object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-06-21T19:02:03.847,11,404.25114500644855,406.2895871086588,9.045491267183365,18.898637806860336,0.0,"[32, 32, 32, 32]","[30, 30, 30, 30]","[[71.783, 240.597], [66.603, 237.755], [70.217, 242.506], [64.247, 238.741]]","[[67.444, 238.295], [68.995, 243.094], [65.067, 240.299], [67.327, 245.033]]",-0.16777133183830276,0.0033554297849691535,-0.14473672547757635,0.002894736530920185,0.12240859265164235,0.1204115265282233,0.22157603545683635,0.12156047861589976,159.60779102920873
Ceres,J,2020-06-21T19:04:35.898,12,415.9483180804068,418.0436350523381,10.582406392959058,9.718807037469219,0.0,"[30, 30, 30, 30]","[32, 32, 32, 32]","[[68.472, 239.481], [66.619, 237.952], [67.003, 241.195], [64.591, 239.581]]","[[69.363, 241.119], [71.07, 244.618], [67.571, 244.063], [69.149, 246.244]]",-0.1643862324468636,0.003287727610396542,-0.28582671370720475,0.005716549841659924,0.1189676347710028,0.11812647370477077,0.32972677126180494,0.11833610685688903,149.95215280498132
Ceres,J,2020-06-21T19:07:12.681,13,418.6380022466282,410.8129495295234,8.602081624903803,14.59403346939456,0.0,"[32, 32, 32, 32]","[31, 31, 31, 31]","[[67.251, 238.665], [69.22, 240.0], [64.872, 240.802], [67.133, 243.1]]","[[66.673, 238.567], [68.583, 239.766], [64.561, 240.482], [66.494, 243.009]]",-0.07038569357047472,0.0014077141038768702,-0.23908187750416554,0.004781646660750905,0.11819369828611469,0.11965130399048593,0.24922738615632428,0.11953569974742524,143.20221316845743
Ceres,J,2020-06-21T19:09:46.138,14,407.30793360630594,400.17848172236,16.144846532786516,7.742461186179696,0.0,"[29, 29, 29, 29]","[29, 29, 29, 29]","[[68.77, 241.183], [67.478, 238.269], [67.01, 243.704], [65.917, 240.18]]","[[68.212, 239.265], [71.234, 240.903], [66.7, 241.627], [69.12, 243.574]]",-0.28760479529147326,0.0057521117656864525,-0.1517967310941088,0.003035936953710728,0.12057231465467996,0.12373579604965414,0.3252057284942985,0.12126859137173221,166.0875380167359
Ceres,J,2020-06-21T19:12:23.662,15,392.5181947063058,379.5873858059185,7.296239130161894,18.335243619809546,0.0,"[29, 29, 29, 29]","[29, 29, 29, 29]","[[68.076, 237.607], [67.679, 238.947], [66.659, 239.136], [65.043, 241.362]]","[[67.302, 238.321], [66.86, 240.753], [65.312, 241.08], [65.357, 243.446]]",-0.253012289510512,0.005060256588009754,-0.13507454007363995,0.002701492444443083,0.12613661432663237,0.12788230703786246,0.28681065185842824,0.126525883061336,165.95188918625018
Ceres,J,2020-06-21T19:14:55.677,16,384.88419002229267,375.60119005607964,9.363901531968509,21.638608339203927,0.0,"[30, 30, 30, 30]","[28, 28, 28, 28]","[[66.493, 237.566], [66.147, 241.045], [64.576, 239.353], [64.864, 244.433]]","[[67.719, 238.181], [69.587, 242.185], [65.887, 240.458], [67.963, 244.875]]",-0.21668972408642223,0.004333801264776849,-0.15696310316406006,0.0031392646413952417,0.1280081075101105,0.1307014296061755,0.2675665380415518,0.12894132875519196,162.04081510614458
Ceres,J,2020-06-21T19:17:30.535,17,363.9255399563295,358.213407060344,16.05638140358485,21.47215436822023,0.0,"[28, 28, 28, 28]","[30, 30, 30, 30]","[[68.556, 237.492], [69.738, 240.257], [67.252, 239.554], [67.961, 242.374]]","[[68.296, 240.285], [69.45, 241.903], [66.554, 243.094], [67.925, 244.313]]",-0.3522870034965831,0.00704576921746709,-0.3168499527779632,0.006337020262220508,0.13332710263496061,0.13640677975133242,0.4738143364314751,0.13471300236126954,159.01575727837036
Ceres,J,2020-06-21T19:20:05.518,18,345.27354114595363,341.7048162669559,31.06072064056667,29.778932385176176,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.776, 242.392], [67.496, 238.683], [65.769, 244.535], [65.448, 240.429]]","[[68.608, 239.846], [68.603, 239.718], [66.102, 242.558], [66.913, 242.69]]",-0.43769421607795184,0.008753940223405771,-0.13527868361441797,0.0027055753227191058,0.13785658212913435,0.1409592787139127,0.45812285364140326,0.13812989733807993,171.41256316108675
Ceres,H,2020-06-21T18:32:05.098,1,374.8647932907525,430.3629479175746,39.568732152925804,45.70341163451684,0.0,"[33, 33, 33, 33]","[27, 27, 27, 27]","[[67.667, 232.198], [66.381, 238.814], [69.071, 234.801], [67.351, 240.858]]","[[61.576, 236.133], [61.325, 241.555], [62.752, 237.837], [62.165, 243.283]]",-0.23591131535004553,0.004718235059992489,-0.2166794777488561,0.0043335963370633186,0.12719794827887612,0.11074886082484006,0.3203188174111937,0.1199513709362435,158.71659637063686
Ceres,H,2020-06-21T18:34:45.559,2,446.556527767391,436.31381440922127,15.56293882309734,42.25087487144009,0.0,"[33, 33, 33, 33]","[32, 32, 32, 32]","[[66.918, 236.304], [61.576, 239.458], [67.756, 237.532], [62.706, 241.697]]","[[66.783, 236.836], [64.581, 239.751], [68.079, 238.803], [65.191, 241.288]]",-0.5069108359920135,0.010138303557910093,-0.2437196357329545,0.004874402365870943,0.11047952788397751,0.11007832829856433,0.5624569818998836,0.11040430993547513,167.16101822033144
Ceres,H,2020-06-21T18:37:18.198,3,466.37353145550145,450.9695392412907,11.98057770426675,41.79330118366994,0.0,"[31, 31, 31, 31]","[32, 32, 32, 32]","[[61.337, 237.068], [67.682, 239.039], [62.297, 237.807], [69.148, 240.241]]","[[61.945, 237.896], [64.772, 240.211], [62.916, 239.754], [65.499, 242.99]]",-0.07511009179062382,0.0015022021183028905,-0.03967888772966697,0.0007935777962406363,0.10579377135045959,0.1062370988652205,0.0849466892836881,0.10589065732984128,166.07678204770906
