object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-10-02T09:22:19.682,1,456.8600730003461,459.798688113108,18.580390731219836,15.219325599958609,0.0,"[31, 31, 33, 33]","[32, 32, 35, 35]","[[63.346, 229.981], [69.503, 246.883], [61.56, 232.764], [67.628, 249.182]]","[[66.77, 240.482], [66.231, 239.914], [64.997, 242.088], [64.286, 241.799]]",0.9923918470995364,-0.019848488546329947,0.7417349275130622,-0.0148349706131264,0.10648548727261922,0.10706651202292627,1.2389561254872739,0.10669409878199378,71.61238700964087
Ceres,J,2020-10-02T09:25:01.410,2,474.30440807219964,473.998905935403,15.38395794248396,18.03356974622278,0.0,"[32, 32, 34, 34]","[31, 31, 32, 32]","[[70.482, 243.33], [65.673, 240.695], [68.921, 246.335], [63.941, 242.847]]","[[68.909, 241.32], [67.634, 242.838], [67.542, 244.674], [66.003, 246.392]]",0.29719723012296545,-0.005943962102752124,1.0456827658270884,-0.02091441763614198,0.1040105627495865,0.10284725907914868,1.0870964264224918,0.10293465903504244,52.932934532965454
Ceres,J,2020-10-02T09:27:35.830,3,482.2274792827042,483.6464638799794,10.560295732658176,26.358002292722347,0.0,"[31, 31, 34, 34]","[31, 31, 32, 32]","[[72.034, 245.081], [64.824, 240.923], [70.223, 247.165], [62.797, 242.938]]","[[74.544, 240.651], [62.34, 236.682], [72.358, 243.482], [60.128, 239.784]]",0.19846176809846522,-0.0039692405732003125,1.1578960209365479,-0.023158955447362222,0.10311234303156602,0.10185855745819888,1.1747809449839828,0.10189455320222292,49.86295543418817
Ceres,J,2020-10-02T09:30:10.111,4,494.89931998548025,490.8654342862397,7.519344098287661,25.022891975941377,0.0,"[29, 29, 31, 31]","[32, 32, 31, 31]","[[70.922, 242.076], [67.038, 243.259], [68.636, 244.294], [65.628, 246.263]]","[[67.127, 243.082], [64.931, 237.519], [65.679, 245.792], [62.954, 239.954]]",0.07421066053383346,-0.0014842134831399103,0.9896082728331899,-0.019792811593071048,0.10032504940259901,0.10012150939339083,0.9923868982391681,0.10012264874846306,47.14428994980749
Ceres,J,2020-10-02T09:32:44.925,5,496.64248473613515,490.2042583218169,5.420582322303744,21.541035046662728,0.0,"[29, 29, 34, 34]","[31, 31, 32, 32]","[[68.812, 238.532], [65.502, 243.024], [67.152, 240.668], [63.577, 246.036]]","[[69.532, 236.641], [66.28, 242.356], [67.635, 238.685], [63.763, 244.289]]",0.19934491255847853,-0.00398690353227997,1.3815521221899265,-0.027632800611524923,0.10006090446615386,0.09917896975540799,1.3958598283819321,0.09919703526639205,49.105285823386076
Ceres,J,2020-10-02T09:39:14.836,6,511.38407848953614,505.80946423976775,10.871894590961006,17.834935230234805,0.0,"[31, 31, 32, 32]","[32, 32, 34, 34]","[[63.943, 238.79], [67.53, 239.694], [61.456, 240.427], [65.677, 241.145]]","[[69.734, 243.562], [67.905, 240.74], [68.607, 245.858], [66.488, 242.756]]",0.30561162553137555,-0.006112251539838714,0.9555904431613662,-0.019112390628682602,0.09699061682536639,0.09676215092577871,1.0032704324962767,0.09678337310047866,53.86751351907348
Ceres,J,2020-10-02T09:41:49.427,7,516.329539144141,514.5122142943738,9.360741757461142,9.504204985864021,0.0,"[31, 31, 33, 33]","[30, 30, 34, 34]","[[67.697, 241.115], [67.887, 240.905], [65.772, 242.717], [66.147, 243.004]]","[[69.984, 241.743], [65.991, 236.826], [68.158, 242.893], [64.235, 239.27]]",0.12360488162973365,-0.0024720988915664707,0.9946941533402504,-0.01989453921693556,0.09604202732165003,0.09634515986507938,1.0023445642352624,0.0963405573380072,48.54175171400601
Ceres,J,2020-10-02T09:44:24.043,8,505.70975935022585,504.3435456090896,16.32744531594352,22.925191912381706,0.0,"[30, 30, 33, 33]","[32, 32, 32, 32]","[[65.082, 237.308], [71.299, 245.605], [63.654, 239.244], [68.906, 248.111]]","[[64.219, 238.311], [69.01, 241.178], [62.298, 240.202], [67.753, 243.827]]",0.014045433164468117,-0.00028090866513669715,0.9561788328380733,-0.01912415949755655,0.09752746752954781,0.09667863300271143,0.9562819848561184,0.09667881692032419,45.42078225412005
Ceres,J,2020-10-02T09:46:58.344,9,514.7420921040534,522.5545564344767,18.215404309711403,16.016580757265956,0.0,"[31, 31, 32, 32]","[33, 33, 33, 33]","[[66.744, 240.755], [68.741, 238.131], [64.28, 243.156], [66.521, 239.999]]","[[67.805, 241.571], [66.994, 240.137], [66.2, 244.294], [65.037, 242.1]]",0.020879740540039545,-0.00041759481686947004,0.9226958203890498,-0.0184544401367376,0.09566101500147454,0.09442989088315248,0.9229320346203403,0.09443052509301626,45.648164240456886
Ceres,J,2020-10-02T09:49:32.865,10,523.2785473022211,519.8775765767951,6.950261299734507,9.630242046530384,0.0,"[31, 31, 34, 34]","[32, 32, 33, 33]","[[71.296, 241.55], [70.815, 244.03], [70.362, 243.88], [68.937, 246.401]]","[[65.306, 242.692], [66.833, 237.607], [62.973, 245.129], [65.381, 239.619]]",0.3295528674795949,-0.006591081210493894,0.9824526100809482,-0.01964968442233955,0.09508185654164852,0.09528996145410654,1.036252007727315,0.09526893455741021,54.27172928403475
Ceres,J,2020-10-02T09:52:18.288,11,522.3898425604567,521.0393944047864,7.777923137893026,14.0163814780841,0.0,"[31, 31, 32, 32]","[32, 32, 31, 31]","[[66.941, 237.877], [68.979, 242.046], [65.287, 239.882], [67.532, 244.904]]","[[67.708, 240.901], [65.408, 238.115], [66.721, 243.736], [64.022, 240.114]]",0.11614195143128062,-0.0023228400730488513,1.0858097421433832,-0.021717048337247795,0.09504527068602318,0.09470766356696815,1.0920035480783687,0.09471148922674864,48.05267026105581
Ceres,J,2020-10-02T09:54:52.860,12,524.5675081765726,527.5340860302148,14.910335544154009,8.3906754882928,0.0,"[33, 33, 33, 33]","[33, 33, 35, 35]","[[70.357, 245.527], [67.566, 239.379], [68.354, 247.743], [66.022, 241.374]]","[[64.771, 237.252], [70.499, 243.124], [63.107, 239.011], [69.318, 246.267]]",0.06245553050937998,-0.0012491107726007723,1.0229838159255182,-0.020460390062231038,0.09396210652860608,0.09407510677584824,1.0248885700098047,0.09407468739561543,46.746851755652955
Ceres,J,2020-10-02T09:57:27.608,13,522.3201237814592,529.0341858755287,14.729694898227308,8.02750008006467,0.0,"[30, 30, 32, 32]","[31, 31, 30, 30]","[[67.94, 239.803], [66.01, 242.296], [65.922, 240.949], [63.874, 244.461]]","[[69.252, 239.76], [69.925, 241.246], [66.744, 241.03], [68.233, 243.088]]",0.35833182970023386,-0.007166667267851928,0.9173992869734933,-0.01834850050074401,0.09449692488272496,0.09394066872705208,0.9848975337139348,0.09401448919702389,55.6676908945048
Ceres,J,2020-10-02T10:00:01.818,14,528.9945794912663,527.2056812701546,7.828924418013457,13.543348991219432,0.0,"[31, 31, 32, 32]","[33, 33, 32, 32]","[[67.22, 240.335], [68.721, 240.978], [65.033, 242.04], [66.568, 242.139]]","[[69.33, 241.918], [68.308, 240.688], [67.405, 244.228], [66.736, 241.891]]",0.14529504631906248,-0.0029059029712326313,1.116907593038737,-0.02233908081214433,0.09385650944952674,0.09355123421113576,1.1263184371537402,0.09355632244439319,48.705904164142055
Ceres,J,2020-10-02T10:02:37.466,15,534.3310298039166,531.2289029005011,7.906553331598047,9.364949443320143,0.0,"[31, 31, 33, 33]","[32, 32, 33, 33]","[[68.6, 243.589], [67.849, 242.001], [66.983, 246.359], [66.157, 244.772]]","[[67.424, 239.253], [66.877, 238.932], [65.255, 240.403], [65.153, 240.449]]",0.052967183451941194,-0.0010593437681058486,0.9567726507006848,-0.019136036941411753,0.09287212855842882,0.09314024062637538,0.9582376676230414,0.09313942261371597,46.58433743124962
Ceres,J,2020-10-02T10:09:17.231,16,535.1911710916993,542.2861356796556,9.36010755825589,5.3948905198001285,0.0,"[31, 31, 33, 33]","[32, 32, 32, 32]","[[70.417, 237.415], [67.772, 243.041], [68.309, 239.468], [66.744, 245.758]]","[[67.044, 240.932], [67.058, 240.114], [65.06, 241.795], [65.194, 240.608]]",0.4786337689254411,-0.009572748479744618,1.1398020412417764,-0.022797028083347395,0.09254100261418406,0.09178234617847358,1.2362196317704603,0.0918964714498161,56.38942761382111
Ceres,J,2020-10-02T10:11:54.252,17,537.6971350418667,535.4868823678513,9.066673230616288,9.418712888198229,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[71.392, 244.796], [66.622, 238.326], [69.4, 246.795], [64.475, 239.35]]","[[69.539, 240.157], [67.817, 237.813], [67.548, 241.65], [65.695, 238.968]]",0.254823901557205,-0.005096489062551306,1.0004743255193846,-0.02001015416625333,0.09211138248366926,0.092579041955115,1.0324166294807071,0.09255061905118969,52.1447888177015
Ceres,J,2020-10-02T10:14:42.463,18,539.2710777460081,540.7480679890657,11.280443652717167,11.60679475732013,0.0,"[29, 29, 31, 31]","[32, 32, 34, 34]","[[69.054, 241.225], [66.994, 241.37], [66.625, 242.478], [64.544, 243.092]]","[[69.098, 241.431], [66.51, 240.542], [67.571, 244.517], [64.664, 241.923]]",0.2614975334301942,-0.005229962589621055,1.0722683498186683,-0.021446188953496828,0.0917347611190711,0.09183428494718698,1.1036939675530195,0.09182870098152786,51.852690388981756
Ceres,J,2020-10-02T10:17:24.201,19,541.0802288450008,548.2543161758007,12.102652829513886,8.463249275306566,0.0,"[30, 30, 35, 35]","[33, 33, 32, 32]","[[71.246, 242.587], [65.512, 236.827], [69.27, 245.238], [64.54, 238.874]]","[[68.858, 240.704], [69.993, 239.894], [67.655, 243.21], [67.621, 240.939]]",0.2797023032754512,-0.0055940606536148685,0.9278450949509114,-0.018557434445602358,0.0911577888765361,0.09026632113777903,0.9690871471039425,0.09034091994648415,53.38781268545517
Ceres,J,2020-10-02T10:20:30.735,20,549.1261726747924,547.7266194521549,4.43538739019516,20.644832502915392,0.0,"[32, 32, 33, 33]","[35, 35, 33, 33]","[[68.031, 239.941], [67.859, 244.445], [66.388, 241.265], [65.956, 246.358]]","[[69.512, 241.764], [70.112, 242.442], [67.453, 243.798], [68.676, 245.197]]",0.33839505001053066,-0.006767926833739327,1.0801399687374815,-0.021603639568127046,0.09080994184612869,0.08977514022308956,1.1319070465086067,0.08986811272918382,53.69757768000537
Ceres,H,2020-10-02T09:22:19.682,1,603.7325052704897,589.9451127969979,13.274014131382046,12.215812549378597,0.0,"[34, 34, 37, 37]","[35, 35, 38, 38]","[[58.889, 227.268], [64.905, 243.766], [59.984, 229.721], [65.918, 246.224]]","[[61.894, 236.755], [61.588, 236.272], [63.116, 238.938], [62.481, 238.462]]",0.8393726094899565,-0.016787846457753743,0.7876696324687926,-0.015753718453978015,0.0818983485731959,0.08391301532361523,1.1510733371403847,0.0828478254419893,68.41004577882103
Ceres,H,2020-10-02T09:25:01.410,2,604.2886327479602,602.9605316974432,10.694714995782192,22.843232996288407,0.0,"[35, 35, 39, 39]","[34, 34, 38, 38]","[[66.167, 240.581], [60.92, 237.422], [67.385, 242.956], [62.391, 239.676]]","[[64.693, 238.781], [63.311, 240.442], [66.052, 241.556], [64.33, 242.634]]",0.31114946984812986,-0.006223009479494029,1.0033445102175869,-0.020067563623111576,0.08192557125162078,0.08147679252223947,1.0504828407787257,0.08151626384684547,53.6146529959048
Ceres,H,2020-10-02T09:30:10.111,4,597.4136723494236,587.1854913493854,33.48658995707831,46.446547809456774,0.0,"[32, 32, 39, 39]","[33, 33, 40, 40]","[[66.865, 239.716], [62.261, 240.215], [67.044, 241.185], [63.918, 242.911]]","[[62.49, 240.308], [60.497, 234.531], [63.997, 242.622], [61.392, 236.866]]",0.09334226415536162,-0.001866845825287974,1.179170186515376,-0.02358449686693229,0.08141339770520968,0.0813396317743613,1.1828588702987166,0.08134009133442832,47.2630273738175
Ceres,H,2020-10-02T09:32:44.925,5,609.5681647193364,624.3118221384887,26.1128283656235,17.472255797498974,0.0,"[32, 32, 38, 38]","[33, 33, 36, 36]","[[64.759, 235.421], [61.109, 240.694], [66.156, 237.698], [62.639, 242.879]]","[[65.446, 234.016], [61.963, 239.733], [66.413, 235.745], [62.744, 241.397]]",0.2158270927763636,-0.004316548557888639,1.0643089285217116,-0.021286982358170278,0.08027936266954486,0.07941763355685613,1.0859718363324764,0.07945184739787406,50.731671929842356
Ceres,H,2020-10-02T09:39:14.836,6,635.6546613936933,593.9339101630013,17.24151047913972,55.20043330965336,0.0,"[32, 32, 35, 35]","[34, 34, 42, 42]","[[59.493, 235.741], [62.615, 236.24], [60.392, 237.536], [64.424, 238.705]]","[[65.881, 240.954], [63.485, 237.488], [66.426, 242.213], [64.701, 239.804]]",0.09608523558212453,-0.0019217053030391733,0.9994164907098712,-0.01998899535441267,0.07760454995921932,0.08096474464953914,1.004024747902016,0.08093460328434243,47.74580714182151
