object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2020-01-10T13:18:56.323,1,260.887217802638,260.61657346360903,12.288510079663865,10.390229931866713,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.978, 240.549], [70.665, 243.747], [66.056, 242.031], [68.597, 245.124]]","[[67.652, 239.18], [69.479, 239.4], [67.0, 240.871], [68.558, 239.064]]",0.36163137112235333,-0.007232658951465006,0.027789876877227924,-0.000555797551852201,0.18761969024242137,0.18723830611273093,0.36269756800492164,0.18761745354347448,87.80284617613026
Vesta,J,2020-01-10T13:20:22.273,2,259.3466855824872,263.4361774394208,12.320664236360187,6.234220985578531,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.88, 244.778], [68.532, 236.623], [65.197, 247.466], [67.09, 239.834]]","[[69.139, 241.876], [71.814, 241.427], [67.147, 245.502], [69.086, 243.292]]",0.8846119915670618,-0.017692701348231418,-0.45364627347477693,0.009072987709002922,0.18891285127823434,0.18811567828001205,0.9941495446168024,0.18874713808842422,103.5748177283477
Vesta,J,2020-01-10T13:21:41.747,3,258.4318766209471,256.93080007578294,10.93410900463283,11.820751326164725,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.879, 242.087], [70.168, 238.165], [64.273, 241.413], [68.929, 241.363]]","[[67.061, 240.764], [70.708, 241.024], [65.081, 241.63], [68.507, 242.692]]",0.06742186223339197,-0.0013484374489880046,0.10266930258354288,-0.002053386773161794,0.1888735916982991,0.18997883048139144,0.12282790073924399,0.18964649367862185,61.64624465424687
Vesta,J,2020-01-10T13:23:00.833,4,258.7919377800353,258.894856298493,11.112124565870943,13.389903487624224,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.047, 241.283], [68.564, 241.428], [64.921, 241.499], [66.999, 244.995]]","[[68.441, 240.463], [69.843, 243.223], [66.93, 245.665], [67.739, 241.176]]",0.24196619378879589,-0.004839333320175279,0.0854227068868638,-0.0017084545532927169,0.18956441981804711,0.1880722666772417,0.25660217806658653,0.18939963562930706,80.27757446896943
Vesta,J,2020-01-10T13:24:20.103,5,263.47382107345675,259.3626995904043,3.5740512306722962,8.370658202606421,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.279, 240.564], [70.51, 242.336], [65.303, 241.889], [68.831, 242.87]]","[[68.899, 239.544], [66.645, 241.46], [66.987, 240.227], [65.153, 243.067]]",0.05209346657314475,-0.0010418694257079504,0.06870742392942215,-0.0013741486948203939,0.18851612883130886,0.18927715030052478,0.08622319503836935,0.18899971632373333,63.58456917589362
Vesta,J,2020-01-10T13:25:39.624,6,261.096634786213,256.21282426983197,10.064819179620315,7.210906869150563,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.48, 241.042], [65.728, 242.274], [67.304, 243.022], [63.31, 241.527]]","[[69.621, 238.55], [70.935, 243.756], [68.401, 240.265], [68.365, 244.93]]",-0.055722473747238765,0.0011144495902901945,0.36790099732393144,-0.007358053143962159,0.18832760297821136,0.19137318429959035,0.37209694692708123,0.19130541607870302,40.69370607412581
Vesta,J,2020-01-10T13:26:59.184,7,261.7730391872332,259.9342835637448,8.45689144412654,10.637562172086405,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.633, 240.31], [69.355, 243.732], [67.727, 240.089], [68.026, 242.988]]","[[71.024, 238.407], [68.855, 237.163], [68.118, 241.831], [66.097, 240.007]]",0.25471941022125,-0.0050943992222673455,0.23640540378574584,-0.004728116883818133,0.18889572157110204,0.18823975441432367,0.3475190539849045,0.18859244860925925,68.56778285189634
Vesta,J,2020-01-10T13:28:18.819,8,258.10580511087585,259.98885044243457,10.045121305070722,6.01919097721111,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.241, 242.118], [67.024, 240.446], [68.664, 244.765], [64.134, 241.887]]","[[69.152, 240.551], [66.395, 241.486], [66.69, 239.402], [64.296, 243.396]]",-0.13228100453003397,0.0026456216337276206,0.5405243790146688,-0.0108105928642539,0.19060439552278488,0.19071773311311652,0.5564753979006333,0.1907113305298843,38.12422338973796
Vesta,J,2020-01-10T13:29:38.076,9,261.6093818410051,258.1956225635481,8.117900382952257,8.995146253421353,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.967, 241.018], [71.165, 243.135], [66.774, 245.678], [70.016, 244.586]]","[[70.376, 239.786], [66.809, 246.129], [69.71, 240.073], [65.015, 245.335]]",0.22659227966739925,-0.004531853349483738,-0.2121441832274968,0.004242890029621596,0.18820421460194134,0.19010106341998154,0.3104017005142379,0.18909260947245563,111.55693284203595
Vesta,J,2020-01-10T13:30:57.784,10,255.17483793669808,262.71856555897693,12.873825671037508,10.875033411619881,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.487, 240.016], [68.563, 238.67], [64.945, 243.301], [66.918, 242.232]]","[[66.09, 241.195], [70.075, 241.891], [64.966, 242.365], [67.937, 244.123]]",0.30207786273671333,-0.006041575631446728,0.2952807208307762,-0.005905631580528073,0.18999305391024715,0.18656183089580877,0.4224236490182852,0.1883242907009781,67.82596061076805
