object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2019-11-21T12:23:03.745,1,375.52595354523817,368.0248998720562,4.637749270331483,13.901128175250278,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.589, 242.769], [70.973, 243.864], [72.11, 244.786], [69.381, 244.268]]","[[71.591, 236.221], [71.112, 248.842], [67.968, 239.226], [67.833, 246.887]]",-0.04619189900203946,0.0009238380457470121,1.158121461135877,-0.023163464856053285,0.13230399065021278,0.13299455115761105,1.1590422814880021,0.1329934571820537,43.85797869316761
Vesta,J,2019-11-21T12:24:43.308,2,370.4532583611725,367.68342681656753,10.965028437902674,13.341290607080566,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.596, 241.218], [70.883, 243.362], [66.116, 241.087], [67.338, 244.273]]","[[69.995, 238.241], [70.908, 243.077], [67.947, 238.713], [68.911, 243.902]]",-0.7947869179221941,0.015896073075105932,0.8020810753739702,-0.016041965524803893,0.1333422389348109,0.13386003897384813,1.1291679664130245,0.13360375493686688,22.630856630685273
Vesta,J,2019-11-21T12:26:04.368,3,363.8727456533538,369.22644948561674,15.021595308291637,6.184295413029588,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[70.126, 238.361], [71.953, 242.986], [68.569, 240.215], [69.156, 244.582]]","[[70.585, 241.422], [65.499, 241.629], [67.804, 243.295], [63.483, 241.998]]",0.14343334249065814,-0.002868668817063493,0.501205706999323,-0.010024198078893244,0.13457457819875945,0.1340188609120279,0.521325507209012,0.1340610079825125,52.98494107185127
Vesta,J,2019-11-21T12:27:23.021,4,359.51730920494464,372.32001404209444,13.649074409845866,7.5772505525343945,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[74.819, 241.099], [67.685, 239.518], [72.387, 242.412], [64.592, 242.557]]","[[72.539, 242.162], [69.57, 240.819], [70.784, 244.679], [66.145, 240.823]]",-0.2789971354251604,0.005579957186550884,0.514106762375242,-0.010282225836528228,0.1358697787805464,0.13324579184574656,0.5849317607169222,0.13384727982640918,30.75602843378485
Vesta,J,2019-11-21T12:28:41.879,5,375.44405306230817,366.7549510818221,5.9573313441187,10.87828403188388,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.583, 242.14], [70.851, 242.549], [63.524, 241.366], [69.995, 242.601]]","[[74.055, 244.913], [68.23, 239.785], [70.979, 244.46], [65.134, 240.747]]",-0.6714976250139522,0.013430154361982412,0.29373093040125314,-0.005874635503096496,0.1318048220743659,0.13413466494727758,0.7329303649554739,0.1321817874774817,11.812924146724612
Vesta,J,2019-11-21T12:30:00.308,6,368.06873592971084,372.20518654784394,7.8462915343701525,8.565412770573516,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[73.254, 239.118], [65.171, 244.358], [70.266, 239.052], [62.77, 244.831]]","[[72.548, 243.038], [70.914, 240.068], [70.888, 243.304], [68.32, 241.697]]",-0.10468169594504274,0.00209363468365406,0.4328157511179954,-0.008656369075732279,0.13467997888391045,0.1327177291800707,0.44529510651001425,0.13282692852648614,38.201716728636086
Vesta,J,2019-11-21T12:31:39.214,7,372.0528709614316,361.95296855162167,7.864173756942989,17.551770549009404,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.004, 245.818], [70.206, 239.621], [68.914, 246.182], [68.016, 242.506]]","[[71.515, 242.705], [68.387, 237.981], [71.454, 245.673], [66.01, 240.526]]",-0.4728804840180484,0.009457680177053195,0.7337248292096923,-0.014674759927580848,0.13270510887345524,0.13404746736993509,0.8729078285614902,0.13365492106164648,28.59925244285165
Vesta,J,2019-11-21T12:32:57.981,8,373.06902579675017,375.42432403811745,9.520498111653353,6.716138972653312,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.395, 242.874], [68.699, 241.592], [69.462, 244.063], [67.446, 243.57]]","[[71.948, 243.187], [69.558, 240.377], [69.835, 243.492], [66.312, 242.691]]",-0.007448088939464079,0.00014896177906475653,0.9279530595435524,-0.018559593923385454,0.13202780361458857,0.13233136444349,0.9279829495982618,0.13233134491102444,44.77006654934794
Vesta,J,2019-11-21T12:34:17.035,9,373.40624859336543,361.7948087598461,4.83830296822498,19.56105607797076,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.862, 242.245], [70.346, 242.598], [67.798, 244.904], [67.468, 245.311]]","[[70.434, 236.875], [67.236, 236.93], [69.192, 239.743], [64.964, 238.322]]",0.4275588068848516,-0.008551228245297283,0.955801305449884,-0.01911660825967224,0.13264897144524407,0.13512350078025354,1.0470733827409138,0.1347140576300624,57.05020532596659
Vesta,J,2019-11-21T12:35:35.139,10,367.0485306692911,365.0303823910796,15.30647768972932,15.144327135125707,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[74.235, 244.74], [67.883, 238.868], [70.261, 246.213], [64.727, 242.54]]","[[70.053, 240.983], [73.733, 243.681], [68.988, 241.136], [71.534, 244.414]]",-0.5234221152912969,0.010468537908950054,0.5449124174247063,-0.010898356217479097,0.13244171594807164,0.13398555414069888,0.7555794157066833,0.1332469102000694,23.076194785637483
Vesta,J,2019-11-21T12:36:53.882,11,370.47325362168567,358.08945983461206,6.5782380211770715,20.732936234001386,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.794, 238.7], [70.061, 241.296], [65.045, 241.069], [66.575, 243.28]]","[[71.29, 242.032], [70.874, 241.719], [69.852, 243.004], [68.552, 243.787]]",-0.24262436640214713,0.004852496849721614,0.5165013975606176,-0.01033011981200649,0.13387857863163688,0.13481286860817762,0.5706489961912792,0.13464445535968758,32.419202823285985
