object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-10-18T08:52:07.515,1,-119.05117387179774,-105.06531053250058,26.842878308925847,148.71734825269886,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[1.757, 304.666], [0.611, 241.413], [0.449, 291.463], [0.148, 293.444]]","[[1.423, 293.572], [0.797, 251.238], [64.455, 243.816], [0.484, 291.589]]",-5.112853159798828,0.10234630752330787,,,0.48506130253335245,,,,
Ceres,J,2020-10-18T08:57:31.795,2,447.48255733727154,450.6373201083173,25.99118121060866,26.999238800895796,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[61.844, 239.13], [68.756, 240.541], [59.726, 241.494], [67.921, 243.532]]","[[68.319, 241.379], [71.388, 242.367], [66.396, 242.656], [69.445, 245.148]]",0.007015468178106284,-0.00014030936379237096,0.19194220296363482,-0.0038388487736151448,0.10834065400441194,0.10757202782829903,0.19207036750183826,0.1075730569209509,46.046611595487114
Ceres,J,2020-10-18T09:00:18.620,3,459.8569534986873,461.4974504210707,25.604072769041522,22.31408583271559,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.198, 241.109], [69.325, 239.802], [64.438, 243.56], [67.696, 241.37]]","[[64.749, 240.272], [68.054, 239.284], [62.945, 241.958], [66.328, 240.219]]",-0.13890063465216548,0.0027780144796210253,0.32632508842957403,-0.006526524935223956,0.10612441534761301,0.10579622993273866,0.354656805440617,0.10584663576328932,33.471458610536224
Ceres,J,2020-10-18T09:02:52.679,4,455.49940029980377,318.43975557932237,29.050754853374713,127.77123519849397,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.844, 240.977], [66.867, 238.504], [66.368, 243.682], [65.219, 240.622]]","[[67.229, 240.79], [67.818, 241.533], [65.229, 242.705], [66.346, 243.594]]",-0.04467889476969,0.0008935779548524226,0.04950042559531445,-0.0009900085927665677,0.10673358786056446,0.1356107395188475,0.06668204984820349,0.123484834064063,23.965355643227852
Ceres,J,2020-10-18T09:05:27.167,5,71.70128632103216,117.42195414680111,178.68220805610952,14.353670295104905,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.72, 240.037], [67.428, 239.945], [62.879, 242.006], [65.484, 242.633]]","[[68.298, 240.28], [70.546, 239.434], [66.755, 243.194], [69.353, 241.258]]",-0.17518550606798228,0.0035037137056570977,1.8808405877710292,-0.037621248423094944,0.4970268372192226,0.39716028477417337,1.88898154520979,0.3981260373371503,42.339350809775645
Ceres,J,2020-10-18T09:11:42.812,6,469.6582212964451,470.87074295273413,24.541149448888632,19.784714355449296,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.602, 242.478], [66.509, 234.695], [68.346, 246.2], [64.996, 237.36]]","[[69.006, 238.831], [67.522, 237.851], [67.344, 240.521], [65.849, 239.876]]",0.27611860688859147,-0.0055223861722977765,0.2687593051971264,-0.0053751990459352285,0.10385281839457194,0.10413514275856041,0.38532200715782977,0.10399026384646484,67.88690436962762
Ceres,J,2020-10-18T09:14:19.684,7,471.20899075347603,474.7390972798597,21.980267904995173,20.63322555402442,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.21, 239.221], [68.869, 240.22], [63.45, 241.155], [67.646, 242.984]]","[[68.016, 241.558], [69.662, 241.584], [65.873, 243.777], [68.227, 244.709]]",0.0900440256756465,-0.001800881000226629,0.42177448170655374,-0.008435539655350677,0.10370616736836968,0.10299670828451732,0.4312790743575539,0.10302773588237876,51.02554070938586
Ceres,J,2020-10-18T09:17:02.477,8,476.93334077843826,474.9359737412272,18.951260051822317,19.04158729034566,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.581, 243.352], [67.583, 238.347], [65.905, 246.098], [65.764, 239.703]]","[[63.074, 236.07], [70.551, 240.848], [61.569, 238.057], [68.812, 243.46]]",0.24263398233238756,-0.004852689169458514,0.20980546152679622,-0.004196115387409883,0.10285140616805122,0.10318111504051695,0.32076405825613524,0.10299259176116354,69.57502372746345
Ceres,J,2020-10-18T09:19:35.772,9,477.56882042405437,482.72421393949827,22.481492590621656,16.093239379072543,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.392, 241.422], [65.574, 241.117], [67.936, 244.459], [63.17, 242.225]]","[[72.651, 244.504], [66.397, 243.028], [70.766, 246.21], [64.83, 244.776]]",0.23325661544862453,-0.004665140769785016,0.532373309168366,-0.010647566775715982,0.10211479550600357,0.10192765805394795,0.5812314418245318,0.10195782037060949,56.83019052414137
Ceres,J,2020-10-18T09:22:09.027,10,479.5636554140008,484.88936663512817,17.997693231344215,19.231125734946886,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.288, 241.47], [68.149, 241.762], [66.479, 243.436], [66.464, 244.274]]","[[69.826, 242.481], [67.237, 240.751], [68.831, 245.563], [65.229, 242.538]]",0.22866484859959624,-0.004573304942909672,0.2921176432066486,-0.005842369482346356,0.10231988486715025,0.10102186836783633,0.37097214242808463,0.10151699311309138,64.02662527333362
Ceres,J,2020-10-18T09:24:47.805,11,482.27085001833325,478.42397000319613,23.808514025043223,23.330432147504894,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.539, 241.538], [65.69, 234.172], [68.351, 243.999], [64.574, 236.741]]","[[67.939, 235.361], [71.39, 246.764], [65.999, 238.225], [69.376, 248.234]]",0.09604482627325692,-0.0019208971161160094,0.2751773850694274,-0.005503561592881844,0.10134962936473435,0.10188037453730597,0.29145703269522943,0.1018228736168735,54.62022854391039
Ceres,J,2020-10-18T09:27:21.024,12,483.02366468437526,481.77799167423257,20.679060553538136,18.40195062931008,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.521, 240.329], [68.639, 240.321], [67.304, 242.781], [67.218, 241.876]]","[[64.122, 238.004], [70.538, 238.539], [62.007, 239.532], [69.161, 240.524]]",0.22671949755549933,-0.004534397720316939,-0.07105065110564375,0.001421013261231252,0.10123016758161502,0.10190518864493482,0.23759193082753038,0.10129071641513744,98.70012280468193
Ceres,J,2020-10-18T09:29:55.955,13,478.9966450317354,482.0143613678818,24.966169494565065,15.799384995656055,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.824, 241.119], [65.382, 239.126], [63.507, 243.102], [63.285, 241.388]]","[[69.062, 240.979], [67.578, 241.203], [66.904, 242.781], [65.547, 242.104]]",0.10557020276725546,-0.002111404839736845,0.32206422438388066,-0.006441306758635727,0.10197978644536096,0.10210546250430518,0.33892540822474504,0.1020932758197403,54.07437510173397
Ceres,J,2020-10-18T09:32:28.058,14,481.3328180002905,482.54176028902475,17.343445784981213,20.217190885454784,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[71.616, 242.432], [69.481, 240.246], [70.715, 245.312], [67.428, 241.51]]","[[67.692, 240.926], [68.152, 237.429], [66.072, 242.604], [66.035, 238.852]]",0.1283446439828717,-0.002566894289083872,0.3058130501769044,-0.006116280070400006,0.10189545937531529,0.10172342738704108,0.3316533872849664,0.1017492088691538,56.383490769126745
Ceres,J,2020-10-18T09:35:01.289,15,480.22038048615184,483.07119985972435,20.05747085228569,13.340290661205984,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.31, 242.606], [68.085, 241.054], [65.371, 244.74], [65.977, 242.978]]","[[70.437, 241.037], [68.746, 241.535], [69.014, 243.249], [67.412, 243.882]]",0.14618492533575345,-0.002923700589368793,0.37112200928601397,-0.00742247426280715,0.10219444890659525,0.10223928103326985,0.3988753917853395,0.10223326046353479,55.74973792557802
Ceres,J,2020-10-18T09:51:25.038,16,377.45253145528704,115.69492584563672,32.74178956727809,66.15397398960177,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[71.846, 243.783], [67.28, 240.887], [69.842, 245.364], [65.618, 241.637]]","[[68.714, 241.413], [67.539, 238.738], [66.356, 242.695], [65.513, 239.77]]",-0.2764459264318521,0.0055289326131332354,-1.2399484657269997,0.02480024035598857,0.12686098784107072,0.3613739694924236,1.2703914939496035,0.35379284477714085,141.28425609004748
Ceres,J,2020-10-18T09:53:59.765,17,17.49543059260637,255.20054406692918,331.0080972993276,118.29750905325199,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.411, 239.531], [68.354, 242.839], [66.517, 242.078], [66.573, 245.134]]","[[67.603, 240.94], [65.757, 237.548], [65.323, 242.501], [63.755, 238.847]]",9.670507034859153,-0.19401646203222225,-1.0261480772599207,0.020523681932895884,1.6827761603838156,0.16760395675589282,9.72479748826291,1.6734752083117923,93.02852621238581
Ceres,J,2020-10-18T09:56:42.524,18,369.2829495710428,128.86435432195026,99.19389826814836,55.13852942626821,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.852, 243.786], [68.094, 240.302], [65.913, 245.137], [66.011, 240.995]]","[[71.502, 243.968], [69.249, 241.494], [69.269, 246.945], [67.098, 241.419]]",-0.03790345253647269,0.0007580690870326415,5.98196376506371,-0.11978228777047067,0.1215733716392144,0.3150192240923287,5.982083847477346,0.31501384232404733,44.81848111409091
Ceres,J,2020-10-18T09:59:15.409,19,475.15317409789935,475.7968747777495,10.349612135312384,12.889281923405179,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[62.634, 234.292], [68.29, 241.769], [60.924, 235.268], [66.873, 244.574]]","[[68.984, 241.429], [69.042, 241.01], [66.737, 242.136], [66.573, 241.765]]",0.12798345200164885,-0.00255967043759349,0.4180829723958053,-0.008361708167182087,0.10422636091687305,0.10322737939319998,0.4372335025973765,0.10331335075246074,53.51019192338305
Ceres,J,2020-10-18T10:01:54.451,20,330.78681043528525,332.5035307883528,127.0068415473354,147.19598502581312,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.64, 240.224], [68.428, 238.946], [65.855, 241.201], [65.963, 239.995]]","[[68.473, 241.474], [67.519, 238.914], [66.779, 243.51], [65.673, 239.502]]",1.5799389620207975,-0.03160140887086798,-0.05515630745293594,0.001103126260923827,0.1294787938051873,0.12817532735448722,1.5809014333484543,0.1294772151337951,90.99970341198627
Ceres,J,2020-10-18T10:04:28.978,21,443.20632133300325,488.26709605420393,40.63820275471056,9.76722363146638,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.367, 241.587], [66.826, 240.755], [66.041, 243.012], [64.72, 241.898]]","[[68.148, 244.302], [70.478, 241.075], [66.768, 246.235], [68.735, 242.7]]",-0.1317015504739541,0.0026340325324158754,0.42804671657120225,-0.008560986617617485,0.10806764451658324,0.1014344754034947,0.4478496287423164,0.10202515040186247,36.44894925287737
Ceres,J,2020-10-18T10:07:09.961,22,458.20012167316065,474.4884850147634,10.248549604882896,13.550960958542703,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.48, 238.702], [67.907, 242.199], [65.653, 239.561], [65.992, 243.523]]","[[67.665, 239.385], [68.946, 240.445], [66.162, 240.898], [67.4, 241.229]]",0.3410680117218996,-0.006821386684990126,0.30739832696515035,-0.006147985904222788,0.10793609538281405,0.10346107292422305,0.45915261083968945,0.1059536865236371,68.98612189930768
Ceres,H,2020-10-18T08:52:07.515,1,-211.3399041104676,-191.6417218215881,23.56597849646917,285.59350554451953,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[0.0, 305.715], [0.284, 294.347], [0.0, 281.221], [0.001, 281.244]]","[[62.343, 237.042], [0.326, 274.834], [63.943, 240.178], [0.601, 374.762]]",-4.268550951557684,0.08542292595515834,0.07040050753515831,-0.001408010383317299,0.24807540095992014,0.4396671093264432,4.269131464069151,0.24814761110234723,0.4724420917909953
Ceres,H,2020-10-18T08:57:31.795,2,669.7347863682575,661.4568637509861,55.231890713406756,64.02991645296026,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[57.644, 236.801], [65.522, 238.018], [58.568, 238.933], [66.27, 241.235]]","[[64.72, 239.786], [67.743, 240.075], [65.587, 240.456], [68.995, 242.232]]",-0.12890871731698095,0.0025781757744309883,0.1602958104300078,-0.0032059189544444695,0.07187105755449237,0.07208854434698021,0.20569930539922177,0.07200320814192637,25.597006841855844
Ceres,H,2020-10-18T09:00:18.620,3,674.2680879091512,682.3077475171017,61.92747414774158,39.05642465547214,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[62.166, 238.514], [65.877, 237.317], [63.288, 240.357], [66.773, 239.013]]","[[60.591, 237.809], [64.276, 236.668], [62.174, 239.009], [65.495, 237.449]]",-0.13646683652268726,0.002729338424754801,0.2724053439220756,-0.0054481203543342155,0.0711873074443957,0.07121815526596845,0.3046766628211195,0.07121196762411006,31.695258044556255
Ceres,H,2020-10-18T09:02:52.679,4,655.6646051177963,508.0712255019398,72.19042874060995,157.07745988548766,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.183, 238.85], [62.635, 235.674], [65.468, 241.016], [64.021, 238.212]]","[[63.098, 238.81], [64.44, 239.438], [64.293, 240.692], [65.367, 240.912]]",0.1057055259007688,-0.0021141113054275852,0.1833729403229226,-0.003667462917154369,0.07272547994773705,0.08732127879070381,0.21165843580786528,0.08391881498908786,59.980672151911136
