object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-09-09T09:24:34.763,11,390.74701559276116,400.88002684787847,36.0412498831808,40.31180150598897,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[60.005, 242.008], [66.783, 239.905], [58.293, 244.236], [64.939, 241.793]]","[[67.914, 239.606], [65.66, 239.665], [65.568, 241.263], [63.943, 242.553]]",-0.6513167343290885,0.0130265188894996,-0.031094096698732202,0.0006218819540166227,0.12250179969006307,0.11878091803752756,0.6520585336199647,0.12249346677215982,178.63337698383066
Ceres,J,2021-09-09T09:27:15.313,12,401.85134910945186,398.44975826792097,30.055401838961075,33.88168820367292,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.67, 239.468], [66.65, 240.816], [64.899, 241.701], [64.624, 242.812]]","[[68.865, 238.171], [66.186, 240.283], [66.883, 241.467], [64.233, 242.002]]",-0.7651446453265969,0.015303191551104624,0.14051776299203333,-0.0028103571095476486,0.1202978554137114,0.12036296106488775,0.7779405954108893,0.12029998013486373,5.20316717598557
Ceres,J,2021-09-09T09:29:56.042,13,397.57271421193656,392.72760032281144,34.666830625512546,38.081024793706206,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.263, 240.975], [67.775, 240.962], [65.242, 241.999], [66.045, 242.311]]","[[66.838, 240.65], [68.685, 243.099], [64.682, 242.882], [66.555, 245.661]]",-1.0951313933300761,0.021903503532989897,-0.5106497146455068,0.010213083066711353,0.12146141170317627,0.12104701633813594,1.208336004480795,0.12138750628008704,167.50039624082422
Ceres,J,2021-09-09T09:32:37.429,14,401.08531470923725,395.04924590995114,44.13722415253193,49.52478653386669,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.991, 240.274], [70.422, 239.681], [66.252, 243.408], [68.294, 242.33]]","[[65.334, 240.253], [67.997, 240.962], [63.289, 242.275], [65.995, 243.063]]",-0.8407135720429519,0.01681466760150801,-0.2019518362344687,0.004039042215711833,0.11835263838169596,0.11895303937742982,0.8646293161671615,0.1183854718722845,173.24631542183522
Ceres,J,2021-09-09T09:35:18.880,15,395.3275968195125,391.97319634964146,50.07621439956489,52.86101905670779,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.243, 239.856], [68.32, 239.442], [66.04, 243.461], [66.127, 240.128]]","[[67.142, 240.783], [67.38, 240.696], [64.786, 241.381], [65.61, 240.149]]",-0.9569651546861301,0.019139887373665582,-0.21231375454605858,0.0042462814712682945,0.11917392512959435,0.11960164608701793,0.9802343789384725,0.11919402526399929,173.74544367266196
Ceres,J,2021-09-09T09:38:13.303,16,406.0815161612391,399.26859951780347,41.06528149365147,37.54373421456535,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.267, 240.939], [67.674, 240.678], [65.496, 244.445], [65.817, 242.904]]","[[69.231, 241.885], [68.176, 240.77], [67.587, 244.546], [66.072, 243.082]]",-0.8870049691713745,0.01774056465594616,0.08961879660652287,-0.001792376411981298,0.11777482427152695,0.11936369726624602,0.8915208040421223,0.11779098698536099,2.884658524594002
Ceres,J,2021-09-09T09:40:54.168,17,401.48769655528525,388.65281921394586,35.06456440417929,34.37227044012951,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.28, 239.806], [67.937, 240.874], [66.555, 242.366], [65.887, 242.67]]","[[69.279, 240.222], [69.267, 239.421], [67.193, 243.433], [66.933, 241.814]]",-0.6623134450229484,0.013246462592103195,-0.22279078586015627,0.004455823089481263,0.11906295104357674,0.12296854375670506,0.6987809626215873,0.11946578905367437,170.70397547791103
Ceres,J,2021-09-09T09:43:34.198,18,394.58445429898813,382.23833256828703,29.231290950274968,39.900650801455015,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.174, 240.01], [68.22, 239.874], [65.216, 242.299], [66.225, 242.239]]","[[70.968, 240.0], [68.005, 240.489], [68.685, 243.294], [66.016, 244.275]]",-0.8662854462933366,0.017326142348265385,0.015399529730484883,-0.0003079905970443818,0.12271372853615929,0.12362600850030642,0.8664223104096325,0.12271401780031041,0.5092057944867463
Ceres,J,2021-09-09T09:46:14.533,19,384.24060254268204,388.91046932916055,35.42478946506884,29.798725151935344,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.97, 242.316], [69.669, 239.894], [67.104, 245.3], [67.562, 242.084]]","[[70.296, 240.999], [68.145, 241.726], [68.388, 241.697], [66.339, 244.676]]",-0.612559082302441,0.0122513348826353,-0.06355074451686377,0.0012710150614454341,0.1240221163803629,0.12374740703924203,0.6158468368351472,0.1240191942933058,177.03848205150524
Ceres,J,2021-09-09T09:48:54.420,20,389.7978849272959,376.38616794017935,31.736365664065545,40.612311782310314,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.01, 239.002], [68.648, 240.668], [64.984, 240.664], [66.584, 241.985]]","[[68.576, 239.867], [67.857, 241.109], [66.578, 241.555], [65.66, 242.866]]",-0.7761721123828172,0.015523753991972188,-0.17267212339042062,0.003453445900037087,0.12370448473669429,0.1252649316617648,0.795147036866114,0.12377851328008987,173.72893374067223
Ceres,J,2021-09-09T09:56:47.385,21,375.8762829465308,383.35075127396516,32.47357627667549,35.075473350395555,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.387, 237.776], [67.868, 241.65], [65.694, 240.331], [65.764, 243.002]]","[[69.511, 240.36], [68.265, 239.456], [67.358, 242.714], [66.057, 241.772]]",-0.4088678898716518,0.008177403365658089,-0.35346983438595103,0.007069426129838096,0.12664342146026483,0.12478119573908983,0.5404756009191616,0.12585029567542122,159.57815064145825
Ceres,J,2021-09-09T09:59:27.536,22,393.5663109483168,386.9320784650443,26.63180354810015,32.5663818318784,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.669, 239.861], [68.897, 241.141], [67.1, 241.842], [67.426, 244.513]]","[[69.38, 242.744], [68.769, 239.553], [67.666, 244.636], [66.793, 242.158]]",-0.6425775231978814,0.012851727351028885,-0.2974301982444624,0.005948621506369158,0.12294401691212802,0.12428473465085718,0.7080752757630109,0.12318164113075936,167.58098616748512
Ceres,J,2021-09-09T10:02:08.200,23,369.8438310622105,387.0028080931208,43.3834723672681,25.128358774557853,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.022, 241.008], [70.603, 240.84], [67.404, 243.32], [68.241, 244.17]]","[[69.778, 239.721], [68.879, 241.138], [67.571, 241.939], [66.941, 243.584]]",-1.1220275522127916,0.02244149283000009,0.09688729862154133,-0.0019377465787614944,0.12715183974202535,0.12511565591483825,1.126202902037998,0.12713688938450596,2.4676298562756216
Ceres,J,2021-09-09T10:04:48.436,24,381.20103571214946,395.23001647826595,39.96420420308158,25.743460924875137,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.331, 238.817], [69.561, 240.666], [66.09, 241.335], [67.851, 243.369]]","[[67.247, 240.371], [69.72, 240.377], [64.931, 242.18], [67.516, 242.355]]",-0.7268250283379417,0.014536756550350539,-0.35912909950902383,0.007182612869227721,0.1236479875580521,0.12292688988198841,0.810708536980222,0.12350681653373402,166.8528575628462
Ceres,J,2021-09-09T10:07:28.653,25,388.00783589983354,388.0292606513825,36.32920017802576,29.83773709203126,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.629, 239.443], [69.125, 240.473], [64.637, 240.674], [66.8, 242.267]]","[[68.028, 242.505], [69.373, 240.59], [66.74, 244.938], [67.358, 242.95]]",-0.826814935069131,0.016536675536608928,-0.21638282436962872,0.00432766324166103,0.12252764636179524,0.12406729414391987,0.8546604375630996,0.12262691771186063,172.667119481513
Ceres,K,2021-09-09T08:44:44.538,1,181.1974548909982,182.02698504158775,37.25735740473988,35.56507686018119,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.297, 240.347], [65.888, 239.402], [63.828, 242.096], [64.947, 241.834]]","[[62.953, 238.727], [65.169, 240.298], [63.393, 241.407], [65.47, 242.621]]",-0.22177347260163932,0.004435476723780668,0.19066530378103558,-0.0038133106965009323,0.25436473224739303,0.2526804782396947,0.2924666326535467,0.25365028788930494,20.343318258199005
Ceres,K,2021-09-09T08:47:24.617,2,185.89425818529185,183.0224802291164,34.36249831500959,36.606534207141095,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[61.138, 239.592], [65.111, 238.596], [62.0, 241.971], [64.696, 240.677]]","[[65.683, 238.537], [65.44, 236.629], [64.841, 242.059], [64.992, 240.313]]",-0.7076051192397491,0.014152338592840865,-0.6065926056662339,0.012132000915631849,0.24915541437010488,0.25004112613985713,0.9320190953104184,0.24953097587459175,159.69762728046186
Ceres,K,2021-09-09T08:50:04.789,3,184.246828531395,178.84635109793317,38.83742914567313,39.54805053364436,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[62.523, 240.907], [65.729, 236.554], [63.432, 242.617], [65.567, 238.362]]","[[64.111, 240.696], [67.795, 238.707], [63.839, 243.197], [67.055, 240.928]]",-1.0306620239368558,0.020613970415512932,0.47453698332111105,-0.009490810906568815,0.2506218229446678,0.2536078866295604,1.134658343346188,0.25114667151226755,12.361134530332208
Ceres,K,2021-09-09T08:52:46.249,4,182.91287042937995,184.8951743910237,40.8700564276798,35.556156283150216,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[61.727, 239.198], [67.802, 239.287], [63.011, 240.462], [67.293, 241.506]]","[[64.438, 235.986], [67.729, 239.828], [63.775, 238.871], [67.082, 242.99]]",-1.204150352760877,0.024084171150898614,-0.05295783452405526,0.0010591567894957083,0.2505077635943803,0.24891987507987043,1.2053143176332146,0.2505047079426832,178.74089377939305
Ceres,K,2021-09-09T08:55:25.972,5,188.41631417370021,184.52670518296992,37.064102563782,37.48023181641119,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[62.355, 238.222], [65.83, 239.934], [62.869, 241.582], [65.634, 241.562]]","[[61.9, 239.62], [66.827, 239.467], [62.144, 242.263], [66.219, 241.703]]",-0.7202128860082768,0.014404506780702512,-0.11527853609205002,0.0023055717431437585,0.246235452576531,0.24873030296551504,0.7293803822806706,0.2462980811623,175.45313665924138
Ceres,K,2021-09-09T09:02:49.973,6,183.89011573325126,184.5719991799435,37.69770193942182,33.380711378913134,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[59.687, 237.414], [65.885, 237.464], [60.119, 240.44], [65.899, 240.866]]","[[63.866, 239.821], [64.317, 239.887], [64.273, 242.661], [64.205, 242.32]]",-0.7079978194187657,0.01416019298991327,-0.3657560813095782,0.007315154246412257,0.2501349714536105,0.25081596216358504,0.7968929810938643,0.25027858335124376,166.33942106133645
Ceres,K,2021-09-09T09:05:29.335,7,181.56501874383426,185.63068976256898,36.77251580516119,32.326652574663854,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.875, 240.141], [64.916, 238.627], [65.019, 242.25], [64.381, 241.525]]","[[66.033, 239.081], [64.995, 239.006], [65.796, 242.111], [64.385, 241.527]]",-1.2233372516210268,0.024467965668891013,-0.7878605451020084,0.015757536943607757,0.2502655518288478,0.2495194247752089,1.4550870316692817,0.250047039817075,163.60871337398152
Ceres,K,2021-09-09T09:08:08.765,8,183.22935963009894,186.43330966933425,37.4595512641574,34.77624053370991,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.911, 239.191], [63.316, 237.907], [66.044, 241.973], [63.445, 241.579]]","[[60.684, 239.36], [65.679, 238.496], [61.478, 243.189], [65.817, 241.434]]",-1.109238680276854,0.022185683551956815,-0.0867594079156844,0.0017351885936839606,0.24802620768715355,0.24737214438728472,1.112626462333256,0.2480222359121635,177.76385000107211
Ceres,K,2021-09-09T09:10:47.888,9,189.10350966183495,187.78952235304098,37.15679276227772,30.755651227496656,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[62.797, 238.249], [65.562, 237.703], [63.848, 240.519], [64.706, 240.024]]","[[65.449, 240.476], [65.003, 237.911], [65.205, 243.238], [64.837, 241.093]]",-1.28973405152706,0.02579611141435581,-0.11402927139012899,0.002280586416260332,0.24514302224367115,0.2489469543919005,1.2947650745993147,0.2451727535290166,177.4737226505437
Ceres,K,2021-09-09T09:13:27.191,10,185.0020911040472,186.9889873428049,35.518534317424326,35.33993840638209,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.715, 240.539], [62.441, 238.053], [64.606, 243.54], [62.842, 242.064]]","[[66.342, 238.19], [62.748, 238.74], [66.222, 241.155], [62.82, 242.365]]",-0.6533730452687821,0.013067646858511483,-0.6650885333688261,0.013301966803979182,0.24659681120284624,0.2452038421506291,0.9323299273875628,0.2458889362053945,157.2454494054282
Ceres,K,2021-09-09T09:24:34.763,11,193.06041799081788,191.488669166393,30.74577639873783,32.80507577651872,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[56.332, 240.122], [63.14, 238.009], [56.481, 243.636], [63.178, 241.906]]","[[64.324, 237.915], [61.821, 238.082], [64.3, 241.33], [62.316, 242.217]]",-0.11617630609566006,0.0023235271672632984,0.005412819515438733,-0.00010825639041461406,0.24150221884667653,0.2424094514016497,0.11630233322310955,0.2415041876487959,1.3337814245056165
Ceres,K,2021-09-09T09:27:15.313,12,191.8578692456429,191.73653565307242,32.360905360666266,33.22906704538292,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[62.908, 237.598], [62.654, 238.994], [62.919, 241.554], [62.825, 242.361]]","[[65.534, 236.761], [62.444, 238.721], [65.139, 240.542], [62.222, 242.053]]",-0.8030116139727551,0.016060577495540622,-0.6821107396113179,0.01364242637754382,0.2409556210703565,0.2412168459331029,1.0536141197175692,0.24106514216654584,159.8270364847432
Ceres,K,2021-09-09T09:29:56.042,13,191.7275087639127,191.5717796463947,32.69028180648411,32.17916409400118,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[63.264, 239.72], [64.117, 239.005], [63.831, 242.228], [64.326, 242.132]]","[[62.722, 238.972], [65.008, 241.98], [62.667, 242.912], [64.608, 244.757]]",-0.6488028541380318,0.012976239160966383,-0.5379056216661997,0.010758216194415119,0.24177485930614312,0.24244284427810164,0.8427856200468522,0.2420471919045774,160.1693766514466
Ceres,K,2021-09-09T09:32:37.429,14,192.90124793019336,196.04696294182605,31.14859831196725,33.49408497408672,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.28, 238.739], [66.742, 237.792], [64.168, 242.835], [66.764, 241.075]]","[[61.4, 238.28], [64.577, 239.148], [61.79, 241.681], [64.314, 242.467]]",-0.11887471920129639,0.0023774955039218212,-0.4345803591983821,0.00869166190117784,0.2426200842654912,0.2380853333743927,0.4505455442751397,0.23840381255664683,142.64920184657245
Ceres,K,2021-09-09T09:35:18.880,15,194.3456997933386,195.98140581441942,32.93938446393068,29.823159935503583,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.582, 238.01], [64.612, 237.975], [64.048, 242.76], [64.639, 240.657]]","[[63.02, 239.002], [63.151, 238.973], [63.384, 242.018], [63.747, 241.731]]",-1.195911262415896,0.02391936561068933,-0.20433655936737438,0.004086736875196602,0.2398321061951876,0.23873579739300738,1.2132424230413634,0.23980107744919127,175.15196200461114
Ceres,K,2021-09-09T09:38:13.303,16,194.76103978645537,196.36103065833066,32.94005027762924,27.759530707441968,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[63.164, 238.991], [63.499, 239.015], [63.409, 242.957], [63.826, 242.622]]","[[65.995, 239.996], [64.426, 238.622], [65.706, 243.62], [64.462, 242.495]]",-0.7894199648196406,0.01578872727785461,0.02538167272670837,-0.0005076334654352888,0.2379077085166654,0.23930419924226254,0.7898278990807102,0.23790915490542286,0.920778530326146
Ceres,K,2021-09-09T09:40:54.168,17,195.0756172498816,192.7310685040478,32.87572926247603,32.43097124459632,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.662, 238.478], [63.864, 239.363], [64.718, 241.885], [64.126, 242.367]]","[[66.155, 238.652], [65.581, 237.712], [65.85, 242.119], [65.142, 241.231]]",-0.5918146261831501,0.011836430713132725,0.16392594222051265,-0.0032785217810625167,0.23857977613362863,0.2411356295484232,0.6140979289145865,0.23876280076737516,7.741064139821233
Ceres,K,2021-09-09T09:43:34.198,18,192.79685388696234,190.29320907723547,35.195771860383815,34.100379983200725,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[63.317, 238.005], [64.152, 238.119], [63.983, 241.536], [64.44, 241.644]]","[[66.886, 238.859], [64.508, 239.009], [66.828, 242.027], [64.36, 242.629]]",-1.1105849762562252,0.02221261278896886,-0.835707459357627,0.016714538312728188,0.23907908930404526,0.24120100076043824,1.3898942215550147,0.2398483918004034,161.51939692630376
Ceres,K,2021-09-09T09:46:14.533,19,193.3212159079641,187.37684325222867,30.88828242388226,36.44828822345934,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.291, 241.005], [66.203, 238.635], [65.596, 244.116], [66.072, 241.897]]","[[66.73, 239.593], [64.861, 240.505], [67.298, 241.648], [64.406, 243.75]]",-0.6403708664001532,0.012807592398967081,-1.2570686366550576,0.02514269715664867,0.24229262932329385,0.2421698208838623,1.4107786515948872,0.24219512906871635,148.49751045706515
Ceres,K,2021-09-09T09:48:54.420,20,199.490389898532,196.88217012062555,28.1143903958247,31.056838978385173,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[63.035, 237.268], [64.993, 239.007], [63.594, 240.362], [65.021, 241.73]]","[[64.929, 238.138], [64.01, 239.796], [64.928, 241.096], [64.22, 242.591]]",-0.910986245209695,0.018220228945149037,-0.6121720679713806,0.01224359430574895,0.23660835948816605,0.23721948132478698,1.0975657519099322,0.23679864232874245,163.04968118844738
Ceres,K,2021-09-09T09:56:47.385,21,193.034202220984,193.27841036002516,31.50267976262566,29.669216492144727,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.682, 236.438], [63.841, 240.153], [64.457, 239.433], [64.164, 242.461]]","[[66.384, 238.784], [64.161, 237.83], [66.066, 241.914], [64.504, 241.014]]",-1.1352854209717307,0.022706683987353166,-0.32383176717297535,0.006476657983115531,0.24193536039646427,0.2407642312244552,1.1805676602809902,0.2418474402422329,172.03979652629937
Ceres,K,2021-09-09T09:59:27.536,22,190.75018646420196,192.459819354262,35.787254499243915,29.756189044495557,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.175, 238.201], [65.87, 239.722], [65.738, 241.497], [65.678, 243.3]]","[[66.003, 241.009], [65.605, 237.743], [65.777, 243.521], [65.247, 241.523]]",-1.3749504323842727,0.027500741729767852,-0.25015888058633073,0.005003188048305327,0.24161878479367324,0.24235927510550945,1.3975221490373255,0.2416425464909978,174.84419063352357
Ceres,K,2021-09-09T10:04:48.436,24,197.8931875386311,198.51210592780527,31.574917113296323,31.8346741019227,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.665, 237.018], [66.475, 239.024], [64.738, 240.649], [66.366, 242.825]]","[[63.623, 238.372], [66.479, 238.985], [63.585, 242.112], [66.087, 241.932]]",-0.28942765780957413,0.005788569319527989,0.1434524111363515,-0.002869050190762143,0.2373624627877457,0.23572500112308278,0.32302780587121094,0.2370404292204316,13.182466267887733
Ceres,K,2021-09-09T10:07:28.653,25,198.95259538985954,188.0559067258086,30.761295545660175,39.19591254741735,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[62.975, 237.622], [65.676, 238.875], [63.183, 240.825], [64.688, 242.203]]","[[64.863, 240.904], [66.252, 239.124], [64.843, 244.301], [66.248, 242.606]]",-0.5356057452818848,0.010712217341469208,-0.5839856348078616,0.011679845473545076,0.23519166108193637,0.24427002255839794,0.7924094497423061,0.24016498610233264,156.2628343188045
