object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD65583,J,2018-03-14T21:46:31.000,11,409.48712925144423,397.01448630671945,27.414665911857128,38.581972081253525,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.433, 42.445], [71.376, 43.562], [65.672, 46.149], [71.282, 48.428]]","[[70.875, 47.263], [74.325, 48.679], [68.67, 46.893], [71.95, 48.411]]",-0.07406163442220846,0.0014812329592692169,-0.17261731258784418,0.0034523496807180283,0.11847547004452132,0.11956809968181215,0.18783466745608587,0.11939888945699052,146.6109006199524
HD65583,J,2018-03-14T21:47:29.000,12,432.9912514322985,421.47704526149363,11.439423452319659,16.64012553422208,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[76.175, 42.818], [70.7, 45.534], [74.28, 46.872], [68.689, 48.141]]","[[74.322, 43.564], [70.378, 41.617], [71.588, 45.771], [68.249, 44.264]]",-0.10951715918481528,0.0021903440593966893,-0.17359140761292471,0.0034718316395977115,0.11433986655576414,0.11621815649365103,0.20525102911544377,0.11568650499026523,151.12371780031378
HD65583,J,2018-03-14T21:48:26.000,13,417.2720113641047,406.91094908838784,17.56058192060169,26.41598183774198,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[74.488, 46.351], [76.273, 42.747], [70.74, 45.728], [74.693, 43.324]]","[[74.794, 45.894], [76.615, 42.831], [71.569, 45.307], [74.627, 44.614]]",0.18561376663082346,-0.0037122795958605013,0.24657252902560248,-0.004931460574628263,0.11709417125440832,0.1186112441840735,0.3086267688211173,0.11806476330745265,63.48576946354629
HD65583,J,2018-03-14T21:49:24.000,14,421.124635835331,419.6324096268479,24.336176803798196,27.17157359296533,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.995, 43.642], [71.439, 42.272], [71.989, 44.453], [73.469, 47.105]]","[[74.625, 40.411], [77.779, 48.543], [74.496, 43.976], [73.761, 49.244]]",0.12086671332381213,-0.002417335443619261,0.35368508614607996,-0.007073731218861603,0.11551206204959018,0.11493854297912978,0.3737671769321921,0.11499865033101833,54.43355689563374
HD65583,J,2018-03-14T21:50:22.000,15,424.3312565630178,434.30460651946333,9.658321693647679,10.384554147922415,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[78.658, 44.014], [76.417, 44.954], [73.553, 45.792], [75.974, 44.351]]","[[72.384, 44.252], [74.065, 47.955], [70.076, 47.725], [70.853, 47.246]]",0.12274939909219387,-0.002454989214855767,-0.3393616222801812,0.006787258501134391,0.11670680851540857,0.11353090018718379,0.36087910116011296,0.1139028674779063,125.05729962466584
HD65583,H,2018-03-14T21:29:57.000,2,607.5464760249364,619.2616366788508,43.79285491421945,89.49547302486565,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.594, 222.865], [71.248, 222.96], [73.458, 224.295], [72.028, 224.162]]","[[71.894, 223.661], [72.982, 221.671], [73.54, 222.099], [74.989, 222.396]]",-0.22776332746259983,0.004555274426263642,0.6555898266611901,-0.013111984385541542,0.07973412651046324,0.07602588678602733,0.6940274880424296,0.07643390796014093,35.42094117065531
HD65583,H,2018-03-14T21:32:51.000,5,620.7419377570033,636.6056335153786,80.47546934967431,69.73784294266761,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[76.11, 218.084], [78.339, 216.761], [76.755, 219.052], [75.549, 219.706]]","[[79.495, 217.402], [78.172, 218.137], [79.654, 218.643], [79.727, 216.755]]",-0.36123232713108183,0.007224677967381442,0.1581863681623525,-0.003163730002108347,0.07581576331207576,0.07489195857821504,0.39434974481661866,0.0756678780367344,11.824487438327168
HD65583,H,2018-03-14T21:41:35.000,7,615.5096457301076,593.3391179787128,85.75286138021022,89.71362145322098,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.493, 338.33], [63.369, 334.53], [68.62, 336.645], [64.61, 339.311]]","[[69.59, 338.833], [68.985, 337.276], [68.737, 339.749], [69.931, 338.186]]",0.5283525942606032,-0.010567150215553624,2.469508384513268,-0.04940021151690777,0.07651826827758741,0.07847947072116969,2.5253966272732766,0.07839465331811775,51.03819678022221
HD65583,H,2018-03-14T21:42:34.000,8,637.9200606386938,560.7510911212539,79.15961434068356,97.4259256315645,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.469, 332.768], [69.919, 337.19], [67.519, 340.189], [72.187, 338.062]]","[[69.037, 336.928], [71.735, 336.91], [70.161, 340.015], [71.4, 339.635]]",-0.08975967665623148,0.0017951940152420242,3.316212284538065,-0.0663485745869876,0.07220181214313634,0.08044886914659212,3.317426821449812,0.08044314088132043,44.224778928857916
HD65583,H,2018-03-14T21:43:32.000,9,656.9913481037873,587.6078595037034,82.04371042222897,89.18178274619345,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.101, 333.967], [67.268, 335.484], [71.119, 338.388], [68.578, 338.065]]","[[70.195, 334.168], [73.556, 337.649], [69.728, 335.716], [69.721, 339.392]]",0.08941814230590353,-0.0017883633227531103,-1.0902954142655965,0.02180677240176589,0.0724413592683876,0.08039618106117,1.093955983822945,0.08034564711878114,132.65575381006374
HD65583,H,2018-03-14T21:50:22.000,15,625.4380632094067,653.2715426279882,46.294838119678275,74.2971161436626,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[74.646, 43.579], [72.503, 44.197], [72.713, 44.384], [75.821, 42.803]]","[[68.848, 44.305], [70.651, 46.996], [69.033, 46.736], [70.101, 45.935]]",0.4166373908260295,-0.008332796032166983,-0.21081150669661183,0.004216236379800853,0.07789023315675761,0.0727274003636276,0.4669349063734872,0.07686601699791251,103.41932125544317
HD65583,K,2018-03-14T21:28:29.000,1,370.54810700079366,368.9838020179904,26.669720801075187,18.772750906169335,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.83, 221.98], [71.568, 222.21], [68.685, 224.985], [69.52, 224.237]]","[[68.548, 223.62], [67.251, 219.946], [69.789, 224.835], [68.237, 223.225]]",-0.20601706204217604,0.004120347070183871,-0.02450956952907737,0.0004901914003971728,0.1305943270898777,0.13238573885281948,0.20746987456252652,0.1306194970989883,176.60774372030727
HD65583,K,2018-03-14T21:29:57.000,2,369.59727597680126,374.2331700326603,14.641009183694223,21.1017834654499,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.012, 223.186], [70.243, 222.938], [72.157, 225.915], [71.582, 225.551]]","[[72.09, 223.54], [72.952, 221.693], [73.11, 223.723], [74.671, 223.901]]",0.12326407542382403,-0.0024652827570631358,0.2908943382598441,-0.005817903175505517,0.13283417861551353,0.12991193183520094,0.3159328224824429,0.13036099531596518,56.48220067387271
HD65583,K,2018-03-14T21:30:55.000,3,378.2591238743549,361.6118625943847,13.033950038440764,25.542901119808334,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.242, 222.598], [70.567, 216.993], [72.97, 224.101], [69.191, 221.681]]","[[73.679, 218.405], [75.269, 218.62], [74.412, 220.564], [75.266, 221.214]]",-0.315245204501792,0.0063049249761091206,-0.17888469802081816,0.0035776977765988897,0.12976471212426302,0.1331420388237793,0.36246279001764575,0.13059536571154012,165.21371026066487
HD65583,K,2018-03-14T21:31:53.000,4,366.11901090623246,371.50495542504524,25.920262251958945,22.56696697681224,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[76.671, 220.723], [76.848, 216.73], [76.531, 221.225], [76.563, 218.855]]","[[72.804, 215.212], [75.689, 217.178], [73.457, 218.621], [75.442, 221.327]]",-0.12122375829678186,0.002424476353541494,0.4129584511035187,-0.008259215971709614,0.13137877857675098,0.13038657380654942,0.43038341268386937,0.1304655658789923,36.82021174169666
HD65583,K,2018-03-14T21:32:51.000,5,374.3754521886403,374.7436227488622,20.06616683918071,23.047006709573395,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[76.361, 218.223], [78.278, 216.464], [76.349, 220.141], [75.309, 220.909]]","[[79.802, 217.323], [79.208, 218.746], [78.399, 220.076], [79.377, 218.925]]",0.3996506033098891,-0.007993054621563054,0.09045313271132686,-0.001809063147604647,0.12985092545408805,0.12969747590585926,0.4097589217372225,0.1298434521644586,83.62353842658058
HD65583,K,2018-03-14T21:40:37.000,6,375.37947627640386,368.1634367486934,25.524446277838138,35.80414605715214,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.057, 340.071], [62.399, 337.302], [65.294, 342.394], [64.861, 341.213]]","[[71.078, 339.89], [67.552, 339.934], [70.249, 340.657], [66.185, 342.365]]",0.15500701168283754,-0.003100142716580474,-0.39833010328147306,0.00796664420055799,0.12902815632091125,0.1304217589535,0.4274272392478892,0.13023932965719176,124.3684468300969
HD65583,K,2018-03-14T21:41:35.000,7,374.65268336135387,365.7409535827623,26.7674116043259,28.1004010186262,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.726, 337.622], [62.126, 334.146], [67.368, 337.276], [63.388, 339.357]]","[[69.224, 338.741], [67.866, 335.576], [67.207, 340.018], [67.698, 339.434]]",0.2854744228157822,-0.0057095039663397846,0.1642198697150389,-0.003284400346777787,0.12882029018210417,0.13115576172893106,0.32933844551043284,0.1294049131060062,75.04511386684196
HD65583,K,2018-03-14T21:42:34.000,8,384.076300067465,359.1331256763575,18.524978345826014,31.92568555666253,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.498, 332.729], [69.331, 336.484], [65.853, 340.942], [70.409, 338.909]]","[[67.851, 336.051], [70.844, 335.314], [68.322, 340.354], [69.903, 339.756]]",0.3128223489686799,-0.006256467387569164,-0.01556818772867019,0.0003113637570888974,0.12727458354853788,0.13192506260196954,0.3132094993505747,0.1272862824942638,91.424540376188
HD65583,K,2018-03-14T21:43:32.000,9,386.6446512924317,366.71863528759116,15.72585449259634,28.558392427181445,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.075, 332.832], [66.903, 335.308], [69.336, 339.194], [67.413, 338.931]]","[[69.152, 333.951], [71.898, 336.151], [68.482, 337.233], [69.181, 339.867]]",0.1608780739947657,-0.003217564255770827,-0.6462985819449675,0.012926151616821898,0.12696278126350274,0.1321832284701336,0.6660207291941754,0.13188430814627397,128.01094566634924
HD65583,K,2018-03-14T21:44:30.000,10,357.28637249897577,368.85621210338724,29.7055507292863,25.69702577431906,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.493, 337.279], [73.325, 338.308], [69.336, 339.201], [72.791, 340.024]]","[[77.178, 336.282], [71.364, 334.5], [72.136, 336.118], [70.24, 338.808]]",-0.01029997654450168,0.0002059995316185581,-0.13422449854567697,0.002684491583060451,0.1327026252112534,0.1315289657788774,0.13461911278364497,0.1315358669542273,137.19405138079998
HD65583,K,2018-03-14T21:46:31.000,11,360.8471069871056,351.46153276708395,28.52690780034095,32.71500949681166,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.299, 42.702], [69.669, 44.519], [66.235, 47.764], [71.032, 50.367]]","[[68.911, 48.078], [72.278, 50.23], [68.777, 48.569], [72.44, 50.727]]",0.06010686448033114,-0.0012021374343773822,0.10583357758617588,-0.002116672342000721,0.13395257669120791,0.1352447767821058,0.12171105661502575,0.13493076741799642,59.796935174072345
HD65583,K,2018-03-14T21:47:29.000,12,382.99117072801823,367.3212208735436,12.137934926560774,20.40484997600163,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.774, 43.939], [68.437, 47.089], [74.85, 49.259], [68.624, 49.65]]","[[72.236, 44.158], [67.999, 42.766], [71.646, 47.909], [68.193, 46.62]]",0.09685586671401214,-0.0019371179400209113,-0.4391952187492987,0.008783960853931282,0.128812820058058,0.13259838360449538,0.44974826190788864,0.13242520944985853,128.78180088908002
HD65583,K,2018-03-14T21:48:26.000,13,364.96178636596056,356.80569819587316,19.309612831539823,28.61820914684847,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.336, 46.603], [74.711, 43.591], [72.243, 47.882], [74.994, 45.39]]","[[72.293, 46.472], [74.13, 43.517], [71.884, 47.071], [74.495, 46.521]]",0.16331275843405135,-0.003266258072501489,0.0016995595930129929,-3.3991191863571634e-05,0.13290025623310905,0.13422424536203553,0.16332160166416754,0.13290040032104777,89.70187853812405
