object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD38563C,H,2019-04-22T10:14:15.416,10,156.70406911349605,156.69061848255708,12.750010570611323,4.297683213414473,0.0,"[22, 22, 22, 22]","[23, 23, 23, 23]","[[55.225, 233.465], [52.77, 242.252], [56.169, 235.861], [53.69, 242.797]]","[[50.261, 234.83], [51.208, 241.635], [51.282, 236.933], [52.243, 242.606]]",2.559540427703354,-0.05120199173826651,1.706614694652786,-0.034135608187480314,0.30707412155857405,0.31513320830060604,3.0763258795278325,0.3095767012815549,73.15299498009203
HD38563C,H,2019-04-22T10:16:00.532,11,155.93081200268213,142.74972737799615,14.219143334463837,4.992991391594273,0.0,"[21, 21, 21, 21]","[25, 25, 25, 25]","[[52.851, 239.255], [50.006, 239.893], [54.127, 240.105], [51.216, 241.731]]","[[49.939, 238.869], [52.377, 239.693], [51.226, 240.566], [53.993, 242.537]]",2.6436449628323184,-0.052885221798336504,2.0872254929488587,-0.04175057345687135,0.30650598127657563,0.34402908473461175,3.3682887269241477,0.32143296837565866,70.85400141872952
HD38563C,H,2019-04-22T10:20:42.373,12,257.5716633338811,261.94308966560624,26.548663487828662,14.118523646613994,0.0,"[26, 26, 26, 26]","[25, 25, 25, 25]","[[54.326, 242.491], [50.523, 240.356], [55.06, 243.501], [51.248, 241.349]]","[[49.723, 242.074], [51.932, 242.283], [50.545, 243.519], [52.834, 242.879]]",3.0847736355591864,-0.0617150533429661,1.6273721517790423,-0.03255031671553035,0.18444135601602243,0.18750313845216615,3.487716803730915,0.18511226920185178,76.0930573087534
HD38563C,H,2019-04-22T10:25:59.589,13,249.84035402757533,256.3903787488184,21.44671146141141,15.690238529960027,0.0,"[24, 24, 24, 24]","[22, 22, 22, 22]","[[49.053, 242.304], [51.511, 239.421], [49.76, 243.806], [53.352, 240.053]]","[[49.531, 241.232], [49.656, 242.935], [50.339, 242.672], [50.733, 244.337]]",2.833319997659698,-0.05668157062714017,1.8361609108628532,-0.03672734611394498,0.19510162233663247,0.18915440518166393,3.3762685171234605,0.1933616914737552,73.52717392562128
HD38563C,H,2019-04-22T10:31:14.991,14,245.01203837221453,242.76596578654602,20.1475203628043,13.993202753952403,0.0,"[22, 22, 22, 22]","[21, 21, 21, 21]","[[51.969, 243.518], [43.408, 242.666], [52.642, 245.039], [44.684, 243.75]]","[[51.413, 242.47], [52.953, 240.05], [52.031, 243.743], [54.03, 241.439]]",3.268344669243424,-0.06539018345321453,1.6885039330657892,-0.03377328854482111,0.19842273730598306,0.19973443707841243,3.6787392417716354,0.19869979524707593,76.33902856856778
HD38563C,H,2019-04-22T10:36:34.789,15,228.00988828284795,230.52060527048135,18.835719460493152,24.486169985494286,0.0,"[24, 24, 24, 24]","[22, 22, 22, 22]","[[48.854, 241.936], [48.476, 245.193], [49.889, 243.144], [49.352, 246.123]]","[[44.295, 248.064], [49.469, 240.619], [45.082, 249.601], [49.968, 242.299]]",2.606854796268799,-0.052148910997978346,1.5094401686326202,-0.03019109643480284,0.2120344114834752,0.20797095955767653,3.0123249412225293,0.2110214792429726,74.96399300780875
HD38563C,H,2019-04-22T10:39:52.243,16,65.47246592401265,67.4046051084551,6.174133364349714,8.920247741987353,0.0,"[17, 17, 17, 17]","[15, 15, 15, 15]","[[59.227, 239.209], [51.309, 241.67], [59.368, 241.776], [51.647, 245.174]]","[[55.28, 241.075], [51.868, 239.616], [56.706, 242.536], [55.563, 242.023]]",4.219458123349713,-0.08443929770174291,1.2483836917535023,-0.02496897099526509,0.7314769694034153,0.7052086010019798,4.400260071466002,0.7293976492322263,81.75921843101875
HD38563C,H,2019-04-22T10:41:19.942,17,69.96053980706813,65.23991159221293,6.0037248928067015,4.12077325558495,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[60.62, 234.553], [59.135, 243.056], [61.677, 236.446], [59.693, 244.882]]","[[54.153, 242.732], [57.61, 244.768], [53.596, 242.278], [60.116, 244.405]]",3.203312998471968,-0.06408818672454349,0.1651696223532587,-0.0033033954510655003,0.6836094723921277,0.7444428120458667,3.207568420209893,0.683777934676353,88.52416094169769
HD38563C,H,2019-04-22T10:42:42.014,18,63.62349852651889,74.06026198201093,5.634674248119907,2.784621451326899,0.0,"[16, 16, 16, 16]","[15, 15, 15, 15]","[[55.498, 233.786], [57.632, 242.801], [56.241, 235.309], [58.289, 242.424]]","[[49.186, 236.585], [58.323, 240.347], [52.429, 236.609], [57.861, 242.403]]",3.4759618995481607,-0.06954725674106935,1.6580108913778577,-0.03316325691026102,0.7438231617761387,0.6621047957927547,3.851144147268193,0.7293681381772561,77.24958296593093
HD38563C,H,2019-04-22T10:44:03.100,19,69.97967551504755,73.55461147917546,7.661884881801598,6.059411762729951,0.0,"[16, 16, 16, 16]","[13, 13, 13, 13]","[[56.755, 243.921], [49.753, 234.84], [57.153, 245.469], [57.781, 237.727]]","[[60.946, 240.654], [56.475, 237.579], [62.295, 242.061], [56.492, 238.321]]",2.6640085966162905,-0.053292781511443295,1.9434386706132507,-0.038873668040320865,0.686009332185677,0.6440576980964944,3.2975590471256915,0.6717348295649417,71.94431287887446
