object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD103095,J,2018-05-09T22:28:43.000,11,614.396935160331,626.2330309291967,13.608484810530967,5.447635749539586,90.0,"[41, 41, 41, 41]","[42, 42, 42, 42]","[[53.285, 317.768], [57.033, 317.861], [52.557, 321.541], [53.617, 321.478]]","[[52.443, 320.722], [52.289, 321.938], [51.013, 324.858], [51.461, 323.73]]",-0.33243594505480156,0.006648743393733151,0.32161360918955856,-0.006432294361398613,0.0806804990242694,0.07941471855265034,0.46254618275412585,0.08007104601300401,22.026016351223234
HD103095,J,2018-05-09T22:29:41.000,12,627.8072021516743,610.7139771916798,9.116447806554788,14.809740294751577,90.0,"[43, 43, 43, 43]","[40, 40, 40, 40]","[[51.819, 316.555], [51.234, 317.587], [49.362, 322.833], [49.344, 321.632]]","[[52.338, 313.488], [53.672, 321.752], [51.329, 317.388], [50.764, 321.514]]",-0.09455759684579093,0.001891152500551151,0.17157053394317748,-0.003431414045820983,0.07905364980925021,0.08070627868937905,0.19590198375411655,0.08032429039689472,30.569770317490487
HD103095,J,2018-05-09T22:30:39.000,13,618.1929830093768,614.531297454436,19.40756158822478,25.899304569876108,90.0,"[44, 44, 44, 44]","[43, 43, 43, 43]","[[52.865, 322.981], [47.81, 311.617], [50.84, 321.908], [47.345, 319.074]]","[[45.421, 316.78], [52.303, 317.838], [53.581, 321.306], [49.972, 320.891]]",0.11990496870187242,-0.0023981005233038874,-0.3438232100056947,0.006876491296875616,0.07937593345908982,0.07984414207961554,0.3641312967296509,0.07979350597888585,125.38714197344514
HD103095,J,2018-05-09T22:31:37.000,14,597.1674077225658,602.0444708293306,17.444523905560345,20.721292328128925,90.0,"[42, 42, 42, 42]","[43, 43, 43, 43]","[[51.48, 318.525], [46.099, 314.896], [47.197, 321.925], [45.396, 317.865]]","[[46.774, 313.813], [46.108, 315.449], [44.978, 318.617], [45.422, 319.935]]",-0.3495297095604577,0.006990622659684735,0.22946496306863437,-0.004589307316256136,0.08220279612690157,0.08155699968727229,0.41812101973173704,0.08200882914937938,16.64237550802443
HD103095,J,2018-05-09T22:32:34.000,15,602.0718298911139,606.972566042259,26.10062034397697,31.045130668794627,90.0,"[40, 40, 40, 40]","[41, 41, 41, 41]","[[45.149, 311.957], [45.029, 316.346], [44.705, 314.056], [42.32, 318.631]]","[[45.134, 312.608], [44.754, 312.042], [42.983, 317.485], [43.205, 316.345]]",-0.04391383128421218,0.0008782766821406734,0.16108840144144337,-0.00322177081560603,0.08137446860374803,0.08070800661515778,0.16696675614330497,0.0807542855090209,37.37564686816992
HD103095,J,2018-05-09T22:33:31.500,16,609.8799824906508,609.6186195633626,18.024903612014327,22.371883927722138,90.0,"[43, 43, 43, 43]","[42, 42, 42, 42]","[[45.314, 310.853], [44.946, 315.621], [43.492, 314.557], [42.271, 315.712]]","[[42.092, 308.217], [45.161, 308.743], [40.048, 312.926], [42.593, 311.706]]",-0.026372685757213802,0.0005274537273726315,0.003979769101522464,-7.959538207253255e-05,0.08099629332428063,0.08084764856829668,0.026671278862292685,0.08099298667726632,4.290734159051382
HD103095,J,2018-05-09T22:34:29.000,17,597.6170747798867,608.4659053898066,20.848494735363147,15.571344765480944,90.0,"[41, 41, 41, 41]","[41, 41, 41, 41]","[[44.653, 307.99], [40.601, 308.92], [42.117, 307.222], [38.598, 308.193]]","[[39.499, 308.948], [36.925, 304.143], [37.468, 310.319], [35.128, 307.491]]",-0.39414951737005494,0.007883031169542951,-0.38542094011710293,0.007708456972023136,0.08219564480920168,0.08113035889511895,0.551274108882141,0.08167666391621667,157.82074698042567
HD103095,J,2018-05-09T22:35:26.000,18,618.3116014440637,615.1372664335078,13.34968060334461,8.2358964975881,90.0,"[43, 43, 43, 43]","[42, 42, 42, 42]","[[39.345, 304.232], [36.2, 306.162], [38.214, 307.442], [34.028, 310.902]]","[[40.606, 302.444], [39.0, 304.517], [37.823, 306.785], [35.319, 308.826]]",-0.03800753407024969,0.0007601507180080608,-0.22084943860714684,0.004416995953374149,0.07991994360391436,0.08067972064491889,0.22409606685346603,0.08065796530397769,139.88239062563582
HD103095,J,2018-05-09T22:36:24.000,19,611.8115259515007,605.5311167931825,9.167142921226741,17.571858820691205,90.0,"[44, 44, 44, 44]","[41, 41, 41, 41]","[[36.324, 305.263], [33.177, 302.001], [33.865, 306.571], [32.391, 304.768]]","[[34.799, 303.052], [32.45, 300.362], [32.998, 305.822], [30.992, 303.129]]",-0.02951342001862614,0.0005902684175108676,-0.059912471257511334,0.0011982495685209404,0.08110621585941924,0.08163510365959198,0.06678732045364572,0.08153209361712244,148.1126350948508
HD103095,J,2018-05-09T22:37:21.000,20,598.180794728912,590.2884862273561,27.83270364165105,28.739032128428903,90.0,"[43, 43, 43, 43]","[41, 41, 41, 41]","[[34.755, 304.947], [35.493, 301.418], [34.057, 308.557], [33.736, 302.854]]","[[30.707, 302.372], [31.787, 295.958], [29.24, 306.057], [30.572, 300.444]]",0.09224569951688812,-0.001844914513633705,-0.15005970346469133,0.0030011963219845955,0.08195881999139092,0.08274139045748509,0.17614534817380534,0.08252750740317759,119.20992461862375
HD103095,J,2018-05-09T22:39:13.000,21,590.3224555809212,606.0149387335902,20.45508366492936,9.768250287167461,90.0,"[38, 38, 38, 38]","[39, 39, 39, 39]","[[52.849, 95.652], [55.142, 97.51], [52.252, 99.207], [52.43, 99.921]]","[[52.723, 93.498], [53.016, 95.185], [51.779, 98.468], [51.576, 98.533]]",-0.3449030293873148,0.006898087940614196,0.4675456142157305,-0.009350980421846749,0.08300886324542037,0.08187618094393147,0.5809965585551361,0.08227712763807557,26.792115066850926
HD103095,J,2018-05-09T22:40:11.000,22,600.8448220649193,592.6053996027375,14.968023614611525,27.327315192807873,90.0,"[39, 39, 39, 39]","[39, 39, 39, 39]","[[55.529, 99.58], [51.632, 93.92], [52.043, 101.461], [47.345, 96.884]]","[[52.398, 94.318], [48.557, 96.49], [52.361, 98.132], [46.758, 98.433]]",-0.38306102575155926,0.007661257987858867,-0.03833733861436353,0.000766746809851589,0.08194010194218616,0.08222945832084973,0.3849746757669511,0.08194297650087509,177.1423905371531
HD103095,J,2018-05-09T22:41:08.000,23,586.3943110012319,595.3474041725234,27.39555490945679,16.770965614690112,90.0,"[38, 38, 38, 38]","[39, 39, 39, 39]","[[49.731, 94.989], [51.258, 90.84], [48.109, 96.311], [49.172, 95.902]]","[[49.322, 94.362], [48.369, 87.359], [47.337, 96.274], [44.45, 89.597]]",0.020444998671665045,-0.0004088999791305491,0.2440082593797553,-0.0048801748731358415,0.0828712691271759,0.08306533499823543,0.24486328556200973,0.08306398363559471,47.39475980703088
HD103095,J,2018-05-09T22:42:09.000,24,568.7893375210464,584.5708014722093,42.37859856276884,21.710039848882275,90.0,"[38, 38, 38, 38]","[39, 39, 39, 39]","[[41.817, 89.804], [44.637, 93.868], [41.581, 94.287], [44.292, 94.923]]","[[40.502, 93.659], [39.316, 91.699], [40.352, 94.232], [38.289, 92.01]]",-0.022576857343886758,0.00045153715454959205,-0.005745562765289823,0.00011491125543218998,0.08410847998881073,0.08346932503911865,0.023296479970504092,0.0840697419675336,172.8609699496486
HD103095,J,2018-05-09T22:43:06.500,25,592.3605505579442,595.1358244201,14.59765925689976,21.699880253327024,90.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[45.668, 88.498], [45.845, 92.906], [44.398, 90.788], [44.734, 95.149]]","[[42.985, 90.019], [42.424, 86.426], [40.127, 92.616], [43.159, 89.294]]",-0.07428009397999132,0.0014856021528282884,0.5146203229251818,-0.010292497319279493,0.08336164297290055,0.08283151065082245,0.5199534682347015,0.08284236388850579,40.89333747311967
HD103095,J,2018-05-09T22:44:04.000,26,577.6880901281946,601.1988219400245,29.627103355030044,10.466244517820769,90.0,"[39, 39, 39, 39]","[39, 39, 39, 39]","[[42.463, 85.443], [42.268, 86.829], [40.958, 87.425], [38.644, 91.291]]","[[34.581, 86.457], [38.335, 88.174], [34.772, 92.151], [38.214, 88.822]]",-0.0682711998756112,0.0013654242096516928,0.30113893388320234,-0.006022796883550464,0.08428702513957521,0.08256262681031938,0.3087808514671325,0.08264776019505468,38.61319869207505
HD103095,J,2018-05-09T22:45:01.500,27,584.1925145722805,576.2251677664565,29.166062481783115,34.988912076005704,90.0,"[40, 40, 40, 40]","[37, 37, 37, 37]","[[40.369, 88.744], [40.576, 91.442], [41.388, 92.233], [38.673, 93.155]]","[[38.58, 88.163], [38.001, 85.102], [35.892, 92.107], [36.519, 88.987]]",0.2848158059931841,-0.005696331522785641,-0.03334222642602576,0.0006668445532316902,0.08388583907864816,0.08412825465752602,0.2867607842899574,0.08388912100453773,93.33849638428964
HD103095,J,2018-05-09T22:45:59.000,28,592.661020999728,598.5855157444227,15.98747684014893,13.120648079275043,90.0,"[41, 41, 41, 41]","[41, 41, 41, 41]","[[44.647, 88.572], [36.351, 86.024], [41.689, 90.356], [36.106, 89.019]]","[[38.506, 86.582], [41.439, 82.341], [37.144, 89.681], [39.319, 85.943]]",-0.11677903470635696,0.002335581755831855,-0.11916680361512523,0.0023833372004736096,0.08362775316020551,0.0828337570075462,0.16684744538288365,0.08322366718415945,157.21009361345347
HD103095,J,2018-05-09T22:46:56.000,29,594.3058841723299,590.5501487757758,9.133081120240604,9.099278277678195,90.0,"[39, 39, 39, 39]","[40, 40, 40, 40]","[[42.632, 84.475], [35.457, 83.293], [40.703, 88.555], [32.026, 85.277]]","[[37.113, 83.687], [33.484, 86.898], [36.573, 86.944], [31.452, 87.493]]",-0.2604745478513105,0.005209502738683532,-0.1346906149392349,0.002693813927785274,0.0835318373975775,0.0839758309140797,0.2932380463566314,0.08362570578967658,166.3283247818449
HD103095,J,2018-05-09T22:47:54.000,30,576.8971069199848,584.6564362783351,18.045482980663223,16.333868974449047,90.0,"[38, 38, 38, 38]","[38, 38, 38, 38]","[[29.379, 82.491], [34.678, 80.275], [29.838, 87.08], [31.218, 83.808]]","[[32.398, 80.594], [26.939, 78.882], [31.366, 83.5], [27.012, 82.203]]",0.14787074071246287,-0.0029574169697890776,-0.011323098412624914,0.0002264619692202973,0.0849504809712929,0.08437582109244289,0.1483036362214845,0.08494714229001195,92.18941945573523
HD103095,J,2018-05-09T23:01:31.500,31,601.3201050943348,616.4560894507204,24.633838172056244,8.688480751036991,0.0,"[42, 42, 42, 42]","[43, 43, 43, 43]","[[72.113, 248.667], [68.023, 241.492], [70.12, 250.254], [66.949, 247.248]]","[[75.644, 251.63], [71.794, 249.413], [73.11, 255.737], [72.718, 252.464]]",-0.24082622855351749,0.004816533882612272,0.177564376961227,-0.003551291271529195,0.08116118803378146,0.08045781896537513,0.2992095926352291,0.08091417529332409,18.200922336181662
HD103095,J,2018-05-09T23:02:48.500,32,607.7015473859201,606.3588011339818,13.600772013240316,8.586487797228301,0.0,"[42, 42, 42, 42]","[43, 43, 43, 43]","[[71.262, 248.847], [69.83, 250.389], [69.144, 251.567], [67.244, 251.589]]","[[70.588, 249.352], [75.146, 250.728], [68.89, 249.16], [72.463, 252.149]]",0.21313155887613722,-0.004262637631883158,-0.31581350546573134,0.0063162911085476985,0.08115959228112156,0.08167001996858585,0.38100292862854196,0.08151063849916665,117.99297725089892
HD103095,J,2018-05-09T23:04:05.000,33,611.4216455265023,609.2943682953062,3.0216343224108186,18.391229920836167,0.0,"[40, 40, 40, 40]","[42, 42, 42, 42]","[[68.416, 251.258], [69.905, 246.596], [67.011, 254.66], [70.628, 247.718]]","[[72.946, 248.309], [72.315, 248.542], [71.235, 250.71], [71.621, 252.457]]",-0.034551995277112585,0.0006910399330418332,0.23515073096463784,-0.004703023287897013,0.08153291647101603,0.08064852227787422,0.2376756332711309,0.08066731315157197,40.82051456886269
HD103095,J,2018-05-09T23:05:21.500,34,609.3583023656414,588.192152946045,16.5771083975402,34.54108682572644,0.0,"[42, 42, 42, 42]","[38, 38, 38, 38]","[[69.95, 248.575], [78.302, 249.178], [69.526, 250.275], [77.905, 252.536]]","[[73.197, 245.734], [70.932, 248.786], [70.273, 247.988], [66.989, 250.965]]",-0.3177164254084348,0.00635434988928512,-0.37138493727083977,0.007427732894983034,0.08122732043020404,0.0828548543331901,0.4887437964884865,0.08217101158350637,155.27334313048533
HD103095,J,2018-05-09T23:06:38.500,35,598.7115755320834,599.5490250224161,14.850446267561097,16.49025951998931,0.0,"[39, 39, 39, 39]","[41, 41, 41, 41]","[[69.206, 242.425], [74.535, 258.428], [66.244, 245.275], [73.435, 258.698]]","[[68.528, 242.842], [69.129, 254.129], [67.79, 244.389], [65.88, 252.242]]",0.023320514520790512,-0.0004664102988708801,-0.09186936171432167,0.001837387751203711,0.08216504583515949,0.08229823149824624,0.094783047109234,0.08229017507822266,127.87831940045692
HD103095,J,2018-05-09T23:07:55.000,36,599.7675290163481,586.0548972572719,14.874082288341015,10.822613179931068,0.0,"[40, 40, 40, 40]","[37, 37, 37, 37]","[[73.67, 245.711], [70.768, 251.138], [70.708, 248.718], [70.513, 250.716]]","[[73.112, 251.236], [70.012, 249.073], [71.106, 251.329], [69.093, 251.155]]",-0.172773800393037,0.0034554794461559664,-0.4986303515720837,0.009972689683058035,0.08248208847879004,0.08437901888606046,0.5277148980379015,0.0841777310953125,144.55551762880745
HD103095,J,2018-05-09T23:09:11.500,37,583.3327608598867,581.7406201466183,33.62792709172629,26.363898293506054,0.0,"[39, 39, 39, 39]","[39, 39, 39, 39]","[[72.992, 246.304], [70.407, 252.149], [73.079, 249.749], [68.49, 253.748]]","[[71.576, 249.717], [74.776, 250.081], [69.972, 249.835], [71.075, 252.354]]",0.4041849799680179,-0.00808374361971209,0.19231830554799154,-0.003846370853069263,0.08336498524737751,0.08397382422984613,0.44760677908248625,0.08347771533707218,77.27703757916485
HD103095,J,2018-05-09T23:10:27.500,38,593.5274126030696,573.6259029863351,20.280923645209896,37.82080077085527,0.0,"[36, 36, 36, 36]","[40, 40, 40, 40]","[[75.317, 245.023], [62.076, 254.667], [71.349, 247.722], [62.982, 256.815]]","[[73.669, 247.916], [71.814, 249.391], [71.16, 248.311], [68.732, 252.462]]",-0.18026285673107553,0.003605261039687114,-0.6149238083572842,0.012298631185284787,0.08275992062109176,0.08408872129968198,0.6408010514984149,0.08398433332026332,143.16916125537952
HD103095,J,2018-05-09T23:11:44.500,39,595.8461764901731,585.827873447084,24.95097067804545,8.504394820463176,0.0,"[40, 40, 40, 40]","[38, 38, 38, 38]","[[76.766, 245.586], [70.595, 252.962], [73.373, 248.875], [66.709, 255.592]]","[[71.937, 246.95], [69.283, 249.687], [70.012, 248.019], [67.197, 250.865]]",-0.12750968514708477,0.0025501950850392394,-0.3475488810669789,0.006951005608547383,0.08230147660693786,0.08494228157666227,0.3702012216852042,0.08463329928858167,145.0736077427548
HD103095,J,2018-05-09T23:13:00.500,40,576.8540839286139,596.1320610440515,32.47726272758348,29.453439600112006,0.0,"[38, 38, 38, 38]","[39, 39, 39, 39]","[[71.213, 247.809], [69.357, 249.556], [69.717, 248.936], [67.767, 250.126]]","[[74.229, 246.133], [71.84, 253.446], [71.436, 245.479], [69.435, 252.451]]",-0.11315960283539725,0.002263193022721717,0.22356179640125626,-0.004471243377108101,0.08458947399026324,0.08210699632847314,0.2505692968502358,0.08261935700395814,31.576486211872222
HD103095,J,2018-05-09T23:18:26.500,41,583.7696250670696,577.2019196229476,10.717479619333744,37.98211318038773,0.0,"[37, 37, 37, 37]","[39, 39, 39, 39]","[[69.277, 245.543], [71.642, 249.581], [67.497, 246.661], [70.338, 251.563]]","[[69.296, 249.158], [73.848, 241.131], [66.565, 252.112], [70.646, 246.092]]",-0.5106954852244755,0.010213998502163995,-0.20661758735588562,0.0041323576275833235,0.08504165801962532,0.08415060297105027,0.5509089816234888,0.08491688608945559,168.9863447588615
HD103095,J,2018-05-09T23:19:44.000,42,580.7890871711014,577.8744454678274,30.593275460422433,41.39949901695911,0.0,"[39, 39, 39, 39]","[38, 38, 38, 38]","[[73.412, 251.852], [76.05, 249.899], [72.465, 252.426], [74.624, 250.67]]","[[71.533, 246.706], [69.8, 252.735], [67.308, 248.893], [65.66, 254.457]]",0.007009451733984212,-0.00014018903490941472,0.6413186403623341,-0.012826548656710488,0.08432740210757715,0.08384860698454857,0.6413569449922593,0.08384866433756441,45.31310177563686
HD103095,J,2018-05-09T23:21:01.500,43,578.8055448898123,572.5686719897197,22.059651568164668,23.12146477804572,0.0,"[37, 37, 37, 37]","[37, 37, 37, 37]","[[73.23, 244.833], [70.671, 251.639], [69.821, 247.653], [66.057, 252.901]]","[[71.84, 247.579], [70.13, 247.801], [68.849, 248.779], [67.086, 248.975]]",-0.3461329373280697,0.006922686393092459,-0.4894445254800874,0.009788968676955364,0.08440053781245895,0.08590808838370148,0.5994697271971166,0.08540844446975084,152.6338880594808
HD103095,J,2018-05-09T23:22:18.500,44,578.4247613049009,572.6375347592777,26.773558645730304,37.87979360171914,0.0,"[37, 37, 37, 37]","[37, 37, 37, 37]","[[73.711, 246.61], [65.989, 254.124], [71.865, 247.661], [64.471, 254.748]]","[[74.981, 243.971], [67.106, 253.249], [74.297, 246.235], [67.078, 254.04]]",0.30699754289089715,-0.006139970147092571,0.2982505665625786,-0.0059650290182806775,0.08414959862348556,0.08415396440841022,0.4280197329515864,0.08415171846358765,67.91398720050925
HD103095,J,2018-05-09T23:23:36.000,45,600.1831745678342,586.4606763756117,13.60880671192615,14.474541004723505,0.0,"[39, 39, 39, 39]","[39, 39, 39, 39]","[[72.456, 243.922], [68.734, 253.806], [69.755, 247.519], [66.714, 254.532]]","[[75.545, 246.836], [72.791, 247.892], [73.612, 248.4], [71.043, 250.801]]",-0.21231313171728378,0.004246269014636607,0.30334982865726856,-0.006067015182975157,0.08248221637812612,0.08443675504540246,0.37026744988723337,0.08379914679393424,27.506002257721107
HD103095,J,2018-05-09T23:24:54.000,46,578.115230562686,595.4854369353332,28.68840956764916,25.098198258236835,0.0,"[39, 39, 39, 39]","[39, 39, 39, 39]","[[76.04, 247.893], [66.654, 251.35], [72.836, 251.537], [64.687, 252.375]]","[[74.143, 248.909], [74.834, 246.03], [71.485, 249.721], [70.898, 249.152]]",-0.025854706323760045,0.0005170941379971464,-0.4436779137433018,0.008873616500912219,0.08420164345952744,0.08271215161939556,0.44443059861208545,0.08271723776756014,136.66752964534584
HD103095,J,2018-05-09T23:26:11.500,47,601.2964743458726,600.293626217507,10.170773680160096,14.348745667118237,0.0,"[39, 39, 39, 39]","[40, 40, 40, 40]","[[65.608, 250.096], [72.419, 250.347], [64.967, 252.275], [69.708, 250.713]]","[[74.103, 248.034], [68.426, 250.704], [70.601, 249.384], [66.282, 252.043]]",-0.08733761536880884,0.001746752751508969,0.20850591917826986,-0.0041701244267385315,0.08259945058858846,0.08237181033100234,0.22605879188982056,0.08240582912712392,33.63623956755433
HD103095,J,2018-05-09T23:27:30.500,48,597.3661943366895,602.541487628235,16.270158007320788,20.35934330326495,0.0,"[39, 39, 39, 39]","[40, 40, 40, 40]","[[69.357, 248.995], [73.078, 249.623], [69.565, 251.502], [69.544, 251.417]]","[[68.295, 247.902], [72.377, 247.126], [67.89, 247.895], [69.716, 249.964]]",0.17210401513570892,-0.003442083701176879,-0.04338607964471459,0.0008677216473394689,0.08264574204909203,0.08157302773600032,0.17748843323656288,0.08258203543618724,97.07450528179912
HD103095,J,2018-05-09T23:28:49.500,49,599.4824962145589,600.8895775295955,10.661834242845885,13.820768416954934,0.0,"[40, 40, 40, 40]","[41, 41, 41, 41]","[[70.59, 253.558], [74.051, 246.655], [67.119, 253.479], [72.785, 250.62]]","[[74.347, 248.99], [62.773, 252.518], [70.496, 248.88], [60.997, 252.273]]",0.3752201755134513,-0.007504438728777394,0.24286257472738207,-0.004857261044298959,0.08242418135195542,0.08240110102979467,0.44695907006744867,0.08241736762559297,73.54344757962798
HD103095,J,2018-05-09T23:30:07.000,50,599.3663764925589,587.5848260297404,5.160529554217419,30.05347683864443,0.0,"[39, 39, 39, 39]","[37, 37, 37, 37]","[[73.49, 248.153], [70.935, 247.786], [70.302, 250.224], [68.41, 251.168]]","[[72.149, 250.589], [71.956, 247.251], [70.551, 251.961], [67.828, 249.562]]",-0.0711866300192984,0.0014237328408797593,0.03449289326420699,-0.0006898578926428705,0.08315595469939,0.08258187719113554,0.07910307186981079,0.08304710537933378,12.926062429338813
HD103095,J,2018-05-09T23:32:59.000,51,593.334032568822,586.7029020854504,22.24296397122623,20.25742362001165,0.0,"[40, 40, 40, 40]","[37, 37, 37, 37]","[[66.788, 249.743], [76.51, 248.233], [65.86, 251.134], [73.294, 251.11]]","[[72.543, 247.578], [64.84, 249.821], [70.327, 250.43], [66.906, 249.81]]",-0.1190498008832268,0.0023809971425159076,-0.22715918566679846,0.004543191527832423,0.08269002169411364,0.08338613900802914,0.25646471633177725,0.08323663340353055,148.82908854904363
HD103095,J,2018-05-09T23:34:16.500,52,596.1791817018811,607.4074324996512,26.128077304384192,10.630109399180014,0.0,"[39, 39, 39, 39]","[40, 40, 40, 40]","[[78.901, 252.09], [68.498, 249.859], [75.641, 251.368], [65.99, 251.324]]","[[70.309, 250.676], [71.696, 247.759], [68.704, 252.406], [71.021, 250.483]]",0.34486669904064926,-0.0068973613250381755,0.10739403912285195,-0.0021478816082089345,0.08247337090763653,0.08165026274983796,0.36120149466234824,0.08240093793360243,81.3515126963908
HD103095,J,2018-05-09T23:35:33.500,53,601.0287679027861,598.6777761907485,11.354040908064349,21.7042268947024,0.0,"[41, 41, 41, 41]","[40, 40, 40, 40]","[[68.604, 249.783], [72.1, 250.818], [64.61, 251.761], [70.508, 252.995]]","[[76.163, 246.33], [70.435, 245.772], [72.293, 247.434], [67.204, 249.461]]",0.3442218736199847,-0.006884464663527551,0.22028350214133088,-0.004405677168992521,0.08254504471396296,0.08227187255310539,0.4086728760195646,0.08246576937009412,73.69147058248514
HD103095,J,2018-05-09T23:36:50.500,54,601.0749886029188,593.8816617916318,17.477841090973357,18.547865487277477,0.0,"[39, 39, 39, 39]","[39, 39, 39, 39]","[[71.275, 250.789], [66.238, 249.082], [70.873, 249.454], [64.896, 253.208]]","[[71.885, 251.182], [73.588, 247.878], [69.57, 252.852], [71.928, 248.755]]",-0.18424292017987684,0.00368486257307904,-0.058592706625477886,0.00117185426661296,0.08218856391618154,0.08257430771292475,0.19333535348225317,0.08222406876654748,171.17917969358194
