object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-06-21T19:02:03.847,11,410.85067184948366,409.6086875459057,8.830716063523312,18.74692578788995,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[71.783, 240.597], [66.603, 237.755], [70.217, 242.506], [64.247, 238.741]]","[[67.444, 238.295], [68.995, 243.094], [65.067, 240.299], [67.327, 245.033]]",-0.16739371014609863,0.003347877329914693,-0.15440737639546886,0.0030881499821293255,0.12045513822400877,0.11949703122918183,0.22773294026514496,0.12001563631056653,158.655463156021
Ceres,J,2020-06-21T19:04:35.898,12,419.249459645413,424.5988469627704,10.23128686427981,8.972569180385335,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[68.472, 239.481], [66.619, 237.952], [67.003, 241.195], [64.591, 239.581]]","[[69.363, 241.119], [71.07, 244.618], [67.571, 244.063], [69.149, 246.244]]",-0.1847361665924421,0.0036947275349071794,-0.30944823040412833,0.006188984363001176,0.11809271227211197,0.11645375873278972,0.3603965295997133,0.1168866195768765,150.41829859496949
Ceres,J,2020-06-21T19:07:12.681,13,425.3542238719016,414.1298860223432,7.46832077944066,14.538097326523769,0.0,"[28, 28, 28, 28]","[29, 29, 29, 29]","[[67.251, 238.665], [69.22, 240.0], [64.872, 240.802], [67.133, 243.1]]","[[66.673, 238.567], [68.583, 239.766], [64.561, 240.482], [66.494, 243.009]]",-0.04336439592525378,0.0008672879728686974,-0.21608594139136822,0.004321725554332755,0.11652653189854614,0.11871963213751449,0.22039420341959085,0.11863548318720092,140.67372940647405
Ceres,J,2020-06-21T19:09:46.138,14,411.9954141502423,405.0097029631194,15.017277969072609,7.054947955639591,0.0,"[26, 26, 26, 26]","[26, 26, 26, 26]","[[68.77, 241.183], [67.478, 238.269], [67.01, 243.704], [65.917, 240.18]]","[[68.212, 239.265], [71.234, 240.903], [66.7, 241.627], [69.12, 243.574]]",-0.3558890970627225,0.007117811992058124,-0.16911255102717887,0.003382254244855109,0.11930808122470346,0.12233394934718449,0.3940255122743197,0.11987120246496459,167.2918570748431
Ceres,J,2020-06-21T19:12:23.662,15,397.856077968868,383.426666855156,6.624533481060439,18.256902179621818,0.0,"[26, 26, 26, 26]","[27, 27, 27, 27]","[[68.076, 237.607], [67.679, 238.947], [66.659, 239.136], [65.043, 241.362]]","[[67.302, 238.321], [66.86, 240.753], [65.312, 241.08], [65.357, 243.446]]",-0.25917003264494404,0.005183412258425241,-0.12744021429409105,0.00254880566572156,0.12451766295218476,0.12670630333341756,0.2888080920620217,0.12494682471077537,166.90776559973915
Ceres,J,2020-06-21T19:14:55.677,16,393.05456473499135,383.60227112635624,7.806728802917519,19.957149811720114,0.0,"[26, 26, 26, 26]","[24, 24, 24, 24]","[[66.493, 237.566], [66.147, 241.045], [64.576, 239.353], [64.864, 244.433]]","[[67.719, 238.181], [69.587, 242.185], [65.887, 240.458], [67.963, 244.875]]",-0.2338515140547751,0.004677038806808823,-0.12732078059682608,0.0025464169879003047,0.12553404772297888,0.12816364435133462,0.26626511562256105,0.12614013758695794,165.71692824411923
Ceres,J,2020-06-21T19:17:30.535,17,371.25980145323615,370.2068880216453,14.777501704130543,18.009737844898098,0.0,"[25, 25, 25, 25]","[26, 26, 26, 26]","[[68.556, 237.492], [69.738, 240.257], [67.252, 239.554], [67.961, 242.374]]","[[68.296, 240.285], [69.45, 241.903], [66.554, 243.094], [67.925, 244.313]]",-0.2928786318400454,0.0058575893852283924,-0.36343607051127563,0.007268753413636356,0.13103337595151454,0.13270814060413522,0.46675868533662423,0.1320512827198741,154.43197763406323
Ceres,J,2020-06-21T19:20:05.518,18,353.85552531529606,344.9582760714798,28.02733925122982,28.6808127872784,0.0,"[22, 22, 22, 22]","[24, 24, 24, 24]","[[67.776, 242.392], [67.496, 238.683], [65.769, 244.535], [65.448, 240.429]]","[[68.608, 239.846], [68.603, 239.718], [66.102, 242.558], [66.913, 242.69]]",-0.4117552587625268,0.00823515171570525,-0.13496844321061854,0.00269937050331418,0.13522266076647338,0.1398379980772447,0.4333115204806968,0.13567732098408708,170.92573787816104
Ceres,H,2020-06-21T18:32:05.098,1,413.1918543688159,435.25381094957027,39.41814080516673,45.37846335166245,0.0,"[26, 26, 26, 26]","[26, 26, 26, 26]","[[67.667, 232.198], [66.381, 238.814], [69.071, 234.801], [67.351, 240.858]]","[[61.576, 236.133], [61.325, 241.555], [62.752, 237.837], [62.165, 243.283]]",-0.25737745793746725,0.0051475605251245764,-0.2011042556165079,0.0040220905345057624,0.11593291858844462,0.10958029430522906,0.32662834763905974,0.11356657278838496,160.99869047243985
Ceres,H,2020-06-21T18:34:45.559,2,470.51038694484214,465.9323549329305,15.64319249423437,39.516171249233764,0.0,"[28, 28, 28, 28]","[26, 26, 26, 26]","[[66.918, 236.304], [61.576, 239.458], [67.756, 237.532], [62.706, 241.697]]","[[66.783, 236.836], [64.581, 239.751], [68.079, 238.803], [65.191, 241.288]]",-0.46754722895500783,0.009351012717338352,-0.2580233562671295,0.005160478577506056,0.10473218249884204,0.10362131519322507,0.5340191604079956,0.10447390115827719,165.55359660516535
Ceres,H,2020-06-21T18:37:18.198,3,476.20544583276023,475.57383706842046,11.752438974845518,43.447390840619335,0.0,"[29, 29, 29, 29]","[26, 26, 26, 26]","[[61.337, 237.068], [67.682, 239.039], [62.297, 237.807], [69.148, 240.241]]","[[61.945, 237.896], [64.772, 240.211], [62.916, 239.754], [65.499, 242.99]]",-0.06755023964658463,0.001351004998421098,-0.0070557952812198045,0.00014111590585860382,0.10366816700689883,0.10080454519487714,0.06791773791404936,0.10363768349645994,177.01846646195537
Ceres,H,2020-06-21T18:39:51.945,4,471.756055488706,468.88869502146025,37.568312169878084,23.489637044354993,0.0,"[27, 27, 27, 27]","[25, 25, 25, 25]","[[66.239, 235.589], [66.392, 241.261], [67.321, 237.533], [67.155, 243.417]]","[[65.14, 234.357], [68.264, 237.873], [65.308, 236.486], [69.439, 240.682]]",-0.3514221040030113,0.0070284710134410865,-0.1481745918590875,0.002963494006036884,0.10232884174569883,0.10395773470510065,0.38138327815271406,0.1025763756445235,168.56881542777978
Ceres,H,2020-06-21T18:42:31.744,5,430.15227937846265,416.5688059107922,21.07835852372284,19.74734011021991,0.0,"[25, 25, 25, 25]","[23, 23, 23, 23]","[[64.173, 238.976], [67.503, 238.919], [64.559, 241.494], [68.467, 241.679]]","[[65.68, 237.459], [67.493, 241.594], [66.412, 238.584], [68.368, 243.812]]",-0.21542089837194084,0.004308424632028996,-0.4333166185280272,0.008666386611808062,0.11319566410174949,0.11757894620644364,0.48391058610856813,0.11672337476899113,148.21700363756293
Ceres,H,2020-06-21T18:45:13.753,6,420.9667992939587,466.35490686967125,29.928791639203894,15.082646447338561,0.0,"[25, 25, 25, 25]","[26, 26, 26, 26]","[[64.855, 236.183], [66.89, 239.21], [65.216, 237.905], [67.835, 241.751]]","[[64.494, 237.117], [66.843, 237.321], [65.187, 238.906], [67.683, 238.926]]",-0.0014645177229239677,2.929035446063201e-05,-0.19332786128292465,0.003866562042840555,0.11478350404900707,0.10554854208595166,0.19333340828835174,0.1055490951874756,135.21701238239854
Ceres,H,2020-06-21T18:47:46.095,7,459.566214989912,455.016025012211,24.613962858492698,37.50187327803155,0.0,"[26, 26, 26, 26]","[27, 27, 27, 27]","[[60.609, 237.203], [62.522, 238.057], [61.621, 239.192], [63.36, 239.419]]","[[66.009, 239.644], [65.698, 239.763], [66.535, 240.525], [66.456, 241.667]]",-0.02157690264776453,0.00043153805965219077,-0.3956494760229068,0.007913030810431697,0.10608103458145299,0.1053998129787721,0.3962373917300988,0.1054018395073606,136.56077805921365
Ceres,H,2020-06-21T18:50:19.330,8,499.5820702266413,493.2475061004039,14.122592970176186,40.4806566397412,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[62.345, 233.295], [64.995, 237.038], [63.016, 236.048], [65.269, 238.826]]","[[59.013, 236.662], [66.509, 236.061], [60.385, 238.382], [67.496, 237.655]]",-0.1476270404779727,0.0029525429544593486,0.20471180921870616,-0.004094241903616781,0.09843045961670964,0.09733639828251224,0.2523899124645851,0.09771208522669841,27.101452057354038
Ceres,H,2020-06-21T18:52:57.616,9,491.5575332789377,498.77729334504266,33.774525345538734,16.901470002057238,0.0,"[29, 29, 29, 29]","[29, 29, 29, 29]","[[65.807, 242.673], [63.105, 235.839], [66.49, 244.397], [64.213, 237.41]]","[[66.429, 238.818], [64.153, 238.513], [67.368, 241.029], [64.852, 240.628]]",-0.14537202497826376,0.002907442547668257,-0.32280598178137204,0.006456142060819848,0.09830904533755823,0.09831968563509032,0.3540292749478727,0.09831789165523287,147.121940603271
Ceres,H,2020-06-21T18:55:29.231,10,496.5874326046336,499.5354871047867,34.52850246628145,22.193178984316262,0.0,"[29, 29, 29, 29]","[29, 29, 29, 29]","[[64.805, 236.662], [67.089, 238.161], [65.454, 238.515], [68.313, 240.883]]","[[66.889, 239.442], [62.361, 236.698], [67.841, 242.367], [63.061, 238.731]]",-0.1569013192988529,0.003138028961047779,-0.20908830754413676,0.004181772244836015,0.09795293616980753,0.09805073272204654,0.26141144647737236,0.09801551275844456,153.44240866467
Ceres,H,2020-06-21T19:02:03.847,11,547.1867437773063,547.1233499805635,16.362329649955086,41.02106530980416,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[68.617, 238.348], [63.157, 235.611], [69.893, 240.426], [63.82, 236.831]]","[[64.124, 236.216], [65.927, 241.09], [64.782, 237.773], [67.203, 243.513]]",-0.34608610329278805,0.006921749701166104,-0.18734361698053786,0.0037468767231647214,0.08993629761919406,0.08832046981477074,0.3935393521818839,0.0895726703685998,165.78619679801943
Ceres,H,2020-06-21T19:04:35.898,12,562.9951137090452,571.5125295311327,19.13433055048438,21.418955201437825,0.0,"[32, 32, 32, 32]","[32, 32, 32, 32]","[[65.773, 237.643], [63.378, 235.831], [66.227, 239.437], [64.583, 236.877]]","[[66.452, 239.901], [67.433, 242.649], [67.094, 241.848], [68.582, 244.403]]",-0.4254682347319764,0.008509416041616782,-0.39358499904665584,0.00787174062792309,0.08754340597734141,0.0855390154755703,0.5795967307020462,0.0866248800039654,158.614611905973
Ceres,H,2020-06-21T19:07:12.681,13,584.8390968791346,564.9375411474934,12.918746257349085,23.421799159369584,0.0,"[32, 32, 32, 32]","[33, 33, 33, 33]","[[63.956, 236.813], [66.438, 238.69], [64.598, 238.263], [66.494, 240.75]]","[[63.489, 236.483], [65.493, 238.255], [64.141, 238.114], [66.072, 240.732]]",-0.2173178713577636,0.004346364269363697,-0.2299410246592679,0.00459882859830647,0.08438102619736522,0.08682593615345167,0.31638573297925987,0.08568112323611433,156.69167458872175
Ceres,H,2020-06-21T19:09:46.138,14,562.0398494334943,545.3211593743177,17.395777375176863,14.38384533218641,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.028, 239.656], [64.715, 235.762], [66.646, 241.388], [65.186, 237.486]]","[[65.511, 237.344], [67.911, 239.137], [66.078, 239.335], [68.75, 241.725]]",-0.35713274345735363,0.007142685236090106,-0.1830448497912176,0.0036609010844953415,0.08785629374658098,0.09058715426550294,0.4013093737809589,0.08843138212673882,166.43152053448947
Ceres,H,2020-06-21T19:12:23.662,15,538.854350658993,521.8238400871409,14.325434798789274,34.180852888806385,0.0,"[29, 29, 29, 29]","[28, 28, 28, 28]","[[64.921, 235.632], [64.316, 237.243], [65.499, 237.212], [64.848, 239.327]]","[[63.783, 236.489], [63.833, 239.662], [64.974, 238.911], [64.637, 241.073]]",-0.2764672107853419,0.005529358303456544,-0.18577258732986535,0.003715456020794149,0.09139950058524614,0.09224559331142523,0.3330849333768478,0.09166352855140754,163.05040465715007
Ceres,H,2020-06-21T19:14:55.677,16,540.973118956164,518.7427176111229,16.594499319939928,26.00377617573872,0.0,"[29, 29, 29, 29]","[30, 30, 30, 30]","[[63.263, 235.46], [63.244, 240.326], [64.234, 237.154], [63.951, 242.343]]","[[64.882, 236.157], [66.601, 240.777], [65.681, 238.014], [67.239, 242.67]]",-0.3116178893851601,0.0062323779610714055,-0.14445818698794224,0.0028891657494797378,0.09085459747825175,0.09473457578501075,0.3434732548142652,0.09155289056224403,167.56437574647785
Ceres,H,2020-06-21T19:17:30.535,17,518.9468648470772,527.0565722537264,16.257470931454463,18.117782679485117,0.0,"[29, 29, 29, 29]","[28, 28, 28, 28]","[[65.682, 235.289], [66.945, 238.686], [66.595, 237.318], [67.844, 240.577]]","[[65.011, 238.815], [66.197, 240.04], [66.233, 240.837], [67.372, 242.147]]",-0.2261474965553968,0.004522957641659038,-0.2069177269801209,0.004138360445731818,0.0942764567348896,0.09382175711622633,0.3065250983800398,0.09406953018947148,158.77124195447652
Ceres,H,2020-06-21T19:20:05.518,18,506.4276589459306,502.51995434692543,21.035434322715446,21.687072912092333,0.0,"[26, 26, 26, 26]","[27, 27, 27, 27]","[[64.704, 240.811], [64.929, 236.302], [65.145, 242.572], [65.378, 237.977]]","[[65.525, 238.063], [65.752, 237.69], [65.94, 240.343], [66.077, 240.287]]",-0.35154136702529754,0.007030856303354518,-0.05732722922300068,0.0011465447100606474,0.09625174978664147,0.09774146418032358,0.3561849855628412,0.09629063047114736,175.36903969306314
Ceres,K,2020-06-21T18:32:05.098,1,170.46281301845215,188.51718829269655,39.2458977542897,48.913442026963594,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[68.14, 232.788], [66.063, 238.701], [67.869, 235.879], [66.196, 242.492]]","[[61.106, 236.07], [60.829, 240.951], [61.764, 238.593], [61.305, 244.051]]",-0.09385742848742067,0.0018771491209556381,-0.2988425942345853,0.005976869677256695,0.26617674662155094,0.23675348765547716,0.31323491665382436,0.23954293499334223,143.71796396219398
Ceres,K,2020-06-21T18:34:45.559,2,205.05252473263369,206.9390982260684,36.83370162950081,48.711176392297006,0.0,"[16, 16, 16, 16]","[15, 15, 15, 15]","[[66.568, 236.007], [61.37, 239.316], [66.895, 238.61], [61.946, 243.33]]","[[66.165, 237.053], [64.118, 239.369], [67.012, 240.139], [64.562, 242.545]]",-0.3926898425955269,0.007853837222190714,-0.21914066218300687,0.004382820259487672,0.2246293543969029,0.21759829689533444,0.44969761206805003,0.22297977819856296,165.41814380622532
Ceres,K,2020-06-21T18:37:18.198,3,211.33065113599264,217.67360436486854,24.61419981095966,39.01499151721532,0.0,"[17, 17, 17, 17]","[16, 16, 16, 16]","[[60.701, 236.284], [67.658, 238.669], [60.764, 238.727], [67.539, 241.35]]","[[61.691, 237.635], [64.393, 239.624], [61.669, 240.47], [64.402, 243.96]]",-0.32571582152063183,0.00651433946752651,0.036253580182676735,-0.000725071635419517,0.22514808884067689,0.21237283420226283,0.3277272012893069,0.22499614135145418,3.1755634707954243
Ceres,K,2020-06-21T18:39:51.945,4,219.8598104270282,215.44006020152048,40.91564947036363,23.298110238253003,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[65.847, 235.478], [65.768, 241.237], [66.534, 238.73], [65.797, 244.228]]","[[64.457, 234.079], [68.377, 237.984], [64.942, 237.02], [68.035, 242.021]]",-0.2832554909454359,0.0056651249700673525,-0.4227518946280735,0.008455088262345197,0.20942028248339714,0.221842207794294,0.5088740881223622,0.2180690801750998,151.9115908199909
Ceres,K,2020-06-21T18:42:31.744,5,186.53678803164715,171.01764039061968,22.64571390796371,25.04207494597614,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[64.295, 238.738], [67.519, 238.977], [63.818, 242.872], [67.457, 242.622]]","[[65.149, 237.424], [66.94, 241.545], [65.79, 239.983], [67.23, 245.206]]",-0.5544934542421847,0.011089982744417647,-0.21855911820160018,0.004371189324152819,0.2550958475815556,0.2733490682364783,0.5960126499886481,0.2576256384180384,169.2438133393801
Ceres,K,2020-06-21T18:45:13.753,6,177.15642902750204,213.88881339737637,38.371047717209024,21.976409198228225,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[64.329, 236.501], [66.298, 239.02], [64.378, 239.466], [66.805, 242.689]]","[[64.427, 236.474], [66.183, 237.069], [64.32, 240.134], [66.786, 240.284]]",-0.2611122269770321,0.005222256407939731,-0.6203881849469605,0.012407922886572047,0.25642475714764035,0.22253577321235474,0.673098131849056,0.22795786985583028,146.4127534396937
Ceres,K,2020-06-21T18:47:46.095,7,211.07078854328648,216.14765652882613,28.53507022686017,26.633785145517123,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[60.458, 236.403], [62.518, 237.849], [60.671, 240.283], [62.273, 240.479]]","[[65.427, 239.32], [64.88, 239.483], [65.81, 242.223], [65.592, 242.847]]",-0.28571311587460946,0.005714277866454133,-0.5067949954542232,0.010135986687633873,0.22206190629925202,0.21811063343214754,0.581784454931742,0.21907011154240424,149.70638400110204
Ceres,K,2020-06-21T18:50:19.330,8,217.25135703524688,237.76817085793886,34.06816727954248,31.71084969660376,0.0,"[16, 16, 16, 16]","[15, 15, 15, 15]","[[61.625, 233.505], [64.619, 236.949], [61.851, 235.769], [64.589, 240.226]]","[[59.191, 235.746], [66.056, 235.861], [59.506, 239.266], [66.764, 238.943]]",-0.3775478700628662,0.007550993279282312,-0.3385794906943576,0.006771615689680285,0.213706299685966,0.1986871369882235,0.5071276621402716,0.2071461415309557,159.0573513693314
Ceres,K,2020-06-21T18:52:57.616,9,222.10021131540822,227.69449221433095,26.87404625475199,22.723010544740987,0.0,"[18, 18, 18, 18]","[16, 16, 16, 16]","[[65.27, 242.466], [62.583, 235.314], [65.583, 245.762], [63.252, 238.475]]","[[65.659, 238.342], [63.739, 238.545], [66.189, 242.052], [63.585, 241.999]]",-0.21303402801759935,0.004260687005855624,-0.1963352406207799,0.003926709857919262,0.21339311891665616,0.20984506133331576,0.28970851524078967,0.21177096175354887,158.66794294518908
Ceres,K,2020-06-21T18:55:29.231,10,211.12436600881836,236.2604893335881,43.832696746451745,25.99755977848372,0.0,"[18, 18, 18, 18]","[16, 16, 16, 16]","[[64.405, 236.685], [66.325, 237.57], [64.81, 239.467], [66.926, 242.136]]","[[66.514, 239.421], [61.816, 236.012], [66.532, 243.286], [61.986, 239.832]]",-0.2005739390423527,0.004011484160240522,-0.11927424748220977,0.002385486080869636,0.21592986747585352,0.20125968777049258,0.23335863201393012,0.21219527031996518,164.6307717521114
Ceres,K,2020-06-21T19:02:03.847,11,258.3864116745711,262.3665550701226,27.493561416730415,30.433268162333036,0.0,"[19, 19, 19, 19]","[19, 19, 19, 19]","[[68.531, 238.577], [62.367, 234.844], [68.266, 241.861], [62.948, 237.63]]","[[64.255, 236.575], [65.449, 241.327], [64.476, 238.552], [66.068, 244.572]]",-0.21698546224278992,0.004339716055714675,-0.10742252779168508,0.002148451382242922,0.18369510025135594,0.18095028373600852,0.24212040455499112,0.1831580440370268,166.83073365810543
Ceres,K,2020-06-21T19:04:35.898,12,265.42864619221746,278.3799919128957,32.59041996011206,26.957079101751447,0.0,"[19, 19, 19, 19]","[18, 18, 18, 18]","[[65.162, 237.599], [63.009, 235.606], [65.833, 240.587], [63.554, 238.001]]","[[65.757, 239.437], [67.115, 242.548], [66.189, 243.013], [67.563, 245.453]]",-0.5949048077208864,0.011898236519924884,-0.4875443619922667,0.009750964500316211,0.1774137448050756,0.17210613653177012,0.7691626844562022,0.17530054992502092,160.33211821910368
Ceres,K,2020-06-21T19:07:12.681,13,270.46127741888546,265.2851841706443,29.155474818066864,34.94784408275996,0.0,"[19, 19, 19, 19]","[19, 19, 19, 19]","[[63.79, 236.948], [65.736, 238.582], [63.949, 239.571], [65.859, 241.933]]","[[63.145, 236.119], [65.056, 238.12], [63.396, 239.209], [65.348, 242.16]]",-0.2900448149770637,0.005800912566495879,-0.344924746121504,0.0068985222804651535,0.17568795973979634,0.17798709749447145,0.4506651475120559,0.1770383903761059,155.03012270762582
Ceres,K,2020-06-21T19:09:46.138,14,263.51103882744275,275.3943598048626,33.157567550989654,24.74522285205984,0.0,"[19, 19, 19, 19]","[16, 16, 16, 16]","[[65.476, 239.627], [64.401, 236.061], [65.8, 242.673], [64.344, 238.466]]","[[64.88, 237.476], [67.429, 238.998], [65.742, 239.958], [67.572, 242.702]]",-0.6031816814401345,0.012063779934976412,-0.39312057640650294,0.007862452031400895,0.17953371306194443,0.17437010107243087,0.7199805055827061,0.17800994156494826,163.45295377044403
Ceres,K,2020-06-21T19:12:23.662,15,261.34405033963577,260.972978678618,23.910170070942968,28.699790200250845,0.0,"[18, 18, 18, 18]","[17, 17, 17, 17]","[[64.84, 235.917], [63.778, 237.236], [65.296, 237.745], [64.056, 240.322]]","[[63.797, 236.173], [63.824, 239.38], [64.464, 239.9], [63.909, 242.634]]",-0.24435054433289927,0.004887020613015481,-0.38866058856515284,0.007773250911606592,0.18343898945886922,0.18205836721274954,0.459090668190495,0.18245054288544252,151.07876815824912
Ceres,K,2020-06-21T19:14:55.677,16,259.17761557806006,254.5777818272719,26.706278231943884,30.318474781690668,0.0,"[18, 18, 18, 18]","[17, 17, 17, 17]","[[62.793, 234.767], [63.067, 239.773], [63.02, 237.915], [63.055, 244.105]]","[[64.804, 236.087], [65.915, 240.653], [64.953, 239.586], [66.218, 244.232]]",-0.017901048214842723,0.0003580209681211935,0.20983347168511954,-0.004196675593042539,0.18443451306996972,0.18530567500295514,0.21059566321892764,0.18529939525419942,42.56193065520387
Ceres,K,2020-06-21T19:17:30.535,17,252.072575728692,249.04896842330317,26.923276611104228,25.520106024302947,0.0,"[17, 17, 17, 17]","[18, 18, 18, 18]","[[65.484, 235.287], [66.3, 238.149], [65.706, 238.181], [66.924, 241.258]]","[[64.657, 238.693], [65.788, 240.613], [65.432, 241.925], [66.215, 243.122]]",-0.3902322158031208,0.007804683933106569,-0.3128137172380989,0.006256294751268321,0.18902499910325735,0.19181682589867113,0.5001335860976852,0.19012204544000372,160.6420088254315
Ceres,K,2020-06-21T19:20:05.518,18,244.7215804440642,245.9342168203323,37.40836797906613,24.836708237927127,0.0,"[16, 16, 16, 16]","[17, 17, 17, 17]","[[64.134, 240.599], [64.595, 236.706], [64.113, 244.112], [64.538, 239.525]]","[[64.927, 238.025], [65.204, 237.969], [65.462, 241.383], [65.784, 241.38]]",-0.5947189918768531,0.011894520071555878,-0.1833992821768448,0.0036679897560046525,0.18991571598560827,0.19445393853684856,0.6223551847634937,0.19031410499337206,171.43064898869414
