object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HD65583,H,2018-03-14T21:42:34.000,8,635.7276542969655,558.436399040654,80.12485596023487,97.2011596945041,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.469, 332.768], [69.919, 337.19], [67.519, 340.189], [72.187, 338.062]]","[[69.037, 336.928], [71.735, 336.91], [70.161, 340.015], [71.4, 339.635]]",-0.14044836826507404,0.0028089692122693815,3.303532867136849,-0.06609470812139777,0.07243769984135491,0.08077294694839783,3.306517072147327,0.08075868293601127,43.78277953284427
HD65583,H,2018-03-14T21:43:32.000,9,654.9930928642697,585.7706951715918,79.4368902344188,86.15139199572423,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[70.101, 333.967], [67.268, 335.484], [71.119, 338.388], [68.578, 338.065]]","[[70.195, 334.168], [73.556, 337.649], [69.728, 335.716], [69.721, 339.392]]",-0.0002192475902836532,4.384951805752248e-06,-1.064340184876634,0.021287607556090507,0.07277575320780479,0.08079782925556152,1.0643402074584674,0.08079782893205553,135.00590129058006
HD65583,H,2018-03-14T21:50:22.000,15,624.6671907694998,652.6386527718907,44.069077067052376,71.41870498166725,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[74.646, 43.579], [72.503, 44.197], [72.713, 44.384], [75.821, 42.803]]","[[68.848, 44.305], [70.651, 46.996], [69.033, 46.736], [70.101, 45.935]]",0.36292973631746633,-0.007258626596185557,-0.2150991595735708,0.004301989826244557,0.07803565419508623,0.07289475685628757,0.42188344593349725,0.07673240699140102,105.32706818344666
HD65583,K,2018-03-14T21:28:29.000,1,350.8751668158932,350.190634840602,24.4977801922509,15.553695434133942,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.83, 221.98], [71.568, 222.21], [68.685, 224.985], [69.52, 224.237]]","[[68.548, 223.62], [67.251, 219.946], [69.789, 224.835], [68.237, 223.225]]",-0.29227575120717647,0.005845531669355224,-0.15162270204126538,0.0030324563646429723,0.13819198674387909,0.14000003501940977,0.3292636610955021,0.13857735644647814,166.29062686837355
HD65583,K,2018-03-14T21:29:57.000,2,350.738655684085,354.0107799637846,11.2315474701237,16.245106797988797,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.012, 223.186], [70.243, 222.938], [72.157, 225.915], [71.582, 225.551]]","[[72.09, 223.54], [72.952, 221.693], [73.11, 223.723], [74.671, 223.901]]",0.23986169640322982,-0.004797243128172919,0.3665786636135636,-0.007331606113076323,0.1403599364574282,0.13777080710704023,0.43807938780333117,0.13855207873213726,61.598869529208145
HD65583,K,2018-03-14T21:30:55.000,3,357.90838837033675,343.2635269052116,10.76079480072923,21.701334953201012,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.242, 222.598], [70.567, 216.993], [72.97, 224.101], [69.191, 221.681]]","[[73.679, 218.405], [75.269, 218.62], [74.412, 220.564], [75.266, 221.214]]",-0.3389312874072276,0.0067786517046795735,-0.11178050481942489,0.0022356110275118623,0.13751718993628922,0.14089186055932898,0.35688835627014537,0.1378518985802138,170.87364858040536
HD65583,K,2018-03-14T21:31:53.000,4,347.06818081197855,351.16249332642354,21.06057944442375,18.94515001191496,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[76.671, 220.723], [76.848, 216.73], [76.531, 221.225], [76.563, 218.855]]","[[72.804, 215.212], [75.689, 217.178], [73.457, 218.621], [75.442, 221.327]]",-0.08824501639681033,0.0017649007860565554,0.41010724051609426,-0.008202190794183115,0.13925174003642113,0.1384135535953596,0.4194938994104669,0.13845075200214646,38.92825546442514
HD65583,K,2018-03-14T21:32:51.000,5,354.59255050341636,352.38083567788954,16.164232336623797,21.56098806079666,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[76.361, 218.223], [78.278, 216.464], [76.349, 220.141], [75.309, 220.909]]","[[79.802, 217.323], [79.208, 218.746], [78.399, 220.076], [79.377, 218.925]]",0.37086641315948854,-0.0074173622699169025,0.0452311732424278,-0.0009046235265396213,0.13767938682625286,0.13794110063407364,0.37361444758289386,0.13768322621016346,86.5232501576299
HD65583,K,2018-03-14T21:40:37.000,6,356.2857404267613,349.3020110926078,20.860114979644607,32.12785044438368,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.057, 340.071], [62.399, 337.302], [65.294, 342.394], [64.861, 341.213]]","[[71.078, 339.89], [67.552, 339.934], [70.249, 340.657], [66.185, 342.365]]",0.13704090915061642,-0.00274081989878566,-0.44105913728839713,0.00882123994685467,0.1365053276316321,0.13787783388685182,0.4618586075482546,0.13775754674551757,126.36976301294635
HD65583,K,2018-03-14T21:41:35.000,7,354.8132033499684,347.6036961766973,23.753528704568623,22.024909858903868,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.726, 337.622], [62.126, 334.146], [67.368, 337.276], [63.388, 339.357]]","[[69.224, 338.741], [67.866, 335.576], [67.207, 340.018], [67.698, 339.434]]",0.36395648929238184,-0.007279161926937117,0.25287325544754613,-0.005057475888959568,0.1361246782356021,0.13869682397047262,0.44318078638257274,0.136967394041365,72.60441067115859
HD65583,K,2018-03-14T21:42:34.000,8,363.25225016143906,342.2405596487668,15.721584678764998,28.21520996602061,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.498, 332.729], [69.331, 336.484], [65.853, 340.942], [70.409, 338.909]]","[[67.851, 336.051], [70.844, 335.314], [68.322, 340.354], [69.903, 339.756]]",0.28073052827704276,-0.00561462531512307,0.07635503621775663,-0.001527101021126457,0.13488201664263882,0.13901614937776438,0.2909290653450123,0.13517083575138478,82.39218512058429
HD65583,K,2018-03-14T21:43:32.000,9,366.14279254843484,347.89635139474336,11.86082705439128,24.942125164374374,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[70.075, 332.832], [66.903, 335.308], [69.336, 339.194], [67.413, 338.931]]","[[69.152, 333.951], [71.898, 336.151], [68.482, 337.233], [69.181, 339.867]]",0.05689580215218146,-0.0011379161658298925,-0.692785175943493,0.01385592519401734,0.13453604503286604,0.13978310508265046,0.6951175672572207,0.13974860779132417,132.65252637998998
HD65583,K,2018-03-14T21:44:30.000,10,339.79294293567017,350.5427129899181,26.40359307892959,22.084076504181837,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.493, 337.279], [73.325, 338.308], [69.336, 339.201], [72.791, 340.024]]","[[77.178, 336.282], [71.364, 334.5], [72.136, 336.118], [70.24, 338.808]]",0.08664604603244433,-0.0017329213543146092,-0.22151778590264892,0.004430362964678477,0.14014462452331924,0.13891561583730427,0.23786060364059505,0.13907932330523828,124.31859498473644
HD65583,K,2018-03-14T21:46:31.000,11,341.511443397351,334.8378269796807,23.137120988306776,23.593821521874872,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.299, 42.702], [69.669, 44.519], [66.235, 47.764], [71.032, 50.367]]","[[68.911, 48.078], [72.278, 50.23], [68.777, 48.569], [72.44, 50.727]]",0.0006503173812081371,-1.3006347624284476e-05,0.2173727424251023,-0.0043474616958945065,0.1422244015243123,0.14351069260827023,0.21737371520518797,0.14351068114719742,45.085706077283035
HD65583,K,2018-03-14T21:47:29.000,12,361.07697762245044,347.196235168417,8.775977308924382,15.648981426264243,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.774, 43.939], [68.437, 47.089], [74.85, 49.259], [68.624, 49.65]]","[[72.236, 44.158], [67.999, 42.766], [71.646, 47.909], [68.193, 46.62]]",0.1330304645853868,-0.0026606108612121735,-0.47040505538267446,0.009408170503015987,0.1370607336144647,0.14092823944748178,0.48885378247220396,0.14064548419689543,127.10455326965186
HD65583,K,2018-03-14T21:48:26.000,13,345.57699588954665,338.28916181694467,13.870847254853004,22.62004534720785,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.336, 46.603], [74.711, 43.591], [72.243, 47.882], [74.994, 45.39]]","[[72.293, 46.472], [74.13, 43.517], [71.884, 47.071], [74.495, 46.521]]",-0.014818649323794487,0.0002963729886453483,0.04603696648574669,-0.0009207393947621767,0.14127064394125113,0.1423182552727205,0.04836315385695353,0.14222023037195833,36.0786830738243
HD65583,K,2018-03-14T21:49:24.000,14,346.5592674080625,347.45055254132456,23.094207613967626,25.63230375046578,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[71.845, 44.956], [76.773, 48.25], [72.782, 46.441], [73.931, 49.237]]","[[72.374, 41.056], [76.302, 49.775], [73.912, 46.207], [74.459, 50.739]]",-0.12931654283265173,0.0025863322983414477,0.33767837410309376,-0.006753593151801127,0.13897832056438045,0.13815805865570535,0.3615929376897425,0.13826324100584278,34.52263618493839
HD65583,K,2018-03-14T21:50:22.000,15,349.5619281458761,357.1097767720511,13.344454851260252,15.899516615361051,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[76.235, 45.201], [73.558, 45.65], [73.703, 47.262], [76.501, 46.105]]","[[70.498, 45.656], [72.666, 48.849], [70.474, 49.579], [71.556, 48.813]]",-0.9792020315767823,0.01958466659739123,-0.08696147331868674,0.0017392299047929542,0.1404658045030385,0.13679350387891454,0.9830559071008396,0.14043744066810443,177.4624807230474
HD98281,J,2018-03-14T22:01:29.000,1,543.3627920302677,525.7585950948381,28.92773133411788,37.21940819014253,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[70.326, 236.24], [71.196, 240.989], [69.808, 237.729], [69.529, 242.833]]","[[72.649, 238.411], [69.619, 236.508], [71.583, 238.588], [68.619, 237.911]]",-0.0867133163586372,0.0017342667618493498,-0.19494653836488085,0.003898935706494176,0.08998526447948982,0.09203409507098385,0.21336202111520003,0.09169884106520175,146.98988359911903
HD98281,J,2018-03-14T22:02:39.000,2,542.1673240568316,516.4389226966932,19.981402901275032,38.703986802590634,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.192, 240.316], [75.415, 241.987], [70.56, 241.078], [74.106, 241.694]]","[[70.037, 235.122], [72.971, 237.293], [69.296, 236.913], [70.857, 238.311]]",0.01073257060708652,-0.0002146514129658198,-0.056230491035399545,0.0011246099392369644,0.09059416889446688,0.09293395415653788,0.057245577942040604,0.09285271082853415,129.5970354300535
HD98281,J,2018-03-14T22:03:50.000,3,555.924615186294,542.8053688648929,23.94071227170241,18.955592502583045,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[70.209, 241.925], [68.143, 235.694], [68.511, 243.125], [67.167, 236.727]]","[[69.657, 237.773], [70.143, 234.056], [68.252, 238.632], [69.394, 234.999]]",-0.20635737937523946,0.004127153445781233,-0.04800561445548789,0.0009601123628635816,0.08795309832542024,0.09026184004673707,0.21186766398359486,0.0880731026368447,173.45200864128483
HD98281,J,2018-03-14T22:05:00.000,4,523.0736485754633,508.45934863544034,34.66919726316462,34.97103554720064,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[73.948, 236.806], [71.583, 237.777], [72.875, 239.411], [72.125, 239.085]]","[[71.873, 236.694], [74.272, 237.753], [71.088, 238.205], [73.874, 238.461]]",0.13843280414656559,-0.0027686578515176558,0.1904742672875387,-0.003809489952755055,0.09261201993257138,0.09531904857760967,0.23546568277056026,0.09439217350404028,63.00444391469713
HD98281,J,2018-03-14T22:06:10.000,5,533.4691508171978,526.4509907794119,17.348051548426156,38.74110332003215,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.197, 236.0], [73.892, 231.256], [70.516, 237.142], [72.613, 232.766]]","[[71.674, 231.08], [73.057, 235.808], [70.434, 232.1], [71.048, 235.863]]",-0.01933911323489577,0.0003867822695199013,-0.2191102706097447,0.004382212425103909,0.09222512197087876,0.09124208443317447,0.21996206942877145,0.09124972389375192,137.52198501786899
HD98281,J,2018-03-14T22:09:33.000,6,540.0141415281471,523.3394786454846,28.63774943211058,39.60093530529741,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.412, 357.228], [72.019, 356.722], [67.651, 358.672], [69.506, 358.549]]","[[71.822, 353.729], [73.352, 354.319], [70.237, 355.577], [72.562, 355.747]]",0.06830563882320946,-0.0013661129889248498,0.23330577704501523,-0.004666124007063516,0.08977475285506036,0.09192796126212871,0.24309925112518363,0.0917598049705014,53.159303698979656
HD98281,J,2018-03-14T22:10:42.000,7,519.2695400050629,554.6071614964359,49.5040745525356,25.72264979801423,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.533, 348.742], [73.697, 349.89], [71.353, 351.063], [70.875, 350.943]]","[[70.777, 348.918], [73.718, 351.147], [69.452, 351.295], [71.839, 352.885]]",-0.11280376678183364,0.0022560762925661142,0.30833718917766306,-0.006166763326450225,0.09132990940291967,0.08830226690545506,0.32832379144702917,0.08866504259087503,34.95259105991198
HD98281,J,2018-03-14T22:11:52.000,8,534.8230986209364,522.4370557864175,35.939390524798114,50.28895265684628,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.183, 346.993], [70.904, 348.264], [70.413, 347.601], [69.001, 350.195]]","[[68.899, 346.475], [72.701, 344.996], [67.133, 347.994], [70.796, 347.503]]",0.048071390927154053,-0.0009614278926005392,0.10767094281592714,-0.002153419688474306,0.09022711972826525,0.09107674493618131,0.11791475968911577,0.09093608530174309,57.0295634016036
HD98281,J,2018-03-14T22:13:02.000,9,524.7941915384637,550.4756308273987,31.075617187494345,17.19852133390532,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[72.536, 345.718], [69.928, 344.929], [70.568, 347.61], [70.312, 347.088]]","[[66.324, 346.357], [69.895, 343.741], [65.166, 349.004], [69.604, 347.155]]",-0.3269585618134368,0.00653919453807942,-0.028406805749910627,0.0005681361302800694,0.09251264672700618,0.0896876722105382,0.32819026151917446,0.0924918030220919,177.51724921567347
HD98281,J,2018-03-14T22:14:12.000,10,572.660741503261,532.8164638922019,12.890676072391443,41.9723967812688,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[71.711, 341.687], [69.948, 346.731], [70.003, 344.515], [69.277, 349.444]]","[[70.576, 347.922], [68.033, 344.332], [68.866, 349.082], [67.087, 345.632]]",-0.04131624434501529,0.0008263249339191046,0.12159571918270817,-0.00243191558222585,0.08639169722083415,0.08998326144759905,0.12842332720474514,0.08961820120976585,35.61653799328462
HD98281,J,2018-03-14T22:16:52.000,11,543.8022350211539,528.0332146214151,18.54109187485051,30.351325544057886,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[59.92, 47.103], [62.075, 47.694], [59.289, 50.406], [60.664, 49.561]]","[[62.486, 50.732], [60.127, 49.209], [61.016, 51.142], [58.952, 50.256]]",0.22658622393665956,-0.004531732234247348,-0.13262989168512682,0.002652599389071546,0.09058362778746712,0.09175029236380003,0.2625490526478481,0.09088277101761015,105.1710644556724
HD98281,J,2018-03-14T22:18:01.000,12,556.2844007422417,553.9707792698906,13.31215142520557,18.953774120330536,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[58.94, 47.299], [61.797, 46.762], [58.779, 49.023], [60.395, 48.182]]","[[62.352, 48.28], [62.122, 44.722], [60.8, 49.957], [61.723, 46.677]]",0.3077344106624378,-0.006154707641754062,-0.08350855672546174,0.0016701715227506963,0.08856090682308888,0.08863409570143334,0.3188638370090399,0.08856592867170808,97.59124045086803
HD98281,J,2018-03-14T22:19:11.000,13,547.4709312789483,534.8738578747772,17.881488624735425,29.674637031880707,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[58.882, 43.607], [62.119, 44.183], [57.306, 45.915], [58.021, 45.59]]","[[63.135, 42.416], [60.219, 44.119], [62.057, 44.312], [59.199, 45.609]]",-0.17422008737744257,0.003484405272914816,0.15812284022977213,-0.0031624594402785942,0.08992538687020521,0.09071800808317006,0.23527743505940762,0.09028425790468783,21.113504283584277
HD98281,J,2018-03-14T22:20:21.000,14,517.1641586721373,499.21552293913584,38.832986853126954,55.986083686292034,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[60.391, 43.181], [61.138, 39.811], [59.916, 44.342], [59.826, 41.725]]","[[60.116, 40.006], [60.693, 45.521], [58.706, 42.227], [59.301, 46.871]]",-0.26783354448058533,0.005356683698325332,-0.08067618818609444,0.0016135241137839522,0.09314655373900325,0.09456566159677399,0.27972031547471093,0.0932654249933481,171.61838603334172
HD98281,J,2018-03-14T22:21:33.000,15,504.0681681917962,493.054004410381,42.61103955951921,58.7504196747708,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[58.425, 42.627], [57.681, 40.827], [58.315, 43.545], [57.09, 42.615]]","[[60.496, 43.614], [59.487, 41.412], [59.109, 44.501], [58.175, 42.854]]",-0.01543213762057262,0.0003086427548615826,-0.043369322343197306,0.0008673865012461081,0.09466382572264771,0.0953144287438365,0.04603312928802957,0.0952415319196955,144.7935607299616
HD98281,K,2018-03-14T22:01:29.000,1,441.7042180621845,428.74621258632203,29.935644684482668,37.61288961790876,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.988, 234.85], [66.973, 239.328], [68.306, 237.418], [67.417, 242.33]]","[[68.218, 237.088], [65.885, 235.325], [69.497, 238.193], [67.077, 237.793]]",0.024801033172265636,-0.0004960206736153384,0.16288305496151823,-0.0032576639801898365,0.11001234707161581,0.11219693801044506,0.16476037399814553,0.11214790932613801,49.32876019538312
HD98281,K,2018-03-14T22:02:39.000,2,441.6244363906215,425.54829863926307,24.714911322674652,34.34261007054988,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.231, 238.835], [71.875, 240.531], [68.494, 240.51], [72.472, 241.541]]","[[66.1, 233.647], [68.698, 235.598], [67.618, 236.472], [69.133, 238.134]]",0.03773947487368774,-0.0007547895333078592,0.030218294133023536,-0.0006043659010564171,0.1102985727272447,0.11269516241559638,0.04834680200438942,0.11124098179107979,70.6577350979564
HD98281,K,2018-03-14T22:03:50.000,3,447.9123708129271,439.3434190145795,24.611102048252178,24.64292251301879,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.804, 241.131], [64.0, 233.846], [66.482, 242.507], [64.79, 236.189]]","[[65.579, 236.44], [66.394, 232.699], [66.0, 238.688], [67.574, 234.508]]",0.36105920775055234,-0.007221215534611683,-0.07754908405980505,0.0015509819921091918,0.10817890656120277,0.1104532024337894,0.3692933954729914,0.10828020326257276,96.06097546204302
