object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-10-02T09:22:19.682,1,459.50475739890135,465.409816034966,23.94047248209847,22.71758685993467,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[63.346, 229.981], [69.503, 246.883], [61.56, 232.764], [67.628, 249.182]]","[[66.77, 240.482], [66.231, 239.914], [64.997, 242.088], [64.286, 241.799]]",0.9483875551552315,-0.01896831981160363,0.779128550266337,-0.01558288632561592,0.10534938491725088,0.10497298214337866,1.2273875722906116,0.10519787415659407,70.29793974766515
Ceres,J,2020-10-02T09:25:01.410,2,479.6108595339516,476.65555723471823,20.286654196484903,20.216292462178387,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.482, 243.33], [65.673, 240.695], [68.921, 246.335], [63.941, 242.847]]","[[68.909, 241.32], [67.634, 242.838], [67.542, 244.674], [66.003, 246.392]]",0.31680590396793545,-0.006336139277176542,1.0667145122736275,-0.02133509949602295,0.1023582926604768,0.10206369152058242,1.1127649488926687,0.10208760206939378,53.270504765684095
Ceres,J,2020-10-02T09:27:35.830,3,484.7983731330085,486.2080864890849,18.484899164085846,28.640851088320744,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[72.034, 245.081], [64.824, 240.923], [70.223, 247.165], [62.797, 242.938]]","[[74.544, 240.651], [62.34, 236.682], [72.358, 243.482], [60.128, 239.784]]",0.22432648411879574,-0.004486537208159278,1.1651701952697249,-0.02330445856477615,0.10175798968734305,0.10112358610952117,1.1865681419210568,0.10114632936719146,50.448816277198226
Ceres,J,2020-10-02T09:30:10.111,4,492.34439675482264,496.06511594142904,12.317285689659798,22.068148703752797,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.922, 242.076], [67.038, 243.259], [68.636, 244.294], [65.628, 246.263]]","[[67.127, 243.082], [64.931, 237.519], [65.679, 245.792], [62.954, 239.954]]",0.08566628567345362,-0.0017133261325893753,1.0152451840037604,-0.02030560134745007,0.1003595659179001,0.09937810856275298,1.0188530297073837,0.0993850811227094,47.41159337053498
Ceres,J,2020-10-02T09:32:44.925,5,494.106458292468,492.9322387318314,17.288817714752724,23.201894462527207,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.812, 238.532], [65.502, 243.024], [67.152, 240.668], [63.577, 246.036]]","[[69.532, 236.641], [66.28, 242.356], [67.635, 238.685], [63.763, 244.289]]",0.19029869643715266,-0.0038059785230194674,1.3790428236164756,-0.027582605076694015,0.09940386202994984,0.09849266304924736,1.392110880366137,0.09850976728920882,48.92840764667661
Ceres,J,2020-10-02T09:39:14.836,6,513.8061328099955,511.0503117931216,12.843318654906966,22.012273425705587,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[63.943, 238.79], [67.53, 239.694], [61.456, 240.427], [65.677, 241.145]]","[[69.734, 243.562], [67.905, 240.74], [68.607, 245.858], [66.488, 242.756]]",0.2946187931089611,-0.005892392910921346,0.9820103110177777,-0.019640837587552473,0.09634840681923201,0.0954352312083241,1.0252533756092752,0.09551096911759639,53.350042303792115
Ceres,J,2020-10-02T09:41:49.427,7,518.7042410253993,514.5122142943738,13.55865331159157,18.75735526683127,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.697, 241.115], [67.887, 240.905], [65.772, 242.717], [66.147, 243.004]]","[[69.984, 241.743], [65.991, 236.826], [68.158, 242.893], [64.235, 239.27]]",0.10026211043807215,-0.0020052428806846094,1.000133876554669,-0.0200033445055785,0.09520271540359766,0.09551674556694402,1.0051468856947057,0.09551362611301387,47.862350285085974
Ceres,J,2020-10-02T09:44:24.043,8,506.24065287020926,509.47218926469526,23.00469345522356,22.33576722729157,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.082, 237.308], [71.299, 245.605], [63.654, 239.244], [68.906, 248.111]]","[[64.219, 238.311], [69.01, 241.178], [62.298, 240.202], [67.753, 243.827]]",0.05253344348500258,-0.0010506689663533051,0.9541485937212895,-0.019083551010353927,0.0968978586171335,0.09580873237312364,0.9555936906367194,0.09581204259717958,46.575702521978926
Ceres,J,2020-10-02T09:46:58.344,9,517.2469754925722,529.6136538713924,19.816925898419868,15.119910366204522,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.744, 240.755], [68.741, 238.131], [64.28, 243.156], [66.521, 239.999]]","[[67.805, 241.571], [66.994, 240.137], [66.2, 244.294], [65.037, 242.1]]",0.027383541237233484,-0.0005476708384339663,0.9454428490277712,-0.01890942040784444,0.0950628830948159,0.09326486642129415,0.9458393304935253,0.09326638802270722,45.829517527680196
Ceres,J,2020-10-02T09:49:32.865,10,527.0288936383748,525.0237011900309,12.003667721842135,10.740879280165473,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.296, 241.55], [70.815, 244.03], [70.362, 243.88], [68.937, 246.401]]","[[65.306, 242.692], [66.833, 237.607], [62.973, 245.129], [65.381, 239.619]]",0.31062244921975346,-0.006212468965052406,0.9755767312272713,-0.019512153663304856,0.09407087004060469,0.09427289420603568,1.0238341000725488,0.0942543167165632,53.830706066967394
