object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-09-09T08:44:44.538,1,437.7299886404414,440.4935185929234,26.178520685876038,22.097109314957095,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.314, 241.749], [69.671, 241.519], [66.01, 242.515], [67.091, 242.217]]","[[67.759, 241.063], [68.899, 242.079], [65.536, 241.737], [67.256, 243.456]]",-1.027467172681389,0.020550066623153087,-0.3401691787502023,0.00680340981698648,0.11040381701384176,0.11045051109009915,1.0823141231220603,0.11040843048507036,170.84077964377184
Ceres,J,2021-09-09T08:47:24.617,2,446.87910027269385,449.0498042195993,17.729597514159423,13.854684421224306,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.578, 241.491], [68.465, 240.759], [63.859, 242.103], [66.625, 241.222]]","[[69.209, 240.919], [68.851, 239.729], [66.746, 242.74], [66.928, 241.167]]",-0.8665759666804375,0.017331953192228654,-0.3931572496044148,0.007863185506695505,0.1096810106362355,0.10936821482115239,0.9515915767516244,0.10962767982223845,167.79832877620532
Ceres,J,2021-09-09T08:50:04.789,3,448.0415854298807,449.23350833755006,18.47579996074785,14.205687134132518,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.586, 242.304], [69.56, 238.497], [65.324, 243.254], [67.542, 239.425]]","[[68.228, 242.606], [71.54, 240.758], [66.211, 243.798], [68.938, 241.615]]",-1.171908477481258,0.023439242613606567,-0.2970317088603477,0.005940651648276081,0.11007463065702026,0.10955085415846541,1.208965390596827,0.1100430841240227,172.88866838459535
Ceres,J,2021-09-09T08:52:46.249,4,448.07913966757866,441.1495489746436,19.51958419431844,20.196762782996416,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.034, 241.045], [72.425, 241.22], [64.382, 240.592], [69.826, 242.446]]","[[68.19, 238.055], [71.433, 241.772], [65.863, 239.564], [69.197, 243.653]]",-0.8444612043167399,0.016889625568659767,-0.20542049669401646,0.004108415712726873,0.10904247044778187,0.11053071900677057,0.8690870532104912,0.10912615079689945,173.16399364546083
Ceres,J,2021-09-09T08:55:25.972,5,442.9680800184427,446.8672857260307,19.93956164614974,13.857215582584672,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.451, 240.799], [69.353, 241.65], [64.506, 241.978], [67.333, 241.626]]","[[66.39, 241.395], [70.773, 241.458], [63.917, 242.625], [68.504, 242.011]]",-0.9356527890681924,0.018713601885798656,-0.36335274377521715,0.007267086856907405,0.10967555182756566,0.11011503049939203,1.0037287273462216,0.10973324401806346,169.38837295788477
Ceres,J,2021-09-09T09:02:49.973,6,406.54898445233414,415.91518584264094,44.5198199765361,37.961847362181686,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[63.126, 238.896], [69.283, 239.532], [61.514, 241.748], [67.399, 241.889]]","[[67.721, 241.572], [68.058, 241.319], [65.768, 244.294], [66.142, 242.856]]",-1.1639726658211997,0.023280504727122224,-0.11062852427273005,0.002212571388086007,0.11689391287189507,0.11533566711236408,1.1692181307017404,0.11688005487376683,177.2853468104729
Ceres,J,2021-09-09T09:05:29.335,7,412.03731910891213,406.54468892131973,47.27191157865542,49.801462463545136,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.494, 241.525], [68.655, 240.479], [67.161, 243.26], [66.521, 241.935]]","[[69.963, 240.558], [68.602, 240.634], [67.616, 242.891], [66.409, 241.885]]",-0.8829687095125928,0.017659833139853455,-0.09474408874373848,0.0018948823418517848,0.11408573329225455,0.11609142676644664,0.8880372651697759,0.11410876167772462,176.9377479763557
Ceres,J,2021-09-09T09:08:08.765,8,407.65424950971175,424.71593268752616,42.05555327759902,38.93471034596746,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.197, 240.619], [67.463, 240.144], [67.719, 242.703], [65.0, 241.357]]","[[64.9, 241.164], [69.263, 239.985], [62.447, 243.847], [67.433, 242.524]]",-0.7048457213029033,0.014097147881439922,-0.2742108490499205,0.005484230726626839,0.11685054793698646,0.11176485146176274,0.7563062082091409,0.11619472052626795,169.3710693798243
Ceres,J,2021-09-09T09:10:47.888,9,422.94209819463964,412.54056598283125,37.95070290432528,42.82185171770658,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.999, 240.041], [68.732, 238.813], [65.038, 240.813], [66.357, 240.927]]","[[68.932, 241.882], [68.565, 239.853], [67.314, 244.341], [66.463, 241.628]]",-0.9653465639021336,0.019307531045351198,-0.2279511015400941,0.0045590299273116945,0.11301409966272592,0.11530373180477928,0.9918950010616034,0.11313618412491194,173.3569469036013
Ceres,J,2021-09-09T09:13:27.191,10,406.96228183033594,418.7670044559191,42.33819058016269,31.748768369720267,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.145, 241.659], [66.329, 239.543], [66.44, 244.291], [64.754, 242.445]]","[[69.701, 239.863], [67.132, 240.812], [67.608, 241.605], [64.66, 242.777]]",-0.7074693322088461,0.0141496227162638,0.032761906610982716,-0.0006552381556628729,0.11611008394163946,0.11517653246677459,0.7082275047898221,0.11610809425210128,1.325696251400558
