object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2019-11-21T12:23:03.745,1,386.52979727857945,379.02592027640975,6.321272061448951,16.195193126025117,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.589, 242.769], [70.973, 243.864], [72.11, 244.786], [69.381, 244.268]]","[[71.591, 236.221], [71.112, 248.842], [67.968, 239.226], [67.833, 246.887]]",0.001198929157426827,-2.39785831496347e-05,1.1861996665475465,-0.02372510613526546,0.12825721672786242,0.12888734659682655,1.186200272445018,0.1288873459546741,45.02895530963338
Vesta,J,2019-11-21T12:24:43.308,2,380.78954481930595,379.0628922152473,13.027266650792853,15.573850519352106,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.596, 241.218], [70.883, 243.362], [66.116, 241.087], [67.338, 244.273]]","[[69.995, 238.241], [70.908, 243.077], [67.947, 238.713], [68.911, 243.902]]",-0.7677299809895046,0.01535490130193167,0.7131049613034974,-0.014262340984911354,0.12932018190861141,0.12964691220909116,1.0478205998861674,0.1294716135199132,21.443715952908605
Vesta,J,2019-11-21T12:26:04.368,3,373.2559822730007,379.36216079762943,18.936936267972783,10.24782323260564,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[70.126, 238.361], [71.953, 242.986], [68.569, 240.215], [69.156, 244.582]]","[[70.585, 241.422], [65.499, 241.629], [67.804, 243.295], [63.483, 241.998]]",0.05969055758894711,-0.001193811293562326,0.5375142968877635,-0.010750389472550791,0.13071594924477312,0.1298695017539571,0.5408184372079285,0.12987984612320297,48.16834518047175
Vesta,J,2019-11-21T12:27:23.021,4,368.9876981570542,381.9395801915514,17.291785556021978,10.708710006919091,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[74.819, 241.099], [67.685, 239.518], [72.387, 242.412], [64.592, 242.557]]","[[72.539, 242.162], [69.57, 240.819], [70.784, 244.679], [66.145, 240.823]]",-0.3141123620580741,0.006282267902877927,0.3888139354451149,-0.007776317895553099,0.13183033889042703,0.12921730199999495,0.49984282769088584,0.13025549145698123,25.533092092239926
Vesta,J,2019-11-21T12:28:41.879,5,389.0102185492519,376.7314418348212,3.380525598600002,13.699905659462786,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.583, 242.14], [70.851, 242.549], [63.524, 241.366], [69.995, 242.601]]","[[74.055, 244.913], [68.23, 239.785], [70.979, 244.46], [65.134, 240.747]]",-0.6615635540504125,0.013231464115475329,0.32611953009174455,-0.006522413724715582,0.12780408217277994,0.13027136705207884,0.7375773071041932,0.12829015875665403,13.120558166605477
Vesta,J,2019-11-21T12:30:00.308,6,378.276335173,381.8051069823861,10.276765991504305,9.658742663619933,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[73.254, 239.118], [65.171, 244.358], [70.266, 239.052], [62.77, 244.831]]","[[72.548, 243.038], [70.914, 240.068], [70.888, 243.304], [68.32, 241.697]]",-0.20484705766688158,0.004096946883923429,0.2904331733184026,-0.00580867979875258,0.1305109512563464,0.12861936181243422,0.3554064506991622,0.12925083192961348,27.40204244921528
Vesta,J,2019-11-21T12:31:39.214,7,382.41279781238586,371.3472239470195,10.994919319804296,21.037103606745973,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[71.004, 245.818], [70.206, 239.621], [68.914, 246.182], [68.016, 242.506]]","[[71.515, 242.705], [68.387, 237.981], [71.454, 245.673], [66.01, 240.526]]",-0.4911143005818522,0.009822364981751416,0.78834046129615,-0.015767135863682002,0.1285224650372463,0.13015016952505526,0.9288024220212975,0.1296971402109772,29.039117777353233
Vesta,J,2019-11-21T12:32:57.981,8,383.4670079549832,385.47348734535876,11.55915610114289,9.690943994074644,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[71.395, 242.874], [68.699, 241.592], [69.462, 244.063], [67.446, 243.57]]","[[71.948, 243.187], [69.558, 240.377], [69.835, 243.492], [66.312, 242.691]]",-0.12352267300181378,0.0024704547164976325,0.9046907741576283,-0.018094309146124365,0.1280009307045518,0.12830370314402878,0.9130844690341863,0.12829816856709347,41.11257519044578
Vesta,J,2019-11-21T12:34:17.035,9,383.46637310728005,372.12306612686626,8.82823213311076,22.958216752692692,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.862, 242.245], [70.346, 242.598], [67.798, 244.904], [67.468, 245.311]]","[[70.434, 236.875], [67.236, 236.93], [69.192, 239.743], [64.964, 238.322]]",0.41383021716245705,-0.008276651590854387,0.926566016115853,-0.01853185066943748,0.12871192106541468,0.1309225845115769,1.0147807797044293,0.13055753960800012,57.03343534063961
Vesta,J,2019-11-21T12:35:35.139,10,377.25124880781607,375.8009041298007,18.81469368235844,17.182026493828687,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[74.235, 244.74], [67.883, 238.868], [70.261, 246.213], [64.727, 242.54]]","[[70.053, 240.983], [73.733, 243.681], [68.988, 241.136], [71.534, 244.414]]",-0.39894564878120736,0.007978955306191218,0.43054285139879866,-0.00861091023423445,0.12850144774973402,0.13002467316097563,0.5869623306244333,0.12932322937797014,23.59073933734861
