object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-10-18T09:56:42.524,18,365.5786888478495,143.47932623614707,102.89815899134169,49.81903233064088,0.0,"[27, 27, 25, 25]","[18, 18, 18, 18]","[[67.852, 243.786], [68.094, 240.302], [65.913, 245.137], [66.011, 240.995]]","[[71.502, 243.968], [69.249, 241.494], [69.269, 246.945], [67.098, 241.419]]",-0.06195335484670427,0.0012390672554609989,6.2143735652011864,-0.12444783598720757,0.12207632556440551,0.2903778886883073,6.214682375314773,0.2903660099306448,44.71440820777559
Ceres,J,2020-10-18T09:59:15.409,19,469.4666952657826,469.6802677389486,9.14934809656313,11.36471495444772,0.0,"[30, 30, 31, 31]","[30, 30, 32, 32]","[[62.634, 234.292], [68.29, 241.769], [60.924, 235.268], [66.873, 244.574]]","[[68.984, 241.429], [69.042, 241.01], [66.737, 242.136], [66.573, 241.765]]",0.1119737890956819,-0.002239476717875654,0.40186884345184026,-0.008037420136950997,0.10560316098911829,0.10473608700723297,0.41717705687365403,0.10479879343493843,52.78478699776984
Ceres,J,2020-10-18T10:01:54.451,20,326.7777311714901,330.5910654693837,129.03784962062116,149.10845034478223,0.0,"[27, 27, 27, 27]","[26, 26, 25, 25]","[[67.64, 240.224], [68.428, 238.946], [65.855, 241.201], [65.963, 239.995]]","[[68.473, 241.474], [67.519, 238.914], [66.779, 243.51], [65.673, 239.502]]",1.6089992663637138,-0.03218276276126752,-0.06092645587236557,0.0012185292682213213,0.13062861520162747,0.12847118032592708,1.6101523754552352,0.1306255516908221,91.08426456777985
Ceres,J,2020-10-18T10:04:28.978,21,436.6198869047433,481.1629265531421,39.258793663223685,8.9736143617896,0.0,"[30, 30, 32, 32]","[32, 32, 33, 33]","[[68.367, 241.587], [66.826, 240.755], [66.041, 243.012], [64.72, 241.898]]","[[68.148, 244.302], [70.478, 241.075], [66.768, 246.235], [68.735, 242.7]]",-0.171359673851745,0.0034271968315935843,0.5585780877754568,-0.011171677945456863,0.10983409539801245,0.10307468628648538,0.5842718699077188,0.10367343973083536,36.47255968665635
Ceres,J,2020-10-18T10:07:09.961,22,453.4738663947699,467.0138397856628,7.796731278393281,13.226710163952362,0.0,"[29, 29, 31, 31]","[31, 31, 32, 32]","[[67.48, 238.702], [67.907, 242.199], [65.653, 239.561], [65.992, 243.523]]","[[67.665, 239.385], [68.946, 240.445], [66.162, 240.898], [67.4, 241.229]]",0.3377043586414554,-0.006754112848494746,0.3703503657445392,-0.007407041179857217,0.10935879329499554,0.10511131277966845,0.5012021820109632,0.10706051932556175,66.18007753136078
Ceres,H,2020-10-18T08:52:07.515,1,-40.903793486890045,-23.959136348074527,20.412799574116693,118.27807231856367,0.0,"[5, 5, 7, 7]","[6, 6, 5, 5]","[[0.0, 305.715], [0.284, 294.347], [0.0, 281.221], [0.001, 281.244]]","[[62.343, 237.042], [0.326, 274.834], [63.943, 240.178], [0.601, 374.762]]",-7.692079389165612,0.15414608658628276,-0.8037403976282115,0.0160751541094434,1.7671723335919438,1.7895404534971107,7.733956552503122,1.767415423902457,177.01742372864834
Ceres,H,2020-10-18T08:57:31.795,2,632.6733914757625,632.0873824714546,33.264585654420785,39.445410674139225,0.0,"[37, 37, 41, 41]","[35, 35, 40, 40]","[[57.644, 236.801], [65.522, 238.018], [58.568, 238.933], [66.27, 241.235]]","[[64.72, 239.786], [67.743, 240.075], [65.587, 240.456], [68.995, 242.232]]",-0.14504779698289305,0.0029009579740875676,0.08269515662577859,-0.0016539035095223652,0.07713877363146186,0.07650975040050437,0.166965123121425,0.07698494604717522,14.84424019113986
Ceres,H,2020-10-18T09:00:18.620,3,643.0976017715222,639.7005082254716,20.77929411217849,23.01803706884698,0.0,"[35, 35, 43, 43]","[38, 38, 41, 41]","[[62.166, 238.514], [65.877, 237.317], [63.288, 240.357], [66.773, 239.013]]","[[60.591, 237.809], [64.276, 236.668], [62.174, 239.009], [65.495, 237.449]]",-0.0708019726030776,0.0014160396886778927,0.24477691009227193,-0.004895547979206431,0.07660917365510363,0.07685599786548612,0.2548110182837609,0.07683696965714454,36.93371644765202
Ceres,H,2020-10-18T09:02:52.679,4,626.8084934910612,481.809884954667,51.11476941883859,149.10332366779818,0.0,"[35, 35, 39, 39]","[31, 31, 35, 35]","[[64.183, 238.85], [62.635, 235.674], [65.468, 241.016], [64.021, 238.212]]","[[63.098, 238.81], [64.44, 239.438], [64.293, 240.692], [65.367, 240.912]]",0.17087140555456204,-0.0034174314370562257,0.10708049965695488,-0.002141610811679702,0.0770200180786479,0.09265399291280813,0.2016513591399144,0.08173179280130602,73.96286888673478
Ceres,H,2020-10-18T09:05:27.167,5,129.52345692742574,205.65762464006073,278.7694177673579,6.707118900729483,0.0,"[21, 21, 24, 24]","[24, 24, 28, 28]","[[60.746, 237.805], [63.203, 237.081], [62.146, 239.699], [64.8, 240.333]]","[[64.923, 237.825], [66.883, 237.047], [65.601, 240.416], [68.274, 239.075]]",-0.3680969361988831,0.007361971974531258,1.3345081803478,-0.026691748204110455,0.2855543730149341,0.23964683074233817,1.3843436848753279,0.2431775010488279,37.28978216703506
Ceres,H,2020-10-18T09:11:42.812,6,644.1044235635409,640.6852667192225,30.413928858842723,28.408989898498703,0.0,"[35, 35, 40, 40]","[36, 36, 38, 38]","[[66.242, 240.598], [62.64, 232.977], [67.077, 243.307], [63.972, 234.752]]","[[65.458, 236.327], [63.306, 235.083], [66.457, 238.232], [64.743, 237.025]]",0.2948327628772257,-0.005896672343459232,0.23858943507358057,-0.004771797755958824,0.07576660523265416,0.07663130109451122,0.3792773083042917,0.076109957814994,70.50947587469228
Ceres,H,2020-10-18T09:14:19.684,7,636.5083924563705,653.5785582925546,26.70130993706539,5.03705770667284,0.0,"[36, 36, 39, 39]","[34, 34, 41, 41]","[[61.523, 236.597], [65.647, 237.699], [62.723, 238.384], [66.872, 240.258]]","[[64.548, 239.705], [66.159, 239.558], [65.394, 241.408], [66.835, 241.785]]",-0.08653274031682687,0.001730655238303236,0.18468256538719385,-0.003693655507144612,0.07692982872382328,0.07619588942339559,0.20394990832244697,0.0763285319486714,32.44731541333242
Ceres,H,2020-10-18T09:17:02.477,8,650.1307033590454,645.9571280574147,17.682590162454403,11.183448826865742,0.0,"[35, 35, 39, 39]","[35, 35, 40, 40]","[[64.406, 241.428], [63.844, 235.804], [64.848, 243.497], [65.298, 237.017]]","[[59.444, 233.653], [66.85, 238.81], [60.428, 235.706], [67.416, 240.83]]",0.2066565627369186,-0.0041331371385323985,0.039995670051427956,-0.0007999134436812806,0.07578126313896336,0.07672702183716713,0.21049130277781233,0.0758156142799939,84.52328593967374
Ceres,H,2020-10-18T09:19:35.772,9,645.4060026780811,650.6820692032846,26.283074127818168,9.25884293171157,0.0,"[35, 35, 41, 41]","[36, 36, 40, 40]","[[65.964, 239.685], [61.819, 238.476], [66.913, 241.676], [62.31, 239.691]]","[[68.288, 241.847], [62.89, 240.676], [69.588, 243.341], [64.177, 242.195]]",0.2275798400614821,-0.0045516046592191,0.458540070063874,-0.009170865676871462,0.07587179310164502,0.07616568612855448,0.5119097376067311,0.07610769029981786,58.19792338481681
Ceres,H,2020-10-18T09:22:09.027,10,643.0910233459739,663.7005374805022,9.729553881582774,10.271893090753338,0.0,"[36, 36, 40, 40]","[37, 37, 42, 42]","[[64.954, 239.443], [64.594, 239.635], [65.796, 241.306], [65.612, 241.641]]","[[66.449, 240.973], [62.927, 238.08], [67.635, 242.652], [64.516, 239.893]]",0.07278196806920448,-0.0014556396184119377,0.26649677242015196,-0.005329948066284585,0.0772088688497525,0.07465136004300987,0.2762566643293605,0.07483169971357491,52.63766703959425
Ceres,H,2020-10-18T09:24:47.805,11,669.9034189488124,641.0271551580183,14.294302663584403,36.38172340216772,0.0,"[34, 34, 39, 39]","[36, 36, 39, 39]","[[66.194, 239.567], [61.798, 232.241], [67.006, 241.798], [63.006, 234.533]]","[[64.246, 233.302], [67.563, 243.955], [65.4, 235.719], [68.369, 245.825]]",0.18811191233370764,-0.0037622426843804996,0.15258559521368825,-0.0030517142726460616,0.07395131230841177,0.0755513172971994,0.24221572085345747,0.07459037612661866,70.47650873075412
Ceres,H,2020-10-18T09:27:21.024,12,672.0979768012111,669.6020468242028,14.229501733239545,9.235822623119816,0.0,"[36, 36, 41, 41]","[36, 36, 40, 40]","[[65.75, 238.408], [65.065, 237.681], [66.608, 240.747], [66.673, 239.571]]","[[60.103, 235.227], [67.096, 235.815], [61.266, 237.071], [67.953, 238.14]]",0.055031472156830866,-0.0011006295542436773,0.11477721580556108,-0.002295545324147444,0.07359349186611122,0.07424547078585994,0.1272881463288094,0.07412404130738111,57.80800602599384
Ceres,H,2020-10-18T09:29:55.955,13,650.7805677148115,648.3208865394411,38.25355224849852,11.81582547187611,0.0,"[35, 35, 39, 39]","[36, 36, 40, 40]","[[61.87, 238.704], [61.783, 236.352], [62.604, 240.46], [62.692, 238.776]]","[[65.805, 238.578], [64.123, 239.222], [66.066, 240.403], [64.988, 240.324]]",0.18963764738085406,-0.003792757494181687,0.28796798127310025,-0.0057593755454783055,0.07493539799794319,0.07649988379292026,0.3448013856449097,0.07603003863256365,61.68319662175276
Ceres,H,2020-10-18T09:32:28.058,14,646.4886431007117,645.9129900839363,7.363076368597717,35.32399053007498,0.0,"[37, 37, 42, 42]","[35, 35, 41, 41]","[[68.549, 240.417], [66.177, 237.695], [69.776, 242.688], [67.06, 239.34]]","[[64.099, 238.929], [64.351, 234.967], [65.547, 240.829], [65.543, 236.432]]",0.1452464604001757,-0.002904931250803997,0.41739484881168465,-0.00834794545533204,0.07693707956338575,0.07536997084304138,0.44194455995442333,0.07554080488395494,54.59352299942249
Ceres,H,2020-10-18T09:35:01.289,15,633.1859125070425,645.2103356768445,23.90207882473544,7.997115640884431,0.0,"[36, 36, 40, 40]","[36, 36, 39, 39]","[[63.965, 240.699], [64.601, 238.958], [64.8, 242.448], [65.445, 240.944]]","[[67.013, 239.11], [65.555, 239.674], [67.996, 240.425], [66.51, 241.417]]",0.11398317347668402,-0.0022796644567931075,0.3653080802462309,-0.007306194105425569,0.07739522281698319,0.07692450157948268,0.3826776154010089,0.07696637975139518,53.66446488518084
Ceres,H,2020-10-18T09:51:25.038,16,550.5455169580334,190.19231387848004,26.57975564176877,113.3060251844251,0.0,"[31, 31, 35, 35]","[20, 20, 22, 22]","[[68.135, 241.443], [63.485, 238.2], [69.506, 242.902], [64.623, 239.24]]","[[65.138, 239.742], [63.267, 236.095], [65.805, 240.848], [64.743, 237.575]]",-0.1179647788237103,0.0023592966708492766,-0.46280042246298564,0.00925607453314404,0.08871374152739743,0.2193949467687216,0.47759807377631336,0.2137235513737722,142.14990876522546
Ceres,H,2020-10-18T09:53:59.765,17,49.82269536828644,362.8119605314757,484.3521578720324,166.33821087914663,0.0,"[14, 14, 14, 14]","[30, 30, 31, 31]","[[63.547, 237.033], [65.326, 240.929], [65.604, 239.839], [66.192, 242.479]]","[[64.253, 239.24], [61.996, 235.175], [64.602, 240.687], [62.753, 236.242]]",3.132467408961801,-0.06266985150044464,-0.6546192553632454,0.01309257212648213,0.6543271845432895,0.11808331216123416,3.200137252947159,0.6409461583003913,95.90186403353437
Ceres,H,2020-10-18T09:56:42.524,18,515.1914705111221,210.75395570746372,136.3632100289284,85.32403789106979,0.0,"[34, 34, 35, 35]","[24, 24, 28, 28]","[[64.532, 241.665], [64.831, 238.08], [65.069, 242.459], [65.267, 238.716]]","[[68.125, 240.924], [66.42, 239.701], [68.397, 244.638], [66.782, 239.094]]",-0.006299695847509468,0.0001259939171168111,5.794450361100068,-0.11601897078345091,0.0873367913243982,0.1998868409071752,5.794453785597093,0.19988674532741832,44.968854177741356
Ceres,H,2020-10-18T09:59:15.409,19,653.3640930283847,654.6436551900115,32.18515721162919,19.73622108400741,0.0,"[35, 35, 40, 40]","[38, 38, 40, 40]","[[58.842, 232.023], [65.202, 239.951], [59.8, 233.396], [66.376, 241.926]]","[[65.709, 239.587], [65.675, 238.618], [66.014, 239.659], [66.208, 239.796]]",0.007307833503742653,-0.000146156670334883,0.18873100930402104,-0.003774624667746158,0.07461218547588473,0.07494870266213158,0.18887243923726113,0.07494820000397369,46.10871803567028
Ceres,H,2020-10-18T10:01:54.451,20,470.45541027138717,470.31601504791564,192.1309773300374,221.15340766262278,0.0,"[31, 31, 32, 32]","[30, 30, 34, 34]","[[63.908, 237.745], [65.228, 236.669], [65.231, 239.363], [65.817, 237.518]]","[[65.502, 240.119], [63.449, 236.128], [65.965, 241.429], [64.907, 236.863]]",1.9801102062254001,-0.03960738113460823,-0.19919228071804382,0.003983850883349827,0.09124579997367666,0.09096614584536958,1.9901040157478334,0.09124300256887684,92.87221662226231
Ceres,H,2020-10-18T10:04:28.978,21,607.8242900583753,673.0404736368814,64.09250793987155,26.34636516238197,0.0,"[36, 36, 40, 40]","[38, 38, 42, 42]","[[65.06, 239.897], [62.741, 238.297], [65.711, 241.235], [63.846, 239.276]]","[[64.769, 241.943], [67.251, 238.847], [66.168, 243.845], [68.252, 239.935]]",0.04262835108579955,-0.0008525670733580838,0.2685186481207932,-0.00537038586967358,0.07841246724262414,0.07274654581692841,0.27188129892457213,0.07289111286139956,49.51032135464446
Ceres,H,2020-10-18T10:07:09.961,22,631.1392800480263,652.2793990826001,21.98580568851878,32.36559286858801,0.0,"[36, 36, 40, 40]","[36, 36, 40, 40]","[[64.381, 236.595], [64.876, 240.271], [65.493, 237.114], [65.616, 241.419]]","[[64.095, 237.126], [65.491, 237.917], [65.484, 238.763], [67.036, 239.442]]",0.3448503957641016,-0.0068970352556293225,0.15108185205443295,-0.003021639340127332,0.07766833940628698,0.0747077132036632,0.3764937203710774,0.07719925730208409,78.17068537090591
Ceres,K,2020-10-18T08:52:07.515,1,-39.488827548809404,-51.515278331096596,20.90320711804645,33.124120223327985,0.0,"[6, 6, 10, 10]","[6, 6, 13, 13]","[[0.303, 265.554], [0.365, 265.189], [1.073, 198.246], [0.3, 194.173]]","[[0.359, 265.93], [0.296, 265.073], [1.598, 199.225], [1.008, 195.801]]",-6.294056236647842,0.1260477475889963,-2.865815831414316,0.05733201547161477,2.1310199356308805,2.04094560876391,6.915782261586214,2.1158253370162208,167.759615216453
Ceres,K,2020-10-18T08:57:31.795,2,306.5680166269069,296.60143980753077,16.617718792897733,23.853446692174543,0.0,"[22, 22, 20, 20]","[22, 22, 21, 21]","[[57.2, 236.212], [64.854, 236.849], [57.062, 239.135], [64.795, 241.625]]","[[63.838, 239.028], [67.116, 239.202], [63.859, 241.72], [66.947, 243.343]]",0.3028541273691555,-0.006057101066131085,0.4096034844248691,-0.008192115503112166,0.15840414241950573,0.1618984757200001,0.5094071425858953,0.16067206185738392,63.23930819838404
Ceres,K,2020-10-18T09:00:18.620,3,304.7386659956628,295.8958975793942,9.046706456197114,19.728098848888294,0.0,"[24, 24, 20, 20]","[24, 24, 22, 22]","[[61.452, 237.707], [65.61, 236.714], [61.755, 241.507], [64.984, 240.285]]","[[60.266, 237.465], [63.929, 236.23], [60.924, 240.873], [64.028, 238.611]]",0.06681992224933393,-0.0013363986438830622,0.4632697825173505,-0.009265461935498742,0.16121328232691318,0.16381791336146342,0.46806387748156797,0.16376524481041765,49.10373936726576
Ceres,K,2020-10-18T09:02:52.679,4,312.03755999643016,179.74495270047106,3.1081755558156487,130.52767034904036,0.0,"[24, 24, 19, 19]","[18, 18, 20, 20]","[[63.902, 237.958], [62.201, 235.117], [64.284, 242.164], [62.369, 239.041]]","[[62.389, 238.218], [63.572, 238.723], [62.986, 241.896], [63.815, 242.085]]",-0.13022972163069085,0.002604595905060219,-0.09665640416510332,0.001933128685308302,0.15935309679134632,0.21906092640235802,0.16217965612904423,0.1828081390233417,161.70861119165045
Ceres,K,2020-10-18T09:05:27.167,5,-23.839455171939388,55.22105945862349,164.808543123365,15.54969050997331,0.0,"[7, 7, 9, 9]","[14, 14, 12, 12]","[[60.204, 237.132], [0.809, 267.46], [61.025, 240.366], [1.301, 200.206]]","[[64.042, 236.828], [66.789, 236.662], [64.323, 240.865], [66.122, 240.221]]",-10.367636836930158,0.2081004954929845,2.171506997929716,-0.04343696830174859,1.631984941711255,0.8240012533792603,10.592607621569341,1.6062312572790962,5.914811518198491
Ceres,K,2020-10-18T09:11:42.812,6,308.4543462036805,313.4796025330709,21.5836322999711,17.36408996838429,0.0,"[22, 22, 21, 21]","[22, 22, 20, 20]","[[65.882, 239.468], [62.238, 232.088], [65.287, 243.539], [62.487, 235.689]]","[[65.231, 235.959], [63.086, 234.919], [64.925, 239.253], [63.868, 238.542]]",0.48747345186494156,-0.009749546264063243,0.08977116690458774,-0.0017954238203943028,0.1571318439100049,0.15542017910403588,0.49567048397149177,0.15707599539328804,84.7827728008093
Ceres,K,2020-10-18T09:14:19.684,7,308.9652902445475,303.4569588204067,22.820060878788354,17.31664990911844,0.0,"[22, 22, 21, 21]","[24, 24, 22, 22]","[[60.737, 236.037], [65.677, 237.197], [61.586, 239.906], [65.176, 241.33]]","[[63.861, 239.137], [66.004, 238.746], [63.828, 242.188], [65.118, 242.685]]",-0.14485090391409278,0.00289702010443808,0.15380817749304096,-0.003076165975619727,0.1565105216752945,0.1603710346675806,0.2112788201132819,0.1585681639884856,23.358939521062226
Ceres,K,2020-10-18T09:17:02.477,8,304.0713835298273,318.6455975304044,29.373460879541653,20.396806298836907,0.0,"[22, 22, 22, 22]","[21, 21, 19, 19]","[[63.374, 240.419], [63.571, 235.404], [63.771, 243.843], [64.136, 238.099]]","[[59.093, 233.165], [66.318, 238.256], [59.02, 236.691], [66.154, 241.767]]",0.7446438909171581,-0.014893153094808115,0.014430923608454136,-0.00028861847417254843,0.15709984591414533,0.1518878318158633,0.7447837107754423,0.1570979216195351,89.44488396423812
Ceres,K,2020-10-18T09:19:35.772,9,311.28146832943725,321.3641636258159,15.6652887179672,9.756099437365492,0.0,"[24, 24, 21, 21]","[23, 23, 19, 19]","[[65.706, 239.128], [61.129, 237.793], [65.126, 242.663], [61.476, 240.734]]","[[67.93, 240.874], [62.083, 240.535], [67.856, 244.089], [62.978, 242.865]]",0.45955610119660234,-0.009191186727741968,0.26540628788645804,-0.005308138221349119,0.15725420185617667,0.1537348918172267,0.5306904067313553,0.15638139675065635,74.99619224844277
Ceres,K,2020-10-18T09:22:09.027,10,312.7815315894131,313.9223890832123,21.688334853479546,5.481361787239791,0.0,"[22, 22, 21, 21]","[25, 25, 21, 21]","[[64.463, 238.834], [63.998, 238.93], [64.325, 242.133], [64.529, 242.973]]","[[66.081, 239.836], [62.759, 237.543], [65.91, 243.399], [63.067, 241.402]]",0.011901315708688524,-0.00023802631529753283,0.11464568541095888,-0.0022929147127940326,0.15489875079768334,0.15784631393836382,0.115261765121598,0.15781517875727943,47.963310011793055
