object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2019-11-08T13:05:11.890,11,174.8957321839538,217.9089716868577,62.35863632402828,242.85969411550954,0.0,"[21, 21, 21, 21]","[24, 24, 22, 22]","[[69.556, 239.932], [68.781, 241.28], [67.281, 239.684], [66.352, 241.416]]","[[68.829, 240.59], [72.188, 241.321], [66.021, 242.117], [69.915, 241.517]]",0.049189108329534395,-0.0009837822459351348,-1.0911127696059808,0.021823121453514643,0.24995503746360778,0.17442650764428153,1.0922209686576654,0.1746127635738789,133.70938117877333
Vesta,J,2019-11-08T13:07:58.888,12,332.0967004458188,225.9528571038901,208.34832629247308,74.7801119029466,0.0,"[28, 28, 32, 32]","[24, 24, 25, 25]","[[68.15, 239.718], [67.832, 239.243], [66.803, 240.468], [65.592, 240.064]]","[[70.004, 241.286], [70.041, 243.229], [68.743, 242.609], [68.281, 243.131]]",0.28142513883852804,-0.0056285176361089715,2.4956752146537773,-0.04992387086769323,0.12443787221848829,0.19210486412177855,2.5114925613681325,0.19140357632460706,48.21689361763395
Vesta,J,2019-11-08T13:09:51.896,13,175.6240034921924,224.79067389548317,226.7497422722097,12.383740549884408,0.0,"[22, 22, 20, 20]","[27, 27, 27, 27]","[[69.807, 238.963], [68.415, 241.46], [68.042, 239.559], [66.007, 243.139]]","[[68.297, 240.036], [71.89, 240.315], [65.566, 241.862], [69.336, 240.51]]",0.41564478003902156,-0.008312943472632842,2.3420959576159706,-0.04685048688216521,0.21670821338190482,0.21695830292024065,2.378691669354134,0.21695067122284245,50.03166860198065
Vesta,J,2019-11-08T13:11:42.547,14,287.6165230671441,268.0581372452589,11.467251134164542,276.2840723996361,0.0,"[25, 25, 25, 25]","[27, 27, 24, 24]","[[66.86, 235.315], [70.681, 239.573], [64.36, 237.216], [69.145, 241.103]]","[[68.31, 242.049], [68.083, 243.157], [65.484, 242.518], [65.875, 243.652]]",-2.1156421088102215,0.042319156865730734,-5.348611830586196,0.10707441953346407,0.16934767202249873,0.14780348865068718,5.751833624754595,0.15089827257941832,145.79063113032186
Vesta,J,2019-11-08T13:14:01.803,15,156.46472049186514,154.07657723119942,59.949095004980876,19.180691805019762,0.0,"[20, 20, 21, 21]","[21, 21, 20, 20]","[[73.37, 238.343], [69.836, 242.179], [71.098, 239.082], [67.939, 244.002]]","[[69.339, 238.591], [68.204, 242.051], [67.324, 239.984], [66.299, 243.415]]",0.6507855967918031,-0.01301589568847054,-1.8987833333697417,0.03798023154287905,0.2778674946908029,0.3023997530179578,2.007212006758223,0.29991529738928024,125.54072674541584
Vesta,J,2019-11-08T13:15:52.769,16,76.97891883520951,60.60677194373516,209.382871214768,71.84968103826131,0.0,"[16, 16, 15, 15]","[14, 14, 15, 15]","[[69.623, 239.496], [67.127, 241.234], [68.286, 240.509], [64.888, 242.495]]","[[69.781, 240.07], [71.428, 239.038], [68.009, 241.361], [70.414, 240.003]]",-3.3218092362322733,0.06646063706705128,-3.6808587296465363,0.07365044893188802,0.46773332130083406,0.6248679813949078,4.958138520607624,0.5598187380479416,156.03241496534685
Vesta,J,2019-11-08T13:17:44.870,17,172.02084907058608,198.0350128361669,187.56269710627063,409.08294166025536,0.0,"[22, 22, 21, 21]","[24, 24, 25, 25]","[[67.51, 236.578], [69.509, 245.149], [65.301, 237.862], [67.217, 246.202]]","[[69.006, 241.056], [70.53, 239.105], [67.343, 242.563], [69.051, 240.747]]",-0.6995644746875516,0.013991517740570494,-1.743843951709179,0.03488041502273521,0.22266200852148868,0.183758006170835,1.878931127571619,0.18962809926301247,145.92939826730242
Vesta,J,2019-11-08T13:20:17.943,18,198.48595832905912,226.99851845289416,153.8735632538093,187.79622698268585,0.0,"[24, 24, 22, 22]","[23, 23, 23, 23]","[[69.367, 239.857], [68.987, 239.858], [67.598, 241.411], [66.732, 240.286]]","[[69.957, 239.82], [70.068, 240.401], [68.092, 240.513], [67.245, 241.693]]",3.2816073862044894,-0.06565572259598434,-0.47100128583778483,0.009420095376327346,0.19978446036331465,0.1759038585756365,3.315235926514538,0.19933073819619604,94.08387290447635
Vesta,J,2019-11-08T13:22:09.086,19,136.01040021209843,360.4508720440042,103.39486648360045,72.5549207770614,0.0,"[19, 19, 19, 19]","[31, 31, 33, 33]","[[69.765, 239.145], [68.209, 241.11], [67.511, 240.183], [66.336, 241.571]]","[[65.957, 240.176], [73.113, 241.621], [64.451, 241.084], [71.89, 242.83]]",3.0335126183202483,-0.060688872639128956,-1.0443893121215364,0.0208885457365594,0.2996470320879684,0.12614350028515825,3.2082624332778424,0.28628595603347207,99.49887837773132
Vesta,J,2019-11-08T13:24:00.008,20,173.67790539712476,125.15278569588507,282.5338697408058,48.99340830332683,0.0,"[22, 22, 22, 22]","[17, 17, 17, 17]","[[68.15, 240.563], [68.644, 241.05], [65.646, 242.06], [66.754, 241.704]]","[[70.074, 238.883], [69.618, 240.992], [67.694, 239.979], [67.348, 242.866]]",-0.6592468016084275,0.013185127045711691,3.9061258082439467,-0.07816228521851248,0.2143056179735006,0.3517562643629316,3.9613665792577653,0.34867982628073324,40.21016050268362
Vesta,J,2019-11-08T13:27:47.918,21,496.8668950102574,317.0072277266025,29.2074260228502,194.82988554224158,0.0,"[38, 38, 38, 38]","[31, 31, 30, 30]","[[71.059, 239.82], [68.751, 239.465], [69.319, 241.405], [66.33, 240.073]]","[[66.218, 240.178], [69.988, 236.94], [63.886, 242.178], [67.738, 237.877]]",-0.5922264815274605,0.011844668108729917,2.8636628417693997,-0.05728892031167408,0.09767691084901686,0.13057728698502596,2.9242600904764253,0.12939249962956034,39.15776640204719
Vesta,J,2019-11-08T13:31:20.526,22,426.097955655516,502.14240940398054,24.983272195497193,178.28924725445347,0.0,"[32, 32, 33, 33]","[38, 38, 40, 40]","[[68.45, 240.697], [69.339, 239.807], [66.007, 242.435], [67.186, 240.707]]","[[71.391, 241.836], [65.121, 238.577], [69.15, 242.835], [62.526, 238.951]]",-0.001323803199595036,2.6476063993455255e-05,-0.7997455758867255,0.015995252538595565,0.1141591310893323,0.08689988231809166,0.7997466715187388,0.08689996872132619,135.0474202479239
Vesta,J,2019-11-08T13:37:02.073,24,191.91189538063273,262.5665431307204,168.80184800972185,358.3548646314828,0.0,"[26, 26, 28, 28]","[27, 27, 27, 27]","[[68.71, 240.355], [65.745, 237.716], [67.578, 241.839], [64.682, 239.37]]","[[68.147, 240.518], [69.362, 239.392], [65.402, 243.34], [67.37, 240.505]]",-6.470742385125488,0.12959592500485123,-2.4870841886678705,0.04975194363310188,0.20063506655970334,0.1458491292892954,6.932250339982048,0.19445072291000345,169.48765839138437
Vesta,J,2019-11-08T13:38:52.985,25,281.2718160636227,233.8986231688579,313.87125049565685,529.4843103337089,0.0,"[30, 30, 30, 30]","[27, 27, 26, 26]","[[69.822, 240.884], [69.496, 238.28], [67.638, 242.251], [68.133, 238.909]]","[[66.382, 242.565], [68.946, 242.818], [65.0, 243.148], [66.242, 243.059]]",-2.560100588330401,0.05121320229672895,-0.8366235936373508,0.01673286227948458,0.1359727681995345,0.1567382425153214,2.693335118361683,0.1381125748408736,170.95147873084704
Vesta,J,2019-11-08T13:40:43.880,26,225.93472007434937,202.17900837341475,253.077387141608,19.988932399802394,0.0,"[31, 31, 29, 29]","[28, 28, 28, 28]","[[69.646, 239.497], [68.86, 240.908], [68.198, 240.722], [66.211, 241.994]]","[[72.637, 242.934], [65.47, 241.979], [71.041, 242.815], [63.338, 241.925]]",0.7955825312090211,-0.015911986347068682,2.2597230373705366,-0.04520215572692774,0.17003778938053943,0.23555350343542267,2.3956835704216193,0.229248612569202,54.69783926042005
Vesta,J,2019-11-08T13:42:51.486,27,581.1997993094363,344.43315040269295,110.48087398725238,285.3689260692553,0.0,"[45, 45, 41, 41]","[35, 35, 37, 37]","[[69.163, 238.959], [68.8, 241.408], [67.724, 239.42], [66.517, 241.826]]","[[73.124, 243.705], [67.887, 240.96], [71.788, 243.312], [65.263, 241.615]]",1.0496146229679557,-0.020993063410876138,-0.5251018155662714,0.010502132837809128,0.0794017169020781,0.1158907035153421,1.173636559356924,0.08792676989367172,103.28895535684414
Vesta,J,2019-11-08T13:44:43.210,28,431.4697996466083,294.4607989063619,32.382336129083455,262.31975333021455,0.0,"[37, 37, 40, 40]","[38, 38, 36, 36]","[[68.819, 239.642], [69.759, 241.231], [66.146, 239.919], [67.848, 242.771]]","[[68.965, 240.997], [70.14, 239.261], [66.495, 242.661], [67.417, 240.644]]",0.4320267570063291,-0.008640588898428172,0.587772408257371,-0.011755583542285553,0.11218570625844432,0.1353679169980566,0.7294679723456509,0.1277165730684859,63.158387399827305
Vesta,J,2019-11-08T13:46:34.988,29,254.22473692731174,218.10796478222596,111.14629248312568,53.07785718158124,0.0,"[29, 29, 28, 28]","[28, 28, 26, 26]","[[67.99, 236.385], [69.77, 242.519], [65.694, 238.823], [66.979, 243.519]]","[[69.741, 240.639], [64.159, 246.04], [67.872, 241.987], [62.006, 245.597]]",-0.783461216007211,0.01566954493027607,2.0318368208116104,-0.04064232990555947,0.16821663564004108,0.20968848254248654,2.1776529437431784,0.204794218309929,34.45686526573142
Vesta,J,2019-11-08T13:51:04.002,30,392.8186196253394,121.10371903545054,196.12379329180027,241.12038956464858,0.0,"[34, 34, 36, 36]","[26, 26, 27, 27]","[[72.968, 234.884], [70.237, 240.79], [71.09, 235.261], [68.128, 242.531]]","[[70.424, 243.684], [65.388, 239.344], [68.769, 244.519], [63.626, 239.87]]",0.07296531950139021,-0.001459306649003065,-0.09377470802268736,0.0018754947102048798,0.10796072344536681,0.302941624530459,0.11881764900333713,0.2481130335367116,116.05690603783735
Vesta,J,2019-11-08T13:56:57.426,31,389.36317722378215,327.9651575509486,450.3678262744588,114.14336193562076,0.0,"[36, 36, 33, 33]","[34, 34, 36, 36]","[[73.292, 235.488], [67.419, 240.452], [71.113, 237.888], [65.07, 242.271]]","[[71.068, 239.195], [69.442, 240.429], [68.674, 241.152], [67.345, 242.138]]",-0.07685583687815156,0.0015371170402122662,-0.35523144974976023,0.007104658879513118,0.0991449650203602,0.1339276822927983,0.36345041278495954,0.1325674001553411,141.10401225442882
Vesta,J,2019-11-08T14:10:18.712,35,457.3178164491191,490.8104306433625,180.9716568956198,53.40629211914592,0.0,"[35, 35, 33, 33]","[34, 34, 32, 32]","[[73.578, 244.397], [69.304, 239.844], [71.119, 242.546], [66.874, 239.48]]","[[72.186, 245.297], [67.139, 239.289], [69.883, 244.748], [65.57, 240.032]]",0.44163643835576394,-0.0088327861931092,-0.84972762451253,0.016994961531181508,0.09593704002174272,0.09675560330794739,0.9576428246184857,0.09658209369741565,121.26867435630612
Vesta,J,2019-11-08T14:12:09.543,36,373.4389387053551,379.64281292803815,63.93682662100986,304.4088499413594,0.0,"[30, 30, 28, 28]","[30, 30, 30, 30]","[[69.437, 239.288], [68.883, 241.251], [67.545, 239.515], [66.251, 243.362]]","[[71.936, 239.512], [66.87, 240.973], [69.986, 241.338], [63.971, 241.142]]",0.49827107698448625,-0.00996550401277588,-0.7618580713267716,0.01523745623916525,0.12452363755562496,0.10621790927820123,0.9103305921504715,0.11201650272222388,118.40723822633983
Vesta,J,2019-11-08T14:14:01.864,37,637.278699940994,222.60423596804378,96.38002761336134,191.65134963817485,0.0,"[44, 44, 43, 43]","[23, 23, 22, 22]","[[70.402, 240.894], [71.078, 240.427], [68.323, 240.819], [70.04, 242.023]]","[[69.05, 242.496], [71.352, 244.154], [66.052, 243.683], [69.346, 244.672]]",0.26204088219868293,-0.005240829639455387,-0.2245295266476855,0.0044905980791906195,0.07418324054033287,0.17744381532796627,0.34507815387256513,0.1284657009667106,110.29579737064185
Vesta,J,2019-11-08T14:16:20.203,38,297.7116096961038,443.51101204410367,166.2008007030783,176.42832113493654,0.0,"[24, 24, 23, 23]","[31, 31, 31, 31]","[[72.423, 241.718], [68.466, 243.443], [70.227, 241.675], [65.557, 243.238]]","[[70.655, 240.331], [72.335, 242.017], [68.563, 239.585], [70.059, 242.212]]",0.24739530495483988,-0.00494791619359421,-2.2871898751552386,0.04575177656334379,0.14158047302818924,0.09737854052311734,2.3005308000386204,0.09800372234431494,131.91328397539
Vesta,J,2019-11-08T14:18:11.578,39,507.5779987781516,603.3137006783134,134.5647579758422,146.14594118545415,0.0,"[32, 32, 31, 31]","[39, 39, 39, 39]","[[70.679, 244.677], [68.169, 239.4], [68.449, 244.254], [65.779, 239.936]]","[[69.759, 243.447], [70.802, 240.211], [67.84, 244.184], [69.103, 240.452]]",-0.2914854923329325,0.005829726357217948,0.48428637178389083,-0.009685803157594096,0.08884992166413548,0.07560722865550298,0.5652407293677421,0.07934487820406604,29.478413653957418
Vesta,J,2019-11-08T14:22:13.817,41,572.066896379126,563.9531251701742,71.4994850633002,63.72973406769506,0.0,"[37, 37, 39, 39]","[37, 37, 35, 35]","[[69.856, 240.924], [71.194, 242.24], [68.031, 240.73], [69.327, 242.483]]","[[70.431, 243.738], [71.83, 240.847], [68.58, 243.792], [69.631, 240.38]]",-0.107550502446671,0.002151010878299702,-0.6669330510376452,0.013338858793776082,0.0825985828213442,0.08312070497516164,0.6755492618180511,0.08310751174092897,139.58036365112324
Vesta,J,2019-11-08T14:23:44.851,42,565.3822981354423,537.7469209750792,50.135747276193456,64.14309551792542,0.0,"[37, 37, 36, 36]","[34, 34, 37, 37]","[[69.603, 242.906], [69.504, 240.565], [67.132, 241.265], [67.386, 240.558]]","[[67.853, 242.619], [72.334, 243.269], [66.039, 243.283], [70.289, 243.169]]",-0.08612102753924453,0.0017224209766152643,-0.5872733678916051,0.011745602390437678,0.08490470363441431,0.0875072968018374,0.5935544120122129,0.08745330462420373,139.17135365319598
Vesta,J,2019-11-08T14:25:18.281,43,526.8410335529096,365.1693939582363,47.35666194570422,141.19383239196327,0.0,"[33, 33, 36, 36]","[27, 27, 28, 28]","[[71.566, 237.856], [70.393, 244.814], [69.741, 238.392], [68.399, 244.762]]","[[69.577, 242.91], [70.29, 241.995], [66.589, 242.819], [68.914, 242.366]]",-0.5336844602985343,0.01067379054338874,1.071592624934654,-0.021432672902775153,0.09076043263488882,0.12004842261489235,1.197134017968949,0.11482410261142613,31.762676505292156
Vesta,J,2019-11-08T14:27:02.169,44,467.0247669891973,269.00535981336475,31.9123431847259,85.89086480890415,0.0,"[31, 31, 33, 33]","[23, 23, 22, 22]","[[69.106, 238.31], [70.429, 242.87], [67.455, 239.004], [68.511, 244.344]]","[[72.099, 240.267], [70.779, 241.741], [70.06, 240.382], [69.982, 242.787]]",0.2915992172829069,-0.005832000875550256,2.8995693034176666,-0.058007646361741584,0.1038899843525573,0.16572080062677957,2.9141949572466865,0.1652164505529898,47.87136089108565
Vesta,J,2019-11-08T14:28:25.422,45,204.7228248070995,235.6808884535994,298.6199846300725,239.71414708379345,0.0,"[21, 21, 17, 17]","[21, 21, 19, 19]","[[70.353, 242.219], [69.777, 242.606], [68.751, 243.601], [67.603, 243.835]]","[[72.139, 240.399], [74.147, 239.82], [70.096, 241.329], [72.204, 239.302]]",-0.8694989604886665,0.01739041747361713,-0.4898432962588426,0.009796944283746481,0.1868221597094385,0.16885406403830602,0.9979854193226472,0.18265504765725274,165.30235554781854
Vesta,J,2019-11-08T14:29:48.917,46,351.23824290481673,489.1047594691917,159.10646442048306,15.682084548491616,0.0,"[29, 29, 29, 29]","[32, 32, 32, 32]","[[64.873, 243.108], [74.702, 241.921], [62.523, 244.005], [72.778, 242.985]]","[[75.129, 243.898], [69.268, 240.543], [72.127, 244.611], [65.806, 241.702]]",3.7631138578957066,-0.07529783374242627,-0.8885213447812259,0.01777089455851439,0.11971768018964933,0.10048024333963892,3.866587136948881,0.11877977962907078,96.64249345679967
Vesta,J,2019-11-08T14:31:34.172,47,321.5161185682829,408.569823908483,112.50869336035186,60.00698088613859,0.0,"[27, 27, 25, 25]","[27, 27, 27, 27]","[[73.683, 239.813], [70.869, 241.679], [72.238, 241.556], [69.173, 242.0]]","[[70.121, 244.93], [69.258, 240.878], [68.912, 244.192], [68.126, 241.079]]",-1.8150609845523569,0.03630520689327147,-2.679498294803174,0.05360279677295746,0.13774327180351903,0.11399485843799934,3.2363803066848136,0.1219639843318993,152.05662804088115
Vesta,J,2019-11-08T14:32:56.780,48,464.2283200752322,443.35158210811284,26.351910976043428,31.079157603594354,0.0,"[31, 31, 31, 31]","[30, 30, 29, 29]","[[72.125, 242.607], [67.847, 242.356], [69.692, 242.997], [65.387, 241.704]]","[[69.966, 244.466], [71.093, 239.046], [68.543, 243.776], [69.106, 239.857]]",-0.1139808780535981,0.0022796185482719038,-1.0586137952884682,0.021173066858612897,0.10494945726198185,0.10882382966345377,1.0647322706375177,0.10878021113560987,138.07267923323474
Vesta,J,2019-11-08T14:34:19.312,49,400.66783503537675,314.0094203876158,80.52590145061828,16.928237511517352,0.0,"[29, 29, 26, 26]","[26, 26, 24, 24]","[[70.424, 240.474], [70.841, 240.582], [69.019, 242.846], [69.652, 240.485]]","[[70.624, 241.61], [71.201, 244.47], [69.618, 243.333], [70.254, 244.061]]",-0.6069362117676707,0.012138873290676054,3.8110100173326154,-0.07625713276073137,0.1146677631409657,0.1554189659934024,3.8590373044795037,0.15454061771482738,40.47557264361182
Vesta,J,2019-11-08T14:35:42.120,50,270.58346811427236,212.50926903779825,24.89204788620964,74.38197674196388,0.0,"[24, 24, 23, 23]","[20, 20, 21, 21]","[[69.636, 239.623], [66.147, 242.338], [67.821, 240.549], [63.878, 242.328]]","[[75.957, 238.361], [71.164, 242.851], [74.304, 238.03], [69.713, 243.359]]",2.373388363186403,-0.047476683097921045,-3.6155077543701077,0.07234168751742948,0.17500502889012637,0.20470828382205802,4.324912559164521,0.19623683103782055,118.35861633658166
Vesta,J,2019-11-08T14:37:04.818,51,140.1381907126339,76.09625210639169,262.2781250708542,62.3939698281782,0.0,"[18, 18, 18, 18]","[15, 15, 13, 13]","[[68.235, 242.967], [72.022, 237.933], [65.595, 243.656], [70.181, 239.529]]","[[69.09, 240.824], [70.595, 241.62], [65.601, 242.004], [68.67, 242.171]]",-1.5538968238796285,0.031080438194726556,-0.28972305643168167,0.0057944773415112135,0.2595947660869647,0.5123104324572224,1.5806754216762253,0.27192461463636763,174.7192544997901
Vesta,J,2019-11-08T14:39:15.787,52,61.288912457924035,542.9362235111317,299.74382369159713,143.04020877617882,0.0,"[12, 12, 13, 13]","[35, 35, 34, 34]","[[69.065, 243.57], [72.004, 239.552], [66.809, 243.966], [70.642, 239.471]]","[[67.533, 241.436], [70.617, 240.566], [64.396, 242.451], [69.258, 240.735]]",0.5834299725155188,-0.01166873184904048,-4.130814349215383,0.0826633262707162,0.5599561262374996,0.08412054563356071,4.171812282511422,0.11432560898063485,130.9804027127125
Vesta,J,2019-11-08T14:41:06.789,53,270.33912959672506,180.56726267197251,233.88514627115575,274.62600590667734,0.0,"[22, 22, 25, 25]","[21, 21, 21, 21]","[[69.634, 239.998], [67.618, 240.432], [67.766, 240.429], [65.282, 240.859]]","[[70.867, 239.984], [69.818, 240.672], [69.637, 240.158], [68.119, 241.931]]",-2.1239321867711554,0.04248503296142746,-0.5114663480756638,0.010229416161902902,0.14907245154928778,0.20931492917343636,2.184647742592924,0.1529901398420601,173.23016787229673
Vesta,J,2019-11-08T14:42:57.769,54,405.55868286082443,425.45147674206083,271.9748066460314,93.62972319874513,0.0,"[29, 29, 31, 31]","[31, 31, 33, 33]","[[70.065, 240.503], [70.065, 241.587], [69.09, 241.454], [69.014, 242.575]]","[[69.812, 240.07], [69.236, 241.328], [68.478, 242.151], [66.747, 243.627]]",-0.03787767447506157,0.000757553525730447,-5.0195948987653,0.10047634259669035,0.10249184694658194,0.10549565493418295,5.019737808485047,0.10549548633722561,135.21617179655573
Vesta,J,2019-11-08T14:47:57.225,55,161.58431508572235,552.806689263724,87.99631170522315,53.937661158488936,0.0,"[18, 18, 22, 22]","[39, 39, 39, 39]","[[80.15, 238.307], [67.764, 238.97], [77.648, 240.48], [65.864, 239.349]]","[[70.474, 242.268], [72.058, 240.393], [68.182, 244.573], [70.315, 240.805]]",-5.727508423859044,0.11467567373486562,-1.5568879680262628,0.031140275553789763,0.25690550495309106,0.08698689862045536,5.935339323944442,0.24895757268645896,172.39646765464832
Vesta,J,2019-11-08T14:51:39.217,57,585.6726435041728,443.02893441041726,93.97447902683928,105.6904009825829,0.0,"[39, 39, 38, 38]","[30, 30, 32, 32]","[[71.997, 240.913], [68.526, 242.192], [70.145, 242.1], [66.163, 244.207]]","[[68.781, 240.243], [74.055, 237.194], [66.32, 242.756], [72.526, 239.508]]",-0.627799030925324,0.01255614557937473,-1.4348023838924873,0.028698017099274106,0.07984424135662638,0.10250657047811351,1.566138405139961,0.09921470914964452,146.81591202698723
Vesta,J,2019-11-08T14:53:46.679,58,483.5275028048671,178.36114386976533,20.44805224918207,282.5085224134018,0.0,"[33, 33, 35, 35]","[20, 20, 21, 21]","[[69.839, 242.637], [69.171, 237.739], [67.714, 244.762], [67.311, 239.561]]","[[72.064, 241.409], [69.76, 241.374], [70.283, 242.601], [67.059, 242.805]]",0.4774213472751293,-0.009548499492623755,1.5887240517733756,-0.03177715478012435,0.10153812192326474,0.20768175810049427,1.6589078502186947,0.20103051482324416,53.36292311864614
Vesta,J,2019-11-08T14:55:39.709,59,139.91426120484658,100.96753807471175,52.9018945010489,86.40405201506418,0.0,"[19, 19, 18, 18]","[14, 14, 17, 17]","[[69.674, 239.627], [69.821, 239.935], [67.631, 241.527], [69.27, 241.64]]","[[71.747, 241.085], [68.858, 236.802], [69.779, 241.167], [66.906, 239.085]]",-1.3767896085172635,0.02753753221693529,0.14876972361347185,-0.0029753966673628706,0.30622456897789274,0.39599593621697404,1.384803977747446,0.3074102118282886,3.083598539276977
Vesta,J,2019-11-08T14:57:31.004,60,407.1368289181408,385.402353053824,202.37219790239743,134.89865744299624,0.0,"[34, 34, 34, 34]","[30, 30, 31, 31]","[[69.781, 242.121], [70.321, 238.617], [67.788, 244.843], [68.955, 240.607]]","[[71.189, 241.8], [69.216, 240.287], [68.892, 243.149], [67.026, 240.92]]",-1.3452291820417392,0.026906206738821995,0.921739956510582,-0.018435321233132494,0.10443653983833912,0.11314989652170063,1.6307195036684932,0.10729732525751169,17.20931049903122
