object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-06-21T19:02:03.847,11,410.85067184948366,409.6086875459057,8.830716063523312,18.74692578788995,0.0,"[28, 28, 28, 28]","[28, 28, 28, 28]","[[71.783, 240.597], [66.603, 237.755], [70.217, 242.506], [64.247, 238.741]]","[[67.444, 238.295], [68.995, 243.094], [65.067, 240.299], [67.327, 245.033]]",-0.16739371014609863,0.003347877329914693,-0.15440737639546886,0.0030881499821293255,0.12045513822400877,0.11949703122918183,0.22773294026514496,0.12001563631056653,158.655463156021
Ceres,J,2020-06-21T19:04:35.898,12,419.249459645413,423.1403184679488,8.809692410155037,10.4310976752069,0.0,"[28, 28, 29, 29]","[29, 29, 28, 28]","[[68.472, 239.481], [66.619, 237.952], [67.003, 241.195], [64.591, 239.581]]","[[69.363, 241.119], [71.07, 244.618], [67.571, 244.063], [69.149, 246.244]]",-0.17394880269878388,0.0034789795628987776,-0.29706733987067013,0.005941364274770487,0.11828501716205257,0.11665446471158371,0.34424873329930594,0.11707294914909055,150.17562659714588
Ceres,J,2020-06-21T19:07:12.681,13,425.3542238719016,412.5193047038705,3.412906034859816,16.148678644996494,0.0,"[28, 28, 31, 31]","[30, 30, 29, 29]","[[67.251, 238.665], [69.22, 240.0], [64.872, 240.802], [67.133, 243.1]]","[[66.673, 238.567], [68.583, 239.766], [64.561, 240.482], [66.494, 243.009]]",-0.06931703197147177,0.0013863408614680558,-0.2187009474225892,0.004374025922131237,0.11707293985083306,0.11894581634169987,0.22942309239671616,0.1187760732372695,143.79297815429385
Ceres,J,2020-06-21T19:09:46.138,14,411.9954141502423,405.0097029631194,12.728651372252784,5.7714182262627105,0.0,"[26, 26, 28, 28]","[26, 26, 27, 27]","[[68.77, 241.183], [67.478, 238.269], [67.01, 243.704], [65.917, 240.18]]","[[68.212, 239.265], [71.234, 240.903], [66.7, 241.627], [69.12, 243.574]]",-0.3371103059273827,0.00674223165895338,-0.16902805437599155,0.0033805643070008587,0.11967674986955723,0.12253690752477368,0.377112505134193,0.12025681040455607,166.68534243809006
Ceres,J,2020-06-21T19:12:23.662,15,397.856077968868,383.426666855156,6.624533481060439,14.495962570572033,0.0,"[26, 26, 26, 26]","[27, 27, 29, 29]","[[68.076, 237.607], [67.679, 238.947], [66.659, 239.136], [65.043, 241.362]]","[[67.302, 238.321], [66.86, 240.753], [65.312, 241.08], [65.357, 243.446]]",-0.25917003264494404,0.005183412258425241,-0.13573822903269422,0.002714766247961481,0.12451766295218476,0.1272666226662771,0.29256447604265545,0.12511450254627643,166.17853048187152
Ceres,J,2020-06-21T19:14:55.677,16,387.0363608162235,382.2037326495172,13.824932721685343,19.98759899541608,0.0,"[29, 29, 26, 26]","[24, 24, 25, 25]","[[66.493, 237.566], [66.147, 241.045], [64.576, 239.353], [64.864, 244.433]]","[[67.719, 238.181], [69.587, 242.185], [65.887, 240.458], [67.963, 244.875]]",-0.24381782477984137,0.004876366158478131,-0.12263502356928077,0.0024527017009542064,0.1264838266596394,0.1284383532027042,0.2729221146888091,0.1268808853002157,166.6493029764921
Ceres,J,2020-06-21T19:17:30.535,17,368.8582759630458,370.2068880216453,16.882220733672966,18.009737844898098,0.0,"[26, 26, 25, 25]","[26, 26, 26, 26]","[[68.556, 237.492], [69.738, 240.257], [67.252, 239.554], [67.961, 242.374]]","[[68.296, 240.285], [69.45, 241.903], [66.554, 243.094], [67.925, 244.313]]",-0.285506906692634,0.005710153649172108,-0.36343607051127563,0.007268753413636356,0.13141457353920574,0.13270814060413522,0.4621687690853562,0.1322159818158838,154.07617598083732
Ceres,J,2020-06-21T19:20:05.518,18,353.85552531529606,341.7048162669559,28.02733925122982,31.934272591802312,0.0,"[22, 22, 25, 25]","[25, 25, 24, 24]","[[67.776, 242.392], [67.496, 238.683], [65.769, 244.535], [65.448, 240.429]]","[[68.608, 239.846], [68.603, 239.718], [66.102, 242.558], [66.913, 242.69]]",-0.41358685100362996,0.008271784184369897,-0.13529369397549915,0.0027058755304903387,0.13647712807277387,0.14041787380021245,0.4351533832485217,0.13686301537867146,170.9429492898598
Ceres,H,2020-06-21T18:32:05.098,1,395.77624071017357,430.3629479175746,50.333286041031954,50.2693263836581,0.0,"[26, 26, 30, 30]","[27, 27, 26, 26]","[[67.667, 232.198], [66.381, 238.814], [69.071, 234.801], [67.351, 240.858]]","[[61.576, 236.133], [61.325, 241.555], [62.752, 237.837], [62.165, 243.283]]",-0.25059702397454486,0.005011950971003556,-0.2056782487285479,0.0041135707751980295,0.11897817715479184,0.11017449163646702,0.32419501912420096,0.11551541618628755,160.31123041986416
Ceres,H,2020-06-21T18:34:45.559,2,465.5049942089331,463.2904166472825,7.069864821364149,33.39279775075062,0.0,"[28, 28, 31, 31]","[26, 26, 28, 28]","[[66.918, 236.304], [61.576, 239.458], [67.756, 237.532], [62.706, 241.697]]","[[66.783, 236.836], [64.581, 239.751], [68.079, 238.803], [65.191, 241.288]]",-0.42796711705694773,0.008559394598168249,-0.29586009088391246,0.0059172190828213865,0.10636168363985883,0.1046157646318949,0.5202778552464752,0.10580025476643148,162.67165646785122
Ceres,H,2020-06-21T18:37:18.198,3,476.20544583276023,466.54642440491006,11.752438974845518,38.277557965358085,0.0,"[29, 29, 29, 29]","[26, 26, 31, 31]","[[61.337, 237.068], [67.682, 239.039], [62.297, 237.807], [69.148, 240.241]]","[[61.945, 237.896], [64.772, 240.211], [62.916, 239.754], [65.499, 242.99]]",-0.06755023964658463,0.001351004998421098,0.0011812892082159435,-2.362578416552336e-05,0.10366816700689883,0.10302576289863044,0.06756056779294015,0.10366797121851641,0.5009307750488574
Ceres,H,2020-06-21T18:39:51.945,4,467.59738043596593,468.6045268848405,41.72698722261816,12.608258795437393,0.0,"[28, 28, 27, 27]","[25, 25, 28, 28]","[[66.239, 235.589], [66.392, 241.261], [67.321, 237.533], [67.155, 243.417]]","[[65.14, 234.357], [68.264, 237.873], [65.308, 236.486], [69.439, 240.682]]",-0.34251871670135314,0.0068504011235341064,-0.14123489638199666,0.0028246998058116296,0.10275454526532753,0.10539231448789713,0.37049476008005183,0.10314205033176391,168.79579152469375
Ceres,H,2020-06-21T18:42:31.744,5,429.9029596337909,416.5688059107922,11.611437360552259,14.982862608900007,0.0,"[25, 25, 28, 28]","[23, 23, 24, 24]","[[64.173, 238.976], [67.503, 238.919], [64.559, 241.494], [68.467, 241.679]]","[[65.68, 237.459], [67.493, 241.594], [66.412, 238.584], [68.368, 243.812]]",-0.20582233470853797,0.004116452506997076,-0.4454456733585203,0.00890897239197433,0.11507350862915244,0.1182407237584035,0.49069815709731274,0.1176896737129446,147.3998695001462
Ceres,H,2020-06-21T18:45:13.753,6,416.11035655080775,465.70058466203915,34.785234382354815,7.659682680553374,0.0,"[26, 26, 25, 25]","[26, 26, 28, 28]","[[64.855, 236.183], [66.89, 239.21], [65.216, 237.905], [67.835, 241.751]]","[[64.494, 237.117], [66.843, 237.321], [65.187, 238.906], [67.683, 238.926]]",-0.005527375889556922,0.00011054751790378873,-0.1898717000361075,0.0037974385641418064,0.1154187728628443,0.10648204922539381,0.18995213702095073,0.10648993354819151,135.83373639620922
Ceres,H,2020-06-21T18:47:46.095,7,459.566214989912,455.016025012211,15.864219594576468,33.19602486234925,0.0,"[26, 26, 28, 28]","[27, 27, 28, 28]","[[60.609, 237.203], [62.522, 238.057], [61.621, 239.192], [63.36, 239.419]]","[[66.009, 239.644], [65.698, 239.763], [66.535, 240.525], [66.456, 241.667]]",-0.018727367642504662,0.0003745473572287407,-0.40695895339835625,0.00813922400091172,0.10705446713387536,0.10586030250632962,0.4073896219221877,0.10586284017670608,136.31738430916343
Ceres,H,2020-06-21T18:50:19.330,8,499.5820702266413,493.1454827380002,14.122592970176186,32.75791261438104,0.0,"[28, 28, 28, 28]","[28, 28, 31, 31]","[[62.345, 233.295], [64.995, 237.038], [63.016, 236.048], [65.269, 238.826]]","[[59.013, 236.662], [66.509, 236.061], [60.385, 238.382], [67.496, 237.655]]",-0.1476270404779727,0.0029525429544593486,0.2240808960095506,-0.004481625421283899,0.09843045961670964,0.09849747486655316,0.26833932070557237,0.09847719646227539,28.31132703468979
Ceres,H,2020-06-21T18:52:57.616,9,491.5575332789377,498.77729334504266,25.240788704794852,12.450556890028679,0.0,"[29, 29, 31, 31]","[29, 29, 30, 30]","[[65.807, 242.673], [63.105, 235.839], [66.49, 244.397], [64.213, 237.41]]","[[66.429, 238.818], [64.153, 238.513], [67.368, 241.029], [64.852, 240.628]]",-0.11776336248310064,0.002355268338440872,-0.31670645335974057,0.006334150245055857,0.09909992587605922,0.09873013971591191,0.33789227150533,0.0987751309738781,145.1985130421451
Ceres,H,2020-06-21T18:55:29.231,10,496.5874326046336,499.5354871047867,34.52850246628145,17.681346935568797,0.0,"[29, 29, 29, 29]","[29, 29, 30, 30]","[[64.805, 236.662], [67.089, 238.161], [65.454, 238.515], [68.313, 240.883]]","[[66.889, 239.442], [62.361, 236.698], [67.841, 242.367], [63.061, 238.731]]",-0.1569013192988529,0.003138028961047779,-0.20202198884112574,0.004040445273569337,0.09795293616980753,0.09847469245886391,0.25579465978210825,0.0982787095227804,153.91743346141732
Ceres,H,2020-06-21T19:02:03.847,11,547.1867437773063,547.1233499805635,16.362329649955086,36.640916384801585,0.0,"[31, 31, 31, 31]","[31, 31, 32, 32]","[[68.617, 238.348], [63.157, 235.611], [69.893, 240.426], [63.82, 236.831]]","[[64.124, 236.216], [65.927, 241.09], [64.782, 237.773], [67.203, 243.513]]",-0.34608610329278805,0.006921749701166104,-0.19988086504628255,0.0039976226247466825,0.08993629761919406,0.08864476612153298,0.3996597942050671,0.08961499564803005,164.9957812176367
Ceres,H,2020-06-21T19:04:35.898,12,562.9951137090452,571.5125295311327,19.13433055048438,21.418955201437825,0.0,"[32, 32, 32, 32]","[32, 32, 34, 34]","[[65.773, 237.643], [63.378, 235.831], [66.227, 239.437], [64.583, 236.877]]","[[66.452, 239.901], [67.433, 242.649], [67.094, 241.848], [68.582, 244.403]]",-0.4254682347319764,0.008509416041616782,-0.39963067526649304,0.007992656054329353,0.08754340597734141,0.0861049964852855,0.5837190209166542,0.08687216568198029,158.39680127437373
Ceres,H,2020-06-21T19:07:12.681,13,584.8390968791346,564.9375411474934,8.406550105231872,23.421799159369584,0.0,"[32, 32, 34, 34]","[33, 33, 33, 33]","[[63.956, 236.813], [66.438, 238.69], [64.598, 238.263], [66.494, 240.75]]","[[63.489, 236.483], [65.493, 238.255], [64.141, 238.114], [66.072, 240.732]]",-0.2283426676993911,0.004566861291260732,-0.2299410246592679,0.00459882859830647,0.08492381610639296,0.08682593615345167,0.32405747748420893,0.08588677572415983,157.40008510213082
Ceres,H,2020-06-21T19:09:46.138,14,554.0945044126516,545.3211593743177,25.3411223960195,6.554078833052813,0.0,"[32, 32, 30, 30]","[30, 30, 32, 32]","[[66.028, 239.656], [64.715, 235.762], [66.646, 241.388], [65.186, 237.486]]","[[65.511, 237.344], [67.911, 239.137], [66.078, 239.335], [68.75, 241.725]]",-0.3571673562580443,0.007143377500934265,-0.18375436707206316,0.00367509147784211,0.08845797817283405,0.09121053180359166,0.4016642724893705,0.08904110172253665,166.3876122992013
Ceres,H,2020-06-21T19:12:23.662,15,538.854350658993,521.8238400871409,8.73633147123985,26.66803090430767,0.0,"[29, 29, 31, 31]","[28, 28, 30, 30]","[[64.921, 235.632], [64.316, 237.243], [65.499, 237.212], [64.848, 239.327]]","[[63.783, 236.489], [63.833, 239.662], [64.974, 238.911], [64.637, 241.073]]",-0.2805071120976397,0.005610156956348243,-0.20416727424667244,0.004083351158657519,0.09202223789416047,0.09285826798660442,0.34694166052907766,0.09231261670736515,161.9754882331751
Ceres,H,2020-06-21T19:14:55.677,16,540.973118956164,518.7427176111229,14.915560829845504,26.00377617573872,0.0,"[29, 29, 30, 30]","[30, 30, 30, 30]","[[63.263, 235.46], [63.244, 240.326], [64.234, 237.154], [63.951, 242.343]]","[[64.882, 236.157], [66.601, 240.777], [65.681, 238.014], [67.239, 242.67]]",-0.31419463551986243,0.006283913388353398,-0.14445818698794224,0.0028891657494797378,0.0911701350638286,0.09473457578501075,0.345812719224297,0.09180210871532889,167.65415443405448
Ceres,H,2020-06-21T19:17:30.535,17,514.7507199219513,518.5537613061249,20.453615856580427,18.233701411883658,0.0,"[30, 30, 29, 29]","[28, 28, 30, 30]","[[65.682, 235.289], [66.945, 238.686], [66.595, 237.318], [67.844, 240.577]]","[[65.011, 238.815], [66.197, 240.04], [66.233, 240.837], [67.372, 242.147]]",-0.2266617573080258,0.004533242909433115,-0.21419999719201754,0.004284006495756334,0.09465532016506917,0.09456811836752702,0.31186085202061303,0.09461419223014227,158.30956918692203
Ceres,H,2020-06-21T19:20:05.518,18,506.4276589459306,501.63540984826284,21.035434322715446,18.49703821852711,0.0,"[26, 26, 29, 29]","[27, 27, 28, 28]","[[64.704, 240.811], [64.929, 236.302], [65.145, 242.572], [65.378, 237.977]]","[[65.525, 238.063], [65.752, 237.69], [65.94, 240.343], [66.077, 240.287]]",-0.33791567156497876,0.006758339155193813,-0.051045244466856626,0.0010209049780066759,0.09742509268820608,0.09815276399111408,0.34174934977537524,0.09744138613531275,175.70494788466272
Ceres,K,2020-06-21T18:32:05.098,1,170.46281301845215,188.51718829269655,29.656881584202694,38.9372212678021,0.0,"[17, 17, 15, 15]","[17, 17, 15, 15]","[[68.14, 232.788], [66.063, 238.701], [67.869, 235.879], [66.196, 242.492]]","[[61.106, 236.07], [60.829, 240.951], [61.764, 238.593], [61.305, 244.051]]",0.008664456171160573,-0.00017328912385674834,-0.28390712068272483,0.005678157669619977,0.2724889793531019,0.24179798118789236,0.2840393035745181,0.24182835031631622,134.12597695614556
Ceres,K,2020-06-21T18:34:45.559,2,205.05252473263369,206.9390982260684,26.32436107374494,48.711176392297006,0.0,"[18, 18, 16, 16]","[15, 15, 15, 15]","[[66.568, 236.007], [61.37, 239.316], [66.895, 238.61], [61.946, 243.33]]","[[66.165, 237.053], [64.118, 239.369], [67.012, 240.139], [64.562, 242.545]]",-0.4294419859219513,0.008588892517603988,-0.21914066218300687,0.004382820259487672,0.2294917173775587,0.21759829689533444,0.48212347909492664,0.22708560012746454,166.4825792983019
Ceres,K,2020-06-21T18:37:18.198,3,211.33065113599264,217.67360436486854,24.61419981095966,39.01499151721532,0.0,"[17, 17, 17, 17]","[16, 16, 16, 16]","[[60.701, 236.284], [67.658, 238.669], [60.764, 238.727], [67.539, 241.35]]","[[61.691, 237.635], [64.393, 239.624], [61.669, 240.47], [64.402, 243.96]]",-0.32571582152063183,0.00651433946752651,0.036253580182676735,-0.000725071635419517,0.22514808884067689,0.21237283420226283,0.3277272012893069,0.22499614135145418,3.1755634707954243
Ceres,K,2020-06-21T18:39:51.945,4,219.8598104270282,209.7121282859309,35.3042948571036,29.02604215384258,0.0,"[16, 16, 15, 15]","[15, 15, 16, 16]","[[65.847, 235.478], [65.768, 241.237], [66.534, 238.73], [65.797, 244.228]]","[[64.457, 234.079], [68.377, 237.984], [64.942, 237.02], [68.035, 242.021]]",-0.23552319092571533,0.004710472528375086,-0.41692659775741797,0.008338580271271052,0.21164039148868896,0.2251184347897051,0.4788517112649873,0.22193294392026156,149.73112310067634
Ceres,K,2020-06-21T18:42:31.744,5,186.53678803164715,171.01764039061968,17.588878278611617,25.04207494597614,0.0,"[16, 16, 15, 15]","[15, 15, 15, 15]","[[64.295, 238.738], [67.519, 238.977], [63.818, 242.872], [67.457, 242.622]]","[[65.149, 237.424], [66.94, 241.545], [65.79, 239.983], [67.23, 245.206]]",-0.6651199630625241,0.013302595425661205,-0.21855911820160018,0.004371189324152819,0.2581797752339199,0.2733490682364783,0.7001090296613481,0.259697077749769,170.90471125338217
Ceres,K,2020-06-21T18:45:13.753,6,177.15642902750204,213.88881339737637,38.371047717209024,5.8308570159245505,0.0,"[15, 15, 15, 15]","[18, 18, 15, 15]","[[64.329, 236.501], [66.298, 239.02], [64.378, 239.466], [66.805, 242.689]]","[[64.427, 236.474], [66.183, 237.069], [64.32, 240.134], [66.786, 240.284]]",-0.2611122269770321,0.005222256407939731,-0.523091982057102,0.010461935063481548,0.25642475714764035,0.23026788177764734,0.5846407587308061,0.23571723344436027,148.26351471252045
Ceres,K,2020-06-21T18:47:46.095,7,211.07078854328648,216.14765652882613,23.378834656912716,21.47127184451503,0.0,"[16, 16, 15, 15]","[16, 16, 15, 15]","[[60.458, 236.403], [62.518, 237.849], [60.671, 240.283], [62.273, 240.479]]","[[65.427, 239.32], [64.88, 239.483], [65.81, 242.223], [65.592, 242.847]]",-0.2853016772970562,0.005706049027826078,-0.4256341220554227,0.008512733848169118,0.22432919390625222,0.22039108376849964,0.5124075067037993,0.2216194273924222,151.91693281302352
Ceres,K,2020-06-21T18:50:19.330,8,217.25135703524688,237.76817085793886,23.029889556985694,22.053886978696482,0.0,"[18, 18, 16, 16]","[17, 17, 15, 15]","[[61.625, 233.505], [64.619, 236.949], [61.851, 235.769], [64.589, 240.226]]","[[59.191, 235.746], [66.056, 235.861], [59.506, 239.266], [66.764, 238.943]]",-0.7026605539636118,0.014053442370056084,-0.6173962003891882,0.012348080903299394,0.21781994221418832,0.20260476147939033,0.9353661969258118,0.21132574986147856,159.3478412576331
Ceres,K,2020-06-21T18:52:57.616,9,222.10021131540822,227.69449221433095,26.87404625475199,12.051912861879345,0.0,"[18, 18, 18, 18]","[18, 18, 16, 16]","[[65.27, 242.466], [62.583, 235.314], [65.583, 245.762], [63.252, 238.475]]","[[65.659, 238.342], [63.739, 238.545], [66.189, 242.052], [63.585, 241.999]]",-0.21303402801759935,0.004260687005855624,-0.2537439027548463,0.005074888946836979,0.21339311891665616,0.21411484391074675,0.33131475258229026,0.2138167466292454,155.00779041212206
Ceres,K,2020-06-21T18:55:29.231,10,211.12436600881836,236.2604893335881,43.832696746451745,14.968104472688623,0.0,"[18, 18, 18, 18]","[18, 18, 16, 16]","[[64.405, 236.685], [66.325, 237.57], [64.81, 239.467], [66.926, 242.136]]","[[66.514, 239.421], [61.816, 236.012], [66.532, 243.286], [61.986, 239.832]]",-0.2005739390423527,0.004011484160240522,-0.08932880895583853,0.0017865766543246047,0.21592986747585352,0.20528114627325522,0.2195667122594728,0.2142038556331285,167.99671764876643
Ceres,K,2020-06-21T19:02:03.847,11,258.3864116745711,262.3665550701226,27.493561416730415,30.433268162333036,0.0,"[19, 19, 19, 19]","[19, 19, 19, 19]","[[68.531, 238.577], [62.367, 234.844], [68.266, 241.861], [62.948, 237.63]]","[[64.255, 236.575], [65.449, 241.327], [64.476, 238.552], [66.068, 244.572]]",-0.21698546224278992,0.004339716055714675,-0.10742252779168508,0.002148451382242922,0.18369510025135594,0.18095028373600852,0.24212040455499112,0.1831580440370268,166.83073365810543
Ceres,K,2020-06-21T19:04:35.898,12,265.42864619221746,278.3799919128957,32.59041996011206,16.175973829275847,0.0,"[19, 19, 19, 19]","[20, 20, 18, 18]","[[65.162, 237.599], [63.009, 235.606], [65.833, 240.587], [63.554, 238.001]]","[[65.757, 239.437], [67.115, 242.548], [66.189, 243.013], [67.563, 245.453]]",-0.5949048077208864,0.011898236519924884,-0.42176913136222705,0.00843543264656078,0.1774137448050756,0.17503642174506695,0.7292468240722563,0.1766220839017141,162.33226853699938
Ceres,K,2020-06-21T19:07:12.681,13,270.46127741888546,265.2851841706443,18.167242708668766,29.54656707608575,0.0,"[21, 21, 19, 19]","[20, 20, 19, 19]","[[63.79, 236.948], [65.736, 238.582], [63.949, 239.571], [65.859, 241.933]]","[[63.145, 236.119], [65.056, 238.12], [63.396, 239.209], [65.348, 242.16]]",-0.2590594791783622,0.005181201174248227,-0.315193102368203,0.006303882923083135,0.17871340648699938,0.17948476152520057,0.4079932665285749,0.17917417041941974,154.7085156886721
Ceres,K,2020-06-21T19:09:46.138,14,263.51103882744275,275.3943598048626,33.157567550989654,3.1134502978793535,0.0,"[19, 19, 19, 19]","[20, 20, 16, 16]","[[65.476, 239.627], [64.401, 236.061], [65.8, 242.673], [64.344, 238.466]]","[[64.88, 237.476], [67.429, 238.998], [65.742, 239.958], [67.572, 242.702]]",-0.6031816814401345,0.012063779934976412,-0.4120267522474493,0.008240581677525288,0.17953371306194443,0.18082670113801982,0.7304753147044251,0.17994609234661096,162.83172404385076
Ceres,K,2020-06-21T19:12:23.662,15,261.34405033963577,260.972978678618,23.910170070942968,18.07759095503019,0.0,"[18, 18, 18, 18]","[19, 19, 17, 17]","[[64.84, 235.917], [63.778, 237.236], [65.296, 237.745], [64.056, 240.322]]","[[63.797, 236.173], [63.824, 239.38], [64.464, 239.9], [63.909, 242.634]]",-0.24435054433289927,0.004887020613015481,-0.3486169997233052,0.00697236824050751,0.18343898945886922,0.1853187125255654,0.4257240902413946,0.1847015783462705,152.51357629699373
Ceres,K,2020-06-21T19:14:55.677,16,259.17761557806006,254.5777818272719,21.388298969154107,19.396527206795895,0.0,"[19, 19, 18, 18]","[19, 19, 17, 17]","[[62.793, 234.767], [63.067, 239.773], [63.02, 237.915], [63.055, 244.105]]","[[64.804, 236.087], [65.915, 240.653], [64.953, 239.586], [66.218, 244.232]]",0.018849861204013947,-0.0003769972285454036,0.21284343005855624,-0.004256875029390133,0.186075972368392,0.18876543950764926,0.2136764914222014,0.18874465747316788,47.530515249494336
Ceres,K,2020-06-21T19:17:30.535,17,252.072575728692,249.04896842330317,21.427153898247838,19.988377078294093,0.0,"[18, 18, 17, 17]","[19, 19, 18, 18]","[[65.484, 235.287], [66.3, 238.149], [65.706, 238.181], [66.924, 241.258]]","[[64.657, 238.693], [65.788, 240.613], [65.432, 241.925], [66.215, 243.122]]",-0.39940394050442934,0.00798812128670691,-0.32729529984458205,0.006545929370773091,0.19077271734239307,0.193602851094798,0.5163774985326341,0.19191471039000968,160.33338709915807
Ceres,K,2020-06-21T19:20:05.518,18,244.7215804440642,245.9342168203323,21.50537366068093,24.836708237927127,0.0,"[19, 19, 16, 16]","[17, 17, 17, 17]","[[64.134, 240.599], [64.595, 236.706], [64.113, 244.112], [64.538, 239.525]]","[[64.927, 238.025], [65.204, 237.969], [65.462, 241.383], [65.784, 241.38]]",-0.6064910528650641,0.012129969784884563,-0.1833992821768448,0.0036679897560046525,0.19537092509869522,0.19445393853684856,0.6336139944069701,0.19529426426575583,171.58749803004923
