object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Elias29,H,2019-04-17T10:22:03.338,3,527.5394745226617,518.9402098619321,30.452999644353554,32.97304442412258,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[57.304, 238.81], [55.236, 242.318], [58.148, 242.441], [56.868, 245.041]]","[[58.371, 235.566], [56.991, 238.485], [59.203, 238.348], [57.838, 241.547]]",-0.7158485302336114,0.014317215164718027,1.3463413766161159,-0.02692845465971537,0.09172695708299651,0.09333977738729766,1.5248194059055646,0.09298672010153788,31.000230215440872
Elias29,H,2019-04-17T10:23:56.576,4,518.024900406052,515.9839837439263,32.89456642852667,36.956292910764205,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[55.07, 239.197], [54.574, 238.556], [55.721, 243.674], [55.123, 241.47]]","[[55.163, 236.781], [51.842, 237.408], [55.942, 238.634], [53.308, 238.129]]",-0.83281325802428,0.01665665025710448,1.3592143244107524,-0.027185960739780198,0.09355591293369202,0.0939985786413932,1.5940644599339118,0.09387796003663375,29.251752239105905
Elias29,H,2019-04-17T10:25:43.455,5,526.7162604241939,533.0592148427892,30.816437543395978,26.26665441839384,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[53.697, 234.437], [52.422, 234.619], [54.523, 236.854], [54.254, 237.51]]","[[58.329, 239.633], [56.249, 241.839], [58.973, 242.828], [56.465, 243.858]]",-0.8204672184640327,0.01640971259149339,1.55498646978237,-0.031102236379852613,0.09224922246715743,0.0915839072272179,1.758166481815742,0.09172920541430131,31.091123305534772
Elias29,K,2019-04-17T10:18:25.300,1,333.79906692440005,331.2632746975963,3.1494334097696424,6.961837692651727,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.848, 238.259], [53.812, 241.793], [64.091, 243.057], [53.996, 245.415]]","[[56.791, 236.653], [55.194, 239.245], [57.131, 241.638], [55.781, 243.256]]",-0.586827412328962,0.011736682971796423,0.7981534826354001,-0.015963408640907544,0.14922362692088592,0.14954889390433873,0.9906641175008427,0.1494348424077878,26.83775536737567
Elias29,K,2019-04-17T10:20:17.224,2,326.27786414690235,331.3634203315117,8.523486899593024,4.8751063779279775,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[56.946, 237.527], [53.277, 239.396], [56.408, 241.325], [53.865, 243.682]]","[[57.196, 238.068], [52.425, 240.646], [57.515, 241.898], [52.377, 244.727]]",-0.37531480422796754,0.0075063313297201,0.6772733409714172,-0.013545673934945235,0.1507274116865667,0.14996768330067062,0.7743128441807376,0.1501465199860529,30.503363364100515
Elias29,K,2019-04-17T10:22:03.338,3,328.6210899566149,327.95832405170694,7.585546119836977,7.255589457100882,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[57.366, 238.729], [55.294, 242.067], [57.488, 243.202], [56.452, 245.724]]","[[59.07, 235.721], [57.48, 238.101], [58.962, 239.913], [57.186, 243.254]]",-0.5345380115705376,0.0106908620558361,0.6935267870130546,-0.013870758128079435,0.14989225064316952,0.1509806983814654,0.8756199461629658,0.15057598490917773,26.18832270348603
Elias29,K,2019-04-17T10:23:56.576,4,327.59135006746,325.5370207675108,6.259698116455752,9.717875086015795,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[55.329, 238.778], [54.598, 238.365], [55.346, 243.884], [54.856, 242.77]]","[[55.51, 236.852], [52.802, 237.261], [56.015, 239.815], [52.894, 240.145]]",-0.36086159075641594,0.007217263143232249,0.7935353173184186,-0.015871039484181757,0.1512717410466006,0.15183347875581416,0.871733553050985,0.15173736606658914,32.77312454105932
Elias29,K,2019-04-17T10:25:43.455,5,330.29526067929714,329.82286124977963,4.386832432573669,5.500377454989064,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[54.298, 234.143], [52.957, 234.284], [54.181, 237.624], [54.139, 238.598]]","[[58.729, 239.799], [57.203, 241.481], [58.776, 243.308], [56.017, 245.146]]",-0.44734179014188064,0.008946895483326113,0.7580311882869721,-0.015160914157933345,0.15050639876200955,0.15037350667215615,0.8801851848464056,0.15040784445448743,29.726799350252243
Elias19,J,2019-04-17T10:30:50.732,1,372.45509484597846,367.901038037472,6.726719864286281,14.387523947486727,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.077, 238.425], [61.199, 238.72], [56.329, 239.974], [59.884, 243.115]]","[[56.02, 239.534], [62.846, 240.33], [54.249, 243.006], [60.954, 244.193]]",-1.063169674952217,0.021264194708263656,2.6926455346341203,-0.05386593142114042,0.13357232008839448,0.13398233908782012,2.8949386406145243,0.1339271116493263,34.22690454167849
Elias19,J,2019-04-17T10:32:42.367,2,363.03031885987,364.7525168856139,11.903649198992639,16.46493431380094,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.328, 239.833], [56.839, 241.843], [56.414, 243.896], [54.595, 244.866]]","[[58.348, 240.228], [56.811, 240.948], [56.771, 240.879], [54.71, 244.792]]",-0.8584635205442941,0.017169692198167417,2.9608089625525564,-0.05923349209505257,0.13545630527113534,0.13449482917612274,3.0827502864871894,0.13456963480892598,36.91544740863377
Elias19,J,2019-04-17T10:34:28.627,3,366.6817967207899,365.5658973631852,10.478655116029131,16.899404706355142,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[52.798, 235.835], [60.274, 240.537], [50.894, 239.988], [58.936, 243.7]]","[[60.086, 242.845], [63.446, 242.084], [58.353, 246.383], [61.145, 246.515]]",-1.1235056702653348,0.022471058918166836,3.0333694273532457,-0.06068600618214282,0.13439211770457699,0.13451727432075702,3.234748069621453,0.13450218235869435,34.83813665877617
Elias19,J,2019-04-17T10:36:14.373,4,368.48715339970227,362.6840182039937,7.0998996318859895,15.40631266944439,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[56.583, 241.882], [58.516, 241.689], [54.548, 245.222], [55.628, 244.328]]","[[59.435, 240.119], [59.435, 241.571], [58.131, 243.048], [57.397, 244.092]]",-0.9442000828955404,0.01888456286619777,2.931130485761505,-0.05863940696395831,0.13468627493103227,0.13482443585560222,3.079454451863255,0.1348114531842922,36.07239059574169
Elias19,J,2019-04-17T10:38:00.584,5,363.53333064031074,357.3519297642962,12.845567500227446,19.278265993584114,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.928, 238.671], [57.686, 239.944], [56.915, 241.024], [55.417, 243.364]]","[[56.545, 241.653], [57.932, 240.079], [55.165, 245.173], [56.004, 245.79]]",-0.7974183587776653,0.01594870522793572,3.077208264692105,-0.061563602160437755,0.13558337171626103,0.13593889515288962,3.1788499088829374,0.1359165507855238,37.736055824202516
Elias19,J,2019-04-17T10:42:00.398,6,347.4167372020231,361.898320626334,23.420427843782818,8.06633896773775,45.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[60.193, 242.356], [60.193, 240.777], [58.5, 245.989], [58.673, 246.202]]","[[57.661, 243.073], [59.715, 242.333], [55.861, 246.579], [58.089, 244.977]]",-2.850730580364944,0.057030063763789426,-0.8855858642869934,0.017712180328613672,0.1386677854052054,0.13684984351518797,2.9851176132361674,0.13850874356395365,171.37123775617002
Elias19,J,2019-04-17T10:43:52.815,7,360.34133966762914,359.62464049549334,13.463277306344423,8.68680432937748,45.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[59.289, 241.961], [61.768, 239.788], [57.435, 244.805], [60.235, 242.844]]","[[57.899, 239.72], [59.654, 239.138], [55.655, 243.415], [58.118, 242.677]]",-2.9055252355003334,0.05812686544289108,-0.9512431406791536,0.019025436674879156,0.13705696023874814,0.13709981024358434,3.0572766323671807,0.1370611090701736,170.9360065939836
Elias19,J,2019-04-17T10:45:38.865,8,352.6152479211581,358.743155740283,21.60054256048801,10.649989771518449,45.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[59.603, 243.457], [58.508, 239.471], [58.164, 246.896], [56.468, 243.765]]","[[60.2, 241.545], [57.422, 243.44], [58.24, 245.255], [55.583, 247.967]]",-2.8220949471444805,0.05645688996352326,-0.9426698930975825,0.01885395634604463,0.13767935390781968,0.13787866563430895,2.9753733241479154,0.13769937334488547,170.76451672602622
Elias19,J,2019-04-17T10:47:25.383,9,347.4515699598835,355.9909323011429,21.33000760364945,11.250522976249442,45.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[59.935, 242.197], [60.74, 237.848], [57.926, 243.951], [58.618, 241.862]]","[[58.237, 242.928], [59.215, 242.556], [55.813, 246.885], [57.82, 247.412]]",-2.7252401685667267,0.05451830283995949,-0.9286479235882158,0.01857349240196862,0.1390582185841695,0.13841887642379327,2.8791180841282467,0.1389918411103819,170.59151790384973
Elias19,J,2019-04-17T10:49:11.573,10,354.23971293230784,351.59809693200884,16.05863499363585,13.167460472034747,45.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[58.693, 240.73], [57.094, 243.392], [56.354, 243.439], [55.325, 246.576]]","[[61.679, 240.299], [55.609, 243.379], [60.126, 244.339], [53.75, 247.41]]",-2.8899950529141036,0.057816000757032276,-0.8867232615133849,0.01773493005960966,0.13818205432851352,0.1389040453104164,3.022970318805153,0.13824432384103083,171.47133389469275
Elias19,J,2019-04-17T10:52:20.842,11,349.4574284778917,342.5863525546963,14.687773443853644,20.943751085598308,90.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[59.913, 237.083], [60.768, 240.43], [58.099, 239.552], [58.836, 242.756]]","[[58.999, 240.168], [64.181, 243.223], [57.239, 243.41], [61.641, 245.759]]",0.9325326320176843,-0.018651193299452216,-3.1348674324146044,0.06271789915167927,0.1402485529625548,0.14064115878226766,3.2706285219498046,0.1406092826963296,126.71688837516643
Elias19,J,2019-04-17T10:54:07.353,12,351.155263337555,343.0381180093003,11.738004048469634,20.67298018797152,90.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[61.059, 243.29], [59.854, 241.028], [59.174, 246.348], [58.783, 244.09]]","[[59.363, 239.062], [59.444, 243.46], [56.875, 243.378], [57.292, 247.12]]",0.7933041362984916,-0.015866415572701256,-2.9146277390499424,0.058309069814604556,0.1399916519951603,0.14186987805908016,3.0206599129838625,0.14174113128508953,127.38702852995888
Elias19,J,2019-04-17T10:55:53.766,13,350.245469008047,342.6005919215476,11.301346897870815,21.776011145828818,90.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[61.897, 240.009], [58.313, 239.58], [60.126, 242.023], [56.139, 243.635]]","[[64.613, 244.437], [56.63, 242.204], [62.755, 248.949], [55.122, 244.116]]",1.028257829180772,-0.020565881423976442,-2.7405980907779326,0.05482569086820387,0.14076280921984224,0.14082169775975567,2.9271474268384914,0.14081443225098336,124.71708807803586
Elias19,J,2019-04-17T10:57:40.537,14,344.0450886862068,352.262467160992,16.46178993326498,16.88697127201607,90.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[60.978, 238.997], [60.537, 243.167], [59.122, 241.582], [58.012, 247.588]]","[[62.259, 242.933], [56.805, 237.932], [59.984, 246.893], [54.998, 241.492]]",1.045102177283566,-0.020902804596145623,-2.8531781108266627,0.05707905422011728,0.14214847850127307,0.13986261066312036,3.0385628005791245,0.14013497114513115,124.94125892659116
Elias19,J,2019-04-17T10:59:26.613,15,347.72606708411394,346.2735315084379,15.041248625069784,19.586563993565107,90.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[60.866, 242.214], [60.882, 241.892], [59.139, 246.734], [58.279, 247.089]]","[[59.932, 242.163], [59.845, 238.473], [57.799, 243.529], [57.639, 243.302]]",1.0911494489722589,-0.021823855128189056,-2.8789508550451908,0.0575949328668712,0.14132378518587876,0.14173308692381278,3.0787928065652452,0.1416817414374513,124.62141033336707
Elias19,J,2019-04-17T11:03:10.713,16,343.1592628388687,348.7965436393715,22.381860373747145,15.227805861893955,135.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.622, 243.815], [61.723, 239.579], [61.524, 247.519], [59.666, 243.069]]","[[60.382, 239.399], [59.531, 240.492], [58.554, 243.384], [57.401, 242.536]]",3.121011890476857,-0.06244051692152388,0.8541399148768704,-0.017083213743750266,0.1422601071735916,0.14070842537097264,3.2357796919264747,0.1421525369541929,82.34720172886722
Elias19,J,2019-04-17T11:04:57.238,17,348.9703193382623,340.8661230054383,17.77783970043555,18.056231155251055,135.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.042, 240.628], [59.438, 239.304], [61.384, 242.708], [58.103, 242.852]]","[[63.042, 241.408], [58.434, 239.527], [61.066, 244.296], [56.362, 242.911]]",2.793265722293564,-0.05587985057837484,0.8889785839645892,-0.01778004006456369,0.1401658777656175,0.14278816403850678,2.931316482075566,0.14040910054270767,81.17296150857544
Elias19,J,2019-04-17T11:06:43.629,18,345.5780740758842,349.3341286708547,20.733836684014534,11.780181984681008,135.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.345, 241.99], [57.095, 238.479], [62.604, 243.113], [54.934, 240.57]]","[[61.781, 240.517], [58.361, 240.272], [59.944, 243.297], [56.312, 243.316]]",3.2419506087509085,-0.0648617423047745,0.9075514544488137,-0.018151527449892308,0.14069071005079498,0.14112326788146712,3.366584826207791,0.14072218942562864,82.18047233741395
Elias19,J,2019-04-17T11:08:29.879,19,343.1862313448461,342.9941011076307,21.180143955867493,16.241078593443547,135.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[64.416, 240.702], [61.629, 241.24], [62.833, 242.72], [59.854, 243.309]]","[[61.568, 241.408], [60.578, 239.425], [59.555, 242.504], [58.814, 241.695]]",2.8074047928213437,-0.056162853917156516,0.8531264325002637,-0.017062942619082047,0.1425004551668798,0.142227938910725,2.934168771660362,0.14247743711114924,81.54839655303175
Elias19,J,2019-04-17T11:10:16.328,20,342.9774493422696,342.69195081429444,19.142768871341616,13.832282422420235,135.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[61.366, 238.634], [64.366, 241.418], [58.936, 240.855], [62.202, 241.869]]","[[59.725, 240.499], [58.418, 239.661], [58.185, 243.037], [56.995, 243.12]]",2.7669808961664266,-0.05535374742316075,1.0055604768696178,-0.02011188742809283,0.14242333232694052,0.14255874350969955,2.9440338232418823,0.14243913634959443,80.01406535748096
Elias19,K,2019-04-17T10:30:50.732,1,470.3536540574293,464.4335824225622,22.502797397275344,27.578163782655736,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[56.009, 236.431], [59.309, 237.719], [56.546, 240.394], [59.66, 242.434]]","[[53.669, 237.838], [60.394, 239.149], [53.609, 242.322], [60.722, 243.942]]",-0.4649536435221901,0.00929913988101815,1.3103202856203693,-0.026207905693819526,0.10377043682458165,0.104905737041253,1.390367268577913,0.1047793867621063,35.23164759573389
Elias19,K,2019-04-17T10:32:42.367,2,449.97942390523144,458.74342590008877,32.49617393331823,31.50837087574297,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[55.915, 238.399], [54.247, 240.479], [56.428, 242.939], [54.352, 244.547]]","[[56.208, 238.857], [53.902, 239.497], [56.653, 240.594], [54.518, 244.182]]",-0.4430804817935039,0.008861667627019187,1.158399440465617,-0.02316902518860415,0.10743004947506239,0.10576480836142674,1.240245772827877,0.10597879825942139,34.53423131143882
Elias19,K,2019-04-17T10:34:28.627,3,459.90535669695043,458.4533439461997,30.65046762086422,36.9032729050993,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[50.288, 234.889], [57.968, 238.787], [50.319, 239.084], [58.144, 242.32]]","[[57.296, 241.34], [60.628, 241.126], [57.927, 245.666], [60.998, 245.235]]",-0.3958168034625131,0.007916377411633197,1.32921824810227,-0.02658593078865093,0.10482412838660933,0.10522265210461694,1.3869001741262237,0.10519024830866153,36.708717127296964
Elias19,K,2019-04-17T10:36:14.373,4,464.4191182669307,465.16322517022894,26.9375304035122,26.15237702811106,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[54.332, 240.336], [56.188, 240.25], [54.209, 244.955], [56.138, 243.712]]","[[57.284, 238.724], [56.904, 239.983], [58.135, 242.598], [57.022, 243.62]]",-0.33361470146123257,0.0066723187833270595,1.0382163136345193,-0.020765072378421064,0.10457461005074582,0.10489328120291432,1.0905007487058034,0.10486349722975633,36.09299866281659
Elias19,K,2019-04-17T10:38:00.584,5,449.8745190794494,447.56990957440007,36.199053461570315,33.24731374640743,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[56.891, 236.743], [55.376, 238.425], [56.854, 240.958], [55.224, 242.908]]","[[54.411, 240.151], [55.771, 238.875], [55.381, 244.944], [56.264, 244.546]]",-0.48105722107836024,0.00962121863883892,1.3140579855067454,-0.02628267256521711,0.1070094175874017,0.10738574414961038,1.3993442890245704,0.10734133859009373,34.94653392025062
