object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-11-07T12:51:43.067,11,476.0223940735449,476.3303278344439,25.390013040170118,23.64477440620493,0.0,"[34, 34, 34, 34]","[33, 33, 36, 36]","[[65.914, 240.715], [71.13, 243.117], [64.1, 242.807], [69.184, 244.344]]","[[66.485, 235.741], [67.13, 238.779], [64.357, 238.47], [64.606, 241.656]]",1.5225800835168621,-0.030453955145334125,-0.2599149757913651,0.005198311221716527,0.10186065143990243,0.102560182841265,1.5446054206051592,0.10188052524646227,94.84370363830483
Ceres,J,2021-11-07T12:53:17.313,12,482.0810902900317,476.808319122596,26.507823507344256,28.44215744426799,0.0,"[35, 35, 36, 36]","[34, 34, 35, 35]","[[69.669, 242.81], [65.855, 239.569], [67.728, 246.053], [64.196, 241.819]]","[[66.47, 244.57], [70.804, 235.366], [64.217, 246.372], [68.86, 237.266]]",1.9168842223591827,-0.03834238113994508,-0.073234075709416,0.001464681776035896,0.10124708385570683,0.10191462641054833,1.9182826569029343,0.1012480599851501,91.0939533260588
Ceres,J,2021-11-07T12:54:51.177,13,478.41055297955745,473.5004230762694,24.798043911704156,18.003898082341152,0.0,"[34, 34, 33, 33]","[32, 32, 34, 34]","[[67.296, 241.634], [72.597, 239.73], [66.296, 243.15], [71.003, 242.509]]","[[69.599, 243.615], [65.241, 238.252], [67.009, 246.41], [62.954, 242.278]]",1.6883594171634646,-0.03377039740256734,-0.48637839984297104,0.009727644704344457,0.101647329903481,0.10364606300111992,1.757020622917774,0.10180187976155386,98.03525101237577
Ceres,J,2021-11-07T12:56:25.152,14,476.40384871372464,478.3304899288965,24.47893398453408,19.729360933837143,0.0,"[33, 33, 35, 35]","[33, 33, 34, 34]","[[69.696, 240.854], [72.225, 241.08], [67.517, 242.387], [70.01, 243.466]]","[[67.266, 244.049], [65.435, 236.613], [65.563, 247.44], [63.749, 239.726]]",1.4022616693984933,-0.028047071818280696,-0.004513604736811187,9.02720947975601e-05,0.10233372127754435,0.10211884734158182,1.4022689335829877,0.10233371905366113,90.09221160869275
Ceres,J,2021-11-07T12:57:58.850,15,481.29784560524246,487.7345090380304,23.430427879383615,13.442415353856234,0.0,"[33, 33, 34, 34]","[33, 33, 36, 36]","[[72.438, 244.203], [65.334, 236.825], [70.499, 245.663], [62.783, 239.537]]","[[69.643, 243.112], [66.701, 240.226], [68.167, 247.447], [64.807, 241.653]]",1.515865130555978,-0.03031962508218582,0.0480360386019571,-0.000960720845933416,0.10179907362267708,0.10107038419796709,1.5166260432420582,0.10179834523226737,89.09248470840343
Ceres,J,2021-11-07T12:59:32.508,16,480.0932946377288,486.39550655261615,25.246668481125425,13.738154393271884,0.0,"[36, 36, 34, 34]","[36, 36, 38, 38]","[[67.752, 240.025], [67.412, 240.002], [65.441, 241.676], [64.984, 241.775]]","[[71.191, 238.132], [68.887, 241.702], [69.041, 240.223], [66.175, 242.986]]",1.4997539757391007,-0.029997328711404144,-0.1913090396279142,0.003826185460400585,0.10211437904604624,0.10134361479095802,1.5119064575523824,0.10210208409759014,93.63470352962304
Ceres,J,2021-11-07T13:04:16.604,17,477.4108123336062,488.61203744779226,17.80885618346673,15.63592022956152,0.0,"[36, 36, 39, 39]","[36, 36, 37, 37]","[[70.727, 239.994], [68.264, 242.495], [68.159, 241.41], [66.566, 244.473]]","[[70.021, 237.118], [67.815, 243.255], [67.8, 238.429], [65.2, 246.612]]",1.488662049967043,-0.029775440655730304,-0.09443605463913436,0.0018887216542474465,0.10223176912122396,0.10056262475561335,1.491654406163802,0.10222513341260125,91.81490041496444
Ceres,J,2021-11-07T13:05:50.505,18,487.87753234343717,482.73403210154976,19.95394235101503,24.5575057686612,0.0,"[35, 35, 36, 36]","[36, 36, 36, 36]","[[61.634, 237.247], [74.376, 243.462], [59.97, 239.998], [71.541, 246.26]]","[[65.553, 237.715], [69.063, 241.102], [63.975, 239.266], [66.573, 242.448]]",1.2436818885307857,-0.02487492032850854,0.08073995160629342,-0.0016147993830185423,0.1006743748217566,0.1010030234946831,1.246299955726906,0.1006757563793894,88.14278238354271
Ceres,J,2021-11-07T13:07:24.546,19,479.3800059347145,485.8438625653728,18.686923459857667,20.330575174529997,0.0,"[37, 37, 38, 38]","[37, 37, 37, 37]","[[68.792, 241.674], [69.353, 238.617], [65.612, 244.193], [67.614, 242.171]]","[[60.725, 238.221], [69.904, 239.373], [58.938, 240.745], [67.89, 240.611]]",1.699980714107328,-0.034002890072036586,-0.21869539355535145,0.004373914844255219,0.1017094009883702,0.10095287460841339,1.7139901118440535,0.10169712957048324,93.66529948983036
Ceres,J,2021-11-07T13:08:58.375,20,484.9374830692816,490.1889295749588,19.317791504097954,9.955382032124817,0.0,"[36, 36, 38, 38]","[34, 34, 37, 37]","[[64.665, 240.376], [71.24, 243.174], [61.672, 241.89], [68.425, 245.216]]","[[69.369, 239.868], [72.643, 237.842], [66.5, 241.295], [69.54, 239.588]]",1.710800785886935,-0.0342193544634261,0.19158827356569794,-0.003831770159625499,0.10194679711708146,0.10102176347824815,1.7214951047154445,0.10193539111949018,86.80510649238678
