object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2019-11-21T12:23:03.745,1,382.1301606345395,374.7236336800557,5.762404712389014,15.34258201421602,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.589, 242.769], [70.973, 243.864], [72.11, 244.786], [69.381, 244.268]]","[[71.591, 236.221], [71.112, 248.842], [67.968, 239.226], [67.833, 246.887]]",-0.040578416104470535,0.0008115683666338588,1.1879047857967828,-0.023759213326271414,0.12983018140018476,0.1304784728604149,1.1885976560520588,0.13047771913745496,44.0217783782383
Vesta,J,2019-11-21T12:24:43.308,2,376.3225560629416,374.4579054654444,12.706311966887426,14.788280670049573,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.596, 241.218], [70.883, 243.362], [66.116, 241.087], [67.338, 244.273]]","[[69.995, 238.241], [70.908, 243.077], [67.947, 238.713], [68.911, 243.902]]",-0.7822597702763218,0.01564551454290632,0.7572431055036057,-0.015145151597473032,0.13093703687880473,0.13132947616211152,1.0887366389653232,0.1311270277885714,22.034517541508365
Vesta,J,2019-11-21T12:26:04.368,3,369.6501312990507,375.29256659462453,17.190600470230038,8.344578427898625,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[70.126, 238.361], [71.953, 242.986], [68.569, 240.215], [69.156, 244.582]]","[[70.585, 241.422], [65.499, 241.629], [67.804, 243.295], [63.483, 241.998]]",0.11363796058596982,-0.0022727601900358885,0.547982823284392,-0.010959766168409426,0.1321884175056222,0.131514193809881,0.559641635960792,0.13154206122174786,50.857828365923034
Vesta,J,2019-11-21T12:27:23.021,4,365.19392387611765,377.86230442316787,15.646028277110304,9.755528395673366,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[74.819, 241.099], [67.685, 239.518], [72.387, 242.412], [64.592, 242.557]]","[[72.539, 242.162], [69.57, 240.819], [70.784, 244.679], [66.145, 240.823]]",-0.3040558220251392,0.006081135180568867,0.45750645736645285,-0.00915019298924022,0.1334491133449142,0.13084843587718764,0.5493287735403863,0.13165065641611315,28.19612283947766
Vesta,J,2019-11-21T12:28:41.879,5,383.72459092835675,372.597370803274,4.048430769769709,12.777576228366627,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.583, 242.14], [70.851, 242.549], [63.524, 241.366], [69.995, 242.601]]","[[74.055, 244.913], [68.23, 239.785], [70.979, 244.46], [65.134, 240.747]]",-0.672075059031671,0.013441703563548691,0.3158520255881807,-0.0063170615186815245,0.1293006206215686,0.1318109386658658,0.7425950356961598,0.1297583612287495,12.585950434707343
Vesta,J,2019-11-21T12:30:00.308,6,374.1037315928626,378.0204586416145,9.289899942524755,9.234085166150464,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[73.254, 239.118], [65.171, 244.358], [70.266, 239.052], [62.77, 244.831]]","[[72.548, 243.038], [70.914, 240.068], [70.888, 243.304], [68.32, 241.697]]",-0.14346418685306664,0.002869285705581245,0.3313802560880411,-0.006627629381799415,0.13220931932073082,0.1302630116900133,0.36110226672562906,0.1305721518645181,33.29540245102955
Vesta,J,2019-11-21T12:31:39.214,7,378.3484578205803,367.5917887707437,9.651041461803686,19.472029139092115,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.004, 245.818], [70.206, 239.621], [68.914, 246.182], [68.016, 242.506]]","[[71.515, 242.705], [68.387, 237.981], [71.454, 245.673], [66.01, 240.526]]",-0.48860097702898037,0.009772097304465679,0.7524413288789776,-0.01504911059267252,0.1301701780087728,0.13170664763883133,0.8971615619044521,0.1312528109553094,28.501074832443628
Vesta,J,2019-11-21T12:32:57.981,8,379.4738891152215,381.3728349374541,10.554456884674039,8.521489715718246,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[71.395, 242.874], [68.699, 241.592], [69.462, 244.063], [67.446, 243.57]]","[[71.948, 243.187], [69.558, 240.377], [69.835, 243.492], [66.312, 242.691]]",-0.06307663263963015,0.0012615328200996044,0.919878113317579,-0.0183980812117298,0.12957463892849888,0.12992472510412925,0.9220381797658183,0.1299230889229867,43.0386659876205
Vesta,J,2019-11-21T12:34:17.035,9,379.37417819167774,367.84842840280925,7.031133476864511,21.61255083252803,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.862, 242.245], [70.346, 242.598], [67.798, 244.904], [67.468, 245.311]]","[[70.434, 236.875], [67.236, 236.93], [69.192, 239.743], [64.964, 238.322]]",0.4260293614123039,-0.0085206387786491,0.9808382838117371,-0.01961739478543543,0.13029740932926143,0.13265752603236683,1.0693665207851464,0.13228574450470088,56.738913541634226
Vesta,J,2019-11-21T12:35:35.139,10,373.14332829662385,371.40032996307554,17.373758038253186,16.309686455915482,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[74.235, 244.74], [67.883, 238.868], [70.261, 246.213], [64.727, 242.54]]","[[70.053, 240.983], [73.733, 243.681], [68.988, 241.136], [71.534, 244.414]]",-0.4761942459218019,0.00952395690759161,0.4826317735050215,-0.009652710418530438,0.13004285744656555,0.13165657374694825,0.6780076611998097,0.13086303653387452,22.692338136186507
