object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HDE283809,K,2019-04-17T10:05:54.104,4,438.93938842105615,445.7766763768356,35.61330223087634,27.47260869571778,0.0,"[29, 29, 26, 26]","[26, 26, 26, 26]","[[56.79, 237.202], [55.498, 238.629], [56.863, 242.5], [54.825, 242.481]]","[[55.319, 238.668], [54.773, 239.455], [55.666, 243.695], [54.185, 244.655]]",0.7339418445015006,-0.014679100467159976,1.2253152610631823,-0.024507531788596874,0.10847356906024135,0.10889582860650832,1.4283095323159472,0.10878449216443098,60.46042585860714
HDE283809,K,2019-04-17T10:07:40.382,5,439.1091491370339,451.5286085156405,28.71775548729886,19.168063906294663,0.0,"[25, 25, 26, 26]","[27, 27, 29, 29]","[[57.862, 237.187], [51.602, 240.064], [58.437, 242.132], [52.662, 243.96]]","[[58.637, 240.047], [54.895, 239.705], [59.256, 243.789], [56.04, 244.363]]",0.29555114692654544,-0.0059110401496441185,1.1818901029400146,-0.02363890277771573,0.11026622143615618,0.10889696266201106,1.2182835039009412,0.10897802410508285,52.01991530848259
HDE283809,K,2019-04-17T10:09:57.131,6,442.54553189565917,436.65953581156316,19.25230750432877,32.67226465481201,0.0,"[27, 27, 28, 28]","[28, 28, 28, 28]","[[61.16, 241.795], [54.536, 237.079], [61.358, 245.598], [55.116, 242.46]]","[[52.482, 240.113], [55.851, 240.412], [52.905, 244.313], [57.035, 244.434]]",0.5524023071676194,-0.01104815852182981,1.385825007536778,-0.027718274683289853,0.11012384217837035,0.11035407163695501,1.4918643572652373,0.11032253452076646,55.86633526646388
HDE283809,K,2019-04-17T10:11:42.886,7,451.23134524153363,453.6320909689235,20.233752773292508,21.274826938545743,0.0,"[26, 26, 27, 27]","[26, 26, 28, 28]","[[57.991, 239.326], [58.462, 242.002], [57.07, 243.607], [58.086, 246.357]]","[[54.129, 238.656], [59.831, 242.247], [54.925, 243.386], [60.168, 247.952]]",0.5419236611508971,-0.010838579326767978,1.432311042424087,-0.02864818002796238,0.10877662212995953,0.10818078877305509,1.5314033357561838,0.10825558266063455,55.36222185165393
Elias29,J,2019-04-17T10:18:25.300,1,281.7960100282153,284.81036713643033,5.703345837805216,9.641760257888336,0.0,"[24, 24, 23, 23]","[23, 23, 22, 22]","[[66.013, 240.015], [56.283, 243.03], [64.525, 243.738], [54.085, 246.006]]","[[59.422, 238.209], [57.439, 240.955], [57.284, 242.135], [55.771, 243.875]]",-1.215820372310842,0.02431760571849123,2.056356391001611,-0.04113292629923031,0.17568479024824918,0.17300899324129745,2.3888953063161322,0.17370605182411988,29.70315244722621
Elias29,J,2019-04-17T10:20:17.224,2,287.9620274412781,283.8253904263798,5.282001138244198,9.473822608019418,0.0,"[21, 21, 22, 22]","[22, 22, 23, 23]","[[59.102, 239.132], [55.844, 240.695], [56.859, 241.613], [54.5, 245.07]]","[[59.4, 239.631], [55.156, 242.091], [58.345, 242.201], [52.566, 245.137]]",-1.2256784172576125,0.024514796003456196,2.170635154529124,-0.043419523210906384,0.1723798922918511,0.17300211961820286,2.4927784812551637,0.1728518948032833,30.274084510833013
Elias29,J,2019-04-17T10:22:03.338,3,284.6708572524942,285.93602184370275,7.9597649904737295,7.307840452666085,0.0,"[22, 22, 24, 24]","[22, 22, 23, 23]","[[59.946, 240.231], [58.003, 243.121], [57.701, 243.97], [56.543, 246.992]]","[[60.913, 237.243], [59.229, 239.348], [59.177, 239.872], [57.505, 243.76]]",-1.3221393411324494,0.026444327763536193,2.25624637691575,-0.04513258704826957,0.17352162886592953,0.17266407628640656,2.6150908494191167,0.17288368152882524,29.81504748119601
Elias29,J,2019-04-17T10:23:56.576,4,288.21611014416953,283.0838240901481,4.6082115082277255,9.076421090030408,0.0,"[22, 22, 22, 22]","[22, 22, 23, 23]","[[57.587, 240.273], [57.081, 239.94], [55.497, 244.377], [55.151, 243.35]]","[[58.089, 238.297], [54.972, 238.765], [55.736, 240.25], [53.825, 240.072]]",-1.2642783609773434,0.025286914563595955,2.0032791273917536,-0.040070943448119574,0.17241318531529493,0.1737441383047178,2.3688661921432,0.17336606744296007,28.871897261306948
Elias29,J,2019-04-17T10:25:43.455,5,286.51905861649334,280.78778507325256,3.1628289266005254,12.233372418837064,0.0,"[24, 24, 24, 24]","[23, 23, 24, 24]","[[55.657, 235.715], [55.216, 235.628], [54.629, 238.99], [54.304, 239.342]]","[[60.994, 240.943], [59.044, 243.168], [58.795, 244.269], [56.33, 245.851]]",-1.238107324287984,0.024763411873334838,2.278187086545222,-0.04557162692104746,0.17354323970822053,0.1736264799037241,2.5928837513002696,0.17360750396801128,30.738807950233443
Elias29,H,2019-04-17T10:18:25.300,1,520.2007032833311,515.0813554260657,20.93177656970238,17.886414388440812,0.0,"[33, 33, 36, 36]","[31, 31, 36, 36]","[[63.223, 238.248], [53.466, 241.962], [64.28, 242.436], [53.981, 244.73]]","[[56.351, 236.841], [54.95, 240.052], [57.218, 240.505], [55.66, 241.936]]",-0.6145673158752929,0.012291501066189014,1.3667809658441339,-0.02733732168779061,0.09418403746477012,0.09540676622471575,1.498593738921922,0.09520222771006315,32.89456686777302
