object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,J,2020-01-10T13:45:48.852,21,289.80133469373243,285.742869846557,3.7666483654660396,10.587968679231551,0.0,"[21, 21, 21, 21]","[22, 22, 21, 21]","[[68.914, 240.78], [66.923, 239.995], [67.51, 242.695], [66.069, 240.067]]","[[68.022, 240.754], [70.669, 242.769], [67.349, 242.411], [68.46, 244.349]]",0.00018091376130040007,-3.6182752259592648e-06,-0.34917574042250726,0.006983543190522635,0.17114204323787088,0.17272222589010977,0.34917578728971915,0.17272222546785837,134.98515705295236
Vesta,J,2020-01-10T13:47:14.972,22,288.35062936958883,288.07646899601707,7.641242430244233,8.542582872329547,0.0,"[21, 21, 20, 20]","[21, 21, 20, 20]","[[68.98, 238.322], [69.89, 243.656], [66.181, 239.146], [67.634, 244.148]]","[[69.149, 241.889], [69.422, 240.403], [66.074, 245.767], [67.048, 241.767]]",-0.1369819393682123,0.002739640500923628,-0.12953495889705188,0.002590700626946836,0.1713475021460184,0.17149988320323722,0.18852946000436513,0.17141945506399675,158.30026737992597
Vesta,J,2020-01-10T13:48:34.262,23,282.8068332229861,282.3497897214485,9.905263026258979,10.50445705944594,0.0,"[20, 20, 20, 20]","[20, 20, 20, 20]","[[69.674, 241.623], [67.243, 240.113], [67.134, 245.09], [65.879, 241.784]]","[[71.597, 238.797], [68.616, 240.002], [69.0, 240.795], [65.541, 241.517]]",0.21189044011053568,-0.004237815144470154,0.026958118426617755,-0.0005391623815933182,0.1736260729883781,0.17434626150293556,0.21359845214640497,0.17363756813577577,86.37470067009058
Vesta,J,2020-01-10T13:49:53.569,24,287.32339275713076,285.46213663934645,5.669384835036169,6.353185442268909,0.0,"[20, 20, 20, 20]","[19, 19, 20, 20]","[[69.247, 241.19], [68.632, 245.282], [67.074, 242.606], [66.517, 245.906]]","[[69.564, 238.115], [69.753, 242.824], [66.194, 239.444], [67.122, 244.35]]",0.1723757852750152,-0.0034475191200882137,0.004990715924347301,-9.981431856970775e-05,0.17279739079126463,0.17400936111724782,0.17244801707939608,0.17279840943041783,89.17080261406295
Vesta,J,2020-01-10T13:51:13.095,25,283.69329910598935,284.54553946075106,8.696473841378918,8.66074650533318,0.0,"[20, 20, 19, 19]","[21, 21, 21, 21]","[[67.201, 240.182], [69.846, 241.421], [65.975, 239.662], [67.737, 246.17]]","[[65.706, 242.275], [69.268, 237.815], [63.324, 242.615], [66.912, 238.553]]",0.2396391753014775,-0.004792792680556746,-0.19535139747543823,0.003907032919542102,0.17329179533050681,0.17373459238807834,0.30917487419707784,0.17346870935364553,109.59328294868851
Vesta,J,2020-01-10T13:52:32.437,26,281.35334567975116,285.3116721608366,8.816324054150925,4.734822804703583,0.0,"[19, 19, 20, 20]","[20, 20, 21, 21]","[[69.3, 241.855], [69.464, 244.053], [67.134, 245.124], [66.896, 244.893]]","[[66.272, 240.352], [68.764, 241.733], [64.332, 240.645], [66.396, 241.133]]",-0.08850251683146904,0.0017700507987718703,0.13565567516708613,-0.0027131151676091036,0.17411666403053183,0.17357100885239332,0.16197270662226537,0.17373409758924013,28.4396735983388
Vesta,J,2020-01-10T13:53:52.000,27,285.66622602789823,280.812619804854,6.8394868544421,14.597983751260358,0.0,"[21, 21, 21, 21]","[21, 21, 20, 20]","[[67.645, 237.904], [71.137, 243.116], [65.179, 239.887], [69.927, 245.275]]","[[65.566, 238.909], [68.404, 243.787], [63.553, 240.663], [66.187, 245.963]]",-0.12226215088761963,0.0024452442361392354,0.10707269742550643,-0.0021414547668716965,0.17279121229306765,0.17360171073956157,0.16251952520740737,0.17314348052265735,20.605341743169404
Vesta,J,2020-01-10T13:55:11.904,28,286.80558195966006,285.8183610421128,7.3316156243207615,4.037756467228121,0.0,"[21, 21, 19, 19]","[21, 21, 23, 23]","[[66.903, 240.799], [70.301, 237.359], [64.471, 241.861], [69.239, 239.588]]","[[70.651, 242.174], [67.507, 240.459], [69.591, 242.143], [65.438, 242.63]]",0.317743408756997,-0.006354889561704262,-0.1563210810275834,0.003126424167159311,0.17236159388404212,0.17383040583973627,0.35411460599945377,0.17264880316007297,103.09796323250583
Vesta,J,2020-01-10T13:56:33.158,29,284.996945794289,286.5241594868344,7.820930021172899,9.22809317460218,0.0,"[21, 21, 21, 21]","[22, 22, 22, 22]","[[71.402, 242.598], [67.526, 244.566], [68.369, 244.882], [65.461, 245.521]]","[[66.061, 243.652], [71.231, 239.212], [64.084, 244.074], [66.264, 244.74]]",0.3024959977547998,-0.006049938408225228,0.29102338846206943,-0.005820484201400496,0.17312704360831987,0.1720851128119429,0.4197599805717744,0.1726269959286,68.05368894204288
Vesta,J,2020-01-10T13:58:04.947,30,290.2183895944373,286.43996920455646,3.4119110135944766,8.571514356838009,0.0,"[20, 20, 21, 21]","[22, 22, 22, 22]","[[68.561, 239.467], [70.003, 242.174], [68.068, 239.855], [67.231, 244.046]]","[[66.689, 241.082], [64.353, 240.86], [65.875, 243.223], [62.608, 243.621]]",0.5044728715096092,-0.010089543021334345,0.367703858164229,-0.00735411030743007,0.17156425074624657,0.17204599467692872,0.6242587647746807,0.17173154497071003,71.95608426335998
