object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-06-21T19:12:23.662,15,392.5181947063058,383.426666855156,7.296239130161894,14.495962570572033,0.0,"[29, 29, 29, 29]","[27, 27, 29, 29]","[[68.076, 237.607], [67.679, 238.947], [66.659, 239.136], [65.043, 241.362]]","[[67.302, 238.321], [66.86, 240.753], [65.312, 241.08], [65.357, 243.446]]",-0.253012289510512,0.005060256588009754,-0.13573822903269422,0.002714766247961481,0.12613661432663237,0.1272666226662771,0.2871238155644413,0.12639004110584248,165.89347280446702
Ceres,J,2020-06-21T19:14:55.677,16,384.88419002229267,375.9240880080516,12.987973748693832,24.764288986392785,0.0,"[30, 30, 28, 28]","[28, 28, 26, 26]","[[66.493, 237.566], [66.147, 241.045], [64.576, 239.353], [64.864, 244.433]]","[[67.719, 238.181], [69.587, 242.185], [65.887, 240.458], [67.963, 244.875]]",-0.21966063397244173,0.004393219745335972,-0.14615812977678028,0.002923164677044419,0.12737339718091079,0.13004400092590396,0.2638427429682711,0.12819884441291163,163.18046957524837
Ceres,J,2020-06-21T19:17:30.535,17,368.8582759630458,359.9829466499378,15.315117139713323,19.70261477862647,0.0,"[26, 26, 28, 28]","[28, 28, 30, 30]","[[68.556, 237.492], [69.738, 240.257], [67.252, 239.554], [67.961, 242.374]]","[[68.296, 240.285], [69.45, 241.903], [66.554, 243.094], [67.925, 244.313]]",-0.33684947370716045,0.006737014955310439,-0.34585407780125405,0.00691710913578992,0.13250225646844438,0.1353838178449403,0.4827862995866255,0.13398877845001825,157.12216697505596
Ceres,J,2020-06-21T19:20:05.518,18,345.27354114595363,341.7048162669559,31.06072064056667,31.934272591802312,0.0,"[25, 25, 25, 25]","[25, 25, 24, 24]","[[67.776, 242.392], [67.496, 238.683], [65.769, 244.535], [65.448, 240.429]]","[[68.608, 239.846], [68.603, 239.718], [66.102, 242.558], [66.913, 242.69]]",-0.43769421607795184,0.008753940223405771,-0.13529369397549915,0.0027058755304903387,0.13785658212913435,0.14041787380021245,0.4581272862618301,0.1380818519298574,171.4116663799441
Ceres,H,2020-06-21T18:32:05.098,1,379.6763786250758,430.3629479175746,55.553952849770326,45.70341163451684,0.0,"[28, 28, 33, 33]","[27, 27, 27, 27]","[[67.667, 232.198], [66.381, 238.814], [69.071, 234.801], [67.351, 240.858]]","[[61.576, 236.133], [61.325, 241.555], [62.752, 237.837], [62.165, 243.283]]",-0.24086005639985208,0.004817210443463572,-0.2166794777488561,0.0043335963370633186,0.12302919753226974,0.11074886082484006,0.3239808062933003,0.11769472143673476,159.012609612991
Ceres,H,2020-06-21T18:34:45.559,2,455.29997738309595,442.6964028201492,7.1121913606776275,41.758346632029316,0.0,"[30, 30, 33, 33]","[27, 27, 32, 32]","[[66.918, 236.304], [61.576, 239.458], [67.756, 237.532], [62.706, 241.697]]","[[66.783, 236.836], [64.581, 239.751], [68.079, 238.803], [65.191, 241.288]]",-0.4424150898215413,0.008848359526707051,-0.3032994241801847,0.006066007084158376,0.10864484762958954,0.10732649677179772,0.5363969168534007,0.10822509018366665,162.783629305293
Ceres,H,2020-06-21T18:37:18.198,3,466.37353145550145,462.0214573444572,11.98057770426675,30.9491003536603,0.0,"[31, 31, 31, 31]","[29, 29, 32, 32]","[[61.337, 237.068], [67.682, 239.039], [62.297, 237.807], [69.148, 240.241]]","[[61.945, 237.896], [64.772, 240.211], [62.916, 239.754], [65.499, 242.99]]",-0.07511009179062382,0.0015022021183028905,-0.020687126634202906,0.00041374253858615694,0.10579377135045959,0.1047900642992073,0.07790688735391424,0.10572331255795066,172.30058123420912
Ceres,H,2020-06-21T18:39:51.945,4,463.40886015023733,464.76080363058844,41.97498914946226,14.628090065612241,0.0,"[29, 29, 28, 28]","[26, 26, 28, 28]","[[66.239, 235.589], [66.392, 241.261], [67.321, 237.533], [67.155, 243.417]]","[[65.14, 234.357], [68.264, 237.873], [65.308, 236.486], [69.439, 240.682]]",-0.3598855186618875,0.007197741447815115,-0.14427519641157918,0.0028855059303248077,0.1035971368962346,0.10585247932560413,0.387727892783245,0.10391233485265311,169.07727478004773
Ceres,H,2020-06-21T18:42:31.744,5,424.7477187865404,396.6022305613891,12.069328826761478,26.1530087545965,0.0,"[26, 26, 29, 29]","[24, 24, 28, 28]","[[64.173, 238.976], [67.503, 238.919], [64.559, 241.494], [68.467, 241.679]]","[[65.68, 237.459], [67.493, 241.594], [66.412, 238.584], [68.368, 243.812]]",-0.2127981029986095,0.004255968484085321,-0.4867562667935117,0.0097352022222778,0.11638009064796495,0.1217961732352993,0.5312388313203047,0.12094346799922154,146.80689451287242
Ceres,H,2020-06-21T18:45:13.753,6,416.11035655080775,453.7954630811189,25.683454199772882,19.19700274006351,0.0,"[26, 26, 27, 27]","[29, 29, 28, 28]","[[64.855, 236.183], [66.89, 239.21], [65.216, 237.905], [67.835, 241.751]]","[[64.494, 237.117], [66.843, 237.321], [65.187, 238.906], [67.683, 238.926]]",2.9728439198810852e-05,-5.945687838906488e-07,-0.15763730528895792,0.0031527487172573723,0.11665780857896153,0.10793981570245709,0.15763730809216522,0.10793981602503616,134.99459736363076
Ceres,H,2020-06-21T18:47:46.095,7,441.7289385595797,437.4785913364235,29.20664365138299,37.68939739850532,0.0,"[30, 30, 29, 29]","[29, 29, 34, 34]","[[60.609, 237.203], [62.522, 238.057], [61.621, 239.192], [63.36, 239.419]]","[[66.009, 239.644], [65.698, 239.763], [66.535, 240.525], [66.456, 241.667]]",0.013559178384972859,-0.00027118356936137097,-0.4257599431987078,0.008515250316637782,0.10966515197954932,0.11006193046958902,0.4259757980813492,0.11006152917594807,134.08795881273812
Ceres,H,2020-06-21T18:50:19.330,8,486.425336857921,477.60854034497476,17.611614375467923,38.79677632123065,0.0,"[31, 31, 30, 30]","[32, 32, 32, 32]","[[62.345, 233.295], [64.995, 237.038], [63.016, 236.048], [65.269, 238.826]]","[[59.013, 236.662], [66.509, 236.061], [60.385, 238.382], [67.496, 237.655]]",-0.19110653721734025,0.0038221353973818353,0.18909023257851265,-0.0037818091588753392,0.10072721489820054,0.10056001449717049,0.2688434946652023,0.10064453610703768,22.348072534865793
Ceres,H,2020-06-21T18:52:57.616,9,483.44534981896186,490.3270411980794,33.35297216477068,16.346028252865267,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[65.807, 242.673], [63.105, 235.839], [66.49, 244.397], [64.213, 237.41]]","[[66.429, 238.818], [64.153, 238.513], [67.368, 241.029], [64.852, 240.628]]",-0.13575258167953455,0.002715053301427406,-0.3122883600299398,0.006245787504461811,0.09993611028765194,0.10004101557208003,0.34051840367716985,0.10002434997823742,146.74735661613232
Ceres,H,2020-06-21T18:55:29.231,10,477.7356124089252,495.249056659408,49.006213318500556,17.287284212008103,0.0,"[33, 33, 30, 30]","[30, 30, 31, 31]","[[64.805, 236.662], [67.089, 238.161], [65.454, 238.515], [68.313, 240.883]]","[[66.889, 239.442], [62.361, 236.698], [67.841, 242.367], [63.061, 238.731]]",-0.16630892924629734,0.003326181651519111,-0.19668766429698742,0.003933758358662373,0.10022724012736664,0.09935514984313121,0.25757464400374186,0.09971964545779857,155.1080674309452
Ceres,H,2020-06-21T19:02:03.847,11,538.7520534174869,543.0872689892607,20.420409394284547,31.591621206057084,0.0,"[33, 33, 32, 32]","[32, 32, 34, 34]","[[68.617, 238.348], [63.157, 235.611], [69.893, 240.426], [63.82, 236.831]]","[[64.124, 236.216], [65.927, 241.09], [64.782, 237.773], [67.203, 243.513]]",-0.3748342613176608,0.0074967203363059485,-0.20149100281725693,0.004029825509863468,0.09098422159123785,0.08965283022881718,0.4255576901829648,0.09068745173525423,165.86994233709345
Ceres,H,2020-06-21T19:04:35.898,12,554.8029307931525,562.5694193179174,15.85108694396422,30.362065414653102,0.0,"[34, 34, 35, 35]","[32, 32, 37, 37]","[[65.773, 237.643], [63.378, 235.831], [66.227, 239.437], [64.583, 236.877]]","[[66.452, 239.901], [67.433, 242.649], [67.094, 241.848], [68.582, 244.403]]",-0.43973310112444636,0.008794718709199387,-0.41456952701924227,0.008291438041668639,0.08910193530917478,0.08704697241167876,0.6043451769953002,0.08814089880383313,158.34358270867432
Ceres,H,2020-06-21T19:07:12.681,13,579.2766717408273,560.9158462927818,10.022196309528795,19.506176073143592,0.0,"[33, 33, 36, 36]","[34, 34, 35, 35]","[[63.956, 236.813], [66.438, 238.69], [64.598, 238.263], [66.494, 240.75]]","[[63.489, 236.483], [65.493, 238.255], [64.141, 238.114], [66.072, 240.732]]",-0.21546739004854373,0.004309354469876874,-0.23682677345624503,0.004736544324411058,0.08578904841739539,0.0877502592994661,0.32017669621636563,0.08686755085428727,156.14812098071272
Ceres,H,2020-06-21T19:09:46.138,14,554.0945044126516,545.3211593743177,14.151997870785408,6.554078833052813,0.0,"[32, 32, 33, 33]","[30, 30, 32, 32]","[[66.028, 239.656], [64.715, 235.762], [66.646, 241.388], [65.186, 237.486]]","[[65.511, 237.344], [67.911, 239.137], [66.078, 239.335], [68.75, 241.725]]",-0.36837621963032396,0.007367557718901628,-0.18375436707206316,0.00367509147784211,0.08934273780310162,0.09121053180359166,0.41166334134482174,0.0897179914602786,166.74447217078875
Ceres,H,2020-06-21T19:12:23.662,15,535.2900001046546,511.2109381004984,10.06701197207235,33.32728643571534,0.0,"[30, 30, 31, 31]","[31, 31, 31, 31]","[[64.921, 235.632], [64.316, 237.243], [65.499, 237.212], [64.848, 239.327]]","[[63.783, 236.489], [63.833, 239.662], [64.974, 238.911], [64.637, 241.073]]",-0.2735559681086661,0.005471133009552995,-0.21010683353991913,0.004202142854242248,0.0923301847874384,0.09414028205327327,0.3449315137647484,0.0930059044900699,161.2368246569663
Ceres,H,2020-06-21T19:14:55.677,16,529.032870648519,511.3941999651709,16.045626110819853,33.352293821690694,0.0,"[32, 32, 32, 32]","[32, 32, 30, 30]","[[63.263, 235.46], [63.244, 240.326], [64.234, 237.154], [63.951, 242.343]]","[[64.882, 236.157], [66.601, 240.777], [65.681, 238.014], [67.239, 242.67]]",-0.3323831093260602,0.00664768666748194,-0.12724281357844963,0.0025448576450066733,0.09288907289393754,0.09543753382158979,0.355906258687059,0.0932186981118509,169.52608395028003
Ceres,H,2020-06-21T19:17:30.535,17,510.4320745983415,514.0461453977133,14.467835857402292,18.394487222517455,0.0,"[31, 31, 32, 32]","[31, 31, 31, 31]","[[65.682, 235.289], [66.945, 238.686], [66.595, 237.318], [67.844, 240.577]]","[[65.011, 238.815], [66.197, 240.04], [66.233, 240.837], [67.372, 242.147]]",-0.24381228170428934,0.004876255296308108,-0.21602257837865715,0.004320458288162914,0.09618166022906093,0.09612321610154392,0.32574558029114503,0.09615596170618003,159.22920613772976
Ceres,H,2020-06-21T19:20:05.518,18,493.1392394033918,501.63540984826284,23.05460364318344,18.49703821852711,0.0,"[29, 29, 30, 30]","[27, 27, 28, 28]","[[64.704, 240.811], [64.929, 236.302], [65.145, 242.572], [65.378, 237.977]]","[[65.525, 238.063], [65.752, 237.69], [65.94, 240.343], [66.077, 240.287]]",-0.3525437695375723,0.0070509046020667465,-0.051045244466856626,0.0010209049780066759,0.09903232619239803,0.09815276399111408,0.3562200533693212,0.09901434382221187,175.88066434536114
Ceres,K,2020-06-21T18:32:05.098,1,150.53077953632265,182.7766878514587,44.19288220549643,39.67303760500744,0.0,"[18, 18, 19, 19]","[18, 18, 16, 16]","[[68.14, 232.788], [66.063, 238.701], [67.869, 235.879], [66.196, 242.492]]","[[61.106, 236.07], [60.829, 240.951], [61.764, 238.593], [61.305, 244.051]]",-0.3824471476674629,0.0076489802463071774,-0.2843482856979691,0.005686981041154711,0.294172076042248,0.24837943889129332,0.47657084293770224,0.27873376899583174,161.6846550680229
Ceres,K,2020-06-21T18:34:45.559,2,199.77218556209675,201.5681263140892,26.273213826792556,36.57176815627838,0.0,"[19, 19, 17, 17]","[18, 18, 16, 16]","[[66.568, 236.007], [61.37, 239.316], [66.895, 238.61], [61.946, 243.33]]","[[66.165, 237.053], [64.118, 239.369], [67.012, 240.139], [64.562, 242.545]]",-0.3551716636616735,0.007103463142664895,-0.011518389979367789,0.00023036780060609087,0.2354136746691762,0.22805853535131743,0.35535838807592224,0.23540606772286415,179.07126049218232
Ceres,K,2020-06-21T18:37:18.198,3,205.57440442225644,216.9424480390953,24.894398941899823,17.878477110901315,0.0,"[18, 18, 18, 18]","[20, 20, 16, 16]","[[60.701, 236.284], [67.658, 238.669], [60.764, 238.727], [67.539, 241.35]]","[[61.691, 237.635], [64.393, 239.624], [61.669, 240.47], [64.402, 243.96]]",-0.3580961222287358,0.007161953057930344,-0.03995527963324253,0.0007991056351886219,0.23092308734866113,0.2220215928607911,0.3603182719844059,0.23081571622598998,176.81672173413665
Ceres,K,2020-06-21T18:39:51.945,4,208.51172354965902,191.8259028890682,40.836101675951,41.515545052878565,0.0,"[17, 17, 17, 17]","[16, 16, 19, 19]","[[65.847, 235.478], [65.768, 241.237], [66.534, 238.73], [65.797, 244.228]]","[[64.457, 234.079], [68.377, 237.984], [64.942, 237.02], [68.035, 242.021]]",-0.28865975772184216,0.0057732111894618346,-0.37925141162416043,0.0075850645983635955,0.22005443178362227,0.2390907566131124,0.4766089476152866,0.23228917111284622,153.63793192871518
Ceres,K,2020-06-21T18:42:31.744,5,181.35028234828565,160.47100265410003,12.201578924941856,19.488907363086696,0.0,"[18, 18, 16, 16]","[18, 18, 17, 17]","[[64.295, 238.738], [67.519, 238.977], [63.818, 242.872], [67.457, 242.622]]","[[65.149, 237.424], [66.94, 241.545], [65.79, 239.983], [67.23, 245.206]]",-0.7975556080471244,0.015951450387913214,-0.06430226747156331,0.0012860455266817806,0.2690005095636556,0.2946070269595967,0.800143568073507,0.2691736989070333,177.69527250719943
Ceres,K,2020-06-21T18:45:13.753,6,171.99401969336517,195.86442453219775,38.13363635938802,18.32172771474339,0.0,"[16, 16, 16, 16]","[19, 19, 18, 18]","[[64.329, 236.501], [66.298, 239.02], [64.378, 239.466], [66.805, 242.689]]","[[64.427, 236.474], [66.183, 237.069], [64.32, 240.134], [66.786, 240.284]]",-0.21733658589091184,0.004346738561794464,-0.7618485139247984,0.015237265080030387,0.26373026613387673,0.2435659105248011,0.792242607877247,0.24514115009646548,142.96107050483636
Ceres,K,2020-06-21T18:47:46.095,7,205.3437429664237,192.8083636065652,18.248073173902384,33.46739064895408,0.0,"[18, 18, 16, 16]","[18, 18, 19, 19]","[[60.458, 236.403], [62.518, 237.849], [60.671, 240.283], [62.273, 240.479]]","[[65.427, 239.32], [64.88, 239.483], [65.81, 242.223], [65.592, 242.847]]",-0.2850264951337704,0.005700545339805173,-0.5750818478201266,0.01150176375263149,0.23277119301656832,0.23939332038421876,0.6418405055934476,0.2381019881661988,148.18214476926207
Ceres,K,2020-06-21T18:50:19.330,8,202.88468842921534,220.00467204669476,37.39655816301723,29.115132024887743,0.0,"[18, 18, 19, 19]","[19, 19, 18, 18]","[[61.625, 233.505], [64.619, 236.949], [61.851, 235.769], [64.589, 240.226]]","[[59.191, 235.746], [66.056, 235.861], [59.506, 239.266], [66.764, 238.943]]",-0.19294526190850778,0.003858910026808803,-0.4955082348674226,0.009910245806109597,0.22685598439526403,0.21514654165834063,0.5317483285487332,0.21672438173467076,145.6376859153067
Ceres,K,2020-06-21T18:52:57.616,9,222.10021131540822,216.7281660153314,21.43979700101619,12.060297691727754,0.0,"[19, 19, 18, 18]","[20, 20, 18, 18]","[[65.27, 242.466], [62.583, 235.314], [65.583, 245.762], [63.252, 238.475]]","[[65.659, 238.342], [63.739, 238.545], [66.189, 242.052], [63.585, 241.999]]",-0.2553968002372038,0.005107947110721704,-0.20323308962693376,0.004064667388736731,0.2156159448653471,0.224679766092938,0.3263911982433219,0.21917461425110407,160.74441532011565
Ceres,K,2020-06-21T18:55:29.231,10,205.5930494274363,230.13823607605647,43.75485742844563,4.459741805387665,0.0,"[19, 19, 19, 19]","[21, 21, 17, 17]","[[64.405, 236.685], [66.325, 237.57], [64.81, 239.467], [66.926, 242.136]]","[[66.514, 239.421], [61.816, 236.012], [66.532, 243.286], [61.986, 239.832]]",-0.23289786589322323,0.004657965739698501,0.001173180837528534,-2.346361675156444e-05,0.2212831075635744,0.21504682853650986,0.23290082071752202,0.2212829515543319,0.14430733789970418
Ceres,K,2020-06-21T19:02:03.847,11,258.3864116745711,256.5421581782743,21.830451405778433,14.55877837846009,0.0,"[20, 20, 19, 19]","[23, 23, 20, 20]","[[68.531, 238.577], [62.367, 234.844], [68.266, 241.861], [62.948, 237.63]]","[[64.255, 236.575], [65.449, 241.327], [64.476, 238.552], [66.068, 244.572]]",-0.2360627921262366,0.004721264612387804,0.03134512579646954,-0.0006269025364607934,0.185392080750039,0.19011140527518222,0.2381347491182908,0.18547486927999082,3.7818300752564653
Ceres,K,2020-06-21T19:04:35.898,12,259.4889027766817,272.5700952939261,32.96549930216469,16.52784134364913,0.0,"[20, 20, 20, 20]","[21, 21, 19, 19]","[[65.162, 237.599], [63.009, 235.606], [65.833, 240.587], [63.554, 238.001]]","[[65.757, 239.437], [67.115, 242.548], [66.189, 243.013], [67.563, 245.453]]",-0.6290848272912223,0.012581862522356229,-0.42751680428194333,0.00855038817788372,0.18110052957060707,0.1786022567570087,0.7606039296976268,0.18031499353540445,162.90027422441898
Ceres,K,2020-06-21T19:07:12.681,13,264.8101780583212,259.1672113485633,23.81834206923304,35.664539898166765,0.0,"[21, 21, 20, 20]","[20, 20, 20, 20]","[[63.79, 236.948], [65.736, 238.582], [63.949, 239.571], [65.859, 241.933]]","[[63.145, 236.119], [65.056, 238.12], [63.396, 239.209], [65.348, 242.16]]",-0.226071077548503,0.004521429253707367,-0.29132860842541436,0.005826588652422871,0.18078318426582718,0.18169095669366148,0.3687553256442945,0.18135030430692967,153.90573617977827
Ceres,K,2020-06-21T19:09:46.138,14,257.7719430614045,269.3873501930605,28.10376784500579,3.47852335308653,0.0,"[21, 21, 20, 20]","[21, 21, 17, 17]","[[65.476, 239.627], [64.401, 236.061], [65.8, 242.673], [64.344, 238.466]]","[[64.88, 237.476], [67.429, 238.998], [65.742, 239.958], [67.572, 242.702]]",-0.699601083625729,0.013992249955169796,-0.36711731822921334,0.007342379350372687,0.1850233648731693,0.18463577027686803,0.7900739215757624,0.1849397477883612,166.15582569011048
Ceres,K,2020-06-21T19:12:23.662,15,255.2450742460535,248.67889368802844,24.462418731416278,24.803970760696473,0.0,"[19, 19, 19, 19]","[20, 20, 19, 19]","[[64.84, 235.917], [63.778, 237.236], [65.296, 237.745], [64.056, 240.322]]","[[63.797, 236.173], [63.824, 239.38], [64.464, 239.9], [63.909, 242.634]]",-0.27142965806662955,0.005428606492941195,-0.4197272017984456,0.00839459333230926,0.18751958809952574,0.19178560489043053,0.4998449591700615,0.19053757586980816,151.44499313227453
Ceres,K,2020-06-21T19:14:55.677,16,247.26108144173318,254.5777818272719,27.68717395490941,13.758785985975294,0.0,"[20, 20, 20, 20]","[20, 20, 17, 17]","[[62.793, 234.767], [63.067, 239.773], [63.02, 237.915], [63.055, 244.105]]","[[64.804, 236.087], [65.915, 240.653], [64.953, 239.586], [66.218, 244.232]]",0.015847718167692294,-0.0003169543660072875,0.22726338401790536,-0.004545275505612973,0.19270782973601844,0.19066972324974216,0.22781526701780222,0.1906796383784702,46.9944696983576
Ceres,K,2020-06-21T19:17:30.535,17,246.1730450905979,242.983946581766,10.925313626601564,20.560673083745797,0.0,"[21, 21, 18, 18]","[20, 20, 19, 19]","[[65.484, 235.287], [66.3, 238.149], [65.706, 238.181], [66.924, 241.258]]","[[64.657, 238.693], [65.788, 240.613], [65.432, 241.925], [66.215, 243.122]]",-0.35525461656048724,0.007105122221574882,-0.3249578155941702,0.0064991791885346635,0.19904551038596266,0.19804541189494068,0.48145968107752646,0.19859054212282884,158.77514009921765
Ceres,K,2020-06-21T19:20:05.518,18,244.7215804440642,239.9380475393157,21.50537366068093,19.357280937616423,0.0,"[19, 19, 16, 16]","[19, 19, 18, 18]","[[64.134, 240.599], [64.595, 236.706], [64.113, 244.112], [64.538, 239.525]]","[[64.927, 238.025], [65.204, 237.969], [65.462, 241.383], [65.784, 241.38]]",-0.6064910528650641,0.012129969784884563,-0.20658842489163354,0.004131774375808671,0.19537092509869522,0.20103538567728188,0.6407106792496752,0.19596745843018987,170.5948348465256
