object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-10-18T08:52:07.515,1,-12.612219514473733,-8.948634036467121,17.512118080349694,43.773900686070824,0.0,"[5, 5, 5, 5]","[5, 5, 5, 5]","[[1.757, 304.666], [0.611, 241.413], [0.449, 291.463], [0.148, 293.444]]","[[1.423, 293.572], [0.797, 251.238], [64.455, 243.816], [0.484, 291.589]]",,,,,,,,,
Ceres,J,2020-10-18T08:57:31.795,2,436.63313532649045,438.0413825165809,27.943249253009242,29.47874896362339,0.0,"[30, 30, 30, 30]","[31, 31, 31, 31]","[[61.844, 239.13], [68.756, 240.541], [59.726, 241.494], [67.921, 243.532]]","[[68.319, 241.379], [71.388, 242.367], [66.396, 242.656], [69.445, 245.148]]",-0.022652927120799787,0.00045305855016576293,0.1916144373818724,-0.0038322934378700745,0.11075872532167147,0.11022192536221198,0.19294882150537163,0.11022934219549552,41.628853629270814
Ceres,J,2020-10-18T09:00:18.620,3,453.1312941824384,448.94643583437147,27.33300307342057,24.26118443915186,0.0,"[29, 29, 29, 29]","[32, 32, 32, 32]","[[66.198, 241.109], [69.325, 239.802], [64.438, 243.56], [67.696, 241.37]]","[[64.749, 240.272], [68.054, 239.284], [62.945, 241.958], [66.328, 240.219]]",-0.06948755167127459,0.0013897512571069842,0.23061688880398643,-0.004612345952881175,0.1075616636434163,0.10842738369697465,0.24085819321521593,0.10835559183700388,36.61591735283509
Ceres,J,2020-10-18T09:02:52.679,4,450.98507430585744,313.5372152270885,30.420733403265217,129.60282628790623,0.0,"[28, 28, 28, 28]","[27, 27, 27, 27]","[[67.844, 240.977], [66.867, 238.504], [66.368, 243.682], [65.219, 240.622]]","[[67.229, 240.79], [67.818, 241.533], [65.229, 242.705], [66.346, 243.594]]",-0.03294039198049324,0.000658807863438222,0.049080171605196045,-0.000981603510922235,0.1076543476867379,0.13728561131832873,0.059109497279405405,0.12881515751654476,28.066136999087007
Ceres,J,2020-10-18T09:05:27.167,5,86.6253659911828,126.5124814102602,175.0869452080519,15.037168085606908,0.0,"[16, 16, 16, 16]","[20, 20, 20, 20]","[[64.72, 240.037], [67.428, 239.945], [62.879, 242.006], [65.484, 242.633]]","[[68.298, 240.28], [70.546, 239.434], [66.755, 243.194], [69.353, 241.258]]",-0.5028646742025847,0.010057378259230391,2.0265174569343616,-0.040535898804346264,0.4189818990190156,0.36896557421375786,2.0879765046141165,0.3720504132425234,38.031989143267786
Ceres,J,2020-10-18T09:11:42.812,6,460.8915218359844,463.69559811999943,25.813965942181596,20.723586345908018,0.0,"[31, 31, 31, 31]","[30, 30, 30, 30]","[[69.602, 242.478], [66.509, 234.695], [68.346, 246.2], [64.996, 237.36]]","[[69.006, 238.831], [67.522, 237.851], [67.344, 240.521], [65.849, 239.876]]",0.2749178743009744,-0.005498371338248011,0.30631561313313554,-0.006126331423681177,0.10565509155269011,0.10563989705274987,0.4115933581331156,0.10564667616691195,65.95396799222569
Ceres,J,2020-10-18T09:14:19.684,7,461.7955662031612,468.57327051039016,23.432680316703625,21.40053023629082,0.0,"[31, 31, 31, 31]","[30, 30, 30, 30]","[[65.21, 239.221], [68.869, 240.22], [63.45, 241.155], [67.646, 242.984]]","[[68.016, 241.558], [69.662, 241.584], [65.873, 243.777], [68.227, 244.709]]",0.1769727162250685,-0.0035394580196210753,0.4248710365735562,-0.008497471862534458,0.10554444375340163,0.10425255845755278,0.4602550814571923,0.10444456773520427,56.3066642678272
Ceres,J,2020-10-18T09:17:02.477,8,468.2111268619635,468.0567490508237,20.526256934628407,20.56865825899655,0.0,"[31, 31, 31, 31]","[30, 30, 30, 30]","[[67.581, 243.352], [67.583, 238.347], [65.905, 246.098], [65.764, 239.703]]","[[63.074, 236.07], [70.551, 240.848], [61.569, 238.057], [68.812, 243.46]]",0.27196026194774836,-0.005439218648900656,0.3104740469073706,-0.006209500890180592,0.10455500844478431,0.10448188338466663,0.4127426775628225,0.10451363781626623,65.60839659246727
Ceres,J,2020-10-18T09:19:35.772,9,469.5800870626665,474.3684606947744,24.107263539227347,17.167173170160424,0.0,"[31, 31, 31, 31]","[31, 31, 31, 31]","[[69.392, 241.422], [65.574, 241.117], [67.936, 244.459], [63.17, 242.225]]","[[72.651, 244.504], [66.397, 243.028], [70.766, 246.21], [64.83, 244.776]]",0.23018007180458525,-0.004603609566517608,0.5256533003629908,-0.010513162838195332,0.10361544893458735,0.10355633199245824,0.5738416660007085,0.10356584608215957,56.824145186845726
Ceres,J,2020-10-18T09:22:09.027,10,471.25539739472856,473.3817227895995,19.600164691065913,21.069366405409596,0.0,"[31, 31, 31, 31]","[33, 33, 33, 33]","[[68.288, 241.47], [68.149, 241.762], [66.479, 243.436], [66.464, 244.274]]","[[69.826, 242.481], [67.237, 240.751], [68.831, 245.563], [65.229, 242.538]]",0.22111909192423776,-0.0044223890460525035,0.4106307566915068,-0.008212661294017227,0.10397546572123652,0.1031647327519623,0.46638103644384915,0.10334752892418272,59.15093077782478
