object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-06-21T18:32:05.098,1,272.78098243732273,288.435241413802,25.996017483460207,34.342367467027145,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.425, 234.528], [69.209, 240.379], [69.297, 236.649], [67.95, 243.393]]","[[65.38, 238.326], [64.654, 243.163], [63.569, 240.083], [62.667, 245.108]]",-0.16359170477704707,0.0032718370142665013,0.2462075226485761,-0.0049241604027699,0.17589975123186932,0.16379918241607636,0.29560174235042935,0.1675980976832164,28.199046046505046
Ceres,J,2020-06-21T18:34:45.559,2,321.73582796607354,309.27565042235716,13.71532443895012,40.3334926327575,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.956, 238.124], [64.898, 241.02], [68.426, 239.508], [63.388, 243.778]]","[[69.789, 239.31], [68.182, 241.23], [68.367, 241.037], [65.872, 243.729]]",0.3059681298342594,-0.0061193816925687265,0.20361190699649517,-0.004072243767479578,0.15222459703076474,0.1527266469985265,0.36752456400222233,0.15237886512641974,73.17875873000641
Ceres,J,2020-06-21T18:37:18.198,3,331.3772549795221,326.547286755089,7.508472288134328,27.386898540706284,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.892, 238.846], [70.891, 241.067], [63.234, 239.994], [69.229, 242.848]]","[[65.302, 239.472], [67.926, 241.927], [63.735, 241.359], [65.87, 244.715]]",-0.287774676975306,0.005755509427483905,-0.1193004748428205,0.002386010628828219,0.14934917106876744,0.147246635771409,0.3115234630103552,0.14904267552059922,168.74147839636305
Ceres,J,2020-06-21T18:39:51.945,4,321.24315908552774,314.4798035353788,32.8320490052493,13.015226811856678,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.433, 237.237], [69.49, 243.08], [67.818, 239.61], [67.617, 245.144]]","[[68.331, 236.426], [71.767, 239.842], [66.756, 238.347], [70.017, 243.068]]",0.029658291075058102,-0.0005931658388929685,-0.10477100838475158,0.0020954209344073247,0.14857816402628218,0.15555682441420246,0.1088879168110519,0.1550498798250429,127.09719401480531
Ceres,J,2020-06-21T18:42:31.744,5,284.71192311663594,264.18540091543076,7.115892526437165,15.60155671873082,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.56, 240.373], [70.574, 241.133], [65.458, 243.093], [68.968, 243.493]]","[[68.886, 239.538], [70.64, 243.493], [67.177, 240.753], [68.191, 245.85]]",-0.32626474675609746,0.0065253180889053184,-0.06956821840716228,0.0013913645926045344,0.17338337240554075,0.18386305801207353,0.33359919362637414,0.17385225450451974,173.98164583106768
Ceres,J,2020-06-21T18:45:13.753,6,274.5489767357124,315.1204666566695,25.84808199712245,12.678846447063904,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.805, 238.667], [69.904, 241.129], [65.646, 240.385], [68.418, 243.603]]","[[67.718, 238.906], [69.707, 239.549], [65.527, 241.17], [68.215, 241.339]]",-0.34059748196255635,0.006811975980481954,-0.4632120129083965,0.009264306518525292,0.17460594103764204,0.1559754902966472,0.5749539230424316,0.16275647829096235,153.16342958098892
Ceres,J,2020-06-21T18:47:46.095,7,310.16530433134744,313.7234275076388,18.953451106888963,20.913818805783592,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.56, 239.005], [65.847, 239.557], [62.67, 241.341], [64.134, 241.331]]","[[69.259, 240.77], [69.01, 241.446], [67.263, 243.209], [66.886, 243.826]]",-0.4434580888187116,0.008869219915916547,-0.07457734758206777,0.0014915472281634458,0.15706609939160457,0.1543131790980684,0.44968528696313925,0.156991028564604,175.22688291924587
Ceres,J,2020-06-21T18:50:19.330,8,337.2983597106909,342.37553767707425,11.966527751314459,18.893276374692334,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.447, 235.257], [67.874, 238.901], [63.554, 237.894], [65.749, 241.248]]","[[62.928, 238.728], [69.637, 237.673], [61.135, 240.072], [68.002, 239.797]]",-0.22421868897772274,0.00448438129449371,-0.31444556923912753,0.006288932112322237,0.14592421947612183,0.14190596518469636,0.38619947760323,0.1432729904243855,152.74558210181416
Ceres,J,2020-06-21T18:52:57.616,9,343.95076441370077,340.5950175651988,14.525068411044344,10.863417376127188,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[69.165, 244.462], [66.532, 237.717], [67.046, 245.998], [64.604, 240.085]]","[[69.281, 240.211], [67.229, 240.325], [68.236, 243.273], [65.246, 242.891]]",-0.1947888255484822,0.0038957814381884687,-0.5842608538024165,0.011685350041252023,0.1422424954849494,0.14437225020401595,0.6158761497610423,0.1441606217171048,144.21902807546542
Ceres,J,2020-06-21T18:55:29.231,10,338.81432217259163,347.4269440853621,29.38144914626872,16.944610080624273,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.783, 238.725], [69.906, 239.791], [65.885, 240.715], [68.708, 243.144]]","[[70.351, 241.623], [65.564, 238.705], [68.205, 244.577], [63.746, 240.811]]",-0.17449471964335989,0.0034898979349311933,0.007932760214325835,-0.00015865520461934583,0.1420429971233955,0.14061856952976695,0.17467494344648507,0.14204007398608134,1.3014747653907222
Ceres,J,2020-06-21T19:02:03.847,11,398.1783162999398,396.41634692767923,9.591786788643674,19.297182963476473,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[71.783, 240.597], [66.603, 237.755], [70.217, 242.506], [64.247, 238.741]]","[[67.444, 238.295], [68.995, 243.094], [65.067, 240.299], [67.327, 245.033]]",-0.1577055026928453,0.0031541126687258426,-0.11775724876244002,0.0023551460638580484,0.1242121456902551,0.12323094808909425,0.19681919422582295,0.12386180461845876,161.62582054278766
Ceres,J,2020-06-21T19:04:35.898,12,406.2216394852556,412.2055266291056,11.72626289469838,10.125684875750949,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.472, 239.481], [66.619, 237.952], [67.003, 241.195], [64.591, 239.581]]","[[69.363, 241.119], [71.07, 244.618], [67.571, 244.063], [69.149, 246.244]]",-0.21290167271058616,0.004258039887709247,-0.27207360179358797,0.005441485462590238,0.12165155366517881,0.11970192508135116,0.3454723824503218,0.12044607074789883,154.0218564390343
Ceres,J,2020-06-21T19:07:12.681,13,412.4951093742573,402.7960262020878,9.42463834205023,14.955634986302982,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.251, 238.665], [69.22, 240.0], [64.872, 240.802], [67.133, 243.1]]","[[66.673, 238.567], [68.583, 239.766], [64.561, 240.482], [66.494, 243.009]]",-0.05460006539087767,0.0010920014163321053,-0.27535854703588963,0.005507184859665429,0.11976870611370538,0.12194019674120755,0.28071960488431225,0.12185875264386575,140.60776887248068
Ceres,J,2020-06-21T19:09:46.138,14,395.2532436165689,388.13335586341134,18.276028002285614,9.304022339911228,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.77, 241.183], [67.478, 238.269], [67.01, 243.704], [65.917, 240.18]]","[[68.212, 239.265], [71.234, 240.903], [66.7, 241.627], [69.12, 243.574]]",-0.196254033790477,0.003925085715055031,-0.13724934167046152,0.0027449885570234142,0.12398529871356606,0.1273620211563529,0.23948492137921498,0.12510442219558757,162.51658099780968
Ceres,J,2020-06-21T19:12:23.662,15,379.4386011965223,366.3380763696363,9.173410980464269,18.772483449937226,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.076, 237.607], [67.679, 238.947], [66.659, 239.136], [65.043, 241.362]]","[[67.302, 238.321], [66.86, 240.753], [65.312, 241.08], [65.357, 243.446]]",-0.24254831518995976,0.004850975816526921,-0.1954797760485024,0.003909600500808302,0.13024353538626193,0.13215558194531152,0.3115156947016646,0.13099977505763372,160.56660714593028
Ceres,J,2020-06-21T19:14:55.677,16,372.773461501543,357.6691074071806,10.84238676127012,25.066249928112768,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.493, 237.566], [66.147, 241.045], [64.576, 239.353], [64.864, 244.433]]","[[67.719, 238.181], [69.587, 242.185], [65.887, 240.458], [67.963, 244.875]]",-0.2534083627232907,0.005068178103054416,-0.17180184556402908,0.003436040291874271,0.13192836502859856,0.1366596415788645,0.306156287600476,0.1334363294398376,162.93206359400196
Ceres,J,2020-06-21T19:17:30.535,17,344.0401692647276,341.8594819708852,18.967414012806728,25.39273721494368,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[68.556, 237.492], [69.738, 240.257], [67.252, 239.554], [67.961, 242.374]]","[[68.296, 240.285], [69.45, 241.903], [66.554, 243.094], [67.925, 244.313]]",-0.43358077144799334,0.008671669769466176,-0.24844549367066876,0.004968920097010443,0.14011750747107654,0.14197566090068037,0.4997173688143122,0.1405790910483743,165.09346097284657
Ceres,J,2020-06-21T19:20:05.518,18,311.2473585220065,305.3099349428641,39.389874938386185,39.48379983694343,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.776, 242.392], [67.496, 238.683], [65.769, 244.535], [65.448, 240.429]]","[[68.608, 239.846], [68.603, 239.718], [66.102, 242.558], [66.913, 242.69]]",-0.42540314857644557,0.00850811429494526,-0.16903901200116378,0.0033807834601304217,0.15035106423910763,0.15538546581655996,0.45775760659663867,0.15104746111770812,169.16450568723798
Ceres,H,2020-06-21T18:32:05.098,1,364.1280212251592,388.91479065554995,39.480662876421434,48.14150218774307,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[67.667, 232.198], [66.381, 238.814], [69.071, 234.801], [67.351, 240.858]]","[[61.576, 236.133], [61.325, 241.555], [62.752, 237.837], [62.165, 243.283]]",-0.2451038603391745,0.004902087023375944,-0.2787169148563387,0.005574352731593589,0.13079664347194958,0.12172012119691608,0.3711590238431515,0.12575891364546715,155.66421056463588
Ceres,H,2020-06-21T18:34:45.559,2,436.3710008401437,421.1172769875181,15.731806811509557,43.279309655170664,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.918, 236.304], [61.576, 239.458], [67.756, 237.532], [62.706, 241.697]]","[[66.783, 236.836], [64.581, 239.751], [68.079, 238.803], [65.191, 241.288]]",-0.5201064420048992,0.010402222637862746,-0.24143458656657787,0.004828701113618675,0.11302635263457306,0.11375666332062405,0.5734120426059868,0.1131561675197878,167.54958244399592
Ceres,H,2020-06-21T18:37:18.198,3,445.78135285267786,437.99667218914436,12.56853728049208,40.523583414781115,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[61.337, 237.068], [67.682, 239.039], [62.297, 237.807], [69.148, 240.241]]","[[61.945, 237.896], [64.772, 240.211], [62.916, 239.754], [65.499, 242.99]]",-0.04480627576552837,0.0008961255752793472,-0.03782257126388506,0.0007564514613490809,0.11051400628059639,0.10940270350948558,0.05863573351624621,0.11005297807525342,159.91554907417714
Ceres,H,2020-06-21T18:39:51.945,4,436.6905475499813,423.8132813288794,39.05713672982654,22.921918037461296,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.239, 235.589], [66.392, 241.261], [67.321, 237.533], [67.155, 243.417]]","[[65.14, 234.357], [68.264, 237.873], [65.308, 236.486], [69.439, 240.682]]",-0.3199844455880245,0.0063997107540426324,-0.08903008351801603,0.0017806021408166193,0.11000922458177663,0.11495912789717523,0.3321391292658851,0.11037228296586975,172.22585130664996
Ceres,H,2020-06-21T18:42:31.744,5,381.1717411764464,356.79763773122414,20.48765803827024,20.01351304632834,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.173, 238.976], [67.503, 238.919], [64.559, 241.494], [68.467, 241.679]]","[[65.68, 237.459], [67.493, 241.594], [66.412, 238.584], [68.368, 243.812]]",-0.20086679768244795,0.004017341356640161,-0.47359022484784413,0.009471875311551678,0.12765313024604602,0.13684839064275311,0.5144270322238452,0.13548676649877028,146.49178138160983
Ceres,H,2020-06-21T18:45:13.753,6,370.9475732129145,426.5411871494566,31.837296303415826,14.896903782122024,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.855, 236.183], [66.89, 239.21], [65.216, 237.905], [67.835, 241.751]]","[[64.494, 237.117], [66.843, 237.321], [65.187, 238.906], [67.683, 238.926]]",0.03275097827230112,-0.0006550195888656436,-0.12227210417210778,0.0024454433021266603,0.12925046060812104,0.11522895317043318,0.12658236068452633,0.11622043131275062,127.50256497600073
Ceres,H,2020-06-21T18:47:46.095,7,418.1202837227581,421.04375890301213,24.827759538630232,34.49494900331263,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[60.609, 237.203], [62.522, 238.057], [61.621, 239.192], [63.36, 239.419]]","[[66.009, 239.644], [65.698, 239.763], [66.535, 240.525], [66.456, 241.667]]",0.012870305021617269,-0.0002574061018534465,-0.3570679775459415,0.007141389901343652,0.11619192704148641,0.11399511843971401,0.35729985354055,0.11399799625801658,133.96785051522934
Ceres,H,2020-06-21T18:50:19.330,8,467.74300599536,465.2510253650009,11.195136614084163,37.3076336552586,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[62.345, 233.295], [64.995, 237.038], [63.016, 236.048], [65.269, 238.826]]","[[59.013, 236.662], [66.509, 236.061], [60.385, 238.382], [67.496, 237.655]]",-0.1908830732179261,0.0038176661010900083,0.16958660320960572,-0.0033917353156946895,0.1053634667478953,0.10327095227376422,0.25533500274990184,0.1044455725886776,20.80945398806064
Ceres,H,2020-06-21T18:52:57.616,9,466.0045596161333,472.2505964468261,32.52701835750952,15.53496542601448,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[65.807, 242.673], [63.105, 235.839], [66.49, 244.397], [64.213, 237.41]]","[[66.429, 238.818], [64.153, 238.513], [67.368, 241.029], [64.852, 240.628]]",-0.1925475137219853,0.0038509550335246376,-0.3441551485317084,0.006883130145952567,0.10355554330947042,0.10385025015374413,0.3943568324517789,0.10378006949766384,149.61304422239414
Ceres,H,2020-06-21T18:55:29.231,10,467.88942666772715,472.0512905903833,35.86039750785244,21.20385169882161,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[64.805, 236.662], [67.089, 238.161], [65.454, 238.515], [68.313, 240.883]]","[[66.889, 239.442], [62.361, 236.698], [67.841, 242.367], [63.061, 238.731]]",-0.14731106234378877,0.0029462233780324933,-0.22010208690414512,0.004402048846656805,0.10354126501894492,0.10373005516566597,0.26484991551521303,0.10367168684701913,151.89690417215496
