object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-10-02T09:52:18.288,11,495.63011780645917,496.0411103377029,13.986927071452953,16.722824524517478,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.941, 237.877], [68.979, 242.046], [65.287, 239.882], [67.532, 244.904]]","[[67.708, 240.901], [65.408, 238.115], [66.721, 243.736], [64.022, 240.114]]",0.11257779684502435,-0.002251556888090562,1.096204895984154,-0.021924976163836582,0.09952270897292713,0.09911452395602635,1.101970477972123,0.099118792764199,47.93179613163864
Ceres,J,2020-10-02T09:54:52.860,12,501.94515439279263,506.0178671638667,18.786016477409532,16.941001260744827,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[70.357, 245.527], [67.566, 239.379], [68.354, 247.743], [66.022, 241.374]]","[[64.771, 237.252], [70.499, 243.124], [63.107, 239.011], [69.318, 246.267]]",0.029049060724648017,-0.000580981230834892,1.0829520721014945,-0.021659888215050504,0.09775658721857161,0.09728275229663305,1.0833416074341022,0.09728309381653595,45.76826556035303
Ceres,J,2020-10-02T09:57:27.608,13,496.76594408474654,501.38414083003994,14.101627921197917,12.282022216505368,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.94, 239.803], [66.01, 242.296], [65.922, 240.949], [63.874, 244.461]]","[[69.252, 239.76], [69.925, 241.246], [66.744, 241.03], [68.233, 243.088]]",0.3947622663403987,-0.007895286339634553,0.8957945368826057,-0.017916369979661062,0.0990775295402074,0.0986570581777626,0.9789203743078034,0.09872555756662918,56.89115853124125
Ceres,J,2020-10-02T10:00:01.818,14,502.518916640998,505.81946618680087,11.518663644589992,14.762684942392355,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.22, 240.335], [68.721, 240.978], [65.033, 242.04], [66.568, 242.139]]","[[69.33, 241.918], [68.308, 240.688], [67.405, 244.228], [66.736, 241.891]]",0.19325113330271973,-0.003865027477503156,1.1156656992600067,-0.02231423984114611,0.09814945377081359,0.09723412764868465,1.1322790967902328,0.0972609127017342,49.91351819921226
Ceres,J,2020-10-02T10:02:37.466,15,508.0312226953216,507.3629645651071,16.06904652675098,13.502067609016251,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.6, 243.589], [67.849, 242.001], [66.983, 246.359], [66.157, 244.772]]","[[67.424, 239.253], [66.877, 238.932], [65.255, 240.403], [65.153, 240.449]]",0.058686591510473604,-0.0011737319649584232,0.9289452374415391,-0.018579439192042944,0.096920372652952,0.09678695157946428,0.9307971691987652,0.09678748232963243,46.80744308348198
Ceres,J,2020-10-02T10:09:17.231,16,514.2005228744771,519.511258964114,10.896725395773615,8.499956655438154,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[70.417, 237.415], [67.772, 243.041], [68.309, 239.468], [66.744, 245.758]]","[[67.044, 240.932], [67.058, 240.114], [65.06, 241.795], [65.194, 240.608]]",0.5283605332621641,-0.010567309000017493,1.1622897407256187,-0.0232468416710218,0.09627305764010421,0.09544730692410368,1.2767467620891406,0.09558922966128304,57.222937759500056
Ceres,J,2020-10-02T10:11:54.252,17,514.8396978634676,513.9149692829886,11.390120706419566,7.313928020135677,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[71.392, 244.796], [66.622, 238.326], [69.4, 246.795], [64.475, 239.35]]","[[69.539, 240.157], [67.817, 237.813], [67.548, 241.65], [65.695, 238.968]]",0.2162566692631548,-0.0043251401277247924,1.0493898099336423,-0.020988566654892495,0.09622355040285387,0.09651171459055036,1.0714410483985386,0.09649999209708814,50.82220726393677
Ceres,J,2020-10-02T10:14:42.463,18,519.1378330762732,520.7007044659999,3.5747770747874483,10.271475378433593,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[69.054, 241.225], [66.994, 241.37], [66.625, 242.478], [64.544, 243.092]]","[[69.098, 241.431], [66.51, 240.542], [67.571, 244.517], [64.664, 241.923]]",0.2753838711566667,-0.0055076913459218245,1.0722340114928228,-0.02144550210801178,0.09601472399573335,0.09489866380072573,1.107032994944244,0.09496810719013662,52.20202949153086
Ceres,J,2020-10-02T10:17:24.201,19,523.8381437818413,528.2698082031128,13.899279756198894,10.159976593788997,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[71.246, 242.587], [65.512, 236.827], [69.27, 245.238], [64.54, 238.874]]","[[68.858, 240.704], [69.993, 239.894], [67.655, 243.21], [67.621, 240.939]]",0.2435153589642116,-0.004870316806248526,0.9180395796127737,-0.018361307432141018,0.0944599744374494,0.09344931983347259,0.9497875550811703,0.09351609108532209,52.42796142007221
Ceres,J,2020-10-02T10:20:30.735,20,527.1656365420066,532.9366179521965,7.565651888196044,18.92898036880956,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[68.031, 239.941], [67.859, 244.445], [66.388, 241.265], [65.956, 246.358]]","[[69.512, 241.764], [70.112, 242.442], [67.453, 243.798], [68.676, 245.197]]",0.32388651583296696,-0.006477752967799947,1.1084516296048676,-0.022169940602862346,0.09396734069534395,0.09233648592901467,1.1548019268740874,0.09246581626949481,53.14410871109607
Ceres,H,2020-10-02T09:22:19.682,1,565.3903146214107,561.9770010905653,33.97392913368583,28.544677354653118,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[58.889, 227.268], [64.905, 243.766], [59.984, 229.721], [65.918, 246.224]]","[[61.894, 236.755], [61.588, 236.272], [63.116, 238.938], [62.481, 238.462]]",0.8517846202766269,-0.01703610442432982,0.7735802228226019,-0.015471913088065557,0.08575768736074078,0.08711797741620161,1.1506360851642294,0.08637518642449217,68.87733044391996
Ceres,H,2020-10-02T09:25:01.410,2,580.8214575839221,577.0525684544549,21.785287142898028,22.532601897502445,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.167, 240.581], [60.92, 237.422], [67.385, 242.956], [62.391, 239.676]]","[[64.693, 238.781], [63.311, 240.442], [66.052, 241.556], [64.33, 242.634]]",0.31067197763793863,-0.006213459542975402,0.9933690791690937,-0.0198680351146448,0.08463734941111607,0.0848805079631981,1.0408166049495564,0.0848588719054729,53.68342625821034
Ceres,H,2020-10-02T09:30:10.111,4,581.6545942993357,583.7111662351273,13.032938532523303,31.008028380739802,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.865, 239.716], [62.261, 240.215], [67.044, 241.185], [63.918, 242.911]]","[[62.49, 240.308], [60.497, 234.531], [63.997, 242.622], [61.392, 236.866]]",0.08613526070913338,-0.001722705640224047,1.0965615117583416,-0.02193210933676785,0.08507768184244417,0.08420628012426074,1.0999392856913375,0.08421165131302662,47.24568981270486
Ceres,H,2020-10-02T09:32:44.925,5,586.8374256974304,581.2512126062996,14.36263391191153,22.842166527868926,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[64.759, 235.421], [61.109, 240.694], [66.156, 237.698], [62.639, 242.879]]","[[65.446, 234.016], [61.963, 239.733], [66.413, 235.745], [62.744, 241.397]]",0.2587114717079771,-0.005174240978192116,1.05988630250131,-0.021198519858723924,0.08419826040433025,0.08385460932845894,1.0910043995434693,0.08387397064743353,51.85864936307978
Ceres,H,2020-10-02T09:39:14.836,6,595.9074693719714,588.5890446711368,17.705068999004652,28.037325469202074,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[59.493, 235.741], [62.615, 236.24], [60.392, 237.536], [64.424, 238.705]]","[[65.881, 240.954], [63.485, 237.488], [66.426, 242.213], [64.701, 239.804]]",0.07628462035337531,-0.0015256927030185175,0.9873901176134342,-0.019748444153395554,0.08266397583603996,0.08270378063618156,0.9903325641738385,0.08270354451040328,47.20891490455679
Ceres,K,2020-10-02T09:22:19.682,1,155.12081549952433,161.2777555462418,39.68532015316708,33.874660460805046,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[57.499, 226.688], [63.211, 242.563], [58.539, 230.299], [63.832, 246.255]]","[[60.91, 235.869], [60.269, 235.202], [61.778, 239.892], [60.672, 239.194]]",1.9305638151121254,-0.03861607428143806,0.5449616209986989,-0.010899340318182495,0.2864755119676695,0.2837928081936681,2.0060059353306547,0.2862783826020829,82.11831567401856
Ceres,K,2020-10-02T09:25:01.410,2,161.04307449549492,162.66395065826148,39.3628534019615,39.73536736097634,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.192, 239.098], [60.157, 236.417], [64.683, 243.297], [60.395, 240.166]]","[[63.634, 237.922], [62.071, 239.484], [64.206, 242.1], [62.763, 243.549]]",-0.07443634877457274,0.0014887272504479697,0.07898500279048118,-0.00157970038431528,0.28116753354087554,0.27826251814547553,0.10853294746159875,0.2796327324457001,23.34910722320859
Ceres,K,2020-10-02T09:27:35.830,3,160.66538152435453,166.04624691606736,41.63132695866034,44.932571868484246,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[66.726, 239.98], [59.079, 237.155], [66.659, 244.168], [59.163, 240.1]]","[[69.324, 236.897], [56.685, 233.19], [67.812, 240.044], [56.808, 236.674]]",-0.6296134729947692,0.012592435855216239,-0.5338193359722655,0.010676488133715243,0.2781530987587576,0.2672908311901668,0.8254551525276256,0.2736627708236831,159.85348645366884
Ceres,K,2020-10-02T09:30:10.111,4,172.2615394851819,181.4333473278879,38.60131350724811,35.21070587094479,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[65.91, 238.631], [61.675, 239.688], [65.152, 241.768], [62.6, 243.039]]","[[61.871, 239.595], [59.686, 233.734], [62.701, 242.89], [59.41, 237.225]]",0.2893232411658563,-0.005786480969166097,0.3440360396295184,-0.006880747939702971,0.26550501728988063,0.2545899567734173,0.44952056064509416,0.2591673509670274,65.03137789530327
Ceres,K,2020-10-02T09:32:44.925,5,177.51458871780565,179.39097594438473,41.99725873810442,40.13935680191926,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[63.645, 234.456], [60.491, 239.611], [64.334, 238.397], [60.83, 243.32]]","[[64.676, 233.429], [61.149, 238.893], [65.013, 236.903], [61.772, 242.308]]",-0.3392075324091951,0.006784176668238363,0.9278910097734954,-0.018558352821120363,0.2555426622512685,0.25498767988452664,0.987949126251758,0.2550531672617018,34.95959513283102
Ceres,K,2020-10-02T09:39:14.836,6,191.6124819527343,190.89838372055405,36.910110881637735,38.59488497269669,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[59.277, 234.607], [62.191, 235.032], [58.781, 238.361], [62.561, 238.974]]","[[64.74, 240.324], [63.15, 237.297], [64.543, 242.886], [62.929, 239.932]]",0.6282106321758405,-0.012564377929060776,0.5686591415505896,-0.011373305426148563,0.23911532110581202,0.2419252641534482,0.8473616805401473,0.24038489166285815,68.92423078608999
Ceres,K,2020-10-02T09:41:49.427,7,190.98116414447603,191.2334576351649,36.87180427069666,40.847103062231014,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[62.991, 237.717], [63.452, 237.27], [63.641, 241.731], [63.553, 241.025]]","[[65.991, 238.259], [61.297, 233.122], [65.219, 240.963], [61.497, 236.784]]",0.08852322550690782,-0.0017704649726050237,0.31685660590549,-0.0063371533261067986,0.24204978558244658,0.239953195623623,0.3289900760814737,0.24010560709384102,52.804635653983304
Ceres,K,2020-10-02T09:44:24.043,8,185.0557193030806,190.90167542362107,44.08559490836703,39.94203947519691,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[60.486, 233.93], [66.498, 242.175], [61.03, 237.105], [66.105, 245.36]]","[[59.371, 234.879], [64.044, 237.741], [59.358, 238.019], [64.743, 241.926]]",0.7570687840771574,-0.015141664969060845,0.8824295643674126,-0.017649049396726114,0.24209151358324568,0.23833661292507205,1.1626844283354478,0.23993579721525152,65.31375364521234
Ceres,K,2020-10-02T09:46:58.344,9,194.92259303596683,198.257994914612,41.97691312961405,40.509992016787095,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[61.635, 236.76], [63.829, 234.598], [61.923, 241.122], [63.886, 237.562]]","[[63.536, 238.891], [61.982, 235.412], [63.593, 242.178], [62.713, 239.693]]",0.2308080268135328,-0.0046161687334201115,0.9279047674948804,-0.01855862799924077,0.23471561604362343,0.23288086309085415,0.9561796916800129,0.23298816508038345,51.98416757590802
Ceres,K,2020-10-02T09:49:32.865,10,191.2182131146177,197.7257345938485,45.359192817166246,42.28082592084485,0.0,"[40, 40, 40, 40]","[40, 40, 40, 40]","[[67.197, 238.066], [66.22, 239.617], [66.931, 241.697], [65.484, 243.688]]","[[60.369, 239.234], [62.201, 234.26], [60.983, 243.086], [63.089, 237.647]]",-0.018974965601608933,0.00037949931658673084,1.130471109196121,-0.02261038539273388,0.23800109117273213,0.2303209254331775,1.130630345447481,0.23032312466201235,44.51919011734883
