object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-09-09T08:44:44.538,1,443.4763124111497,447.04332776017014,27.187477763043262,24.523323142756,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.314, 241.749], [69.671, 241.519], [66.01, 242.515], [67.091, 242.217]]","[[67.759, 241.063], [68.899, 242.079], [65.536, 241.737], [67.256, 243.456]]",-0.994094445037784,0.019882543864761845,-0.3529145936127452,0.0070583211758455675,0.10858831190731581,0.108570832872894,1.054880313609003,0.10858635568028834,170.22728563792066
Ceres,J,2021-09-09T08:47:24.617,2,453.41507810832616,455.7382060829396,20.170225938215992,16.43741347010291,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.578, 241.491], [68.465, 240.759], [63.859, 242.103], [66.625, 241.222]]","[[69.209, 240.919], [68.851, 239.729], [66.746, 242.74], [66.928, 241.167]]",-0.8950189358342547,0.017900856714913215,-0.3684906636564475,0.0073698466304944876,0.10783774111334474,0.10751898221829342,0.967907157068203,0.10779159889510749,168.8112063424113
Ceres,J,2021-09-09T08:50:04.789,3,454.4185321938245,455.9187212785251,20.823883503048023,16.796515915110092,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.586, 242.304], [69.56, 238.497], [65.324, 243.254], [67.542, 239.425]]","[[68.228, 242.606], [71.54, 240.758], [66.211, 243.798], [68.938, 241.615]]",-1.1071331785305505,0.022143568344961492,-0.3620178357331686,0.0072403883448722145,0.10818681547012626,0.10764828747088942,1.1648179207035265,0.1081349146683173,170.94647157863
Ceres,J,2021-09-09T08:52:46.249,4,454.50899561489564,446.89797746862496,23.087448529733763,23.666211859263683,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.034, 241.045], [72.425, 241.22], [64.382, 240.592], [69.826, 242.446]]","[[68.19, 238.055], [71.433, 241.772], [65.863, 239.564], [69.197, 243.653]]",-0.8608356212353537,0.017217137718202543,-0.2509653417315705,0.00501931737247208,0.10711404900986957,0.10874752916223997,0.8966724984843136,0.10724290702224416,171.87332405655974
Ceres,J,2021-09-09T08:55:25.972,5,448.73922003269956,453.02003778269136,23.008854669956406,17.274047004896147,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.451, 240.799], [69.353, 241.65], [64.506, 241.978], [67.333, 241.626]]","[[66.39, 241.395], [70.773, 241.458], [63.917, 242.625], [68.504, 242.011]]",-0.9279791366556376,0.01856011551054208,-0.3478225495270371,0.006956479043914438,0.10784261066777326,0.10829036354868256,0.9910226052051642,0.10789786624636093,169.72656865030146
Ceres,J,2021-09-09T09:02:49.973,6,412.2113860185308,421.914481104845,45.26945049474074,38.95272204673506,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[63.126, 238.896], [69.283, 239.532], [61.514, 241.748], [67.399, 241.889]]","[[67.721, 241.572], [68.058, 241.319], [65.768, 244.294], [66.142, 242.856]]",-1.1823953377705312,0.02364900888661615,-0.1356865651393782,0.0027137329681921245,0.11523637495255698,0.11365493909006558,1.1901552750548188,0.11521595916067745,176.72681026628794
Ceres,J,2021-09-09T09:05:29.335,7,417.77794637737924,411.9338387066512,49.23789526811947,50.93651271272819,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.494, 241.525], [68.655, 240.479], [67.161, 243.26], [66.521, 241.935]]","[[69.963, 240.558], [68.602, 240.634], [67.616, 242.891], [66.409, 241.885]]",-0.7979622338819979,0.015959583422212688,-0.11605070351851879,0.0023210151123335796,0.11243634660188147,0.11447509425269026,0.8063569262361994,0.11247894975944428,175.8626347589666
Ceres,J,2021-09-09T09:08:08.765,8,412.6570160386796,430.45109082271983,43.440823857017676,40.39135804417771,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.197, 240.619], [67.463, 240.144], [67.719, 242.703], [65.0, 241.357]]","[[64.9, 241.164], [69.263, 239.985], [62.447, 243.847], [67.433, 242.524]]",-0.7284912917210635,0.014570083582635009,-0.28620281044847956,0.005724071838018829,0.11532903802686889,0.11013238532858106,0.782695094415464,0.11464783851077366,169.27579787819695
Ceres,J,2021-09-09T09:10:47.888,9,428.85155018143075,418.05811242105045,38.69309491144554,43.91743584933647,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.999, 240.041], [68.732, 238.813], [65.038, 240.813], [66.357, 240.927]]","[[68.932, 241.882], [68.565, 239.853], [67.314, 244.341], [66.463, 241.628]]",-0.9945372498344462,0.01989140083635203,-0.2598219698934183,0.005196451091195886,0.11142601216453435,0.11371691701405305,1.0279162404338011,0.11157378587589176,172.67938363572904
Ceres,J,2021-09-09T09:13:27.191,10,412.0717813495873,424.1500878590428,44.34315138362331,32.452769040599776,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.145, 241.659], [66.329, 239.543], [66.44, 244.291], [64.754, 242.445]]","[[69.701, 239.863], [67.132, 240.812], [67.608, 241.605], [64.66, 242.777]]",-0.7228087195489674,0.014456426154326766,0.032594519293133666,-0.0006518904089483435,0.11447957440190526,0.11369233965807471,0.7235432590688468,0.11447798229724347,1.2909805974377946
Ceres,J,2021-09-09T09:24:34.763,11,400.6349720898044,412.0815953274011,37.405137372327374,42.202883581545905,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[60.005, 242.008], [66.783, 239.905], [58.293, 244.236], [64.939, 241.793]]","[[67.914, 239.606], [65.66, 239.665], [65.568, 241.263], [63.943, 242.553]]",-0.724161303792565,0.014483479255241008,-0.013557025774926606,0.00027114051715958107,0.11944114489853609,0.11546011998705061,0.7242881932341639,0.11943977337007973,179.46374541874178
Ceres,J,2021-09-09T09:27:15.313,12,411.98843607811267,408.2014518083209,32.26217835245177,36.44138015897312,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.67, 239.468], [66.65, 240.816], [64.899, 241.701], [64.624, 242.812]]","[[68.865, 238.171], [66.186, 240.283], [66.883, 241.467], [64.233, 242.002]]",-0.7777659522846165,0.015555632714466285,0.1563924655192863,-0.003127851860483735,0.11714624087308775,0.11723061634603509,0.793333775786962,0.11714952096699477,5.684684568276609
Ceres,J,2021-09-09T09:29:56.042,13,407.06731883857793,401.8742529216355,35.83205957067031,39.62398247157881,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.263, 240.975], [67.775, 240.962], [65.242, 241.999], [66.045, 242.311]]","[[66.838, 240.65], [68.685, 243.099], [64.682, 242.882], [66.555, 245.661]]",-1.0292399795417395,0.020585526510283277,-0.5372851727552467,0.010745806857555346,0.11862593651244357,0.1180983575110166,1.1610384542941357,0.11851315350120661,166.21724142632596
Ceres,J,2021-09-09T09:32:37.429,14,412.00280611604813,404.0549109246197,45.62286102644498,52.93414966065973,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.991, 240.274], [70.422, 239.681], [66.252, 243.408], [68.294, 242.33]]","[[65.334, 240.253], [67.997, 240.962], [63.289, 242.275], [65.995, 243.063]]",-0.8892320009627487,0.017785108805215128,-0.2400401039288091,0.004800811299228691,0.11517296344865753,0.11595415906167288,0.9210606945420955,0.1152261890950019,172.44678999381495
Ceres,J,2021-09-09T09:35:18.880,15,404.84665630670406,400.6354673372741,53.35684638635962,55.91820213679631,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.243, 239.856], [68.32, 239.442], [66.04, 243.461], [66.127, 240.128]]","[[67.142, 240.783], [67.38, 240.696], [64.786, 241.381], [65.61, 240.149]]",-0.9138710846946622,0.018277930538660468,-0.20545864354805699,0.004109178653027614,0.11621299027362504,0.11670637863271294,0.9366822372873342,0.11623677672479113,173.66465254417244
Ceres,J,2021-09-09T09:38:13.303,16,415.76931875900675,409.84096280536284,44.231353909181564,37.76483409409167,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.267, 240.939], [67.674, 240.678], [65.496, 244.445], [65.817, 242.904]]","[[69.231, 241.885], [68.176, 240.77], [67.587, 244.546], [66.072, 243.082]]",-0.8565126717897862,0.017130672354002164,0.04123054556734217,-0.0008246109580734498,0.11476509919411158,0.11645955124254047,0.8575044692736351,0.11476904541594014,1.3779796612290909
Ceres,J,2021-09-09T09:40:54.168,17,411.2007908124868,397.592971328959,35.96925260596208,34.73195416512334,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.28, 239.806], [67.937, 240.874], [66.555, 242.366], [65.887, 242.67]]","[[69.279, 240.222], [69.267, 239.421], [67.193, 243.433], [66.933, 241.814]]",-0.709666713714472,0.01419357255296156,-0.20729932633800993,0.0041459924656262696,0.11622089191797352,0.1203291889754643,0.7393239176805326,0.11654912637337693,171.8582469204713
Ceres,J,2021-09-09T09:43:34.198,18,403.5881507644742,390.481294952508,29.469172835057634,42.32083222386808,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.174, 240.01], [68.22, 239.874], [65.216, 242.299], [66.225, 242.239]]","[[70.968, 240.0], [68.005, 240.489], [68.685, 243.294], [66.016, 244.275]]",-0.8655049187463779,0.01731053062679896,0.1503868398766013,-0.0030077390649877462,0.1199843271185871,0.1208918921963799,0.8784730877962311,0.12001102222280378,4.928541843786107
Ceres,J,2021-09-09T09:46:14.533,19,392.4248273221784,397.0704866970701,36.37597014724628,30.18362008775631,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.97, 242.316], [69.669, 239.894], [67.104, 245.3], [67.562, 242.084]]","[[70.296, 240.999], [68.145, 241.726], [68.388, 241.697], [66.339, 244.676]]",-0.6641640692431428,0.013283476704705787,-0.04994233279114145,0.0009988467388679961,0.12139317718003176,0.12118466897087393,0.6660391486078211,0.12139200582040849,177.84984621042443
Ceres,J,2021-09-09T09:48:54.420,20,397.8970394595623,383.50099871062736,31.741210267911924,41.644288031780434,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.01, 239.002], [68.648, 240.668], [64.984, 240.664], [66.584, 241.985]]","[[68.576, 239.867], [67.857, 241.109], [66.578, 241.555], [65.66, 242.866]]",-0.7329665007004293,0.014659592541699707,-0.213765021072466,0.0042753069335311885,0.12115399752019392,0.12272964645369609,0.7635020467445679,0.12127824987277797,171.87050549602318
Ceres,J,2021-09-09T09:56:47.385,21,383.47363814322904,392.0729537406141,33.65927195414588,36.72132984390828,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.387, 237.776], [67.868, 241.65], [65.694, 240.331], [65.764, 243.002]]","[[69.511, 240.36], [68.265, 239.456], [67.358, 242.714], [66.057, 241.772]]",-0.3994861322532952,0.007989765147913101,-0.2831893503867016,0.00566380214828167,0.12398075736569222,0.1219576707177306,0.48967885193781785,0.12330783038677563,162.33389010987963
Ceres,J,2021-09-09T09:59:27.536,22,402.4985439844824,395.8977143289646,27.547991863558764,32.93409225089238,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.669, 239.861], [68.897, 241.141], [67.1, 241.842], [67.426, 244.513]]","[[69.38, 242.744], [68.769, 239.553], [67.666, 244.636], [66.793, 242.158]]",-0.697646253946912,0.013953151453292038,-0.2629983157469391,0.00525997844238751,0.12023543516256263,0.12149748985755972,0.7455725382093187,0.12039319367978928,169.6722934632259
