object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
HDE283809,K,2019-04-17T10:07:40.382,5,415.59728124409105,431.10293564467827,24.79646696518853,19.320729124171635,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[57.862, 237.187], [51.602, 240.064], [58.437, 242.132], [52.662, 243.96]]","[[58.637, 240.047], [54.895, 239.705], [59.256, 243.789], [56.04, 244.363]]",0.30146110466779347,-0.006029240357737393,1.1856473343299463,-0.023714057937078963,0.11688106775869889,0.1140470301257195,1.2233717337879086,0.11422112370477756,52.132831283365455
HDE283809,K,2019-04-17T10:09:57.131,6,423.3857574773971,419.76068731129175,16.233407651381924,27.556834609370753,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[61.16, 241.795], [54.536, 237.079], [61.358, 245.598], [55.116, 242.46]]","[[52.482, 240.113], [55.851, 240.412], [52.905, 244.313], [57.035, 244.434]]",0.5364156598483938,-0.010728416098201871,1.3337890021984604,-0.026677362080461845,0.11547186272257107,0.11538446614386218,1.4376142954618087,0.1153966379240471,55.9543619846999
HDE283809,K,2019-04-17T10:11:42.886,7,428.07132617025314,428.66070280963737,17.43448137055765,22.48204256069704,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[57.991, 239.326], [58.462, 242.002], [57.07, 243.607], [58.086, 246.357]]","[[54.129, 238.656], [59.831, 242.247], [54.925, 243.386], [60.168, 247.952]]",0.4896243722140652,-0.00979256569783518,1.3741249054246434,-0.027484228070560758,0.11494118824152433,0.11405822453399667,1.4587499037101261,0.11415803934877025,54.805929546113994
Elias29,J,2019-04-17T10:18:25.300,1,254.53933521599393,253.222270171019,4.1837721469630935,8.896733609440815,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[66.013, 240.015], [56.283, 243.03], [64.525, 243.738], [54.085, 246.006]]","[[59.422, 238.209], [57.439, 240.955], [57.284, 242.135], [55.771, 243.875]]",-1.2623676552004581,0.025248694348167827,2.0227880347432357,-0.040461279772541915,0.19544094332126868,0.19421621839988054,2.3843748720360027,0.19456028605797074,29.01641059951693
Elias29,J,2019-04-17T10:20:17.224,2,255.59959511821054,253.376652523605,4.470925274523239,10.924483489518423,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.102, 239.132], [55.844, 240.695], [56.859, 241.613], [54.5, 245.07]]","[[59.4, 239.631], [55.156, 242.091], [58.345, 242.201], [52.566, 245.137]]",-1.2432477963180704,0.024866237141655482,1.9983057565149034,-0.03997143619611338,0.1941812972062857,0.19388093426266317,2.3534848585810657,0.1939647993665163,29.056076367415812
Elias29,J,2019-04-17T10:22:03.338,3,255.64764437026543,254.3656414404532,5.910754059156659,9.073812534435774,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[59.946, 240.231], [58.003, 243.121], [57.701, 243.97], [56.543, 246.992]]","[[60.913, 237.243], [59.229, 239.348], [59.177, 239.872], [57.505, 243.76]]",-1.577202806957938,0.031546672129835265,2.2580438147128916,-0.04516855412837579,0.19329828308619318,0.1929234637655511,2.7543294217357417,0.19304644775098384,27.533198262287534
Elias29,J,2019-04-17T10:23:56.576,4,257.10489747535934,252.46067934823574,5.5264987060593285,9.96315766899582,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[57.587, 240.273], [57.081, 239.94], [55.497, 244.377], [55.151, 243.35]]","[[58.089, 238.297], [54.972, 238.765], [55.736, 240.25], [53.825, 240.072]]",-1.3166462627843247,0.02633444706854359,1.9511345633557078,-0.039027644281884544,0.19298918750044758,0.1944916507325835,2.3538231593782055,0.19402279690229793,27.99405310723202
Elias29,J,2019-04-17T10:25:43.455,5,259.90565630878405,253.6161359965857,3.817190199742697,13.38667566910803,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[55.657, 235.715], [55.216, 235.628], [54.629, 238.99], [54.304, 239.342]]","[[60.994, 240.943], [59.044, 243.168], [58.795, 244.269], [56.33, 245.851]]",-1.3501899172455538,0.027005439466767617,2.3493086503843577,-0.046994820154370565,0.19096547235045996,0.1918971661867648,2.7096612237330198,0.19166625830830727,30.056621655463225
Elias29,H,2019-04-17T10:18:25.300,1,514.7317147319314,504.39087321795637,29.70919879766234,31.797029538859647,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[63.223, 238.248], [53.466, 241.962], [64.28, 242.436], [53.981, 244.73]]","[[56.351, 236.841], [54.95, 240.052], [57.218, 240.505], [55.66, 241.936]]",-0.5899048344607483,0.011798233545162275,1.3875198642541708,-0.02775217833683788,0.09443501302465471,0.09615704836670239,1.5077131979989018,0.0958954389519624,33.483601076760884
Elias29,H,2019-04-17T10:20:17.224,2,494.82572032086244,500.84435134910416,33.03390287513656,25.428891709924528,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[56.315, 237.676], [52.951, 239.628], [56.663, 240.414], [54.271, 242.984]]","[[56.751, 238.493], [52.136, 240.826], [58.096, 240.452], [52.738, 243.587]]",-0.510568793989224,0.010211464611389063,1.3789037229330499,-0.02757982253390626,0.09743410409920245,0.09745861726500935,1.470393134680054,0.09745566202356992,34.840921618335734
Elias29,H,2019-04-17T10:22:03.338,3,503.7562173233713,493.5879673141987,25.070235656356317,29.416901101091582,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[57.304, 238.81], [55.236, 242.318], [58.148, 242.441], [56.868, 245.041]]","[[58.371, 235.566], [56.991, 238.485], [59.203, 238.348], [57.838, 241.547]]",-0.7048867856437211,0.014097969209062745,1.345702382834566,-0.026915672468238838,0.09644360252959551,0.09817309161390905,1.5191380068123388,0.09780331588350823,31.177094819096226
Elias29,H,2019-04-17T10:23:56.576,4,494.2407174892539,491.63033806137213,29.053246966109725,32.09290480588976,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[55.07, 239.197], [54.574, 238.556], [55.721, 243.674], [55.123, 241.47]]","[[55.163, 236.781], [51.842, 237.408], [55.942, 238.634], [53.308, 238.129]]",-0.8215605379385651,0.01643158045501772,1.3783458652894935,-0.02756866326009644,0.09828643785374001,0.09904194125002944,1.604618036125279,0.09884445091740007,29.601510587985807
Elias29,H,2019-04-17T10:25:43.455,5,499.1429581716936,502.9282935699324,27.12518908782539,24.852719352499435,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[53.697, 234.437], [52.422, 234.619], [54.523, 236.854], [54.254, 237.51]]","[[58.329, 239.633], [56.249, 241.839], [58.973, 242.828], [56.465, 243.858]]",-0.8220951633938604,0.01644227368634557,1.555113095404644,-0.03110476950485328,0.09762582602285416,0.09691747708900696,1.7590387139499206,0.09707263621480576,31.068636709810576
Elias29,K,2019-04-17T10:18:25.300,1,296.2345170094773,292.9567337422133,1.9497027048682867,7.094893713046474,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[63.848, 238.259], [53.812, 241.793], [64.091, 243.057], [53.996, 245.415]]","[[56.791, 236.653], [55.194, 239.245], [57.131, 241.638], [55.781, 243.256]]",-0.5587524288951251,0.01117516487667978,0.8776300766806749,-0.017553052208446985,0.1680499057396486,0.1684400170335517,1.040403204671501,0.1683275912924973,28.75835086225222
Elias29,K,2019-04-17T10:20:17.224,2,290.46034060679693,293.5461528345274,6.236453385893753,4.4258179339219055,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[56.946, 237.527], [53.277, 239.396], [56.408, 241.325], [53.865, 243.682]]","[[57.196, 238.068], [52.425, 240.646], [57.515, 241.898], [52.377, 244.727]]",-0.34260083731678354,0.006852043555116192,0.6421444185244278,-0.01284306490012299,0.1699818996309107,0.16890089625594495,0.7278219479874434,0.1691410185935148,30.959456418299553
Elias29,K,2019-04-17T10:22:03.338,3,292.46037272051274,291.674863019448,7.795645101826892,5.205318200549698,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[57.366, 238.729], [55.294, 242.067], [57.488, 243.202], [56.452, 245.724]]","[[59.07, 235.721], [57.48, 238.101], [58.962, 239.913], [57.186, 243.254]]",-0.5260970675624616,0.010522038427634531,0.5017899819086166,-0.01003588387097698,0.16909426693013516,0.17019727191316342,0.727029098758551,0.16962059512697902,21.82267173456519
Elias29,K,2019-04-17T10:23:56.576,4,292.41126553225706,289.3891273382493,1.7522920372993553,6.427689096926144,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[55.329, 238.778], [54.598, 238.365], [55.346, 243.884], [54.856, 242.77]]","[[55.51, 236.852], [52.802, 237.261], [56.015, 239.815], [52.894, 240.145]]",-0.22441246572419077,0.0044882568489238986,0.8376909711962681,-0.01675421132687346,0.1706523130305973,0.17141138128128092,0.8672295647613485,0.17136065789660362,37.501472675694494
Elias29,K,2019-04-17T10:25:43.455,5,292.0424376051925,290.88864596271884,2.925964272892486,5.279721856616959,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[54.298, 234.143], [52.957, 234.284], [54.181, 237.624], [54.139, 238.598]]","[[58.729, 239.799], [57.203, 241.481], [58.776, 243.308], [56.017, 245.146]]",-0.6136481204408969,0.012273116464165637,0.6692766731955806,-0.013385733329247928,0.17000868117973245,0.16987028135850604,0.9080172250592989,0.16993350539813165,23.74141572220033
Elias19,J,2019-04-17T10:30:50.732,1,352.9961219347825,348.5252036895211,7.051633273800746,15.188217326843414,0.0,"[35, 35, 35, 35]","[35, 35, 35, 35]","[[58.077, 238.425], [61.199, 238.72], [56.329, 239.974], [59.884, 243.115]]","[[56.02, 239.534], [62.846, 240.33], [54.249, 243.006], [60.954, 244.193]]",-1.093241843355767,0.021865708008454793,2.765054862716449,-0.05531519725998953,0.14082659203385478,0.14113606506447324,2.973332494339608,0.1410942669921563,34.213624052494744
