object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Vesta,H,2020-02-13T09:20:04.370,1,383.2999102720902,388.47003966929185,16.82662529981502,19.183513173641757,0.0,"[26, 26, 28, 28]","[30, 30, 26, 26]","[[65.367, 237.822], [68.147, 239.976], [67.514, 240.394], [68.333, 243.722]]","[[67.133, 239.846], [65.461, 242.298], [68.207, 241.796], [67.5, 243.697]]",0.15370016436405728,-0.003074005707933032,-0.06551833255214089,0.0013103668385410845,0.12769794534220935,0.1253761765497965,0.1670819931229908,0.12734368543150093,101.54363736410993
Vesta,H,2020-02-13T09:21:24.048,2,383.68171145717497,388.22261169210935,22.142215901659995,14.47261557781917,0.0,"[28, 28, 31, 31]","[27, 27, 27, 27]","[[66.599, 240.997], [67.066, 235.316], [67.941, 243.224], [67.799, 237.016]]","[[63.986, 242.238], [67.002, 242.001], [64.14, 245.067], [68.013, 243.497]]",0.20767378493468042,-0.004153481669801119,0.20679721454760683,-0.004135950186767974,0.12612480996885292,0.12678778153709744,0.2930759097806314,0.12645532809747553,67.56058772363698
Vesta,H,2020-02-13T09:22:43.043,3,364.2926155804837,375.9013951179309,28.27577749665562,16.785135953389897,0.0,"[27, 27, 25, 25]","[24, 24, 25, 25]","[[68.179, 238.799], [65.161, 240.537], [69.169, 241.303], [65.598, 241.691]]","[[65.198, 240.559], [66.042, 240.492], [66.616, 243.633], [67.187, 243.356]]",0.1343755668778065,-0.0026875129551523,-0.025633120101840837,0.0005126624132650979,0.13168738198865332,0.12978347769217968,0.13679857389566327,0.13162100102886518,95.39991973118333
Vesta,H,2020-02-13T09:24:02.367,4,373.15739187485957,372.4866796935793,15.655495614959136,16.84713510512654,0.0,"[26, 26, 25, 25]","[25, 25, 28, 28]","[[68.809, 241.177], [64.075, 238.121], [69.847, 244.088], [64.978, 240.591]]","[[68.087, 240.671], [67.997, 237.981], [68.933, 244.564], [68.288, 239.851]]",0.08613981812384468,-0.0017227967885857889,-0.032059891456263784,0.0006411978510934588,0.1309827712007345,0.1308345503462935,0.09191248504200317,0.13096474648270498,100.20723926032075
Vesta,H,2020-02-13T09:25:23.231,5,382.04504365430716,374.07333665894424,9.912319090921528,16.800992091759497,0.0,"[27, 27, 25, 25]","[25, 25, 26, 26]","[[66.478, 242.798], [66.144, 241.124], [68.344, 243.98], [67.41, 243.293]]","[[67.554, 238.355], [63.643, 240.074], [68.383, 239.997], [65.184, 242.996]]",0.021773623070897346,-0.0004354724682996689,-0.02839714118186818,0.0005679428389036416,0.12946949997066484,0.13014383111796896,0.035783911034660075,0.12989457346174754,116.2603336105987
Vesta,H,2020-02-13T09:26:42.531,6,385.5437236209623,385.5235020870956,7.891325949913096,8.090583673822323,0.0,"[28, 28, 29, 29]","[26, 26, 28, 28]","[[66.361, 238.056], [66.306, 242.712], [67.02, 239.981], [67.66, 243.997]]","[[64.67, 241.909], [66.873, 236.682], [65.851, 243.784], [68.496, 239.987]]",0.521743189565785,-0.010434958477409583,0.12014463021021272,-0.0024028937603756645,0.12838588099647602,0.12841185254582166,0.5353976914655381,0.12838718895903692,83.51612451254795
Vesta,H,2020-02-13T09:28:03.032,7,381.75584424798205,387.7600074807248,4.4350922841783245,5.807758070211037,0.0,"[26, 26, 29, 29]","[27, 27, 28, 28]","[[65.181, 241.081], [66.618, 242.541], [66.114, 244.539], [67.6, 245.13]]","[[70.66, 232.57], [62.241, 242.248], [71.521, 235.817], [63.3, 244.749]]",-0.23231070323241754,0.004646222422945476,-0.14573662015064923,0.0029147344665647738,0.12999753789058474,0.12789668799593623,0.2742397223038176,0.12940769741520122,163.94925748016726
Vesta,H,2020-02-13T09:29:22.080,8,372.7612880249413,372.26088299501555,23.326311562438434,17.182384586905812,0.0,"[30, 30, 27, 27]","[25, 25, 25, 25]","[[68.366, 237.108], [65.924, 237.386], [69.629, 237.967], [67.513, 239.415]]","[[68.048, 240.867], [65.126, 242.007], [66.781, 241.907], [65.986, 243.512]]",0.14191504660299442,-0.0028383028374969798,0.03602240305417784,-0.0007204480922457594,0.1296227622804133,0.13182803176008917,0.14641548406547622,0.129757313106082,82.87868422398002
Vesta,H,2020-02-13T09:30:41.146,9,368.6442244589887,379.6034934665821,22.333108561131098,10.610788536010432,0.0,"[27, 27, 25, 25]","[26, 26, 26, 26]","[[66.796, 236.502], [67.11, 237.88], [67.393, 238.563], [67.994, 241.553]]","[[66.125, 241.32], [64.859, 237.984], [66.829, 243.792], [66.454, 240.361]]",0.06634090085976925,-0.001326818211844751,0.09489989094947145,-0.0018979983887680513,0.13199683613863486,0.13001140011608267,0.11578905142157139,0.13066648020151883,62.47796607890735
Vesta,H,2020-02-13T09:32:00.170,10,362.72273238431444,372.2574920778508,29.931182749754612,16.894078112642717,0.0,"[26, 26, 27, 27]","[26, 26, 26, 26]","[[64.925, 237.808], [66.837, 238.127], [65.258, 238.904], [67.74, 242.561]]","[[66.087, 242.678], [64.479, 237.804], [67.374, 244.515], [65.076, 239.964]]",0.08946297542618357,-0.00178925998587576,-0.055229906447123,0.001104598241255906,0.13313716762789424,0.1314345865340198,0.105137845413837,0.13266952311350566,105.84453966966296
Vesta,H,2020-02-13T09:33:34.922,11,379.8045250010463,377.2947795689705,16.861784431913748,20.252673075128143,0.0,"[27, 27, 26, 26]","[26, 26, 27, 27]","[[68.507, 237.496], [64.989, 239.979], [68.205, 239.035], [66.395, 241.72]]","[[65.018, 242.027], [69.294, 238.5], [66.494, 243.456], [70.213, 241.399]]",-0.14606595878829118,0.002921321253339019,-0.04667588756580755,0.0009335178191093725,0.12843467759594665,0.1295011118638793,0.1533424363860138,0.12853385807458556,171.13926895550074
Vesta,H,2020-02-13T09:35:05.659,12,363.97638519177156,379.6216446637898,22.203440405771573,4.943413071305827,0.0,"[29, 29, 26, 26]","[27, 27, 30, 30]","[[62.305, 240.232], [67.978, 240.992], [63.837, 241.961], [68.174, 243.076]]","[[66.081, 242.14], [66.376, 238.603], [68.186, 244.327], [66.817, 240.99]]",0.37652648043333875,-0.007530565196292058,0.1436570190499557,-0.002873142357467229,0.13277921967138923,0.13061979503984794,0.40300065705881516,0.13250677390209317,79.55826546132916
Vesta,H,2020-02-13T09:36:27.740,13,379.3973220923947,379.0791184347778,15.640632376630151,13.877080334830964,0.0,"[26, 26, 25, 25]","[28, 28, 25, 25]","[[62.732, 240.309], [70.683, 239.47], [64.233, 243.084], [70.504, 242.188]]","[[66.148, 242.463], [65.014, 236.529], [67.716, 244.027], [65.508, 239.764]]",-0.07931563436033649,0.0015863130198549777,-0.589163150339733,0.011783399347178723,0.1292553234670244,0.1294307210296775,0.594478079976227,0.12942760084474247,138.83365096951917
Vesta,H,2020-02-13T09:37:47.684,14,377.8191501831864,368.7572282165308,3.8168957711297935,14.38527703924143,0.0,"[26, 26, 25, 25]","[26, 26, 27, 27]","[[65.748, 241.037], [67.795, 240.988], [67.247, 242.677], [68.502, 243.238]]","[[66.111, 238.88], [64.313, 239.026], [66.722, 240.946], [66.75, 240.474]]",0.021077029762222782,-0.0004215406014865945,-0.13691974477774785,0.0027383966067812825,0.13186286569304712,0.13292483573266192,0.13853251493278115,0.13290034908511442,130.6243734594814
Vesta,H,2020-02-13T09:39:06.846,15,365.77820837223237,358.63336956551177,23.1119648368458,18.690137099623655,0.0,"[26, 26, 26, 26]","[24, 24, 24, 24]","[[67.505, 241.315], [64.039, 242.522], [68.066, 242.433], [64.619, 243.735]]","[[68.505, 238.599], [65.317, 237.022], [68.814, 240.573], [66.92, 239.827]]",-0.3262893924063738,0.006525811007158312,0.1699797250702352,-0.0033995977755720093,0.13228615808552469,0.1357067390259254,0.36791014464386995,0.1330236894666522,13.758579576899109
Vesta,H,2020-02-13T09:40:26.600,16,357.6721396268396,356.7680679856647,22.92950248310592,20.34758544359704,0.0,"[23, 23, 24, 24]","[25, 25, 24, 24]","[[68.146, 241.882], [65.381, 236.911], [69.066, 245.705], [66.322, 238.255]]","[[66.957, 239.215], [67.005, 240.707], [68.142, 242.365], [68.094, 242.453]]",-0.4087184214346616,0.008174413946961492,0.1060909058133533,-0.0021218189123228576,0.13589322455631253,0.13600535767795177,0.4222629847812136,0.13590030551449747,7.275559452379937
Vesta,H,2020-02-13T09:41:47.076,17,360.9182664637554,356.62010715409633,19.70494902810526,29.369840745717397,0.0,"[24, 24, 26, 26]","[27, 27, 25, 25]","[[67.849, 239.893], [63.443, 238.231], [68.858, 242.193], [64.012, 240.798]]","[[69.479, 239.144], [66.307, 238.628], [70.232, 241.297], [67.929, 240.481]]",0.1413555216968776,-0.002827112316925726,0.319310252730315,-0.006386226759116529,0.13588455500293217,0.13381577948183734,0.3491996864444384,0.13415695833565836,56.9392514806494
Vesta,H,2020-02-13T09:43:05.834,18,367.35520221508835,374.64336256708725,9.170441318298344,15.13603103112547,0.0,"[24, 24, 25, 25]","[26, 26, 26, 26]","[[66.004, 237.986], [67.216, 238.273], [66.503, 240.511], [68.07, 241.77]]","[[68.051, 242.292], [65.688, 237.769], [68.879, 244.006], [65.356, 239.353]]",-0.09367680960606643,0.0018735367401524238,-0.16877197289471776,0.0033754426627646563,0.13400642032013105,0.13027050449266092,0.1930267429470501,0.13115997045403743,149.51622280388148
Vesta,H,2020-02-13T09:44:24.858,19,367.9606211092764,386.3357028122755,15.031149383867842,6.6849985914772105,0.0,"[25, 25, 27, 27]","[27, 27, 27, 27]","[[65.39, 239.929], [67.599, 240.205], [67.082, 239.152], [68.154, 242.225]]","[[68.354, 242.014], [63.667, 235.605], [69.206, 244.821], [64.321, 239.194]]",0.39734835734282936,-0.007947008971006496,-0.03725072620613213,0.000745014558582429,0.13387551763545397,0.1283549905989116,0.399090633422947,0.1338284052125316,92.67786375814268
Vesta,H,2020-02-13T09:45:44.289,20,364.4726980005729,364.30396150460064,24.160968582884834,24.986821414020937,0.0,"[24, 24, 24, 24]","[29, 29, 24, 24]","[[65.197, 240.04], [65.864, 240.871], [65.351, 244.446], [66.739, 243.401]]","[[66.224, 238.24], [67.06, 243.232], [66.839, 240.804], [67.758, 242.685]]",-0.043242312309613916,0.0008648463000981557,0.4407362922182672,-0.00881478291993359,0.1327327765819398,0.13100470425046984,0.4428525452700797,0.13102128823651035,42.19821401307461
Vesta,H,2020-02-13T09:47:20.341,21,369.5038824781772,374.0439654989919,17.4178207907093,10.109646082988604,0.0,"[25, 25, 25, 25]","[23, 23, 25, 25]","[[65.728, 241.422], [66.785, 238.261], [66.971, 242.281], [67.557, 240.193]]","[[66.205, 239.5], [65.444, 241.191], [67.41, 240.915], [66.019, 242.432]]",-0.07350703372472409,0.0014701409392807842,-0.3910837629801506,0.007821715136566659,0.1321666730521059,0.13192478196982343,0.3979318957732872,0.13193304319618507,140.3224813186822
Vesta,H,2020-02-13T09:48:39.666,22,366.57281628310216,380.05492021320157,22.435481163597387,13.835723866349724,0.0,"[27, 27, 25, 25]","[27, 27, 26, 26]","[[66.266, 239.26], [66.251, 241.678], [67.401, 239.694], [66.827, 243.209]]","[[64.871, 240.34], [68.024, 238.253], [65.563, 240.243], [68.599, 240.881]]",0.471120774680127,-0.00942248520620424,0.044749897183346286,-0.0008949980034096122,0.13164465128467845,0.1289810840557407,0.4732413101506704,0.1316210733680604,87.28699007253947
Vesta,H,2020-02-13T09:49:58.849,23,385.91086489647824,379.9976336931267,5.323996551989524,8.718121692319414,0.0,"[26, 26, 25, 25]","[28, 28, 26, 26]","[[63.989, 236.532], [65.707, 244.386], [64.454, 239.525], [67.772, 246.077]]","[[69.594, 236.702], [66.175, 241.122], [70.747, 239.734], [67.238, 241.64]]",0.13518023231211218,-0.0027036062930722274,0.5538830085666281,-0.011077773455929158,0.12909450217610396,0.1301601038713694,0.5701404058534845,0.1301004311558962,51.85771849692826
Vesta,H,2020-02-13T09:51:17.787,24,392.71628224828476,389.77144065118046,5.379084129690398,9.687179815759805,0.0,"[29, 29, 28, 28]","[28, 28, 28, 28]","[[62.913, 240.322], [69.416, 239.366], [65.727, 241.965], [71.139, 240.306]]","[[64.91, 237.807], [67.388, 239.395], [66.095, 239.834], [67.748, 242.67]]",0.2089816564163438,-0.004179639212959803,0.08874261133003274,-0.0017748526925142893,0.12647114494482206,0.12641090676911304,0.22704313199080042,0.12646194401243357,78.49591611791084
