object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-09-09T09:24:34.763,11,404.3251367710566,416.22058136756175,38.10284501374116,43.24123556480225,0.0,"[23, 23, 23, 23]","[23, 23, 23, 23]","[[60.005, 242.008], [66.783, 239.905], [58.293, 244.236], [64.939, 241.793]]","[[67.914, 239.606], [65.66, 239.665], [65.568, 241.263], [63.943, 242.553]]",-0.6952907743885451,0.01390603957687431,-0.05893515174218375,0.0011787031713121345,0.1183208715353575,0.11419394605361377,0.6977840733785037,0.11829194171683508,177.57750052933534
Ceres,J,2021-09-09T09:27:15.313,12,415.3847951739519,411.44398334262206,33.4781360547384,37.43487827992078,0.0,"[24, 24, 24, 24]","[24, 24, 24, 24]","[[66.67, 239.468], [66.65, 240.816], [64.899, 241.701], [64.624, 242.812]]","[[68.865, 238.171], [66.186, 240.283], [66.883, 241.467], [64.233, 242.002]]",-0.8387086959184036,0.016774567251480826,0.11166223928427756,-0.002233245713856841,0.11611537845313767,0.11615677552048585,0.8461091727969438,0.11611609956974316,3.791764362214778
Ceres,J,2021-09-09T09:29:56.042,13,410.32862184105903,404.23821139703176,36.7583334297193,40.59458037277267,0.0,"[24, 24, 24, 24]","[25, 25, 25, 25]","[[67.263, 240.975], [67.775, 240.962], [65.242, 241.999], [66.045, 242.311]]","[[66.838, 240.65], [68.685, 243.099], [64.682, 242.882], [66.555, 245.661]]",-0.969473150386245,0.019390070499762775,-0.5130635671559368,0.010261361381800739,0.11768905555137618,0.11723417340823208,1.0968648108416121,0.11758968028245569,166.05567921013773
Ceres,J,2021-09-09T09:32:37.429,14,414.3301012259828,406.7403813591141,46.51221008657075,55.8199682695369,0.0,"[26, 26, 26, 26]","[23, 23, 23, 23]","[[67.991, 240.274], [70.422, 239.681], [66.252, 243.408], [68.294, 242.33]]","[[65.334, 240.253], [67.997, 240.962], [63.289, 242.275], [65.995, 243.063]]",-0.913427396588291,0.018269056035729682,-0.2144745101903325,0.004289496780945153,0.11444126684133338,0.11489259006207111,0.9382691108415784,0.11446489309732667,173.39310212760427
Ceres,J,2021-09-09T09:35:18.880,15,407.41356893492156,402.5171597883939,54.586438789419276,56.8533390602276,0.0,"[25, 25, 25, 25]","[26, 26, 26, 26]","[[68.243, 239.856], [68.32, 239.442], [66.04, 243.461], [66.127, 240.128]]","[[67.142, 240.783], [67.38, 240.696], [64.786, 241.381], [65.61, 240.149]]",-0.9466607337861752,0.01893378028325588,-0.1956457534195583,0.003912920060924989,0.11537420134244916,0.11604572402595338,0.9666663362938043,0.11540178542107102,174.16155750960635
Ceres,J,2021-09-09T09:38:13.303,16,417.79774148306427,413.17671014114916,45.52421180486084,38.31359435002696,0.0,"[26, 26, 26, 26]","[24, 24, 24, 24]","[[67.267, 240.939], [67.674, 240.678], [65.496, 244.445], [65.817, 242.904]]","[[69.231, 241.885], [68.176, 240.77], [67.587, 244.546], [66.072, 243.082]]",-0.841517231276031,0.016830741923387963,0.005376780914703679,-0.0001075356183976346,0.1140845447604252,0.11554021108773496,0.8415344082730555,0.11408460456364213,0.18304001999513275
Ceres,J,2021-09-09T09:40:54.168,17,413.9533283094667,400.25455655536837,36.7985599769965,34.702558706664774,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.28, 239.806], [67.937, 240.874], [66.555, 242.366], [65.887, 242.67]]","[[69.279, 240.222], [69.267, 239.421], [67.193, 243.433], [66.933, 241.814]]",-0.7173640707632165,0.014347527531925372,-0.19394181994671764,0.003878841262156644,0.11537690728790305,0.11961683370546429,0.7431181867954909,0.11567063195502077,172.435776854553
Ceres,J,2021-09-09T09:43:34.198,18,406.112121217877,392.2572605872778,30.288720708515257,43.59887625697036,0.0,"[24, 24, 24, 24]","[24, 24, 24, 24]","[[67.174, 240.01], [68.22, 239.874], [65.216, 242.299], [66.225, 242.239]]","[[70.968, 240.0], [68.005, 240.489], [68.685, 243.294], [66.016, 244.275]]",-0.8919087917993423,0.017838648868296208,0.10378402567006778,-0.0020756812586489063,0.1191522824667518,0.12013472941002261,0.8979267324638731,0.11916546051451962,3.3185929643667578
Ceres,J,2021-09-09T09:46:14.533,19,394.6336548434667,398.7917526889089,36.92557255370889,31.28462426013897,0.0,"[24, 24, 24, 24]","[25, 25, 25, 25]","[[68.97, 242.316], [69.669, 239.894], [67.104, 245.3], [67.562, 242.084]]","[[70.296, 240.999], [68.145, 241.726], [68.388, 241.697], [66.339, 244.676]]",-0.6802073128761693,0.013604356076462905,-0.0581351514311315,0.0011627031596088651,0.12063091178378474,0.12050193131665753,0.6826871057242399,0.12062997696462562,177.55749177623284
Ceres,J,2021-09-09T09:48:54.420,20,400.64766654096405,385.5047615288821,31.95912280108638,42.42532845177726,0.0,"[23, 23, 23, 23]","[24, 24, 24, 24]","[[67.01, 239.002], [68.648, 240.668], [64.984, 240.664], [66.584, 241.985]]","[[68.576, 239.867], [67.857, 241.109], [66.578, 241.555], [65.66, 242.866]]",-0.761155049007031,0.015223394977368618,-0.169296480339053,0.003385932841624515,0.12030231591663655,0.12196700224521576,0.7797552865380826,0.12038130434948024,173.73018366198443
Ceres,J,2021-09-09T09:56:47.385,21,385.5971190172773,394.68525939671486,34.658338486707294,37.34383974672852,0.0,"[22, 22, 22, 22]","[24, 24, 24, 24]","[[68.387, 237.776], [67.868, 241.65], [65.694, 240.331], [65.764, 243.002]]","[[69.511, 240.36], [68.265, 239.456], [67.358, 242.714], [66.057, 241.772]]",-0.44860053918819065,0.008972070969469661,-0.22569281184109266,0.00451386390095869,0.12307750785282463,0.12115878112647874,0.502174958631625,0.12269236661707397,166.6464199417265
Ceres,J,2021-09-09T09:59:27.536,22,404.25609080251655,398.24013399177045,28.253102215603633,33.87631376986235,0.0,"[26, 26, 26, 26]","[24, 24, 24, 24]","[[69.669, 239.861], [68.897, 241.141], [67.1, 241.842], [67.426, 244.513]]","[[69.38, 242.744], [68.769, 239.553], [67.666, 244.636], [66.793, 242.158]]",-0.7441211275286168,0.014882697247673458,-0.2150242471328665,0.004300491570500968,0.11962359629184498,0.12064211121410945,0.7745654777289754,0.11970239659977605,171.94130384278355
Ceres,J,2021-09-09T10:02:08.200,23,379.89401002278464,398.052243475939,44.84557649071314,26.52669225276003,0.0,"[24, 24, 24, 24]","[22, 22, 22, 22]","[[69.022, 241.008], [70.603, 240.84], [67.404, 243.32], [68.241, 244.17]]","[[69.778, 239.721], [68.879, 241.138], [67.571, 241.939], [66.941, 243.584]]",-1.0661084222061519,0.021322976315984912,0.028083354274778743,-0.0005616671002613283,0.12370542209679691,0.12164429245737021,1.0664782429502315,0.12370400477462873,0.7544662542194374
Ceres,J,2021-09-09T10:04:48.436,24,390.7690073860755,405.61053458820624,42.05643261129711,25.68253253843318,0.0,"[23, 23, 23, 23]","[24, 24, 24, 24]","[[68.331, 238.817], [69.561, 240.666], [66.09, 241.335], [67.851, 243.369]]","[[67.247, 240.371], [69.72, 240.377], [64.931, 242.18], [67.516, 242.355]]",-0.7415528529885923,0.014831328922330989,-0.40227886290605946,0.008045620658607906,0.12020144765472789,0.11973497276924842,0.8436402772014343,0.12009554278584873,165.76048916452913
Ceres,J,2021-09-09T10:07:28.653,25,399.14702510901304,400.75330844666183,37.1550643894127,28.226843351065156,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.629, 239.443], [69.125, 240.473], [64.637, 240.674], [66.8, 242.267]]","[[68.028, 242.505], [69.373, 240.59], [66.74, 244.938], [67.358, 242.95]]",-0.804451094943116,0.016089368974832097,-0.3083319411865776,0.006166658365630765,0.11919355625234188,0.12052610338787434,0.8615161925994551,0.1193650709138699,169.51452566249998
Ceres,K,2021-09-09T08:44:44.538,1,300.4348321186414,302.7434679390029,34.363340796255784,31.198182739660524,0.0,"[16, 16, 16, 16]","[16, 16, 16, 16]","[[64.297, 240.347], [65.888, 239.402], [63.828, 242.096], [64.947, 241.834]]","[[62.953, 238.727], [65.169, 240.298], [63.393, 241.407], [65.47, 242.621]]",-0.7807372024330945,0.015615061326141705,-0.015800472215767625,0.00031600944694519203,0.1581539551355449,0.15763353204587482,0.7808970701605277,0.15815374242243377,179.42030634344292
Ceres,K,2021-09-09T08:47:24.617,2,307.03991095372976,299.784591271249,30.16509499015524,32.03355210968118,0.0,"[16, 16, 16, 16]","[17, 17, 17, 17]","[[61.138, 239.592], [65.111, 238.596], [62.0, 241.971], [64.696, 240.677]]","[[65.683, 238.537], [65.44, 236.629], [64.841, 242.059], [64.992, 240.313]]",-1.073521127530681,0.021471247392222365,-0.6098822402186979,0.012197796040795973,0.15609835011704942,0.15804399249068257,1.2346675496622248,0.15657531904733218,165.19924623197448
Ceres,K,2021-09-09T08:50:04.789,3,299.8694645421301,297.3579602545062,34.8655923295691,33.95718760323928,0.0,"[17, 17, 17, 17]","[17, 17, 17, 17]","[[62.523, 240.907], [65.729, 236.554], [63.432, 242.617], [65.567, 238.362]]","[[64.111, 240.696], [67.795, 238.707], [63.839, 243.197], [67.055, 240.928]]",-0.7550212691745526,0.015100712330137664,-0.19322616063437315,0.003864528022271142,0.15903826013846992,0.15970005423905254,0.7793545188548359,0.15907901990014334,172.82244284838137
Ceres,K,2021-09-09T08:52:46.249,4,294.3481885211896,306.8238763344573,36.152841915646434,31.25581805538559,0.0,"[18, 18, 18, 18]","[16, 16, 16, 16]","[[61.727, 239.198], [67.802, 239.287], [63.011, 240.462], [67.293, 241.506]]","[[64.438, 235.986], [67.729, 239.828], [63.775, 238.871], [67.082, 242.99]]",-1.4153966386396684,0.02830982335439639,-0.5433583892228118,0.010867274733169723,0.16142157747756625,0.1556616676106764,1.5161088298045364,0.16069331123092828,169.49932040653582
Ceres,K,2021-09-09T08:55:25.972,5,300.7791431636133,309.8417788621914,37.023747286072194,28.96353991029548,0.0,"[17, 17, 17, 17]","[16, 16, 16, 16]","[[62.355, 238.222], [65.83, 239.934], [62.869, 241.582], [65.634, 241.562]]","[[61.9, 239.62], [66.827, 239.467], [62.144, 242.263], [66.219, 241.703]]",-0.9329809168951106,0.018660159777115676,-0.6089205293156178,0.012178561108406481,0.15743747116338083,0.1550256650533768,1.1141084338216156,0.1567209007877622,163.43453534626457
Ceres,K,2021-09-09T09:02:49.973,6,317.3964021103456,317.793123905091,6.406493827078634,8.182370824761051,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[59.687, 237.414], [65.885, 237.464], [60.119, 240.44], [65.899, 240.866]]","[[63.866, 239.821], [64.317, 239.887], [64.273, 242.661], [64.205, 242.32]]",-1.0589472809339393,0.021179737319291788,-0.40784420885999095,0.008156929404011568,0.1559418496272589,0.15532397111667845,1.134771449454918,0.15586217416183668,169.46812488723216
Ceres,K,2021-09-09T09:05:29.335,7,310.096099015924,312.68932378833165,19.60398551086263,9.707383501403683,0.0,"[16, 16, 16, 16]","[16, 16, 16, 16]","[[65.875, 240.141], [64.916, 238.627], [65.019, 242.25], [64.381, 241.525]]","[[66.033, 239.081], [64.995, 239.006], [65.796, 242.111], [64.385, 241.527]]",-1.0886472355009233,0.02177380491340301,-0.5375362431180108,0.010750828409838046,0.15701723308880453,0.15808372055820544,1.2141243824374948,0.1572268505740199,166.86071895242725
Ceres,K,2021-09-09T09:08:08.765,8,318.4738032467503,314.603767122829,8.892742927937775,18.953050736788214,0.0,"[15, 15, 15, 15]","[16, 16, 16, 16]","[[65.911, 239.191], [63.316, 237.907], [66.044, 241.973], [63.445, 241.579]]","[[60.684, 239.36], [65.679, 238.496], [61.478, 243.189], [65.817, 241.434]]",-1.0122949126746863,0.020246589856077718,-0.4292115536103736,0.008584283786423645,0.1551165896916576,0.1554013556529929,1.0995287845162043,0.15516001624371298,168.51156347462148
Ceres,K,2021-09-09T09:10:47.888,9,322.9370240878535,320.89092172926564,13.66558534414429,6.158812629744261,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[62.797, 238.249], [65.562, 237.703], [63.848, 240.519], [64.706, 240.024]]","[[65.449, 240.476], [65.003, 237.911], [65.205, 243.238], [64.837, 241.093]]",-1.1271710521488114,0.02254437584060033,-0.267604460943583,0.0053521019947466554,0.1524752999381678,0.15447897900285137,1.1585019328076946,0.15258287518632818,173.3222645488139
Ceres,K,2021-09-09T09:13:27.191,10,317.85115475646194,319.55067538641697,12.353553981896368,9.685609257314866,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[64.715, 240.539], [62.441, 238.053], [64.606, 243.54], [62.842, 242.064]]","[[66.342, 238.19], [62.748, 238.74], [66.222, 241.155], [62.82, 242.365]]",-0.646015891471568,0.012920497571286708,-0.46405876406304686,0.009281241905657617,0.15443189381582428,0.15377914430323888,0.7954162863164969,0.15421002470921666,162.15440903604787
Ceres,K,2021-09-09T09:24:34.763,11,317.9006188532009,319.06978427241523,2.6947964549357266,14.391043310447685,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[56.332, 240.122], [63.14, 238.009], [56.481, 243.636], [63.178, 241.906]]","[[64.324, 237.915], [61.821, 238.082], [64.3, 241.33], [62.316, 242.217]]",-0.49808547892759986,0.00996179195951171,0.06088508712375076,-0.0012177018929422634,0.15655396872016078,0.15383212057493956,0.5017929235776479,0.1565142404211757,3.4845801973249024
Ceres,K,2021-09-09T09:27:15.313,12,323.7829455464646,325.8307390404199,7.733237878711918,4.163402527189419,0.0,"[14, 14, 14, 14]","[14, 14, 14, 14]","[[62.908, 237.598], [62.654, 238.994], [62.919, 241.554], [62.825, 242.361]]","[[65.534, 236.761], [62.444, 238.721], [65.139, 240.542], [62.222, 242.053]]",-0.9033729585871586,0.018067950680506952,-0.3050645112004531,0.006101309151202789,0.15232688032741634,0.15223342854872135,0.9534920336848586,0.15231731681987812,170.67021640147433
Ceres,K,2021-09-09T09:29:56.042,13,322.79252867216775,319.0147999483724,6.309137262691593,7.898082988718556,0.0,"[14, 14, 14, 14]","[15, 15, 15, 15]","[[63.264, 239.72], [64.117, 239.005], [63.831, 242.228], [64.326, 242.132]]","[[62.722, 238.972], [65.008, 241.98], [62.667, 242.912], [64.608, 244.757]]",-0.7508991486350803,0.015018265245006606,-0.5329236233989957,0.010658573372601413,0.1532486305459331,0.15568013596605032,0.920791572397143,0.15406738875225565,162.31807250179634
Ceres,K,2021-09-09T09:32:37.429,14,318.8499145159213,315.15494834685444,11.316806211650544,12.289392081515473,0.0,"[15, 15, 15, 15]","[16, 16, 16, 16]","[[64.28, 238.739], [66.742, 237.792], [64.168, 242.835], [66.764, 241.075]]","[[61.4, 238.28], [64.577, 239.148], [61.79, 241.681], [64.314, 242.467]]",-0.7295252208171777,0.014590763263585271,-0.495913271647632,0.009918346740777401,0.1539404866919293,0.15579145206217052,0.8821207518274411,0.15452788005453236,162.89654995550015
Ceres,K,2021-09-09T09:35:18.880,15,314.4197744027623,318.45792362791633,7.824671260890511,9.937946395888332,0.0,"[16, 16, 16, 16]","[15, 15, 15, 15]","[[64.582, 238.01], [64.612, 237.975], [64.048, 242.76], [64.639, 240.657]]","[[63.02, 239.002], [63.151, 238.973], [63.384, 242.018], [63.747, 241.731]]",-1.2366644442398944,0.024734549853239984,-0.3600714301722306,0.007201459726205102,0.1566090328457443,0.15439995686213526,1.2880180054927193,0.156437515464915,171.88318650979318
Ceres,K,2021-09-09T09:38:13.303,16,319.5550543651837,322.87345519431767,6.0270206752006175,7.621945936496502,0.0,"[16, 16, 16, 16]","[15, 15, 15, 15]","[[63.164, 238.991], [63.499, 239.015], [63.409, 242.957], [63.826, 242.622]]","[[65.995, 239.996], [64.426, 238.622], [65.706, 243.62], [64.462, 242.495]]",-1.0770563160589228,0.021541959338833867,-0.11716247049614635,0.0023432504821200243,0.1551207228588448,0.1534998083988235,1.083410057390635,0.15510186454709043,176.89588042219017
Ceres,K,2021-09-09T09:40:54.168,17,330.9431930915759,316.6367435987282,6.592724890657735,5.369397370147453,0.0,"[14, 14, 14, 14]","[15, 15, 15, 15]","[[65.662, 238.478], [63.864, 239.363], [64.718, 241.885], [64.126, 242.367]]","[[66.155, 238.652], [65.581, 237.712], [65.85, 242.119], [65.142, 241.231]]",-1.0155113201061075,0.020310924618322294,-0.0030016830976895776,6.0033661971737455e-05,0.150196944879392,0.15671174423234116,1.0155157563352073,0.15019700303283032,179.915321834105
Ceres,K,2021-09-09T09:43:34.198,18,316.6157052794417,312.5128545869966,9.48538854835897,12.597030473843574,0.0,"[15, 15, 15, 15]","[15, 15, 15, 15]","[[63.317, 238.005], [64.152, 238.119], [63.983, 241.536], [64.44, 241.644]]","[[66.886, 238.859], [64.508, 239.009], [66.828, 242.027], [64.36, 242.629]]",-0.9361712766952006,0.018723972546737546,-0.5329860827964754,0.010659822596034096,0.15497829751130865,0.15704434822788665,1.0772607965408623,0.1554865794118781,165.1730208915777
Ceres,K,2021-09-09T09:46:14.533,19,311.69423843099906,319.6101088914189,7.811265882142777,6.307737555907352,0.0,"[15, 15, 15, 15]","[14, 14, 14, 14]","[[65.291, 241.005], [66.203, 238.635], [65.596, 244.116], [66.072, 241.897]]","[[66.73, 239.593], [64.861, 240.505], [67.298, 241.648], [64.406, 243.75]]",-0.6570059422878451,0.013140307918045836,-0.5437611380777164,0.0108753299482649,0.1577452203728738,0.15491855179039182,0.8528381930267386,0.15660227493119996,160.1938256358854
Ceres,K,2021-09-09T09:48:54.420,20,316.42425795580453,318.8504441098766,2.9935763216032,14.00338444589363,0.0,"[16, 16, 16, 16]","[13, 13, 13, 13]","[[63.035, 237.268], [64.993, 239.007], [63.594, 240.362], [65.021, 241.73]]","[[64.929, 238.138], [64.01, 239.796], [64.928, 241.096], [64.22, 242.591]]",-1.1220795327831214,0.022442532572310683,-0.3513282044378691,0.007026592998951226,0.1573169317497201,0.15253481814031863,1.175795043842389,0.15689590207662296,171.30721222414255
Ceres,K,2021-09-09T09:56:47.385,21,314.47317119115434,315.9983601240831,9.746807023830002,3.671148854098817,0.0,"[14, 14, 14, 14]","[15, 15, 15, 15]","[[64.682, 236.438], [63.841, 240.153], [64.457, 239.433], [64.164, 242.461]]","[[66.384, 238.784], [64.161, 237.83], [66.066, 241.914], [64.504, 241.014]]",-1.1901547210104855,0.023804218393326873,-0.3008219643292827,0.006016457435043509,0.15597240685608604,0.15730591393164683,1.2275838521935987,0.15605280624165196,172.90754453222786
Ceres,K,2021-09-09T09:59:27.536,22,317.76720230225516,321.5245162709101,5.917534517656804,9.713645888521569,0.0,"[15, 15, 15, 15]","[13, 13, 13, 13]","[[66.175, 238.201], [65.87, 239.722], [65.738, 241.497], [65.678, 243.3]]","[[66.003, 241.009], [65.605, 237.743], [65.777, 243.521], [65.247, 241.523]]",-1.1279093647790979,0.022559143970747646,-0.03052265717354503,0.0006104531624282128,0.15564351172558524,0.15306351952322825,1.128322280094354,0.1556416393849628,179.22494094663102
Ceres,K,2021-09-09T10:04:48.436,24,314.6523821114556,324.24461537811953,19.95165959653616,5.633344809351172,0.0,"[14, 14, 14, 14]","[14, 14, 14, 14]","[[64.665, 237.018], [66.475, 239.024], [64.738, 240.649], [66.366, 242.825]]","[[63.623, 238.372], [66.479, 238.985], [63.585, 242.112], [66.087, 241.932]]",-0.8061729144703147,0.016123807598816126,-0.313884654467646,0.006277713706167295,0.15353786151060478,0.15282279585255984,0.8651233116358817,0.1534439215339362,169.36323655553753
Ceres,K,2021-09-09T10:07:28.653,25,320.79791125554624,321.2639252881875,11.221954327242315,8.616645119142731,0.0,"[14, 14, 14, 14]","[13, 13, 13, 13]","[[62.975, 237.622], [65.676, 238.875], [63.183, 240.825], [64.688, 242.203]]","[[64.863, 240.904], [66.252, 239.124], [64.843, 244.301], [66.248, 242.606]]",-1.088925107360712,0.021779363009486123,-0.2432587457423545,0.004865184511409114,0.15251014459915815,0.1534942547647053,1.1157655250188911,0.1525570655611127,173.70362962621476
