object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2021-09-09T08:44:44.538,1,447.48223610184124,451.2408458802043,27.405520197682335,26.37068379167198,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.314, 241.749], [69.671, 241.519], [66.01, 242.515], [67.091, 242.217]]","[[67.759, 241.063], [68.899, 242.079], [65.536, 241.737], [67.256, 243.456]]",-0.9670020442561003,0.01934064374347788,-0.3869217693589673,0.007738474004500006,0.10740575717967359,0.10734628452663823,1.041538001802791,0.10739755159112035,169.0962063817554
Ceres,J,2021-09-09T08:47:24.617,2,457.9991876148446,459.82867143889746,21.28980182740395,18.165168975397876,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[65.578, 241.491], [68.465, 240.759], [63.859, 242.103], [66.625, 241.222]]","[[69.209, 240.919], [68.851, 239.729], [66.746, 242.74], [66.928, 241.167]]",-0.9298723573355739,0.018597983191755676,-0.313590262225331,0.006271825803365613,0.10664704192100166,0.10636077176370332,0.981326374607026,0.10661784409941817,170.68191493478275
Ceres,J,2021-09-09T08:50:04.789,3,458.6337327301946,460.87207223774243,22.38206253385391,18.153661651147956,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.586, 242.304], [69.56, 238.497], [65.324, 243.254], [67.542, 239.425]]","[[68.228, 242.606], [71.54, 240.758], [66.211, 243.798], [68.938, 241.615]]",-1.0501644418237244,0.021004061000220668,-0.3769853749928146,0.007539743217759122,0.10694905335840331,0.10637431884173926,1.115779246907473,0.10688360117497031,170.1265027327298
Ceres,J,2021-09-09T08:52:46.249,4,459.04937446664775,450.8152914932532,25.52954840655724,26.002314333465904,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.034, 241.045], [72.425, 241.22], [64.382, 240.592], [69.826, 242.446]]","[[68.19, 238.055], [71.433, 241.772], [65.863, 239.564], [69.197, 243.653]]",-0.9096465392277835,0.01819343260496221,-0.2789344244896847,0.005578702958080699,0.10582202378868345,0.10756148776752637,0.9514521740447468,0.10597264688654627,171.47617100009626
Ceres,J,2021-09-09T08:55:25.972,5,452.57726427960625,457.31987207313523,25.259396685781837,19.394259691483967,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.451, 240.799], [69.353, 241.65], [64.506, 241.978], [67.333, 241.626]]","[[66.39, 241.395], [70.773, 241.458], [63.917, 242.625], [68.504, 242.011]]",-0.9111496677098785,0.01822349766647141,-0.3755301988981464,0.007510639283841068,0.10662101662529519,0.1070627257499296,0.9855032456832922,0.10668526731866955,168.80049972722185
Ceres,J,2021-09-09T09:02:49.973,6,416.2217564041861,426.21283788272416,45.79653745320138,39.7090094591851,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[63.126, 238.896], [69.283, 239.532], [61.514, 241.748], [67.399, 241.889]]","[[67.721, 241.572], [68.058, 241.319], [65.768, 244.294], [66.142, 242.856]]",-1.199831100137096,0.023997773615851738,-0.18374465450230443,0.003674897225791188,0.11408284493119095,0.1124589169376404,1.2138190832716238,0.1140458913483205,175.6466242529441
Ceres,J,2021-09-09T09:05:29.335,7,421.4442204494804,415.5758001716748,50.803143329278555,51.96750820065114,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.494, 241.525], [68.655, 240.479], [67.161, 243.26], [66.521, 241.935]]","[[69.963, 240.558], [68.602, 240.634], [67.616, 242.891], [66.409, 241.885]]",-0.7796444099965087,0.015593204146968407,-0.090192626777788,0.0018038530246831676,0.11134377256804852,0.11340345658866156,0.784844007407766,0.11137122121035412,176.70055510509872
Ceres,J,2021-09-09T09:08:08.765,8,416.00538584953176,434.05344995280336,45.02367006335737,41.97844565183766,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.197, 240.619], [67.463, 240.144], [67.719, 242.703], [65.0, 241.357]]","[[64.9, 241.164], [69.263, 239.985], [62.447, 243.847], [67.433, 242.524]]",-0.7293032864547754,0.014586324340166426,-0.3097877056476617,0.006195773932959077,0.1142758442625196,0.10903730945507686,0.7923709397776892,0.11349077977639985,168.49278387772551
Ceres,J,2021-09-09T09:10:47.888,9,432.9890398132274,421.8210065845891,39.31358134674417,44.974564276422086,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.999, 240.041], [68.732, 238.813], [65.038, 240.813], [66.357, 240.927]]","[[68.932, 241.882], [68.565, 239.853], [67.314, 244.341], [66.463, 241.628]]",-1.008450573632656,0.020169695225415587,-0.26594737923997597,0.0053189601248050675,0.11033878801088076,0.11264183067462794,1.0429288412852742,0.11049000322153718,172.61319251861283
Ceres,J,2021-09-09T09:13:27.191,10,415.4841277592008,427.51792930255084,46.15713733482386,33.52466463521,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.145, 241.659], [66.329, 239.543], [66.44, 244.291], [64.754, 242.445]]","[[69.701, 239.863], [67.132, 240.812], [67.608, 241.605], [64.66, 242.777]]",-0.7196494636764771,0.01439323774999159,0.018601977792989936,-0.0003720395601511552,0.11337117265259708,0.11270339064371052,0.7198898416755525,0.11337072808195037,0.7403448422302148
Ceres,J,2021-09-09T09:24:34.763,11,403.67547005119695,415.505536705783,37.93057475355329,42.91369155318131,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[60.005, 242.008], [66.783, 239.905], [58.293, 244.236], [64.939, 241.793]]","[[67.914, 239.606], [65.66, 239.665], [65.568, 241.263], [63.943, 242.553]]",-0.7000289797049104,0.014000808295890522,-0.04956396150521707,0.0009912793112764327,0.11852521768247559,0.11443046783936166,0.7017814180403956,0.1185051440946455,177.97503048146396
Ceres,J,2021-09-09T09:27:15.313,12,414.9817574332382,411.1822079597661,33.35928860285355,37.16002169230933,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[66.67, 239.468], [66.65, 240.816], [64.899, 241.701], [64.624, 242.812]]","[[68.865, 238.171], [66.186, 240.283], [66.883, 241.467], [64.233, 242.002]]",-0.8264847231372752,0.016530070846640516,0.11762189141755362,-0.002352438913210688,0.11622970346790151,0.1162709404325685,0.8348124980616553,0.11623052223546355,4.049853794351748
Ceres,J,2021-09-09T09:29:56.042,13,410.09010968797975,404.23821139703176,36.46659489291409,40.59458037277267,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.263, 240.975], [67.775, 240.962], [65.242, 241.999], [66.045, 242.311]]","[[66.838, 240.65], [68.685, 243.099], [64.682, 242.882], [66.555, 245.661]]",-0.9749702635818912,0.019500023156594097,-0.5130635671559368,0.010261361381800739,0.11779773076910291,0.11723417340823208,1.1017264809433043,0.11767574259465256,166.12254007581095
Ceres,J,2021-09-09T09:32:37.429,14,414.7793173811206,406.5143594808053,46.65428688952119,54.88369217128002,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.991, 240.274], [70.422, 239.681], [66.252, 243.408], [68.294, 242.33]]","[[65.334, 240.253], [67.997, 240.962], [63.289, 242.275], [65.995, 243.063]]",-0.9145392866985775,0.018291295695760015,-0.20570386215687494,0.004114083045931773,0.11430309590327291,0.11507506818089801,0.9373879590763888,0.11434039008600314,173.66182015886562
Ceres,J,2021-09-09T09:35:18.880,15,407.41356893492156,402.7957069777638,54.586438789419276,57.07648885757749,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.243, 239.856], [68.32, 239.442], [66.04, 243.461], [66.127, 240.128]]","[[67.142, 240.783], [67.38, 240.696], [64.786, 241.381], [65.61, 240.149]]",-0.9466607337861752,0.01893378028325588,-0.19795031262703375,0.003959011423585914,0.11537420134244916,0.11593915421846991,0.9671353944312658,0.11539792422240988,174.09470597326322
Ceres,J,2021-09-09T09:38:13.303,16,418.1319719419193,412.8056064958763,45.71266961640475,38.18387715830238,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.267, 240.939], [67.674, 240.678], [65.496, 244.445], [65.817, 242.904]]","[[69.231, 241.885], [68.176, 240.77], [67.587, 244.546], [66.072, 243.082]]",-0.843340329275325,0.016867206471213668,0.018851694123919887,-0.0003770338869446996,0.11397427933282422,0.11564114156128842,0.8435510045951906,0.11397511790487655,0.6402768964839112
Ceres,J,2021-09-09T09:40:54.168,17,413.9533283094667,400.25455655536837,36.7985599769965,34.702558706664774,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[69.28, 239.806], [67.937, 240.874], [66.555, 242.366], [65.887, 242.67]]","[[69.279, 240.222], [69.267, 239.421], [67.193, 243.433], [66.933, 241.814]]",-0.7173640707632165,0.014347527531925372,-0.19394181994671764,0.003878841262156644,0.11537690728790305,0.11961683370546429,0.7431181867954909,0.11567063195502077,172.435776854553
Ceres,J,2021-09-09T09:43:34.198,18,405.92366031259553,392.1631447996267,30.125301257207127,43.40229300540773,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.174, 240.01], [68.22, 239.874], [65.216, 242.299], [66.225, 242.239]]","[[70.968, 240.0], [68.005, 240.489], [68.685, 243.294], [66.016, 244.275]]",-0.8984261498560704,0.017969006475355303,0.11409057224659909,-0.0022818124349847117,0.11923729294238783,0.1202013401532129,0.9056413227215059,0.11925265358932255,3.618608877266425
Ceres,J,2021-09-09T09:46:14.533,19,394.44904286211215,398.7917526889089,36.80913244446759,31.28462426013897,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[68.97, 242.316], [69.669, 239.894], [67.104, 245.3], [67.562, 242.084]]","[[70.296, 240.999], [68.145, 241.726], [68.388, 241.697], [66.339, 244.676]]",-0.6850724281751984,0.013701662916934018,-0.0581351514311315,0.0011627031596088651,0.12070749290897943,0.12050193131665753,0.6875346738003714,0.12070602444578196,177.5747544595146
Ceres,J,2021-09-09T09:48:54.420,20,400.18486850490575,385.37878713075713,31.86710725722355,42.20758462281697,0.0,"[25, 25, 25, 25]","[25, 25, 25, 25]","[[67.01, 239.002], [68.648, 240.668], [64.984, 240.664], [66.584, 241.985]]","[[68.576, 239.867], [67.857, 241.109], [66.578, 241.555], [65.66, 242.866]]",-0.7400316512849011,0.01480090321857561,-0.16786855329609918,0.003357374219601084,0.12044164873584369,0.12203926440466362,0.7588324558749334,0.12052032582007607,173.60966425438983
