object,filt,midut,setid,snr_q,snr_u,dsnr_q,dsnr_u,pa,raps_q,raps_u,pos_q,pos_u,q,dtauq,u,dtauu,dq,du,pol,dpol,theta_p
Ceres,J,2020-10-18T08:52:07.515,1,-146.40360154898914,-129.4864411471448,30.037341447777933,168.5096435755181,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[1.757, 304.666], [0.611, 241.413], [0.449, 291.463], [0.148, 293.444]]","[[1.423, 293.572], [0.797, 251.238], [64.455, 243.816], [0.484, 291.589]]",-5.709494696240183,0.11431421717299406,,,0.38858212686443433,,,,
Ceres,J,2020-10-18T08:57:31.795,2,436.63313532649045,440.580774123938,27.943249253009242,29.103917057205024,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[61.844, 239.13], [68.756, 240.541], [59.726, 241.494], [67.921, 243.532]]","[[68.319, 241.379], [71.388, 242.367], [66.396, 242.656], [69.445, 245.148]]",-0.022652927120799787,0.00045305855016576293,0.20264236605044675,-0.004052852868550313,0.11075872532167147,0.10965724295696783,0.20390459442019326,0.10967090516403695,41.81075865135851
Ceres,J,2020-10-18T09:00:18.620,3,450.98438142857185,453.4355668154803,27.65339207805266,23.8009829978821,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[66.198, 241.109], [69.325, 239.802], [64.438, 243.56], [67.696, 241.37]]","[[64.749, 240.272], [68.054, 239.284], [62.945, 241.958], [66.328, 240.219]]",-0.0595827622610463,0.001191655386237636,0.24984060955901716,-0.00499682258797481,0.10804292639017092,0.1074479300991321,0.256847105772048,0.1074800328388174,38.293236812046516
Ceres,J,2020-10-18T09:02:52.679,4,447.14817621961583,304.9986822538686,31.09471729437206,132.3164598716013,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.844, 240.977], [66.867, 238.504], [66.368, 243.682], [65.219, 240.622]]","[[67.229, 240.79], [67.818, 241.533], [65.229, 242.705], [66.346, 243.594]]",-0.029128240659348492,0.000582564829663025,-0.02193749762231435,0.00043874995948468235,0.10849546734439555,0.1403040963559341,0.036465164278225465,0.12097737853560761,161.5076584339073
Ceres,J,2020-10-18T09:05:27.167,5,63.154202947006034,107.2543552667746,173.3191338428903,14.234875671845984,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[64.72, 240.037], [67.428, 239.945], [62.879, 242.006], [65.484, 242.633]]","[[68.298, 240.28], [70.546, 239.434], [66.755, 243.194], [69.353, 241.258]]",-0.7918458713040408,0.015837248440604964,1.5712615022552527,-0.03142781658088272,0.5547758118243314,0.43383505012272616,1.7595120324597637,0.46089959052537394,31.626964603742927
Ceres,J,2020-10-18T09:11:42.812,6,462.73332427587513,463.69559811999943,25.665023190567695,20.723586345908018,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.602, 242.478], [66.509, 234.695], [68.346, 246.2], [64.996, 237.36]]","[[69.006, 238.831], [67.522, 237.851], [67.344, 240.521], [65.849, 239.876]]",0.2595968024568033,-0.005191947712088754,0.30631561313313554,-0.006126331423681177,0.10524867932550679,0.10563989705274987,0.4015217985301985,0.10547654298689603,65.14032887208906
Ceres,J,2020-10-18T09:14:19.684,7,463.69830597990443,468.57327051039016,23.14631671830284,21.40053023629082,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.21, 239.221], [68.869, 240.22], [63.45, 241.155], [67.646, 242.984]]","[[68.016, 241.558], [69.662, 241.584], [65.873, 243.777], [68.227, 244.709]]",0.17698290373266634,-0.0035396617704111437,0.4248710365735562,-0.008497471862534458,0.1051539882399883,0.10425255845755278,0.4602589987525875,0.10438633653164665,56.307249619452136
Ceres,J,2020-10-18T09:17:02.477,8,470.077952109345,468.0567490508237,20.30515213987411,20.56865825899655,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[67.581, 243.352], [67.583, 238.347], [65.905, 246.098], [65.764, 239.703]]","[[63.074, 236.07], [70.551, 240.848], [61.569, 238.057], [68.812, 243.46]]",0.27143343970975586,-0.005428682126361129,0.3104740469073706,-0.006209500890180592,0.10417012780968363,0.10448188338466663,0.4123957395460213,0.10434694213789786,65.58086771150181
Ceres,J,2020-10-18T09:19:35.772,9,471.39212923036985,476.21726005694444,23.854094355119457,16.90428289513335,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.392, 241.422], [65.574, 241.117], [67.936, 244.459], [63.17, 242.225]]","[[72.651, 244.504], [66.397, 243.028], [70.766, 246.21], [64.83, 244.776]]",0.22748115897760407,-0.004549631027324289,0.5197897153469597,-0.010395887933447678,0.1032598939941208,0.10319680905403643,0.567387897183459,0.103206952086251,56.81807299896313
Ceres,J,2020-10-18T09:22:09.027,10,473.03882765371867,479.1309656108498,19.353260877638945,20.450196353507067,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.288, 241.47], [68.149, 241.762], [66.479, 243.436], [66.464, 244.274]]","[[69.826, 242.481], [67.237, 240.751], [68.831, 245.563], [65.229, 242.538]]",0.21614966863132112,-0.0043230001050848675,0.3673635043486498,-0.007347303139166284,0.10361194710509591,0.10204405038988769,0.4262354086379384,0.10244954884946819,60.23587121019865
Ceres,J,2020-10-18T09:24:47.805,11,476.21876958338106,471.9622748173879,25.456379552547276,24.805299247367202,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[69.539, 241.538], [65.69, 234.172], [68.351, 243.999], [64.574, 236.741]]","[[67.939, 235.361], [71.39, 246.764], [65.999, 238.225], [69.376, 248.234]]",0.09342445356880759,-0.0018684896149902615,0.285142923287137,-0.005702873921797631,0.10244593252795085,0.10309076180490195,0.30005768649605424,0.10302842747300066,54.07045328763323
Ceres,J,2020-10-18T09:27:21.024,12,477.7191374913751,476.30556588854625,23.604278408805556,19.409069336200275,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[68.521, 240.329], [68.639, 240.321], [67.304, 242.781], [67.218, 241.876]]","[[64.122, 238.004], [70.538, 238.539], [62.007, 239.532], [69.161, 240.524]]",0.24875213510126026,-0.004975052963524257,-0.0498468595307129,0.000996937273184323,0.10199436829497677,0.10297012253403215,0.2536973277796009,0.10203221047486832,95.66564408066003
Ceres,J,2020-10-18T09:29:55.955,13,472.65147798183125,476.19487561621395,27.082285382944633,16.70505862374756,0.0,"[30, 30, 30, 30]","[30, 30, 30, 30]","[[65.824, 241.119], [65.382, 239.126], [63.507, 243.102], [63.285, 241.388]]","[[69.062, 240.979], [67.578, 241.203], [66.904, 242.781], [65.547, 242.104]]",0.07333026087664211,-0.0014666054804135249,0.29753617195017584,-0.005950740999239968,0.10305909703021661,0.10326544338595729,0.3064393916894514,0.10325363841885553,51.922548737364274
